generation,fitness,p_health,e_health,time
0,17.452375000000004,0.0,85.0,417.75
0,2.4737,0.0,100.0,151.0
0,4.553875,0.0,95.0,201.75
0,1.2028,0.0,100.0,109.0
0,2.1987750000000004,0.0,100.0,147.75
0,2.31245,0.0,100.0,148.5
0,2.4025000000000003,0.0,100.0,155.0
0,10.5986,0.0,55.0,325.0
0,3.08045,0.0,100.0,173.5
0,5.134399999999999,0.0,100.0,212.0
0,4.500325,0.0,100.0,198.75
0,18.68625,0.0,100.0,415.5
0,19.678299999999997,0.0,100.0,434.0
0,2.2517,0.0,97.5,146.5
0,26.904375,0.0,87.5,513.25
0,2.53405,0.0,87.5,158.5
0,1.9468,0.0,100.0,139.0
0,3.2983000000000002,0.0,100.0,175.5
0,1.64805,0.0,100.0,126.5
0,4.098675,0.0,95.0,198.75
0,1.625575,0.0,77.5,125.75
0,1.64805,0.0,100.0,126.5
0,2.5600000000000005,0.0,100.0,160.0
0,7.204150000000001,0.0,100.0,257.5
0,2.6606500000000004,0.0,97.5,159.0
0,2.623075,0.0,100.0,157.25
0,2.591275,0.0,97.5,157.25
0,2.31245,0.0,100.0,148.5
0,2.31245,0.0,100.0,148.5
0,2.1427000000000005,0.0,97.5,144.5
0,1.8524500000000002,0.0,100.0,133.5
0,2.6662250000000003,0.0,100.0,161.75
0,1.412575,0.0,100.0,116.75
0,2.31245,0.0,100.0,148.5
0,1.7314500000000002,0.0,100.0,127.5
0,2.1162500000000004,0.0,80.0,138.5
0,4.414450000000001,0.0,100.0,202.0
0,5.8929,0.0,72.5,238.5
0,2.35805,0.0,85.0,150.5
0,6.303625,0.0,100.0,242.25
0,6.908849999999999,0.0,100.0,247.5
0,2.387175,0.0,82.5,150.25
0,2.34295,0.0,100.0,151.0
0,2.623075,0.0,100.0,157.25
0,2.3556000000000004,0.0,100.0,153.0
0,8.0724,0.0,100.0,279.0
0,2.53205,0.0,95.0,157.5
0,2.1512000000000002,0.0,100.0,146.0
0,7.862425,0.0,100.0,276.25
0,1.9368750000000001,0.0,100.0,138.75
0,2.04705,0.0,100.0,139.0
0,1.667575,0.0,100.0,123.25
0,1.7495500000000002,0.0,100.0,126.0
0,5.100250000000001,0.0,100.0,216.5
0,2.10805,0.0,100.0,141.5
0,2.10805,0.0,100.0,141.5
0,2.1162500000000004,0.0,100.0,138.5
0,3.3080249999999998,0.0,100.0,177.75
0,4.47145,0.0,97.5,198.5
0,2.91205,0.0,100.0,166.5
0,3.491875,0.0,100.0,186.25
0,1.9622250000000003,0.0,100.0,133.75
0,2.0953500000000003,0.0,100.0,140.0
0,1.098525,0.0,100.0,104.25
0,3.1812500000000004,0.0,100.0,177.5
0,3.6100000000000003,0.0,100.0,190.0
0,1.37335,0.0,92.5,114.0
0,2.4433000000000002,0.0,80.0,153.0
0,2.31245,0.0,100.0,148.5
0,2.3861749999999997,0.0,100.0,150.75
0,10.0745,0.0,100.0,317.0
0,2.2062250000000003,0.0,100.0,146.75
0,5.586375000000001,0.0,100.0,225.75
0,2.31245,0.0,100.0,148.5
0,2.6662250000000003,0.0,100.0,161.75
0,1.8117750000000004,0.0,100.0,132.75
0,9.915075,0.0,85.0,309.75
0,3.4644000000000004,0.0,100.0,186.0
0,17.73505,0.0,100.0,421.0
0,3.1381,0.0,97.5,173.0
0,14.024325000000001,0.0,100.0,374.25
0,2.15505,0.0,95.0,145.5
0,2.623075,0.0,100.0,157.25
0,1.294275,0.0,100.0,113.25
0,2.762875,0.0,100.0,161.75
0,4.615500000000001,0.0,100.0,208.0
0,5.5359750000000005,0.0,90.0,222.75
0,4.258525000000001,0.0,62.5,198.75
0,1.9162499999999998,0.0,95.0,134.5
0,7.632300000000002,0.0,100.0,271.5
0,5.786925,0.0,100.0,232.75
0,1.9321000000000004,0.0,100.0,139.0
0,2.10805,0.0,100.0,141.5
0,1.64945,0.0,100.0,127.0
0,7.41185,0.0,95.0,259.0
0,1.507575,0.0,82.5,120.75
0,2.043925,0.0,97.5,138.25
0,1.6414750000000002,0.0,100.0,126.25
0,3.287475,0.0,100.0,179.25
0,3.27055,0.0,67.5,174.0
1,9.582375,0.0,100.0,299.25
1,0.6400000000000001,0.0,25.0,40.0
1,6.289300000000001,0.0,100.0,243.0
1,0.6084,0.0,25.0,39.0
1,124.0,48.0,100.0,1000.0
1,0.9506249999999999,0.0,25.0,48.75
1,0.43560000000000004,0.0,25.0,33.0
1,9.900975,0.0,52.5,314.25
1,0.28090000000000004,0.0,22.5,26.5
1,4.440625000000001,0.0,100.0,204.25
1,7.830425,0.0,100.0,274.75
1,19.5573,0.0,100.0,435.0
1,24.364375000000003,0.0,100.0,485.75
1,0.6400000000000001,0.0,25.0,40.0
1,32.333200000000005,0.0,72.5,565.0
