generation,fitness,p_health,e_health,time
0,2.10105,0.0,100.0,141.5
0,2.487375,0.0,90.0,152.75
0,2.5168500000000003,0.0,100.0,155.5
0,1.958675,0.0,100.0,135.25
0,2.6593000000000004,0.0,90.0,160.0
0,6.1455,0.0,100.0,242.0
0,1.8524500000000002,0.0,100.0,133.5
0,2.5168500000000003,0.0,100.0,155.5
0,4.1712750000000005,0.0,97.5,194.25
0,2.31245,0.0,100.0,148.5
0,1.5075750000000003,0.0,87.5,120.75
0,3.1812500000000004,0.0,100.0,177.5
0,2.257425,0.0,100.0,147.75
0,1.498675,0.0,100.0,120.25
0,3.1812500000000004,0.0,100.0,177.5
0,18.112275,0.0,100.0,425.25
0,5.842250000000002,0.0,100.0,231.5
0,2.001825,0.0,100.0,139.75
0,26.362699999999997,0.0,72.5,508.5
0,11.180425,0.0,92.5,328.75
0,2.97685,0.0,100.0,170.5
0,13.794825000000001,0.0,100.0,371.25
0,2.6041999999999996,0.0,95.0,161.0
0,2.827475,0.0,100.0,164.25
0,1.958675,0.0,100.0,135.25
0,5.35165,0.0,100.0,220.0
0,3.3529,0.0,100.0,181.0
0,2.6606500000000004,0.0,80.0,159.0
0,2.10105,0.0,90.0,141.5
0,2.163075,0.0,100.0,142.25
0,6.20815,0.0,100.0,213.0
0,2.0383999999999998,0.0,100.0,140.0
0,4.6087,0.0,100.0,204.5
0,12.255475000000002,0.0,90.0,349.75
0,6.82285,0.0,100.0,258.5
0,2.0264,0.0,95.0,142.0
0,2.10805,0.0,100.0,141.5
0,26.030875,0.0,92.5,505.75
0,1.507575,0.0,95.0,120.75
0,3.491875,0.0,100.0,186.25
0,1.7990499999999998,0.0,100.0,133.0
0,6.6365,0.0,100.0,251.0
0,3.625875,0.0,97.5,186.75
0,3.6392500000000005,0.0,100.0,185.5
0,2.40245,0.0,100.0,151.5
0,1.9938500000000001,0.0,100.0,139.5
0,4.41445,0.0,100.0,202.0
0,2.2672,0.0,100.0,148.0
0,1.8592750000000002,0.0,100.0,135.25
0,4.222825,0.0,92.5,196.75
0,3.1812500000000004,0.0,100.0,177.5
0,1.1449,0.0,100.0,107.0
0,2.25305,0.0,100.0,148.5
0,1.797425,0.0,100.0,132.75
0,2.1512000000000002,0.0,100.0,146.0
0,2.36015,0.0,90.0,150.0
0,3.882325,0.0,100.0,187.75
0,1.4986750000000002,0.0,100.0,120.25
0,1.8093,0.0,100.0,129.0
0,2.97685,0.0,100.0,170.5
0,2.9345499999999998,0.0,97.5,171.0
0,1.1264500000000002,0.0,90.0,104.5
0,2.0131750000000004,0.0,95.0,136.75
0,1.64385,0.0,100.0,127.5
0,5.827175,0.0,82.5,230.75
0,2.1872500000000006,0.0,100.0,144.5
0,1.7974250000000003,0.0,100.0,132.75
0,2.10805,0.0,100.0,141.5
0,6.487100000000001,0.0,92.5,242.5
0,1.040925,0.0,87.5,101.25
0,2.31245,0.0,100.0,148.5
0,6.530575000000001,0.0,100.0,244.75
0,1.7108500000000002,0.0,87.5,129.5
0,2.232925,0.0,95.0,147.75
0,4.3645,0.0,100.0,198.5
0,2.3389,0.0,65.0,151.0
0,1.7613,0.0,100.0,129.0
0,11.25705,0.0,97.5,335.0
0,1.9242750000000002,0.0,80.0,134.75
0,3.101625,0.0,100.0,173.25
0,31.420025000000003,0.0,100.0,557.25
0,2.5006500000000003,0.0,90.0,156.5
0,10.834825000000002,0.0,82.5,322.75
0,7.2483,0.0,70.0,262.5
0,1.8524500000000002,0.0,100.0,133.5
0,7.315300000000001,0.0,100.0,260.0
0,1.9766500000000002,0.0,70.0,139.5
0,2.2062250000000003,0.0,100.0,146.75
0,2.5168500000000003,0.0,100.0,155.5
0,1.630125,0.0,97.5,125.75
0,8.02865,34.0,40.0,269.5
0,11.020249999999999,0.0,100.0,331.5
0,30.057425000000002,0.0,100.0,541.75
0,2.15505,0.0,97.5,143.0
0,2.73225,0.0,100.0,160.5
0,2.456925,0.0,100.0,151.75
0,5.7349,0.0,100.0,230.5
0,7.328500000000001,0.0,100.0,266.0
0,2.31245,0.0,100.0,148.5
0,3.85325,0.0,90.0,194.5
1,1.56325,0.0,50.0,84.5
1,0.46922500000000006,0.0,22.5,34.25
1,0.43560000000000004,0.0,25.0,33.0
1,0.286225,0.0,25.0,26.75
1,2.21585,0.0,72.5,125.5
1,0.697225,0.0,25.0,41.75
1,0.9506249999999999,0.0,25.0,48.75
1,0.286225,0.0,25.0,26.75
1,0.7055999999999999,0.0,17.5,42.0
1,0.39690000000000003,0.0,15.0,31.5
1,0.43560000000000004,0.0,25.0,33.0
1,0.6400000000000001,0.0,25.0,40.0
1,0.7395999999999999,0.0,25.0,43.0
1,3.7448500000000005,0.0,100.0,179.5
1,5.769674999999999,0.0,100.0,230.25
