generation,fitness,p_health,e_health,time
0,2.0853,0.0,92.5,142.5
0,2.599825,0.0,90.0,160.75
0,2.5318500000000004,0.0,100.0,159.0
0,13.460625,0.0,85.0,366.75
0,2.4737,0.0,100.0,151.0
0,2.10705,0.0,85.0,144.5
0,2.429925,0.0,100.0,154.75
0,7.081000000000001,0.0,70.0,257.0
0,2.77245,0.0,100.0,163.5
0,1.818075,0.0,87.5,134.25
0,2.163075,0.0,100.0,142.25
0,13.843350000000001,0.0,82.5,372.0
0,2.623075,0.0,100.0,157.25
0,1.9468,0.0,100.0,139.0
0,2.4737,0.0,100.0,151.0
0,2.001825,0.0,100.0,139.75
0,2.2969250000000003,0.0,72.5,149.25
0,5.081575,0.0,100.0,215.75
0,3.985825,0.0,100.0,199.25
0,2.55045,0.0,82.5,157.5
0,9.313599999999997,0.0,100.0,298.0
0,3.5521000000000003,0.0,95.0,185.0
0,2.34425,0.0,100.0,146.5
0,2.72705,0.0,100.0,162.5
0,8.646700000000001,0.0,100.0,287.5
0,4.02625,0.0,60.0,199.5
0,2.381125,0.0,100.0,147.75
0,2.16645,0.0,100.0,143.5
0,5.847850000000001,0.0,95.0,232.5
0,2.2249,0.0,80.0,149.0
0,1.64945,0.0,92.5,127.0
0,2.461825,0.0,100.0,154.75
0,2.6662250000000003,0.0,100.0,161.75
0,2.163075,0.0,100.0,142.25
0,5.842250000000002,0.0,100.0,231.5
0,5.4948250000000005,0.0,100.0,220.25
0,2.153325,0.0,100.0,143.25
0,5.838825,0.0,100.0,227.75
0,2.2062250000000003,0.0,100.0,146.75
0,2.10105,0.0,92.5,141.5
0,1.939275,0.0,100.0,134.75
0,2.0162,0.0,100.0,139.0
0,2.77245,0.0,100.0,163.5
0,2.77245,0.0,100.0,163.5
0,4.192050000000001,0.0,100.0,196.0
0,4.0085,0.0,75.0,199.0
0,129.75,52.0,92.5,1000.0
0,29.929850000000002,0.0,95.0,543.5
0,0.8617,0.0,82.5,92.5
0,75.830225,7.0,100.0,799.25
0,2.129125,0.0,92.5,145.25
0,2.936325,0.0,97.5,169.25
0,3.1812500000000004,0.0,100.0,177.5
0,1.294275,0.0,100.0,113.25
0,2.31855,0.0,95.0,151.0
0,4.259525,0.0,90.0,197.75
0,1.8093,0.0,100.0,129.0
0,2.2003000000000004,0.0,87.5,144.5
0,7.810125000000001,0.0,100.0,272.25
0,2.245425,0.0,100.0,147.25
0,4.952325,0.0,100.0,213.75
0,2.0529499999999996,0.0,100.0,142.0
0,2.001825,0.0,100.0,139.75
0,6.719575,0.0,100.0,247.25
0,1.3764000000000003,0.0,100.0,117.0
0,2.001825,0.0,100.0,139.75
0,3.073125,0.0,100.0,172.75
0,4.039125,0.0,100.0,189.25
0,1.9684499999999998,0.0,100.0,135.5
0,1.8435000000000001,0.0,100.0,130.5
0,2.632275,0.0,100.0,157.75
0,1.955025,0.0,100.0,138.75
0,2.6662250000000003,0.0,100.0,161.75
0,2.001825,0.0,100.0,139.75
0,1.6480500000000002,0.0,97.5,126.5
0,1.958675,0.0,100.0,135.25
0,4.379675000000001,0.0,97.5,197.25
0,2.18375,0.0,100.0,144.0
0,11.139525000000003,0.0,82.5,333.75
0,2.5168500000000003,0.0,100.0,155.5
0,2.623075,0.0,100.0,157.25
0,2.5168500000000003,0.0,100.0,155.5
0,1.31345,0.0,100.0,112.5
0,4.3483,0.0,92.5,199.5
0,2.001825,0.0,100.0,139.75
0,1.8531750000000002,0.0,75.0,134.25
0,1.64805,0.0,100.0,126.5
0,11.031074999999998,0.0,100.0,325.25
0,1.445325,0.0,97.5,118.75
0,3.3081250000000004,0.0,100.0,181.25
0,11.7649,0.0,100.0,343.0
0,1.498675,0.0,97.5,120.25
0,3.8402500000000006,0.0,100.0,185.5
0,1.1673,0.0,87.5,106.5
0,2.9625250000000003,0.0,92.5,167.75
0,1.262475,0.0,100.0,111.75
0,4.449775000000001,0.0,95.0,202.25
0,2.77245,0.0,100.0,163.5
0,9.58625,0.0,100.0,299.5
0,4.051875000000001,0.0,100.0,190.25
1,0.6241000000000001,0.0,20.0,39.5
1,0.9506249999999999,0.0,25.0,48.75
1,10.0745,0.0,100.0,317.0
1,0.7055999999999999,0.0,20.0,42.0
1,0.6400000000000001,0.0,25.0,40.0
1,0.7395999999999999,0.0,15.0,43.0
1,0.6400000000000001,0.0,25.0,40.0
1,0.6561000000000001,0.0,25.0,40.5
1,0.6006250000000001,0.0,15.0,38.75
1,0.34809999999999997,0.0,22.5,29.5
1,0.6006250000000001,0.0,22.5,38.75
1,0.8464,0.0,22.5,46.0
1,0.6400000000000001,0.0,25.0,40.0
1,0.9506249999999999,0.0,25.0,48.75
1,1.221025,0.0,25.0,55.25
1,0.39690000000000003,0.0,25.0,31.5
1,0.9506249999999999,0.0,25.0,48.75
1,6.7087,0.0,97.5,249.5
1,10.732225,0.0,100.0,327.25
1,0.2601,0.0,22.5,25.5
1,0.5328999999999999,0.0,25.0,36.5
1,0.3721,0.0,22.5,30.5
1,0.4761000000000001,0.0,25.0,34.5
1,0.7055999999999999,0.0,25.0,42.0
1,0.8372250000000001,0.0,25.0,45.75
1,0.697225,0.0,22.5,41.75
1,0.5328999999999999,0.0,25.0,36.5
