generation,fitness,p_health,e_health,time
0,1.44365,0.0,100.0,119.5
0,2.299475,0.0,100.0,144.75
0,2.69255,0.0,100.0,160.0
0,1.9468,0.0,100.0,139.0
0,1.4360249999999999,0.0,95.0,117.75
0,2.5600000000000005,0.0,100.0,160.0
0,1.67495,0.0,97.5,128.0
0,2.3889250000000004,0.0,100.0,151.25
0,5.102775,0.0,100.0,215.25
0,2.2311250000000005,0.0,92.5,144.25
0,5.449625,0.0,100.0,222.25
0,1.7436,0.0,100.0,131.0
0,1.507575,0.0,100.0,120.75
0,25.68255,0.0,95.0,502.0
0,2.0,0.0,95.0,140.0
0,2.257425,0.0,100.0,147.75
0,1.6308000000000002,0.0,57.5,126.0
0,2.001825,0.0,100.0,139.75
0,2.6662250000000003,0.0,100.0,161.75
0,2.8706250000000004,0.0,100.0,168.75
0,8.646700000000001,0.0,100.0,287.5
0,1.015575,0.0,87.5,96.75
0,1.99505,0.0,65.0,140.5
0,2.0481249999999998,0.0,100.0,140.75
0,2.13895,0.0,100.0,143.0
0,1.183525,0.0,100.0,108.25
0,2.48005,0.0,50.0,154.5
0,2.461825,0.0,100.0,154.75
0,2.763075,0.0,100.0,164.75
0,4.8012999999999995,0.0,100.0,209.0
0,2.802525,0.0,90.0,165.25
0,5.196675000000001,0.0,77.5,222.75
0,2.412725,0.0,100.0,153.75
0,1.5187249999999999,0.0,77.5,121.25
0,2.643425,0.0,80.0,160.25
0,1.8524500000000002,0.0,100.0,133.5
0,2.4674000000000005,0.0,65.0,157.0
0,3.5332749999999997,0.0,100.0,187.75
0,2.487375,0.0,100.0,152.75
0,2.9727750000000004,0.0,92.5,171.75
0,6.6785,0.0,100.0,247.0
0,1.609675,0.0,82.5,126.25
0,7.0108500000000005,0.0,100.0,258.0
0,2.6662250000000003,0.0,100.0,161.75
0,2.6662250000000003,0.0,100.0,161.75
0,2.60845,0.0,100.0,160.0
0,3.1812500000000004,0.0,100.0,177.5
0,1.797425,0.0,100.0,132.75
0,2.387175,0.0,100.0,150.25
0,6.988125,0.0,100.0,258.75
0,3.302075,0.0,100.0,178.25
0,8.467675,0.0,85.0,283.75
0,12.68365,0.0,100.0,356.0
0,6.87265,0.0,100.0,252.5
0,1.507575,0.0,100.0,120.75
0,2.15505,0.0,100.0,143.0
0,1.797425,0.0,100.0,132.75
0,1.1449,0.0,100.0,107.0
0,2.97685,0.0,100.0,170.5
0,2.0212,0.0,100.0,142.0
0,5.847175000000001,0.0,92.5,235.25
0,3.729725,0.0,97.5,180.75
0,2.31245,0.0,100.0,148.5
0,3.1148499999999997,0.0,100.0,168.5
0,2.10805,0.0,100.0,141.5
0,3.3856,0.0,70.0,184.0
0,2.163075,0.0,100.0,142.25
0,4.8109,0.0,100.0,209.5
0,1.797425,0.0,100.0,132.75
0,2.001825,0.0,97.5,139.75
0,7.741199999999999,0.0,100.0,273.0
0,2.19085,0.0,95.0,140.0
0,1.64805,0.0,100.0,126.5
0,5.470450000000001,0.0,100.0,216.5
0,3.03745,0.0,60.0,173.5
0,4.517975,0.0,100.0,201.25
0,2.1168750000000003,0.0,100.0,143.25
0,3.3271,0.0,90.0,182.0
0,2.77245,0.0,100.0,163.5
0,2.8716,0.0,85.0,168.0
0,4.508,0.0,100.0,204.0
0,4.2406749999999995,0.0,100.0,203.75
0,11.565325,0.0,100.0,339.75
0,4.132300000000001,0.0,100.0,200.0
0,18.484775,0.0,100.0,429.75
0,5.973475,0.0,100.0,241.75
0,2.827475,0.0,100.0,164.25
