12500,25,'',-60.00000000000001,-79.9999999999999,-79.99999999999993,-70.0,-60.00000000000004,-79.99999999999994,-60.00000000000004,-70.00000000000001,-60.000000000000036,-79.99999999999991,-69.99999999999999,-69.99999999999999,-69.99999999999997,-50.00000000000004,-99.99999999999977,-79.99999999999989,-79.99999999999987,-70.00000000000001,-89.99999999999983,-99.9999999999997,-89.99999999999977,-79.99999999999993,-50.00000000000004,-79.9999999999999,-69.99999999999999
25000,25,'',-79.99999999999996,-99.99999999999967,-69.99999999999997,-50.000000000000014,-69.99999999999996,-79.99999999999989,-89.99999999999979,-89.99999999999983,-69.99999999999999,-79.99999999999993,-79.99999999999991,-60.00000000000004,-89.99999999999974,-69.99999999999999,-79.99999999999989,-79.99999999999996,-79.99999999999987,-89.99999999999984,-79.99999999999991,-69.99999999999999,-60.0,-79.99999999999991,-99.99999999999967,-70.0,-69.99999999999991
37500,25,'',-89.9999999999998,-89.99999999999986,-50.00000000000001,-60.0,-79.99999999999994,-79.99999999999986,-89.9999999999998,-99.99999999999974,-79.9999999999999,-89.99999999999974,-89.9999999999999,-69.99999999999996,-99.99999999999984,-99.99999999999977,-89.99999999999982,-79.99999999999989,-89.99999999999982,-70.00000000000001,-59.99999999999999,-89.9999999999998,-79.99999999999986,-89.99999999999984,-70.00000000000003,-89.99999999999984,-89.99999999999983
50000,25,'',-79.99999999999993,-69.99999999999994,-79.9999999999999,-79.99999999999987,-99.99999999999964,-79.99999999999991,-99.99999999999987,-69.99999999999999,-69.99999999999997,-89.99999999999984,-79.99999999999994,-79.99999999999986,-70.0,-99.99999999999972,-89.99999999999982,-89.99999999999983,-50.00000000000004,-69.99999999999994,-79.99999999999991,-69.99999999999996,-79.99999999999986,-79.99999999999991,-89.99999999999983,-60.00000000000002,-60.000000000000014
62500,25,'',-79.99999999999994,-79.9999999999999,-89.99999999999974,-79.99999999999996,-99.99999999999977,-99.99999999999974,-89.99999999999982,-79.99999999999987,-69.99999999999997,-99.99999999999974,-79.99999999999993,-60.0,-79.99999999999987,-89.99999999999994,-79.9999999999999,-89.99999999999974,-79.99999999999991,-79.99999999999993,-60.00000000000002,-89.9999999999999,-79.99999999999986,-69.99999999999999,-60.00000000000001,-89.99999999999987,-89.99999999999979
75000,25,'',-89.99999999999993,-89.99999999999983,-69.99999999999999,-99.99999999999967,-79.99999999999993,-89.99999999999974,-79.99999999999983,-99.9999999999997,-79.9999999999999,-79.9999999999999,-69.99999999999999,-69.99999999999999,-79.99999999999989,-79.9999999999999,-69.99999999999996,-99.99999999999982,-79.99999999999989,-89.99999999999983,-79.99999999999989,-79.99999999999991,-89.99999999999974,-89.9999999999998,-79.99999999999991,-69.99999999999999,-79.99999999999991
87500,25,'',-30.000000000000007,-69.99999999999996,-89.99999999999976,-79.99999999999987,-79.9999999999999,-69.99999999999997,-69.99999999999997,-50.00000000000001,-89.99999999999983,-79.9999999999999,-99.99999999999969,-99.99999999999974,-99.9999999999997,-99.99999999999969,-79.99999999999993,-50.00000000000003,-89.99999999999989,-79.99999999999993,-79.99999999999991,-99.9999999999997,-89.99999999999979,-99.99999999999974,-69.99999999999997,-99.99999999999973,-69.99999999999997
100000,25,'',-99.99999999999979,-99.99999999999974,-99.99999999999973,-99.99999999999973,-79.99999999999991,-89.99999999999982,-89.99999999999986,-69.99999999999999,-99.99999999999977,-99.99999999999976,-99.9999999999998,-99.9999999999998,-99.99999999999972,-99.99999999999991,-89.99999999999983,-99.99999999999974,-99.9999999999998,-99.99999999999973,-79.9999999999999,-79.99999999999991,-89.99999999999983,-89.9999999999997,-70.0,-79.9999999999999,-99.99999999999986
112500,25,'',-60.000000000000014,-79.99999999999987,-79.99999999999989,-99.99999999999973,-69.99999999999997,-89.9999999999998,-99.99999999999969,-89.99999999999984,-69.99999999999999,-79.99999999999991,-99.99999999999972,-89.99999999999987,-79.99999999999989,-89.99999999999989,-99.99999999999972,-79.9999999999999,-69.99999999999997,-79.99999999999991,-79.99999999999989,-89.99999999999979,-99.99999999999963,-89.99999999999972,-89.99999999999977,-99.99999999999977,-89.9999999999998
125000,25,'',-99.99999999999974,-50.00000000000004,-99.99999999999973,-89.99999999999986,-99.99999999999983,-99.99999999999972,-60.00000000000004,-89.99999999999982,-99.9999999999998,-99.99999999999972,-89.99999999999983,-89.99999999999983,-89.99999999999979,-59.99999999999985,-60.000000000000014,-50.00000000000003,-99.9999999999998,-40.00000000000004,-99.9999999999998,-89.99999999999984,-79.99999999999987,-69.9999999999998,-89.99999999999972,-89.9999999999998,-99.9999999999998
137500,25,'',-79.9999999999998,-79.99999999999982,-69.99999999999997,-50.00000000000003,-69.99999999999997,-69.99999999999997,-89.99999999999969,-40.000000000000036,-60.00000000000003,-50.000000000000036,-59.999999999999986,-89.99999999999984,-50.00000000000002,-30.000000000000025,-20.000000000000007,-60.00000000000003,-30.00000000000001,-50.00000000000002,-69.99999999999997,-40.00000000000003,-79.99999999999976,-60.00000000000004,-69.99999999999997,-50.00000000000003,-50.00000000000002
150000,25,'',-60.000000000000014,-50.00000000000001,-60.00000000000004,-69.99999999999999,-20.000000000000004,-89.99999999999982,3.400000000000224,-20.000000000000043,-49.99999999999997,-69.99999999999997,-50.00000000000003,-79.99999999999986,-50.00000000000004,-60.00000000000004,-79.99999999999989,-50.00000000000003,-40.000000000000014,-79.99999999999989,-40.00000000000004,-30.000000000000032,-70.00000000000003,-50.00000000000002,-9.999999999999998,-60.000000000000036,-50.00000000000001
162500,25,'',18.400000000000233,-30.000000000000018,-99.99999999999967,-59.99999999999997,-69.99999999999997,-79.99999999999987,-60.00000000000002,-60.000000000000036,-79.99999999999986,-79.99999999999991,-39.99999999999994,-60.00000000000003,-49.99999999999995,-60.00000000000001,-79.9999999999999,-69.99999999999997,-50.00000000000003,-69.99999999999997,-80.0,-99.99999999999969,-40.000000000000036,-30.000000000000018,-50.000000000000036,-50.00000000000002,-59.99999999999999
175000,25,'',-20.000000000000004,5.800000000000233,-60.000000000000036,45.4000000000003,35.20000000000027,-50.00000000000003,26.20000000000025,40.000000000000284,8.200000000000232,52.600000000000314,-10.000000000000044,-30.000000000000036,21.40000000000024,29.20000000000026,21.40000000000024,-10.000000000000002,16.60000000000023,30.40000000000026,38.20000000000028,-60.00000000000004,-40.00000000000001,51.40000000000031,-9.999999999999998,-50.00000000000002,-40.00000000000003
