12500,25,'',-99.9999999999997,-79.99999999999987,-89.99999999999983,-79.9999999999999,-79.99999999999991,-79.99999999999993,-79.99999999999993,-89.9999999999998,-50.000000000000014,-69.99999999999996,-89.99999999999979,-60.00000000000001,-60.00000000000002,-69.99999999999997,-60.00000000000003,-69.99999999999996,-89.99999999999986,-79.99999999999993,-59.99999999999999,-79.99999999999987,-89.99999999999987,-79.99999999999989,-69.99999999999999,-69.99999999999997,-79.99999999999999
25000,25,'',-60.00000000000001,-40.00000000000002,-79.99999999999993,-89.9999999999998,-50.000000000000036,-79.99999999999987,-60.0,-50.000000000000014,-69.99999999999996,-30.000000000000007,-60.00000000000001,-79.9999999999999,-69.99999999999999,-50.0,-60.000000000000014,-50.0,-40.00000000000004,-50.00000000000003,-79.99999999999991,-9.999999999999998,-50.0,-69.99999999999996,-79.99999999999993,-79.99999999999994,-50.000000000000014
37500,25,'',-89.99999999999976,-69.99999999999997,-60.000000000000014,-69.99999999999994,-50.00000000000004,-69.99999999999999,-40.00000000000004,-70.0,-60.000000000000014,-89.9999999999998,-69.99999999999997,-60.00000000000003,-50.00000000000004,-40.000000000000036,-79.9999999999999,-69.99999999999997,-70.00000000000001,-69.99999999999999,-59.99999999999999,-79.99999999999989,-60.000000000000036,-69.99999999999997,-79.99999999999987,-89.99999999999997,-50.00000000000003
50000,25,'',-69.99999999999999,-60.0,-50.000000000000036,-79.99999999999986,-70.0,-60.0,-9.999999999999998,-69.99999999999997,-9.999999999999998,-40.00000000000001,-40.00000000000004,-40.00000000000001,-40.00000000000002,-9.999999999999998,-30.000000000000036,-69.99999999999997,-40.000000000000014,-50.000000000000014,-40.00000000000001,-50.00000000000004,-59.99999999999999,-40.00000000000002,-70.00000000000001,-49.99999999999999,-99.99999999999973
62500,25,'',-89.99999999999982,-79.99999999999987,-70.0,-89.99999999999974,-89.9999999999998,-89.9999999999999,-70.0,-99.99999999999983,-79.99999999999993,-99.99999999999983,-79.99999999999987,-79.99999999999986,-79.99999999999986,-70.0,-89.99999999999984,-99.99999999999982,-89.9999999999999,-89.99999999999979,-69.99999999999997,-89.99999999999977,-89.99999999999973,-60.000000000000036,-99.99999999999979,-79.99999999999991,-79.99999999999984
75000,25,'',-99.99999999999979,-60.000000000000036,-89.99999999999983,-99.99999999999974,-89.9999999999998,-89.9999999999998,-60.000000000000014,-99.99999999999979,-89.99999999999979,-99.99999999999973,-69.99999999999999,-89.99999999999974,-89.99999999999984,-79.99999999999979,-69.99999999999999,-89.99999999999983,-89.9999999999998,-79.99999999999987,-60.000000000000036,-89.99999999999982,-89.99999999999991,-89.99999999999976,-69.99999999999994,-99.99999999999972,-79.99999999999993
87500,25,'',-99.99999999999974,-50.00000000000001,-79.99999999999987,-79.99999999999986,-99.99999999999973,-79.99999999999994,-79.99999999999991,-30.000000000000043,-89.99999999999983,-89.9999999999998,-89.99999999999977,-79.99999999999993,-89.99999999999982,-89.99999999999989,-99.9999999999997,-89.99999999999982,-99.99999999999973,-99.9999999999998,-69.99999999999999,-99.99999999999976,-89.99999999999984,-99.99999999999969,-99.99999999999973,-70.0,-99.99999999999974
100000,25,'',-89.99999999999977,-79.99999999999991,-79.99999999999991,-89.99999999999979,-79.99999999999983,-79.99999999999991,-79.99999999999993,-89.99999999999974,-79.9999999999999,-59.99999999999999,-79.9999999999999,-89.99999999999979,-79.9999999999999,-70.0,-89.99999999999983,-89.99999999999983,-70.0,-50.00000000000003,-79.99999999999987,-69.99999999999996,-79.99999999999994,-79.99999999999993,-99.99999999999977,-60.00000000000004,-99.9999999999997
112500,25,'',-79.99999999999986,-99.99999999999974,-89.99999999999982,-79.99999999999987,-69.99999999999999,-79.9999999999999,-99.9999999999998,-69.99999999999997,-99.99999999999979,-99.99999999999983,-99.99999999999973,-60.000000000000036,-60.00000000000004,-89.99999999999982,-89.99999999999989,-99.9999999999998,-40.00000000000004,-99.99999999999983,-99.9999999999998,-99.99999999999979,-99.99999999999974,-89.99999999999984,-89.99999999999984,-60.000000000000036,-99.99999999999977
125000,25,'',-89.99999999999987,-99.99999999999994,-79.99999999999991,-79.9999999999999,-40.00000000000004,-89.99999999999974,46.0000000000003,-59.99999999999988,-69.99999999999999,-30.00000000000002,-60.00000000000001,5.200000000000234,-79.99999999999991,-10.000000000000002,-40.000000000000014,-30.000000000000032,-89.99999999999983,-60.00000000000004,-40.00000000000004,-69.99999999999979,11.200000000000228,-99.9999999999997,-30.000000000000036,9.400000000000231,-89.99999999999977
