2,100,86.80000000000001
55.62990000000001,11.3148022,8.468308385349648
62.84258,6.297352999999999,10.510600018668155
56.07072000000001,11.127811000000001,11.532278123971993
56.61072000000001,10.834778000000002,14.905760734258552
72.35206,20.141761600000002,18.99929077558374
64.89320000000001,17.018488,21.567645314306148
80.5967,22.741764800000002,24.08486296653018
90.84800000000001,27.8686596,26.978679168443513
103.91432,32.276652,27.08677239486226
129.8,32.9306848,32.00966064306238
109.71696000000001,29.470513999999998,30.497548234060982
118.08170000000001,35.9807468,30.922901120994226
159.60000000000002,35.5280226,33.198488337527856
158.8,32.32898000000001,33.68998923710733
149.4,34.6686436,32.640335341164544
155.4,38.5557034,35.199528345605216
153.6,38.616525200000005,31.491424002450902
155.8,44.0815302,33.574437710743986
153.8,38.399678400000006,36.57368417869338
156.60000000000002,40.89960060000001,36.33284608463768
156.60000000000002,48.18976020000001,36.71242743955366
155.2,51.43459460000001,39.55846481491675
152.4,46.084223599999994,40.51098329949244
153.0,48.2742828,37.168983306984664
149.2,55.109477,38.76313581884597
147.4,45.514303,42.516810952144795
156.0,46.89458640000001,38.48132103376025
158.4,55.0957128,38.824576244941504
147.6,44.92025100000001,42.252144161760725
146.60000000000002,50.6200808,41.978966119557064
147.0,53.520338200000005,40.056135655990495
152.8,51.360611799999994,42.639517623819444
149.4,58.47931600000001,39.11077084883754
146.4,41.09847260000001,42.16156913084595
137.4,53.94103400000001,39.72178142779697
140.40000000000003,54.545911399999994,42.647704556506326
143.0,58.29136860000001,40.884857418985945
139.8,53.6798944,41.615933582366466
139.8,61.144463000000016,36.40569099391977
143.20000000000002,50.43044240000001,42.169435748884126
144.0,55.8113688,41.59914346686791
146.2,60.819379000000005,39.91596007254545
140.00000000000003,57.7294284,42.59077540304879
151.0,69.31720040000002,39.98351972909568
149.4,57.244001,47.22179085494835
144.40000000000003,53.594211,47.9200141490689
156.4,60.548052199999994,42.58546991712125
159.2,55.70428580000001,46.576734164539644
154.8,57.93994479999999,45.36311409976049
154.0,59.67567179999999,46.54741201324406
164.0,60.57200000000001,45.83945043300585
167.2,66.37199999999999,51.5277402570693
226.0,95.236,48.09460992668513
225.60000000000002,87.412,60.96772798784616
216.40000000000003,110.89999999999998,48.155062039208296
223.60000000000002,95.832,66.30646858338936
224.39999999999998,129.792,47.19242244259136
224.8,113.43200000000003,68.22361303830222
228.0,129.90400000000002,63.90806196404332
227.60000000000002,137.228,57.514638275833754
213.6,119.70400000000001,67.56376827856778
204.8,135.704,56.32680697500969
204.8,119.388,67.69197187259358
205.20000000000002,131.612,60.57229610969028
223.60000000000002,114.58,68.90172421645194
207.6,136.04,52.864400119551156
226.8,114.98,69.33280608773886
201.60000000000002,132.328,59.38224327187379
201.60000000000002,116.056,68.27984815448845
198.00000000000003,137.93600000000004,53.66276086822221
218.4,129.376,64.54429350453842
220.4,146.424,53.61088904317853
204.40000000000003,108.632,73.2378520711797
211.6,120.90799999999999,68.67611765381034
202.39999999999998,155.288,39.10124622054904
204.00000000000003,120.25200000000001,71.54719069257716
219.60000000000002,131.252,67.48692685253938
223.6,158.24,40.27835150549238
212.0,108.83200000000001,74.69392864215939
216.8,107.07600000000001,76.82165725887461
226.0,147.31600000000003,60.65003333882019
236.79999999999998,132.80800000000002,72.63823742354987
228.8,133.64,70.22734510146316
220.4,139.832,64.53737348234742
226.4,142.74800000000002,62.56651257661722
226.79999999999998,123.56,74.7370537283883
224.8,146.764,59.22610492004349
228.00000000000003,131.99200000000002,74.02131541657444
228.40000000000003,147.112,61.27813521966869
230.0,133.94799999999998,74.63979967818779
228.0,139.196,71.55367205112537
232.00000000000003,148.124,66.46345630495001
232.00000000000003,128.264,78.11860152358081
232.00000000000003,141.352,70.11375397167093
232.00000000000003,137.18,75.53636210461819
232.00000000000003,159.90400000000002,57.144255914308665
228.0,123.304,78.132720316139
235.2,128.244,77.21263927622213
233.60000000000002,156.764,54.85740336545287
227.20000000000002,130.428,77.32285054238496
