'AirMan','',166.52,172.48,191.04,225.72,243.72,255.2,265.4,263.48,256.76,237.44,232.32,224.28,223.44,193.0,190.12,200.04,198.12,163.88,174.68,169.36,175.2,179.4,163.12,154.72,166.28,159.92,159.92,154.16,142.2,139.32,129.6,137.4,126.92,126.32,134.56,132.4,121.84,126.0,127.04,127.36,122.08,122.88,125.6,122.2,127.76,120.48,119.24,127.4,130.28,116.28,123.32,124.16,122.4,116.92,115.96,120.2,120.68,114.96,120.76,118.4,111.6,116.24,117.24,120.48,114.64,110.88,108.68,119.36,116.44,126.96,122.92,118.56,116.88,120.28,112.72,116.12,115.6,115.76,111.76,110.64,120.8,110.52,113.96,115.48,120.2,121.88,123.36,119.92,118.96,116.6,119.2,114.72,116.16,115.2,113.56,129.12,120.8,121.48,118.12,112.28,118.72,114.8,116.8,113.76,122.84,112.92,120.8,117.08,121.68,115.44,112.88,119.28,112.76,116.96,114.52,117.4,120.12,121.48,117.64,110.68,111.32,110.76,110.84,116.28,117.68,121.84,118.6,112.2,115.16,112.16,108.2,116.56,112.92,116.12,111.96,114.92,122.64,111.64,118.68,121.96,130.48,129.84,114.96,131.84,114.8,114.6,114.96,114.2,119.96,120.0,119.48,122.92,127.84,141.16,122.2,129.16,133.6,127.4,120.0,118.24,119.2,119.96,116.32,113.6,124.52,125.08,120.12,125.2,116.36,108.4,127.12,127.04,125.8,118.32,113.76,112.8,110.24,110.68,107.2,107.12,102.68,110.16,110.64,102.96,104.68,105.24,111.96,105.96,110.68,110.84,108.36,104.4,114.88,113.88,114.8,112.6,113.88,114.12,110.64,117.04,116.84,109.2,104.44,115.64,107.64,115.44,110.68,118.36,113.88
'AirMan','',167.72,175.64,176.76,190.52,231.52,239.8,262.92,265.68,234.56,212.04,208.2,209.76,178.44,182.64,198.68,192.48,188.2,192.16,181.16,152.8,149.08,141.8,150.64,146.96,133.2,120.88,112.92,122.2,124.52,129.24,125.24,128.36,133.24,128.72,121.76,130.48,131.16,125.88,117.84,123.4,117.08,124.92,123.44,118.28,120.8,123.96,115.76,113.04,115.64,118.28,119.56,122.36,124.64,115.56,119.24,119.36,130.44,129.36,127.88,125.52,124.24,117.64,119.88,110.6,115.08,117.4,113.56,121.92,112.2,114.92,114.48,111.6,106.72,113.52,116.28,108.68,113.0,114.28,114.88,112.96,112.24,115.48,116.52,115.08,113.08,112.24,113.48,115.6,126.64,120.24,118.0,125.32,124.84,128.24,121.2,119.96,119.24,121.44,117.68,117.4,120.28,123.0,115.16,116.12,116.04,111.2,111.48,114.36,109.88,112.4,109.16,109.32,114.44,110.24,114.6,106.68,111.52,111.68,117.0,113.8,113.16,109.6,117.12,111.8,111.08,112.08,111.52,111.52,108.12,106.6,106.88,106.08,107.04,105.16,103.08,107.04,106.6,110.4,109.88,105.04,107.88,103.0,104.76,105.52,104.6,103.48,107.04,108.8,108.2,110.32,110.92,112.88,110.52,113.52,111.28,110.88,112.84,109.16,112.92,120.68,122.24,127.2,118.12,115.52,109.8,129.76,113.88,110.92,117.24,116.4,123.72,124.08,116.56,108.8,114.56,108.32,111.0,111.76,108.12,107.6,105.84,103.24,114.84,106.36,111.0,104.44,103.96,112.72,111.48,100.96,111.84,111.56,106.84,109.72,114.72,107.6,106.96,106.44,102.12,103.32,107.4,110.04,110.0,111.08,112.68,114.84,111.76,114.88,117.32
'AirMan','',169.32,179.12,220.36,229.24,298.68,316.04,289.24,307.16,284.72,280.32,257.04,249.84,253.28,273.68,222.88,263.96,239.64,257.64,204.24,220.16,205.36,195.64,158.8,174.28,139.52,161.72,156.64,149.12,146.12,145.6,129.68,137.12,132.16,119.56,129.76,118.0,124.56,124.24,122.28,114.44,119.72,118.84,126.72,125.0,121.64,113.92,122.24,117.92,115.36,112.88,111.16,108.32,121.8,112.32,123.4,113.2,108.36,122.84,112.28,117.12,109.72,105.92,104.96,108.6,106.44,118.2,117.48,113.88,114.36,118.8,122.44,118.08,115.32,119.2,119.88,123.12,117.24,117.4,123.56,119.0,127.56,133.36,124.68,132.8,125.36,120.28,120.32,122.16,127.4,126.6,118.0,119.16,120.08,111.48,119.2,117.08,120.16,116.28,110.56,110.56,116.16,107.68,111.64,103.2,108.44,106.24,104.32,110.84,107.56,112.72,113.56,114.96,114.28,110.32,105.52,108.28,108.68,108.64,105.32,110.72,107.6,118.12,117.04,113.44,112.72,114.16,104.0,109.52,108.0,108.4,111.0,102.0,108.84,103.36,107.16,113.76,108.6,100.28,107.6,110.88,113.36,118.16,116.32,121.36,114.76,121.68,117.24,119.2,125.04,124.08,117.68,123.2,123.16,118.32,119.68,121.4,108.8,124.12,115.08,121.6,125.04,126.96,121.72,117.64,125.88,119.6,126.52,123.56,120.96,119.88,120.0,121.88,117.76,121.96,116.6,124.8,125.28,117.32,117.12,115.4,119.0,118.72,123.96,121.96,118.24,115.04,120.16,116.44,119.68,119.0,117.36,120.04,114.4,114.52,117.2,117.08,114.68,114.68,114.56,122.8,119.6,118.48,116.36,118.28,115.8,118.84,115.76,114.28,120.32
