7.12231439335971,91.84317193830047
17.405807562942645,91.93357331188756
16.839069841363706,91.93357331188756
18.08305874007296,92.14041448585584
11.605780709554143,92.72188534076949
12.51293440827152,92.68657125383503
9.089536273562533,92.53357331188757
8.484698066231957,92.13357331188756
14.41143295383904,92.13357331188756
10.88974813304469,91.85873645484158
13.890589737578116,92.64317193830047
16.700198071941966,91.93357331188756
10.075648193100314,91.93357331188756
13.22224209909215,92.13357331188756
14.788962983099388,92.57598249381266
14.460512642780786,92.64317193830047
12.055470415730332,92.64317193830047
17.09189739836268,92.65873645484157
8.405479742265815,92.65873645484157
9.589176543902383,92.13357331188756
11.843110192924414,92.57598249381266
9.866872318241931,92.65873645484157
11.205784017085955,92.65873645484157
9.520307408300017,92.57598249381266
12.606979709391432,92.64317193830047
9.08289090632471,92.65873645484157
12.126906933678995,92.64317193830047
14.86645516439184,92.57598249381266
10.147393712410704,92.13357331188756
12.493694076173421,92.57598249381266
10.087109757417586,92.65873645484157
10.425523569299889,92.65873645484157
16.92166616105727,92.65873645484157
11.6997893852528,92.93214184093668
15.469247220931994,92.93214184093668
11.990437595185615,92.13357331188756
11.449981489485028,92.57598249381266
13.226005555043693,92.64317193830047
16.117686084048774,93.68801221164345
8.359723501975074,92.57598249381266
11.970958310421498,92.64317193830047
11.275016166118451,92.65873645484157
8.803684221624286,92.65873645484157
8.99532291451718,92.64317193830047
7.824728710779912,92.64317193830047
13.157717286983653,92.64317193830047
9.081855685008854,92.64317193830047
9.236279567830884,92.65873645484157
10.937797003099464,92.65873645484157
13.33332451906618,92.64317193830047
9.364582624493544,92.13357331188756
10.041500988698967,92.57598249381266
12.73277730877925,92.57598249381266
16.68861014303985,92.63931836898448
15.141077297406898,92.57598249381266
7.84014061783451,92.65873645484157
9.43574579205178,92.57598249381266
8.737376975837794,92.65873645484157
9.27093648363572,92.13357331188756
9.95608916243987,92.57598249381266
15.005919387292474,92.64317193830047
8.877171519382523,92.57598249381266
7.763007730464823,92.93740496697303
10.582766537594566,92.64317193830047
8.23496086000287,92.65873645484157
8.030970583838828,92.57598249381266
16.566786125209905,92.64317193830047
7.7119194794568555,92.64317193830047
9.672084260162556,92.65873645484157
12.902778826501246,92.65873645484157
14.597995639496297,92.65873645484157
15.913641189237978,92.74041448585584
11.913055867270486,93.54250462797222
10.142854050509873,93.33214184093667
13.274933825150415,92.68657125383503
10.477570472518737,91.93357331188756
9.34297462419211,91.93357331188756
12.627029624025392,91.85873645484158
19.209406731787695,91.96878821817863
11.841458337733322,91.85873645484158
12.904288280274184,92.14250462797223
7.72913906167636,92.14250462797223
11.46231322880978,91.93357331188756
16.3785529671129,91.93357331188756
16.709703609326507,91.93357331188756
16.79071478739188,92.47699002086159
11.367687093258434,92.64317193830047
11.590014993976329,92.65873645484157
19.419571658777233,92.57959913428286
13.451368840101628,92.64317193830047
11.550809635172222,92.64317193830047
11.02476524172878,92.64317193830047
11.099158475735884,92.57959913428286
17.76269031612108,92.53357331188757
10.502041658263028,92.57598249381266
13.134833025146206,92.53357331188757
17.50319707873492,92.68657125383503
11.710242161633468,92.57237888630937
12.17772575946461,92.64317193830047
11.252858627353088,92.64317193830047
