2.80068610606066,91.93357331188756
21.098513253315655,91.93357331188756
54.93050781948023,91.93357331188756
75.76118756896066,92.53357331188757
85.15693220221928,92.76627799644577
89.93490725605062,92.97946500072771
91.33851933115697,92.97946500072771
91.46345777212478,92.97946500072771
91.95776557824182,92.97946500072771
92.01200442883787,92.97946500072771
92.03259882174066,92.97946500072771
91.81222919660739,92.97946500072771
92.09405789546165,92.97946500072771
92.10392595571244,93.34041448585583
92.14073708478874,93.54250462797222
92.15556739345286,93.54250462797222
92.18094544553885,93.54250462797222
92.17822515044601,93.54250462797222
92.11018896264059,93.54250462797222
92.22842771050311,93.54250462797222
92.2259788812519,93.54250462797222
92.18751243443677,93.54250462797222
91.96289484927607,93.54250462797222
92.23184104285313,93.54250462797222
92.23445198530285,93.54250462797222
91.57565783601201,93.54250462797222
92.02138435088817,93.54250462797222
92.27906836067027,93.54250462797222
92.25642812201004,93.54250462797222
92.20651393821637,93.54250462797222
92.13752096308423,93.54250462797222
91.10726094333593,93.54250462797222
91.67475372486415,93.54250462797222
90.88021268541571,93.54250462797222
91.3181986008072,94.16304739758637
91.98602483084674,94.16304739758637
92.33171251950722,94.16304739758637
92.37284772229424,94.16304739758637
92.2148964752538,94.16304739758637
92.35153252856522,94.16304739758637
91.86329503564738,94.16304739758637
92.41247538137591,94.16304739758637
92.42250491864601,94.16304739758637
92.05836728685212,94.16304739758637
92.15773468725158,94.16304739758637
91.64839292004135,94.16304739758637
92.44367092800168,94.16304739758637
92.46380893288699,94.56304739758636
92.44768198389598,94.56304739758636
91.04490481066898,94.56304739758636
91.69684472394484,94.56304739758636
92.4754629206438,94.56304739758636
92.22644070883013,94.56304739758636
91.68514033927866,94.56304739758636
92.44003153622874,94.56304739758636
92.43936257273182,94.56304739758636
92.50972298096575,94.56304739758636
91.82529383726457,94.56304739758636
92.2491482978403,94.56304739758636
91.88666618700408,94.56304739758636
91.99425592344149,94.56304739758636
92.38110185075007,94.56304739758636
92.34334882837209,94.56304739758636
92.41088173235819,94.56304739758636
92.4980666980923,94.56304739758636
92.46526893977644,94.56304739758636
91.13165771414215,94.56304739758636
91.73787299112692,94.56304739758636
90.44623985305655,94.56304739758636
91.61094905804885,94.56304739758636
92.4852457557983,94.56304739758636
92.33981845647062,94.56304739758636
91.82956433126009,94.56304739758636
91.24591170631066,94.56304739758636
92.20478074328834,94.56304739758636
91.85829440048605,94.56304739758636
92.62893115499341,94.56304739758636
91.10567737550087,94.56304739758636
88.84126169352731,94.56304739758636
90.53033922251771,94.56304739758636
92.03079786718803,94.56304739758636
91.83424504023029,94.56304739758636
91.90160295767927,94.56304739758636
92.12404243462117,94.56304739758636
91.09107601100402,94.56304739758636
90.24063842624159,94.56304739758636
91.83681528001424,94.56304739758636
91.61625181585943,94.56304739758636
92.60321540598709,94.56304739758636
92.58906282100094,94.56304739758636
92.18288071136054,94.56304739758636
91.10548482887009,94.56304739758636
91.31503372517723,94.56304739758636
92.58608519495994,94.56304739758636
91.80909227865814,94.56304739758636
91.40893416435554,94.56304739758636
90.58728501510008,94.56304739758636
91.47557506776339,94.56304739758636
89.67323128498153,94.56304739758636
92.07414208087492,94.56304739758636
