generation,fitness,p_health,e_health,time
1,-5.777652323222656,0,100.0,323
1,49.435651808532164,0,40.0,96
1,3.823850267426171,0,90.0,177
1,3.4987417894552726,0,90.0,245
1,-5.501258210544727,0,100.0,245
1,39.299556426609314,0,50.0,299
1,21.113895968549844,0,70.0,360
1,-5.805134968916488,0,100.0,332
1,3.1858694681749338,0,90.0,335
1,-5.814130531825066,0,100.0,335
1,3.3198273909829323,0,90.0,293
1,3.219256484207671,0,90.0,324
1,30.319827390982933,0,60.0,293
1,-5.793013608384144,0,100.0,328
1,48.25060701409175,0,40.0,314
1,21.127882210524582,0,70.0,355
1,-6.0063531596017325,0,100.0,406
1,-5.796057750765372,0,100.0,329
1,-5.783825182329737,0,100.0,325
1,-5.746203190540153,0,100.0,313
1,38.840904611508066,0,50.0,473
1,30.691732302598794,0,60.0,202
1,-4.997212273764115,0,100.0,148
1,66.28626719449063,0,20.0,303
1,-5.87493073085203,0,100.0,356
1,-5.771441123130016,0,100.0,321
1,-5.768320995793772,0,100.0,320
1,-4.553876891600541,0,100.0,95
1,3.4946684640676375,0,90.0,246
1,57.32324619773172,0,30.0,292
1,-5.910796644040527,0,100.0,369
1,57.35455310235676,0,30.0,283
1,-5.746203190540153,0,100.0,313
1,3.2161748176702627,0,90.0,325
1,-5.805134968916488,0,100.0,332
1,-4.543294782270004,0,100.0,94
1,-5.834810737062605,0,100.0,342
1,21.835214026076486,0,70.0,175
1,3.2009073455394743,0,90.0,330
1,-5.214935757608986,0,100.0,184
1,-5.3471075307174685,0,100.0,210
1,3.358092929061886,0,90.0,282
1,92.51859563501553,76,0.0,161
1,-5.805134968916488,0,100.0,332
1,39.22855887686998,0,50.0,321
1,47.41520860761428,0,40.0,724
1,-5.958424693029782,0,100.0,387
1,20.993646840398267,0,70.0,406
1,-5.272999558563747,0,100.0,195
1,20.415208607614282,0,70.0,724
1,30.08649699436173,0,60.0,370
1,12.234808897215157,0,80.0,319
1,-5.407171771460119,0,100.0,223
1,39.12226421822036,0,50.0,357
1,-5.823045895483019,0,100.0,338
1,-5.771441123130016,0,100.0,321
1,-5.293304824724492,0,100.0,199
1,3.237948617219823,0,90.0,318
1,56.98873282559584,0,30.0,408
1,-5.407171771460119,0,100.0,223
1,-5.66988092298052,0,100.0,290
1,89.1959933129232,44,0.0,182
1,-5.814130531825066,0,100.0,335
1,-5.802118375377063,0,100.0,331
1,12.96304739758637,0,80.0,154
1,66.12788221052459,0,20.0,355
1,-5.796057750765372,0,100.0,329
1,3.2131026186332923,0,90.0,326
1,-5.762051382780177,0,100.0,318
1,39.241098226122716,0,50.0,317
1,-5.783825182329737,0,100.0,325
1,-5.771441123130016,0,100.0,321
1,20.51383921105591,0,70.0,656
1,-5.849324779946859,0,100.0,347
1,-5.717027701406222,0,100.0,304
1,75.24425778641309,0,10.0,316
1,-5.814130531825066,0,100.0,335
1,-5.805134968916488,0,100.0,332
1,-5.783825182329737,0,100.0,325
1,-5.2832037287379885,0,100.0,197
1,12.1888590070233,0,80.0,334
1,-5.327876168789581,0,100.0,206
1,12.553262628333691,0,80.0,232
1,21.943754194651692,0,70.0,157
1,3.2161748176702627,0,90.0,325
1,-5.945420608606575,0,100.0,382
1,-5.389071729816501,0,100.0,219
1,12.216174817670263,0,80.0,325
1,3.1363688244019032,0,90.0,352
1,-5.805134968916488,0,100.0,332
1,12.34051778424038,0,80.0,287
1,-5.777652323222656,0,100.0,323
1,-4.663439094112067,0,100.0,106
1,47.416590777841236,0,40.0,723
1,-5.3612921657094255,0,100.0,213
1,30.159358342626604,0,60.0,344
1,20.44038476250676,0,70.0,706
1,12.12506926914797,0,80.0,356
1,75.1363688244019,0,10.0,352
1,-5.0106352940962555,0,100.0,150
2,-6.0063531596017325,0,100.0,406
2,-5.8888779583328805,0,100.0,361
2,57.12226421822036,0,30.0,357
2,-5.8944028342648505,0,100.0,363
2,-5.8888779583328805,0,100.0,361
2,-5.41610040220442,0,100.0,225
2,-5.8805329864007,0,100.0,358
2,-5.736572297479192,0,100.0,310
2,-5.834810737062605,0,100.0,342
2,-5.808142489980444,0,100.0,333
2,-5.641907070938114,0,100.0,282
2,39.54041448585584,0,50.0,235
2,-5.793013608384144,0,100.0,328
2,48.23794861721982,0,40.0,318
2,-4.897839799950911,0,100.0,134
2,-5.135798437050262,0,100.0,170
2,-5.783825182329737,0,100.0,325
2,-5.805134968916488,0,100.0,332
2,-5.783825182329737,0,100.0,325
2,-5.771441123130016,0,100.0,321
2,-5.7745515455444085,0,100.0,322
2,-5.777652323222656,0,100.0,323
2,-5.7745515455444085,0,100.0,322
2,-5.749392985908253,0,100.0,314
2,-5.75890177387728,0,100.0,317
2,-5.75890177387728,0,100.0,317
2,-5.814130531825066,0,100.0,335
2,-5.777652323222656,0,100.0,323
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-6.601230118728877,0,100.0,736
2,-6.577861357721047,0,100.0,719
2,-5.802118375377063,0,100.0,331
2,12.116677611511722,0,80.0,359
2,-5.886104031450156,0,100.0,360
2,-5.7899601708972535,0,100.0,327
2,-5.638354669333745,0,100.0,281
2,-5.755742213586912,0,100.0,316
2,-5.700443573390687,0,100.0,299
2,-5.783825182329737,0,100.0,325
2,-5.783825182329737,0,100.0,325
2,-5.768320995793772,0,100.0,320
2,-5.814130531825066,0,100.0,335
2,-5.823045895483019,0,100.0,338
2,-5.771441123130016,0,100.0,321
2,-5.814130531825066,0,100.0,335
2,-5.75890177387728,0,100.0,317
2,-5.805134968916488,0,100.0,332
2,-5.777652323222656,0,100.0,323
2,-5.796057750765372,0,100.0,329
2,-5.805134968916488,0,100.0,332
2,-5.814130531825066,0,100.0,335
2,-5.805134968916488,0,100.0,332
2,-5.783825182329737,0,100.0,325
2,-5.814130531825066,0,100.0,335
2,-5.805134968916488,0,100.0,332
2,-5.768320995793772,0,100.0,320
2,75.25699681219052,0,10.0,312
2,-5.393627546352362,0,100.0,220
2,-5.84354441703136,0,100.0,345
2,-5.746203190540153,0,100.0,313
2,-5.7745515455444085,0,100.0,322
2,-5.796057750765372,0,100.0,329
2,29.947910831075582,0,60.0,425
2,-4.564348191467836,0,100.0,96
2,-5.783825182329737,0,100.0,325
2,-5.762051382780177,0,100.0,318
2,-5.393627546352362,0,100.0,220
2,30.65289246928253,0,60.0,210
2,13.065526066869309,0,80.0,139
2,-5.8944028342648505,0,100.0,363
2,-5.8944028342648505,0,100.0,363
2,-5.402677381872279,0,100.0,222
2,3.253796809459847,0,90.0,313
2,-5.752572638825633,0,100.0,315
2,-5.849324779946859,0,100.0,347
2,-5.3612921657094255,0,100.0,213
2,-5.902633333401366,0,100.0,366
2,-6.597145701886651,0,100.0,733
2,-5.10594547390058,0,100.0,165
2,-5.823045895483019,0,100.0,338
2,30.5446788846423,0,60.0,234
2,-6.16541785423142,0,100.0,476
2,3.250607014091747,0,90.0,314
2,-5.8664680569332965,0,100.0,353
2,11.910955124553155,0,80.0,441
2,-5.384495062789089,0,100.0,218
2,57.20090734553948,0,30.0,330
2,3.0946381519454293,0,90.0,367
2,29.682835313252717,0,60.0,554
2,3.4906116633720226,0,90.0,247
2,-4.8283137373023015,0,100.0,125
2,-5.476463551931511,0,100.0,239
2,-5.793013608384144,0,100.0,328
2,4.163718093048522,0,90.0,126
2,90.13011907701947,58,0.0,290
2,-5.332718793265369,0,100.0,207
2,-5.805134968916488,0,100.0,332
2,-4.543294782270004,0,100.0,94
2,-5.8289456176102075,0,100.0,340
2,3.1194670135992997,0,90.0,358
2,-5.8998973535824915,0,100.0,365
2,30.244257786413087,0,60.0,316
2,-5.814130531825066,0,100.0,335
2,2.4138283451453253,0,90.0,725
2,-5.783825182329737,0,100.0,325
2,3.2131026186332923,0,90.0,326
2,12.194865031083513,0,80.0,332
2,3.2161748176702627,0,90.0,325
2,21.147797520225524,0,70.0,348
2,3.1858694681749338,0,90.0,335
2,12.228558876869984,0,80.0,321
2,12.185869468174934,0,80.0,335
2,20.991186814557405,0,70.0,407
2,-5.384495062789089,0,100.0,218
2,-5.384495062789089,0,100.0,218
2,-5.4510384535657,0,100.0,233
2,-5.805134968916488,0,100.0,332
2,3.358092929061886,0,90.0,282
2,3.3510257618387937,0,90.0,284
2,3.4946684640676375,0,90.0,246
2,13.023266257579426,0,80.0,145
2,3.3405177842403786,0,90.0,287
2,-5.501258210544727,0,100.0,245
2,21.20394224923463,0,70.0,329
2,-5.834810737062605,0,100.0,342
2,12.12506926914797,0,80.0,356
2,3.127882210524584,0,90.0,355
2,12.1888590070233,0,80.0,334
2,-5.777652323222656,0,100.0,323
2,12.216174817670263,0,80.0,325
2,12.216174817670263,0,80.0,325
2,12.234808897215157,0,80.0,319
2,87.70693855665945,32,0.0,243
2,12.237948617219823,0,80.0,318
2,11.417974861107174,0,80.0,722
2,12.553262628333691,0,80.0,232
2,-5.75890177387728,0,100.0,317
2,12.96304739758637,0,80.0,154
2,-5.278114659230517,0,100.0,196
2,-5.4116460518550396,0,100.0,224
2,12.918595635015537,0,80.0,161
2,20.44038476250676,0,70.0,706
2,-5.814130531825066,0,100.0,335
2,47.51842287072357,0,40.0,653
2,-5.87493073085203,0,100.0,356
2,29.9717214797693,0,60.0,415
2,22.058357577390694,0,70.0,140
2,20.419360862715052,0,70.0,721
2,12.06775481255199,0,80.0,377
2,39.08110614572686,0,50.0,372
2,91.36878821817864,70,0.0,279
2,30.52353644806849,0,60.0,239
2,30.527729326328526,0,60.0,238
2,21.081106145726853,0,70.0,372
2,12.82385026742617,0,80.0,177
2,30.08649699436173,0,60.0,370
2,-5.808142489980444,0,100.0,333
2,30.16226955283406,0,60.0,343
2,30.1888590070233,0,60.0,334
2,3.260207087820766,0,90.0,311
2,-5.337538079701318,0,100.0,208
2,39.511062273843315,0,50.0,242
2,30.358092929061886,0,60.0,282
2,30.52353644806849,0,60.0,239
2,38.34972095141258,0,50.0,773
2,57.2962175253438,0,30.0,300
2,66.47853908213776,0,20.0,250
2,39.22855887686998,0,50.0,321
2,-5.966146739123692,0,100.0,390
2,12.244257786413087,0,80.0,316
2,-5.765191102784844,0,100.0,319
2,48.32667673282851,0,40.0,291
2,21.231679004206228,0,70.0,320
2,65.40558654025023,0,20.0,731
2,56.254763650515635,0,30.0,850
2,39.19486503108351,0,50.0,332
2,30.24109822612272,0,60.0,317
2,39.26020708782077,0,50.0,311
2,39.3029065134946,0,50.0,298
2,49.435651808532164,0,40.0,96
2,30.506938556659453,0,60.0,243
2,12.490611663372022,0,80.0,247
2,12.989364705903744,0,80.0,150
2,21.28957298262513,0,70.0,302
2,12.185869468174934,0,80.0,335
2,30.531939858864867,0,60.0,237
2,3.2131026186332923,0,90.0,326
2,30.07307397402959,0,60.0,375
2,66.05457939139342,0,20.0,382
2,12.84670840550222,0,80.0,173
2,57.55326262833369,0,30.0,232
2,75.1363688244019,0,10.0,352
2,89.85092391510479,54,0.0,257
2,91.93357331188756,76,0.0,289
2,57.21003982910275,0,30.0,327
2,57.98272016318508,0,30.0,151
2,22.37502718671573,0,70.0,102
2,92.51859563501553,76,0.0,161
2,12.185869468174934,0,80.0,335
3,-6.620073206530356,0,100.0,750
3,-6.601230118728877,0,100.0,736
3,-5.8971538676367405,0,100.0,364
3,-5.940171252720432,0,100.0,380
3,-5.87493073085203,0,100.0,356
3,-5.44673737166631,0,100.0,232
3,-5.805134968916488,0,100.0,332
3,-5.7745515455444085,0,100.0,322
3,-5.407171771460119,0,100.0,223
3,-5.8998973535824915,0,100.0,365
3,-5.783825182329737,0,100.0,325
3,-5.771441123130016,0,100.0,321
3,-5.771441123130016,0,100.0,321
3,-5.783825182329737,0,100.0,325
3,-5.7745515455444085,0,100.0,322
3,-5.886104031450156,0,100.0,360
3,-5.771441123130016,0,100.0,321
3,-5.783825182329737,0,100.0,325
3,-5.783825182329737,0,100.0,325
3,-5.771441123130016,0,100.0,321
3,-5.765191102784844,0,100.0,319
3,-5.814130531825066,0,100.0,335
3,-5.796057750765372,0,100.0,329
3,-5.783825182329737,0,100.0,325
3,-5.805134968916488,0,100.0,332
3,-5.805134968916488,0,100.0,332
3,-5.814130531825066,0,100.0,335
3,-5.814130531825066,0,100.0,335
3,-5.814130531825066,0,100.0,335
3,-5.771441123130016,0,100.0,321
3,-5.771441123130016,0,100.0,321
3,-5.783825182329737,0,100.0,325
3,-5.786897381366708,0,100.0,326
3,-5.814130531825066,0,100.0,335
3,-5.808142489980444,0,100.0,333
3,-5.808142489980444,0,100.0,333
3,-5.768320995793772,0,100.0,320
3,-5.75890177387728,0,100.0,317
3,-5.730099782973574,0,100.0,308
