generation,fitness,p_health,e_health,time
1,3.74772657195337,0,90.0,191
1,-5.429345628954441,0,100.0,228
1,-5.181783550292085,0,100.0,178
1,30.506938556659453,0,60.0,243
1,-5.783825182329737,0,100.0,325
1,-5.945420608606575,0,100.0,382
1,90.30013357217581,54,0.0,164
1,-5.762051382780177,0,100.0,318
1,-5.805134968916488,0,100.0,332
1,-5.771441123130016,0,100.0,321
1,57.168117522716486,0,30.0,341
1,-5.765191102784844,0,100.0,319
1,-6.300785794663244,0,100.0,545
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,-5.8944028342648505,0,100.0,363
1,13.415032521329428,0,80.0,98
1,-5.805134968916488,0,100.0,332
1,-5.857933154483459,0,100.0,350
1,30.758252984940356,0,60.0,189
1,12.701682633451963,0,80.0,200
1,30.222347676777343,0,60.0,323
1,-5.293304824724492,0,100.0,199
1,-5.942799375126701,0,100.0,381
1,-5.805134968916488,0,100.0,332
1,-5.805134968916488,0,100.0,332
1,91.84317193830047,74,0.0,259
1,30.21925648420767,0,60.0,324
1,30.263427702520808,0,60.0,310
1,-5.783825182329737,0,100.0,325
1,-5.652489180268651,0,100.0,285
1,-6.152732694704104,0,100.0,470
1,3.203942249234628,0,90.0,329
1,-5.75890177387728,0,100.0,317
1,84.57237888630937,2,0.0,278
1,-5.840641657373398,0,100.0,344
1,-5.817111159963204,0,100.0,336
1,-5.777652323222656,0,100.0,323
1,-5.783825182329737,0,100.0,325
1,3.057200624873299,0,90.0,381
1,-5.805134968916488,0,100.0,332
1,12.17695410451698,0,80.0,338
1,3.9761194791537235,0,90.0,152
1,-5.783825182329737,0,100.0,325
1,-5.929589143389895,0,100.0,376
1,48.64341372532799,0,40.0,212
1,-5.814130531825066,0,100.0,335
1,-5.805134968916488,0,100.0,332
1,-5.783825182329737,0,100.0,325
1,57.256996812190515,0,30.0,312
1,4.044172942398739,0,90.0,142
1,-5.910796644040527,0,100.0,369
1,-5.062595033026967,0,100.0,158
1,12.203942249234629,0,80.0,329
1,-5.777652323222656,0,100.0,323
1,90.32482618476618,54,0.0,160
1,-5.863631175598097,0,100.0,352
1,-5.786897381366708,0,100.0,326
1,-5.783825182329737,0,100.0,325
1,39.17695410451698,0,50.0,338
1,-5.991464547107982,0,100.0,400
1,90.84704041507838,64,0.0,258
1,29.422138642278952,0,60.0,719
1,12.219256484207671,0,80.0,324
1,12.200907345539473,0,80.0,330
1,-5.799092654460526,0,100.0,330
1,-5.5053315359323625,0,100.0,246
1,92.04317193830046,76,0.0,259
1,84.05006880621143,8,0.0,854
1,-5.402677381872279,0,100.0,222
1,3.206986391615856,0,90.0,328
1,-5.799092654460526,0,100.0,330
1,-5.8805329864007,0,100.0,358
1,21.22544845445559,0,70.0,322
1,12.097366666598635,0,80.0,366
1,21.194865031083513,0,70.0,332
1,20.394702079051797,0,70.0,739
1,-5.814130531825066,0,100.0,335
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,-5.3706380281276624,0,100.0,215
1,-5.823045895483019,0,100.0,338
1,-5.730099782973574,0,100.0,308
1,12.116677611511722,0,80.0,359
1,12.6109282701835,0,80.0,219
1,-5.771441123130016,0,100.0,321
1,89.53740496697303,46,0.0,158
1,21.153561224942276,0,70.0,346
1,-5.655991810819852,0,100.0,286
1,57.269900217026425,0,30.0,308
1,75.22855887686998,0,10.0,321
1,-5.783825182329737,0,100.0,325
1,3.4127513415997504,0,90.0,267
1,2.3974121078106636,0,90.0,737
1,-5.805134968916488,0,100.0,332
1,-5.783825182329737,0,100.0,325
