generation,fitness,p_health,e_health,time
1,-5.720311776607412,0,100.0,305
1,21.27641489804762,0,70.0,306
1,91.56521039683075,72,0.0,280
1,12.24109822612272,0,80.0,317
1,-6.154858094016418,0,100.0,471
1,87.96889138314542,32,0.0,187
1,-5.783825182329737,0,100.0,325
1,-5.755742213586912,0,100.0,316
1,11.699214205336755,0,80.0,545
1,30.5489615464343,0,60.0,233
1,29.49272228761499,0,60.0,670
1,-5.2832037287379885,0,100.0,197
1,86.85092391510479,24,0.0,257
1,-5.438079308923196,0,100.0,230
1,75.27968822339258,0,10.0,305
1,-5.407171771460119,0,100.0,223
1,-5.765191102784844,0,100.0,319
1,-5.768320995793772,0,100.0,320
1,12.203942249234629,0,80.0,329
1,12.924826184766173,0,80.0,160
1,21.747726571953372,0,70.0,191
1,-5.796057750765372,0,100.0,329
1,65.37726367605016,0,20.0,752
1,-5.783825182329737,0,100.0,325
1,22.37502718671573,0,70.0,102
1,39.216174817670264,0,50.0,325
1,-5.37989735354046,0,100.0,217
1,30.37598249381266,0,60.0,277
1,-5.41610040220442,0,100.0,225
1,-5.783825182329737,0,100.0,325
1,-5.814130531825066,0,100.0,335
1,-5.7745515455444085,0,100.0,322
1,3.203942249234628,0,90.0,329
1,65.83458214576858,0,20.0,476
1,3.231679004206228,0,90.0,320
1,48.97611947915372,0,40.0,152
1,67.09472522156157,0,20.0,135
1,-5.777652323222656,0,100.0,323
1,-5.2832037287379885,0,100.0,197
1,-5.805134968916488,0,100.0,332
1,-5.793013608384144,0,100.0,328
1,57.21310261863329,0,30.0,326
1,-5.811140992976701,0,100.0,334
1,-5.771441123130016,0,100.0,321
1,-5.849324779946859,0,100.0,347
1,12.228558876869984,0,80.0,321
1,3.17399989261955,0,90.0,339
1,-5.771441123130016,0,100.0,321
1,-5.8289456176102075,0,100.0,340
1,39.31982739098293,0,50.0,293
1,90.08801221164346,52,0.0,166
1,-5.768320995793772,0,100.0,320
1,22.456705217729997,0,70.0,94
1,-4.9344739331306915,0,100.0,139
1,-5.771441123130016,0,100.0,321
1,20.451780897237626,0,70.0,698
1,39.652892469282534,0,50.0,210
1,4.037155369740093,0,90.0,143
1,-6.582025138892826,0,100.0,722
1,-5.736572297479192,0,100.0,310
1,3.3335733118875677,0,90.0,289
1,39.10559716573515,0,50.0,363
1,39.37237888630936,0,50.0,278
1,66.22855887686998,0,20.0,321
1,89.36304739758637,44,0.0,154
1,-5.805134968916488,0,100.0,332
1,-5.634789603169249,0,100.0,280
1,-5.805134968916488,0,100.0,332
1,3.3232461977317183,0,90.0,292
1,3.6293619718723376,0,90.0,215
1,-5.805134968916488,0,100.0,332
1,13.147969736080384,0,80.0,128
1,3.592828228539881,0,90.0,223
1,-5.82600010738045,0,100.0,339
1,66.21617481767026,0,20.0,325
1,21.742504627972217,0,70.0,192
1,66.89405452609942,0,20.0,165
1,66.18586946817493,0,20.0,335
1,-5.805134968916488,0,100.0,332
1,87.77065437104557,32,0.0,228
1,21.228558876869982,0,70.0,321
1,66.11112204166712,0,20.0,361
1,-5.902633333401366,0,100.0,366
1,-5.796057750765372,0,100.0,329
1,-5.805134968916488,0,100.0,332
1,-5.783825182329737,0,100.0,325
1,12.194865031083513,0,80.0,332
1,-5.752572638825633,0,100.0,315
1,84.67027909447731,10,0.0,561
1,-5.805134968916488,0,100.0,332
1,-5.811140992976701,0,100.0,334
1,-5.771441123130016,0,100.0,321
1,12.0572006248733,0,80.0,381
1,21.989364705903746,0,70.0,150
1,-6.184148890937483,0,100.0,485
1,-5.7430031878094825,0,100.0,312
1,-6.008813185442595,0,100.0,407
