generation,fitness,p_health,e_health,time
1,12.127882210524584,0,80.0,355
1,21.216174817670264,0,70.0,325
1,3.9695620786075647,0,90.0,153
1,21.963047397586372,0,70.0,154
1,12.519361076658008,0,80.0,240
1,-5.771441123130016,0,100.0,321
1,57.28957298262513,0,30.0,302
1,57.37237888630936,0,30.0,278
1,87.11520306650934,26,0.0,241
1,-5.8944028342648505,0,100.0,363
1,-5.814130531825066,0,100.0,335
1,30.228558876869982,0,60.0,321
1,-5.765191102784844,0,100.0,319
1,-5.075173815233827,0,100.0,160
1,40.48914049348315,0,50.0,91
1,-5.771441123130016,0,100.0,321
1,-5.808142489980444,0,100.0,333
1,20.35360948515227,0,70.0,770
1,76.00956741322126,0,10.0,147
1,48.64341372532799,0,40.0,212
1,-5.7899601708972535,0,100.0,327
1,-5.786897381366708,0,100.0,326
1,-5.814130531825066,0,100.0,335
1,-5.75890177387728,0,100.0,317
1,-5.783825182329737,0,100.0,325
1,-5.771441123130016,0,100.0,321
1,-5.771441123130016,0,100.0,321
1,-5.796057750765372,0,100.0,329
1,-5.805134968916488,0,100.0,332
1,-5.886104031450156,0,100.0,360
1,-5.762051382780177,0,100.0,318
1,2.924653968911316,0,90.0,435
1,3.044162630535169,0,90.0,386
1,11.422138642278952,0,80.0,719
1,-5.84354441703136,0,100.0,345
1,12.191857510019556,0,80.0,333
1,39.17991706964764,0,50.0,337
1,-5.783825182329737,0,100.0,325
1,-6.608000625296087,0,100.0,741
1,-4.564348191467836,0,100.0,96
1,-6.272877006546167,0,100.0,530
1,74.26066337264282,0,10.0,845
1,-5.808142489980444,0,100.0,333
1,-6.306275286948016,0,100.0,548
1,-5.75890177387728,0,100.0,317
1,20.45465033966558,0,70.0,696
1,-5.814130531825066,0,100.0,335
1,48.37237888630936,0,40.0,278
1,74.50927646549749,0,10.0,659
1,2.9621290800778626,0,90.0,419
1,-5.811140992976701,0,100.0,334
1,-5.783825182329737,0,100.0,325
1,-6.618738983517219,0,100.0,749
1,-5.786897381366708,0,100.0,326
1,-5.811140992976701,0,100.0,334
1,-5.318119993844216,0,100.0,204
1,21.701682633451963,0,70.0,200
1,11.832483509111658,0,80.0,477
1,-5.384495062789089,0,100.0,218
1,-5.814130531825066,0,100.0,335
1,-5.777652323222656,0,100.0,323
1,21.368788218178636,0,70.0,279
1,-6.306275286948016,0,100.0,548
1,-5.805134968916488,0,100.0,332
1,-5.814130531825066,0,100.0,335
1,48.26665872310225,0,40.0,309
1,-5.093750200806762,0,100.0,163
1,91.83931836898448,74,0.0,260
1,2.412449985175204,0,90.0,726
1,-5.7745515455444085,0,100.0,322
1,-5.805134968916488,0,100.0,332
1,-5.75890177387728,0,100.0,317
1,12.17695410451698,0,80.0,338
1,-5.802118375377063,0,100.0,331
1,3.0085354528920183,0,90.0,400
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,-5.814130531825066,0,100.0,335
1,12.372378886309363,0,80.0,278
1,-5.814130531825066,0,100.0,335
1,-5.918893854273146,0,100.0,372
1,-5.7899601708972535,0,100.0,327
1,-5.805134968916488,0,100.0,332
1,-5.932245187448011,0,100.0,377
1,3.610928270183499,0,90.0,219
1,-5.765191102784844,0,100.0,319
1,-5.14166355650266,0,100.0,171
1,-5.926926025970411,0,100.0,375
1,-5.783825182329737,0,100.0,325
1,3.2161748176702627,0,90.0,325
1,-5.783825182329737,0,100.0,325
1,12.228558876869984,0,80.0,321
1,-4.927253685157205,0,100.0,138
1,-5.857933154483459,0,100.0,350
1,65.40558654025023,0,20.0,731
1,20.4207487879899,0,70.0,720
1,-5.8522024797744745,0,100.0,348
1,-5.517452896464707,0,100.0,249
1,-5.958424693029782,0,100.0,387
1,3.5361681949743895,0,90.0,236
2,-6.577861357721047,0,100.0,719
2,-5.802118375377063,0,100.0,331
2,-6.608000625296087,0,100.0,741
2,-6.635946555686647,0,100.0,762
2,-6.186208623900494,0,100.0,486
2,22.35560910085863,0,70.0,104
2,-6.1675164908883415,0,100.0,477
2,-5.488937726156687,0,100.0,242
2,-6.2766434893416445,0,100.0,532
2,20.292244721017862,2,70.0,1000
2,-5.849324779946859,0,100.0,347
2,-5.75890177387728,0,100.0,317
2,-5.921578419643816,0,100.0,373
2,-5.940171252720432,0,100.0,380
2,-5.926926025970411,0,100.0,375
2,-5.796057750765372,0,100.0,329
2,-5.849324779946859,0,100.0,347
2,-6.030685260261263,0,100.0,416
2,-5.937536205082426,0,100.0,379
2,-5.918893854273146,0,100.0,372
2,-5.402677381872279,0,100.0,222
2,-5.4116460518550396,0,100.0,224
2,-5.407171771460119,0,100.0,223
2,-5.407171771460119,0,100.0,223
2,-5.375278407684165,0,100.0,216
2,-5.934894195619588,0,100.0,378
2,-5.811140992976701,0,100.0,334
2,-5.786897381366708,0,100.0,326
2,-5.771441123130016,0,100.0,321
2,-5.771441123130016,0,100.0,321
2,-5.814130531825066,0,100.0,335
