generation,fitness,p_health,e_health,time
1,88.31859563501554,34,0.0,161
1,12.210039829102747,0,80.0,327
1,12.779644174921675,0,80.0,185
1,-5.805134968916488,0,100.0,332
1,-6.787844982309579,0,100.0,887
1,-5.805134968916488,0,100.0,332
1,-5.762051382780177,0,100.0,318
1,21.982720163185075,0,70.0,151
1,-5.849324779946859,0,100.0,347
1,3.9248261847661734,0,90.0,160
1,11.815851109062518,0,80.0,485
1,29.416590777841236,0,60.0,723
1,39.216174817670264,0,50.0,325
1,-5.402677381872279,0,100.0,222
1,-5.783825182329737,0,100.0,325
1,21.812614194159245,0,70.0,179
1,12.56627799644576,0,80.0,229
1,-5.799092654460526,0,100.0,330
1,-5.746203190540153,0,100.0,313
1,22.016393378291664,0,70.0,146
1,-5.802118375377063,0,100.0,331
1,91.85873645484158,74,0.0,255
1,-5.805134968916488,0,100.0,332
1,48.15645558296864,0,40.0,345
1,-5.823045895483019,0,100.0,338
1,-4.948759890378168,0,100.0,141
1,39.216174817670264,0,50.0,325
1,-5.75890177387728,0,100.0,317
1,-4.564348191467836,0,100.0,96
1,-5.5077552789821365,14,100.0,1000
1,-5.746203190540153,0,100.0,313
1,3.08649699436173,0,90.0,370
1,39.368788218178636,0,50.0,279
1,-5.402677381872279,0,100.0,222
1,38.99118681455741,0,50.0,407
1,-5.476463551931511,0,100.0,239
1,-5.442417710521793,0,100.0,231
1,-5.501258210544727,0,100.0,245
1,-5.8971538676367405,0,100.0,364
1,57.36521039683075,0,30.0,280
1,-5.805134968916488,0,100.0,332
1,12.779644174921675,0,80.0,185
1,-5.676753802268282,0,100.0,292
1,12.943754194651692,0,80.0,157
1,-5.278114659230517,0,100.0,196
1,-5.814130531825066,0,100.0,335
1,-5.924255797414532,0,100.0,374
1,3.036420656381554,0,90.0,389
1,21.185869468174936,0,70.0,335
1,-5.863631175598097,0,100.0,352
1,48.77964417492168,0,40.0,185
1,-5.730099782973574,0,100.0,308
1,-5.771441123130016,0,100.0,321
1,-5.82600010738045,0,100.0,339
1,3.3475108197313492,0,90.0,285
1,-4.890349128221754,0,100.0,133
1,-5.8377304471659395,0,100.0,343
1,-5.771441123130016,0,100.0,321
1,-5.805134968916488,0,100.0,332
1,-5.755742213586912,0,100.0,316
1,29.83458214576858,0,60.0,476
1,-5.805134968916488,0,100.0,332
1,89.18272016318508,42,0.0,151
1,56.259480640393775,0,30.0,846
1,-5.783825182329737,0,100.0,325
1,39.27641489804762,0,50.0,306
