generation,fitness,p_health,e_health,time
1,-5.720311776607412,0,100.0,305
1,-5.814130531825066,0,100.0,335
1,-5.877735781779639,0,100.0,357
1,-5.777652323222656,0,100.0,323
1,-5.872117789475416,0,100.0,355
1,-5.805134968916488,0,100.0,332
1,57.216174817670264,0,30.0,325
1,-6.0063531596017325,0,100.0,406
1,3.228558876869984,0,90.0,321
1,2.420748787989899,0,90.0,720
1,3.219256484207671,0,90.0,324
1,-5.488937726156687,0,100.0,242
1,30.22544845445559,0,60.0,322
1,30.266658723102253,0,60.0,309
1,-5.442417710521793,0,100.0,231
1,-5.805134968916488,0,100.0,332
1,-5.82600010738045,0,100.0,339
1,-5.313205979041787,0,100.0,203
1,-6.1675164908883415,0,100.0,477
1,-5.752572638825633,0,100.0,315
1,21.216174817670264,0,70.0,325
1,-5.402677381872279,0,100.0,222
1,-6.320768294250582,0,100.0,556
1,-5.393627546352362,0,100.0,220
1,66.9001335721758,0,20.0,164
1,-5.814130531825066,0,100.0,335
1,39.58835394814496,0,50.0,224
1,-5.7745515455444085,0,100.0,322
1,-5.802118375377063,0,100.0,331
1,-6.7912214627261855,0,100.0,890
1,-5.75890177387728,0,100.0,317
1,-5.7745515455444085,0,100.0,322
1,-5.805134968916488,0,100.0,332
1,-6.790097235513905,0,100.0,889
1,3.188859007023299,0,90.0,334
1,-5.924255797414532,0,100.0,374
1,-6.584791392385716,0,100.0,724
1,-5.733341276897746,0,100.0,309
1,75.78506424239102,0,10.0,184
1,-5.802118375377063,0,100.0,331
1,-5.945420608606575,0,100.0,382
1,48.24425778641309,0,40.0,316
1,21.185869468174936,0,70.0,335
1,-5.267858159063328,0,100.0,194
1,74.32543860818558,0,10.0,792
1,3.231679004206228,0,90.0,320
1,-5.768320995793772,0,100.0,320
1,-5.814130531825066,0,100.0,335
1,-4.553876891600541,0,100.0,95
1,-5.840641657373398,0,100.0,344
1,22.009567413221262,0,70.0,147
1,-5.43372200355424,0,100.0,229
1,30.15067522005314,0,60.0,347
1,-5.883322388488279,0,100.0,359
1,-5.081404364984463,0,100.0,161
1,-4.653960350157523,0,100.0,105
1,57.22855887686998,0,30.0,321
1,29.9717214797693,0,60.0,415
1,21.059828747279568,0,70.0,380
