generation,fitness,p_health,e_health,time
1,-5.805134968916488,0,100.0,332
1,-5.8377304471659395,0,100.0,343
1,-5.683579767338681,0,100.0,294
1,30.07307397402959,0,60.0,375
1,3.5446788846422983,0,90.0,234
1,-5.926926025970411,0,100.0,375
1,-5.796057750765372,0,100.0,329
1,30.216174817670264,0,60.0,325
1,-5.267858159063328,0,100.0,194
1,39.51936107665801,0,50.0,240
1,-5.0369526024136295,0,100.0,154
1,21.12506926914797,0,70.0,356
1,-5.814130531825066,0,100.0,335
1,12.097366666598635,0,80.0,366
1,3.2223476767773436,0,90.0,323
1,39.062463794917576,0,50.0,379
1,-5.7899601708972535,0,100.0,327
1,-5.805134968916488,0,100.0,332
1,20.366681566719624,0,70.0,760
1,-6.739336627357174,0,100.0,845
1,-5.814130531825066,0,100.0,335
1,21.197881624622937,0,70.0,331
1,-5.802118375377063,0,100.0,331
1,20.993646840398267,0,70.0,406
1,-5.783825182329737,0,100.0,325
1,-4.564348191467836,0,100.0,96
1,-5.327876168789581,0,100.0,206
1,12.3062678611973,0,80.0,297
1,-5.638354669333745,0,100.0,281
1,-5.8944028342648505,0,100.0,363
1,-5.805134968916488,0,100.0,332
1,48.24742736117437,0,40.0,315
1,-5.726847747587197,0,100.0,307
1,3.3652103968307507,0,90.0,280
1,75.51106227384331,0,10.0,242
1,-5.8805329864007,0,100.0,358
1,-5.823045895483019,0,100.0,338
1,-5.783825182329737,0,100.0,325
1,-4.875197323201151,0,100.0,131
1,-5.783825182329737,0,100.0,325
1,-5.786897381366708,0,100.0,326
1,-5.805134968916488,0,100.0,332
1,4.31786877287578,0,90.0,108
1,12.74772657195337,0,80.0,191
1,74.41936086271505,0,10.0,721
1,-5.783825182329737,0,100.0,325
1,39.40157804100163,0,50.0,270
1,-5.823045895483019,0,100.0,338
1,57.89405452609942,0,30.0,165
1,-5.932245187448011,0,100.0,377
1,-5.093750200806762,0,100.0,163
1,2.2065338674199904,0,90.0,892
1,12.194865031083513,0,80.0,332
1,12.319827390982933,0,80.0,293
1,-5.808142489980444,0,100.0,333
1,-5.783825182329737,0,100.0,325
1,3.2161748176702627,0,90.0,325
1,3.2348088972151556,0,90.0,319
1,-5.799092654460526,0,100.0,330
1,-5.777652323222656,0,100.0,323
1,-5.814130531825066,0,100.0,335
1,66.11112204166712,0,20.0,361
1,-5.641907070938114,0,100.0,282
1,-5.905361848054571,0,100.0,367
1,3.2410982261227197,0,90.0,317
1,-5.700443573390687,0,100.0,299
1,-5.793013608384144,0,100.0,328
1,-5.455321115357702,0,100.0,234
