generation,fitness,p_health,e_health,time
1,-5.793013608384144,0,100.0,328
1,-5.814130531825066,0,100.0,335
1,-5.298317366548036,0,100.0,200
1,-5.768320995793772,0,100.0,320
1,39.6109282701835,0,50.0,219
1,-5.814130531825066,0,100.0,335
1,3.3405177842403786,0,90.0,287
1,12.494668464067637,0,80.0,246
1,-5.902633333401366,0,100.0,366
1,-5.783825182329737,0,100.0,325
1,39.20090734553948,0,50.0,330
1,3.250607014091747,0,90.0,314
1,75.22544845445559,0,10.0,322
1,-5.805134968916488,0,100.0,332
1,30.153561224942276,0,60.0,346
1,3.0757442025854678,0,90.0,374
1,-5.631211781821365,0,100.0,279
1,57.43931836898447,0,30.0,260
1,-5.805134968916488,0,100.0,332
1,84.52324619773172,2,0.0,292
1,12.191857510019556,0,80.0,333
1,-5.805134968916488,0,100.0,332
1,21.711732969305466,0,70.0,198
1,-5.820082930352362,0,100.0,337
1,-6.1675164908883415,0,100.0,477
1,39.216174817670264,0,50.0,325
1,-5.8971538676367405,0,100.0,364
1,-5.846438775057725,0,100.0,346
1,-5.814130531825066,0,100.0,335
1,-5.4638318050256105,0,100.0,236
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,30.56627799644576,0,60.0,229
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,-5.8998973535824915,0,100.0,365
1,-5.749392985908253,0,100.0,314
1,-5.855071922202427,0,100.0,349
1,3.55326262833369,0,90.0,232
1,12.194865031083513,0,80.0,332
1,-5.840641657373398,0,100.0,344
1,-5.814130531825066,0,100.0,335
1,-5.814130531825066,0,100.0,335
1,-5.8888779583328805,0,100.0,361
1,49.14018759563833,0,40.0,129
1,-5.950642552587727,0,100.0,384
1,3.247427361174367,0,90.0,315
1,75.73730981109512,0,10.0,193
1,2.260663372642826,0,90.0,845
1,12.234808897215157,0,80.0,319
1,-5.82600010738045,0,100.0,339
1,21.20394224923463,0,70.0,329
1,-5.814130531825066,0,100.0,335
1,86.05457939139342,20,0.0,382
1,-5.7430031878094825,0,100.0,312
1,-5.713732805509369,0,100.0,303
1,-5.937536205082426,0,100.0,379
1,21.494668464067637,0,70.0,246
1,91.21639337829167,62,0.0,146
1,-5.407171771460119,0,100.0,223
1,-5.720311776607412,0,100.0,305
1,-5.986452005284438,0,100.0,398
1,-4.882801922586371,0,100.0,132
1,21.02619038813074,0,70.0,393
1,-5.811140992976701,0,100.0,334
1,-5.814130531825066,0,100.0,335
1,-5.808142489980444,0,100.0,333
1,4.336560905887933,0,90.0,106
1,2.3974121078106636,0,90.0,737
1,3.237948617219823,0,90.0,318
1,12.498741789455273,0,80.0,245
1,-5.407171771460119,0,100.0,223
1,-5.802118375377063,0,100.0,331
1,-5.82600010738045,0,100.0,339
1,-5.916202062607435,0,100.0,371
1,87.71936107665802,32,0.0,240
1,90.16355803717006,54,0.0,188
1,39.19788162462294,0,50.0,331
1,-5.771441123130016,0,100.0,321
1,-5.8944028342648505,0,100.0,363
1,-5.7745515455444085,0,100.0,322
1,65.69372471305198,0,20.0,548
1,2.4083262679913418,0,90.0,729
1,-5.41610040220442,0,100.0,225
1,21.210039829102747,0,70.0,327
1,-5.783825182329737,0,100.0,325
1,-5.771441123130016,0,100.0,321
