generation,fitness,p_health,e_health,time
1,4.044172942398739,0,90.0,142
1,-5.8971538676367405,0,100.0,364
1,-5.402677381872279,0,100.0,222
1,40.204209454403255,0,50.0,121
1,-5.356586274672012,0,100.0,212
1,-5.402677381872279,0,100.0,222
1,58.00278772623589,0,30.0,148
1,21.667281206734632,0,70.0,207
1,-5.75890177387728,0,100.0,317
1,21.779644174921675,0,70.0,185
1,20.99611293289346,0,70.0,405
1,-5.817111159963204,0,100.0,336
1,-4.584967478670572,0,100.0,98
1,-5.8916442118257715,0,100.0,362
1,-6.095824562432225,0,100.0,444
1,-5.7899601708972535,0,100.0,327
1,12.924826184766173,0,80.0,160
1,3.2161748176702627,0,90.0,325
1,-5.814130531825066,0,100.0,335
1,30.260207087820767,0,60.0,311
1,-5.783825182329737,0,100.0,325
1,-5.811140992976701,0,100.0,334
1,3.2223476767773436,0,90.0,323
1,-5.111987788356544,0,100.0,166
1,-5.823045895483019,0,100.0,338
1,-5.771441123130016,0,100.0,321
1,3.918595635015537,0,90.0,161
1,49.42528902149662,0,40.0,97
1,-5.814130531825066,0,100.0,335
1,-5.777652323222656,0,100.0,323
1,-5.7745515455444085,0,100.0,322
1,12.34751081973135,0,80.0,285
1,-6.740519359606223,0,100.0,846
1,-5.771441123130016,0,100.0,321
1,-5.805134968916488,0,100.0,332
1,12.228558876869984,0,80.0,321
1,-5.814130531825066,0,100.0,335
1,3.228558876869984,0,90.0,321
1,29.5574598335318,0,60.0,628
1,-5.955837369464831,0,100.0,386
1,-5.814130531825066,0,100.0,335
1,-5.771441123130016,0,100.0,321
1,12.216174817670263,0,80.0,325
1,-5.700443573390687,0,100.0,299
1,3.194865031083512,0,90.0,332
1,-5.82600010738045,0,100.0,339
1,39.93109579777977,0,50.0,159
1,3.2161748176702627,0,90.0,325
1,3.197881624622937,0,90.0,331
1,-5.7745515455444085,0,100.0,322
1,-5.8971538676367405,0,100.0,364
1,39.23794861721982,0,50.0,318
1,21.906249799193237,0,70.0,163
1,-6.61472560020376,0,100.0,746
1,-5.783825182329737,0,100.0,325
1,-5.8805329864007,0,100.0,358
1,11.532301273895646,0,80.0,644
1,-5.771441123130016,0,100.0,321
1,-5.805134968916488,0,100.0,332
1,-6.484635235635252,0,100.0,655
1,-6.16541785423142,0,100.0,476
1,12.194865031083513,0,80.0,332
1,3.9001335721758013,0,90.0,164
1,-5.771441123130016,0,100.0,321
1,-5.820082930352362,0,100.0,337
1,3.127882210524584,0,90.0,355
1,88.32482618476618,34,0.0,160
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,-5.805134968916488,0,100.0,332
1,91.57237888630937,72,0.0,278
1,12.222347676777343,0,80.0,323
1,-5.796057750765372,0,100.0,329
1,30.27641489804762,0,60.0,306
1,-5.768320995793772,0,100.0,320
1,21.35455310235676,0,70.0,283
1,-5.765191102784844,0,100.0,319
1,-5.799092654460526,0,100.0,330
1,3.2161748176702627,0,90.0,325
1,-5.793013608384144,0,100.0,328
1,74.41936086271505,0,10.0,721
1,-5.75890177387728,0,100.0,317
1,11.93157441175589,0,80.0,432
1,-5.017279836814924,0,100.0,151
1,-4.653960350157523,0,100.0,105
1,-5.777652323222656,0,100.0,323
1,38.260663372642824,0,50.0,845
1,3.2442577864130877,0,90.0,316
1,3.1222642182203613,0,90.0,357
