generation,fitness,p_health,e_health,time
1,2.440384762506758,0,90.0,706
1,90.32700044143624,56,0.0,195
1,39.21925648420767,0,50.0,324
1,-5.7899601708972535,0,100.0,327
1,-5.75890177387728,0,100.0,317
1,3.1028461323632595,0,90.0,364
1,3.176954104516981,0,90.0,338
1,-5.771441123130016,0,100.0,321
1,2.697381024255095,0,90.0,546
1,-5.831882477283517,0,100.0,341
1,85.26661051127248,8,0.0,253
1,56.83668519596536,0,30.0,475
1,-5.783825182329737,0,100.0,325
1,-5.771441123130016,0,100.0,321
1,3.191857510019556,0,90.0,333
1,29.986284843957197,0,60.0,409
1,57.23480889721515,0,30.0,319
1,-5.8944028342648505,0,100.0,363
1,-5.783825182329737,0,100.0,325
1,-5.814130531825066,0,100.0,335
1,-5.746203190540153,0,100.0,313
1,-5.802118375377063,0,100.0,331
1,57.216174817670264,0,30.0,325
1,-5.805134968916488,0,100.0,332
1,-5.799092654460526,0,100.0,330
1,74.84939723155372,0,10.0,469
1,12.094638151945428,0,80.0,367
1,12.292889735251125,0,80.0,301
1,85.07454706086821,6,0.0,251
1,-5.805134968916488,0,100.0,332
1,-5.739792912179234,0,100.0,311
1,21.56627799644576,0,70.0,229
1,-5.75890177387728,0,100.0,317
1,-5.796057750765372,0,100.0,329
1,-5.8971538676367405,0,100.0,364
1,21.09191706183107,0,70.0,368
1,-5.805134968916488,0,100.0,332
1,57.52353644806849,0,30.0,239
1,-6.008813185442595,0,100.0,407
1,30.65766574803519,0,60.0,209
1,-5.840641657373398,0,100.0,344
1,-5.805134968916488,0,100.0,332
1,-5.793013608384144,0,100.0,328
1,30.25060701409175,0,60.0,314
1,-5.293304824724492,0,100.0,199
1,-5.393627546352362,0,100.0,220
1,57.15356122494227,0,30.0,346
1,-5.869296913133774,0,100.0,354
1,4.365271011770364,0,90.0,103
1,-5.945420608606575,0,100.0,382
1,-5.968707559985366,0,100.0,391
1,57.527729326328526,0,30.0,238
1,-5.783825182329737,0,100.0,325
1,-5.796057750765372,0,100.0,329
1,-5.765191102784844,0,100.0,319
1,-5.783825182329737,0,100.0,325
1,75.25060701409174,0,10.0,314
1,-6.169610732491456,0,100.0,478
1,-5.3612921657094255,0,100.0,213
1,21.25060701409175,0,70.0,314
