generation,fitness,p_health,e_health,time
1,-5.8522024797744745,0,100.0,348
1,-5.099866427824199,0,100.0,164
1,12.686794020958214,0,80.0,203
1,-5.8289456176102075,0,100.0,340
1,-5.805134968916488,0,100.0,332
1,57.21310261863329,0,30.0,326
1,-5.768320995793772,0,100.0,320
1,-5.752572638825633,0,100.0,315
1,2.9961129328934613,0,90.0,405
1,21.65766574803519,0,70.0,209
1,12.206986391615857,0,80.0,328
1,-6.118097198041348,0,100.0,454
1,3.2161748176702627,0,90.0,325
1,-5.796057750765372,0,100.0,329
1,-5.883322388488279,0,100.0,359
1,-5.768320995793772,0,100.0,320
1,-5.752572638825633,0,100.0,315
1,3.2442577864130877,0,90.0,316
1,30.34051778424038,0,60.0,287
1,12.657665748035189,0,80.0,209
1,3.2223476767773436,0,90.0,323
1,-5.8805329864007,0,100.0,358
1,39.19486503108351,0,50.0,332
1,86.69288973525113,24,0.0,301
1,-5.811140992976701,0,100.0,334
1,-5.814130531825066,0,100.0,335
1,-5.402677381872279,0,100.0,222
1,-5.4680601411351315,0,100.0,237
1,3.1858694681749338,0,90.0,335
1,-5.765191102784844,0,100.0,319
1,-5.814130531825066,0,100.0,335
1,21.956574883080755,0,70.0,155
1,-5.817111159963204,0,100.0,336
1,-5.75890177387728,0,100.0,317
1,-5.8944028342648505,0,100.0,363
1,-5.771441123130016,0,100.0,321
1,12.228558876869984,0,80.0,321
1,2.9936468403982675,0,90.0,406
1,-5.762051382780177,0,100.0,318
1,92.56878821817864,82,0.0,279
1,39.19486503108351,0,50.0,332
1,21.67212383121042,0,70.0,206
1,3.299556426609313,0,90.0,299
1,-5.814130531825066,0,100.0,335
1,-4.836281906951478,0,100.0,126
1,-5.8664680569332965,0,100.0,353
1,-5.5053315359323625,0,100.0,246
1,-5.783825182329737,0,100.0,325
1,39.19788162462294,0,50.0,331
1,-5.627621113690637,0,100.0,278
1,-5.616771097666572,0,100.0,275
1,21.116677611511722,0,70.0,359
1,-5.780743515792329,0,100.0,324
1,-5.641907070938114,0,100.0,282
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,12.10559716573515,0,80.0,363
1,-6.790097235513905,0,100.0,889
1,-5.802118375377063,0,100.0,331
1,-5.814130531825066,0,100.0,335
1,12.937404966973034,0,80.0,158
1,-5.955837369464831,0,100.0,386
1,30.5446788846423,0,60.0,234
1,11.847267305295896,0,80.0,470
1,-5.883322388488279,0,100.0,359
1,-5.783825182329737,0,100.0,325
1,-5.752572638825633,0,100.0,315
1,12.231679004206228,0,80.0,320
1,-5.8944028342648505,0,100.0,363
1,30.368788218178636,0,60.0,279
1,-5.805134968916488,0,100.0,332
1,-5.736572297479192,0,100.0,310
1,-5.771441123130016,0,100.0,321
1,3.203942249234628,0,90.0,329
1,3.1858694681749338,0,90.0,335
1,-5.7745515455444085,0,100.0,322
1,86.32772932632852,18,0.0,238
1,3.2254484544555915,0,90.0,322
1,48.185869468174936,0,40.0,335
1,21.21925648420767,0,70.0,324
1,-5.814130531825066,0,100.0,335
1,-5.811140992976701,0,100.0,334
1,-5.69035945432406,0,100.0,296
1,39.09191706183107,0,50.0,368
1,-5.8971538676367405,0,100.0,364
1,-5.8916442118257715,0,100.0,362
1,-5.808142489980444,0,100.0,333
1,-5.723585101952381,0,100.0,306
1,-5.8805329864007,0,100.0,358
1,3.1392137765341346,0,90.0,351
1,3.0085354528920183,0,90.0,400
1,-5.8289456176102075,0,100.0,340
1,-5.860786223465865,0,100.0,351
1,21.721885340769482,0,70.0,196
1,-5.655991810819852,0,100.0,286
1,-5.777652323222656,0,100.0,323
1,-5.765191102784844,0,100.0,319
1,3.937404966973033,0,90.0,158
1,-5.87493073085203,0,100.0,356
1,21.24109822612272,0,70.0,317
2,-6.739336627357174,0,100.0,845
2,-5.765191102784844,0,100.0,319
2,-5.799092654460526,0,100.0,330
2,-6.499787040655854,0,100.0,665
2,-5.955837369464831,0,100.0,386
2,-5.8998973535824915,0,100.0,365
2,-5.8971538676367405,0,100.0,364
2,-5.402677381872279,0,100.0,222
2,-5.8971538676367405,0,100.0,364
2,-5.823045895483019,0,100.0,338
2,-5.327876168789581,0,100.0,206
2,-5.857933154483459,0,100.0,350
2,-5.8916442118257715,0,100.0,362
2,-5.8916442118257715,0,100.0,362
2,-5.8916442118257715,0,100.0,362
2,-5.869296913133774,0,100.0,354
2,-5.910796644040527,0,100.0,369
2,-5.811140992976701,0,100.0,334
2,-5.91350300563827,0,100.0,370
2,3.194865031083512,0,90.0,332
2,-5.8998973535824915,0,100.0,365
2,-5.8805329864007,0,100.0,358
2,-5.916202062607435,0,100.0,371
2,-4.553876891600541,0,100.0,95
2,-5.402677381872279,0,100.0,222
2,-5.953243334287785,0,100.0,385
2,-5.8944028342648505,0,100.0,363
2,-5.777652323222656,0,100.0,323
2,-5.811140992976701,0,100.0,334
2,2.8324835091116585,0,90.0,477
2,-5.7899601708972535,0,100.0,327
2,-5.84354441703136,0,100.0,345
2,21.706695175275506,0,70.0,199
2,-4.844187086458591,0,100.0,127
2,-5.739792912179234,0,100.0,311
2,-5.808142489980444,0,100.0,333
2,-5.7745515455444085,0,100.0,322
2,3.203942249234628,0,90.0,329
2,-5.739792912179234,0,100.0,311
2,-5.762051382780177,0,100.0,318
2,-5.783825182329737,0,100.0,325
2,-5.771441123130016,0,100.0,321
2,-5.814130531825066,0,100.0,335
2,-5.673323267171493,0,100.0,291
2,-5.75890177387728,0,100.0,317
2,3.2161748176702627,0,90.0,325
2,-5.771441123130016,0,100.0,321
2,3.2348088972151556,0,90.0,319
2,-5.823045895483019,0,100.0,338
2,-5.8289456176102075,0,100.0,340
2,-5.811140992976701,0,100.0,334
2,-5.762051382780177,0,100.0,318
2,-5.777652323222656,0,100.0,323
2,-5.771441123130016,0,100.0,321
2,-5.814130531825066,0,100.0,335
