generation,fitness,p_health,e_health,time
1,-5.958424693029782,0,100.0,387
1,90.31859563501554,54,0.0,161
1,86.91936107665802,24,0.0,240
1,3.273152252412803,0,90.0,307
1,2.9961129328934613,0,90.0,405
1,-5.796057750765372,0,100.0,329
1,-5.814130531825066,0,100.0,335
1,-5.476463551931511,0,100.0,239
1,-5.796057750765372,0,100.0,329
1,21.206986391615857,0,70.0,328
1,-5.170483995038151,0,100.0,176
1,11.415208607614284,0,80.0,724
1,-5.641907070938114,0,100.0,282
1,2.3974121078106636,0,90.0,737
1,-5.220355825078324,0,100.0,185
1,89.09405452609943,42,0.0,165
1,-5.755742213586912,0,100.0,316
1,21.24109822612272,0,70.0,317
1,3.55326262833369,0,90.0,232
1,-5.783825182329737,0,100.0,325
1,-5.823045895483019,0,100.0,338
1,21.5028317747068,0,70.0,244
1,-5.739792912179234,0,100.0,311
1,75.5446788846423,0,10.0,234
1,-5.771441123130016,0,100.0,321
1,-5.84354441703136,0,100.0,345
1,-5.808142489980444,0,100.0,333
1,-5.793013608384144,0,100.0,328
1,13.147969736080384,0,80.0,128
1,-5.638354669333745,0,100.0,281
1,3.089203355959473,0,90.0,369
1,-5.493061443340548,0,100.0,243
1,75.24742736117437,0,10.0,315
1,-5.8998973535824915,0,100.0,365
1,-5.823045895483019,0,100.0,338
1,-5.272999558563747,0,100.0,195
1,-5.7745515455444085,0,100.0,322
1,-5.805134968916488,0,100.0,332
1,-4.6443908991413725,0,100.0,104
1,-5.840641657373398,0,100.0,344
1,12.203942249234629,0,80.0,329
1,-5.820082930352362,0,100.0,337
1,-5.783825182329737,0,100.0,325
1,12.185869468174934,0,80.0,335
1,-5.937536205082426,0,100.0,379
1,-5.645446897643238,0,100.0,283
1,11.404219486038688,0,80.0,732
1,-5.472270673671475,0,100.0,238
1,-5.75890177387728,0,100.0,317
1,-5.814130531825066,0,100.0,335
1,-5.814130531825066,0,100.0,335
1,57.20698639161586,0,30.0,328
1,-5.783825182329737,0,100.0,325
1,-5.8805329864007,0,100.0,358
1,49.08001907417187,0,40.0,137
1,20.991186814557405,0,70.0,407
1,91.84317193830047,74,0.0,259
1,-5.8916442118257715,0,100.0,362
1,92.53357331188757,82,0.0,289
1,-6.492239835020471,0,100.0,660
1,20.354909030494355,0,70.0,769
1,91.84317193830047,74,0.0,259
1,-5.488937726156687,0,100.0,242
1,-5.783825182329737,0,100.0,325
1,-6.169610732491456,0,100.0,478
1,-5.948034989180646,0,100.0,383
1,-5.087596335232384,0,100.0,162
1,39.17399989261955,0,50.0,339
1,-5.8944028342648505,0,100.0,363
1,-4.634728988229636,0,100.0,103
1,-5.075173815233827,0,100.0,160
1,-5.8888779583328805,0,100.0,361
1,-5.662960480135946,0,100.0,288
1,12.228558876869984,0,80.0,321
1,-6.588926477533519,0,100.0,727
1,21.906249799193237,0,70.0,163
1,12.531939858864868,0,80.0,237
1,48.07307397402959,0,40.0,375
1,-5.8888779583328805,0,100.0,361
1,-5.402677381872279,0,100.0,222
1,30.136368824401902,0,60.0,352
1,-5.811140992976701,0,100.0,334
1,-5.472270673671475,0,100.0,238
1,-6.302618975744905,0,100.0,546
1,3.2161748176702627,0,90.0,325
1,-5.978885764901122,0,100.0,395
1,-5.3706380281276624,0,100.0,215
1,3.9893647059037445,0,90.0,150
1,12.575049982518596,0,80.0,227
1,-5.971261839790462,0,100.0,392
1,3.194865031083512,0,90.0,332
1,21.84094470078547,0,70.0,174
1,-5.521460917862246,0,100.0,250
1,12.150675220053142,0,80.0,347
1,-5.8944028342648505,0,100.0,363
1,-5.820082930352362,0,100.0,337
1,-5.407171771460119,0,100.0,223
1,48.53616819497439,0,40.0,236
1,-5.75890177387728,0,100.0,317
1,-5.780743515792329,0,100.0,324
2,-6.588926477533519,0,100.0,727
2,-6.54965074223381,0,100.0,699
2,-6.486160788944089,0,100.0,656
2,-6.652863029353347,0,100.0,775
2,-6.302618975744905,0,100.0,546
2,84.43473502996464,10,0.0,710
2,30.41275134159975,0,60.0,267
2,-6.580639137284949,0,100.0,721
2,-5.953243334287785,0,100.0,385
2,-5.342334251964811,0,100.0,209
2,-5.971261839790462,0,100.0,392
2,-5.805134968916488,0,100.0,332
2,-5.886104031450156,0,100.0,360
2,-5.8916442118257715,0,100.0,362
2,-5.82600010738045,0,100.0,339
2,-5.780743515792329,0,100.0,324
2,-5.937536205082426,0,100.0,379
2,-5.697093486505405,0,100.0,298
2,-5.834810737062605,0,100.0,342
2,3.0185857887455194,0,90.0,396
2,-5.8971538676367405,0,100.0,364
2,3.203942249234628,0,90.0,329
2,-5.953243334287785,0,100.0,385
2,12.494668464067637,0,80.0,246
2,30.097366666598635,0,60.0,366
2,2.971721479769302,0,90.0,415
2,-5.91350300563827,0,100.0,370
2,-5.814130531825066,0,100.0,335
2,-5.849324779946859,0,100.0,347
2,-5.755742213586912,0,100.0,316
2,3.1506752200531407,0,90.0,347
2,3.269900217026426,0,90.0,308
2,-5.929589143389895,0,100.0,376
2,-5.793013608384144,0,100.0,328
2,-5.814130531825066,0,100.0,335
2,3.606372453647638,0,90.0,220
2,-5.84354441703136,0,100.0,345
2,-5.771441123130016,0,100.0,321
2,-5.823045895483019,0,100.0,338
2,-5.805134968916488,0,100.0,332
2,-5.820082930352362,0,100.0,337
2,-5.393627546352362,0,100.0,220
2,-5.849324779946859,0,100.0,347
2,-5.814130531825066,0,100.0,335
2,-5.771441123130016,0,100.0,321
2,3.1858694681749338,0,90.0,335
2,-5.75890177387728,0,100.0,317
2,-5.771441123130016,0,100.0,321
2,-5.783825182329737,0,100.0,325
2,-5.814130531825066,0,100.0,335
2,-5.8998973535824915,0,100.0,365
2,-5.8916442118257715,0,100.0,362
2,-5.793013608384144,0,100.0,328
2,-5.384495062789089,0,100.0,218
2,-5.808142489980444,0,100.0,333
2,-5.808142489980444,0,100.0,333
2,-5.66988092298052,0,100.0,290
2,-5.805134968916488,0,100.0,332
2,-5.796057750765372,0,100.0,329
2,-5.808142489980444,0,100.0,333
2,-5.768320995793772,0,100.0,320
2,-5.755742213586912,0,100.0,316
2,-5.814130531825066,0,100.0,335
2,-5.814130531825066,0,100.0,335
2,-5.771441123130016,0,100.0,321
2,-5.814130531825066,0,100.0,335
2,-5.814130531825066,0,100.0,335
2,-5.777652323222656,0,100.0,323
2,-5.771441123130016,0,100.0,321
2,-5.771441123130016,0,100.0,321
2,-5.755742213586912,0,100.0,316
2,-5.796057750765372,0,100.0,329
2,-5.799092654460526,0,100.0,330
2,-5.805134968916488,0,100.0,332
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.75890177387728,0,100.0,317
2,-5.84354441703136,0,100.0,345
2,-5.796057750765372,0,100.0,329
2,-5.940171252720432,0,100.0,380
2,-5.75890177387728,0,100.0,317
2,3.502831774706798,0,90.0,244
2,-5.739792912179234,0,100.0,311
2,-5.402677381872279,0,100.0,222
2,-5.780743515792329,0,100.0,324
2,-4.955827057601261,0,100.0,142
2,-5.683579767338681,0,100.0,294
2,-5.780743515792329,0,100.0,324
2,-5.783825182329737,0,100.0,325
2,-5.278114659230517,0,100.0,196
2,-5.638354669333745,0,100.0,281
2,-5.820082930352362,0,100.0,337
2,3.7796441749216756,0,90.0,185
2,-5.5254529391317835,0,100.0,251
2,-5.493061443340548,0,100.0,243
2,-5.3612921657094255,0,100.0,213
2,-5.641907070938114,0,100.0,282
2,-5.641907070938114,0,100.0,282
2,-5.645446897643238,0,100.0,283
2,-5.429345628954441,0,100.0,228
2,-5.921578419643816,0,100.0,373
2,-5.886104031450156,0,100.0,360
2,-5.783825182329737,0,100.0,325
2,-5.407171771460119,0,100.0,223
2,-5.8944028342648505,0,100.0,363
2,3.918595635015537,0,90.0,161
2,2.9936468403982675,0,90.0,406
2,-5.402677381872279,0,100.0,222
2,-5.811140992976701,0,100.0,334
2,-5.455321115357702,0,100.0,234
