generation,fitness,p_health,e_health,time
1,75.51936107665802,0,10.0,240
1,39.216174817670264,0,50.0,325
1,-5.351858133476067,0,100.0,211
1,3.1858694681749338,0,90.0,335
1,-5.723585101952381,0,100.0,306
1,-5.493061443340548,0,100.0,243
1,-5.883322388488279,0,100.0,359
1,-5.811140992976701,0,100.0,334
1,-5.303304908059076,0,100.0,201
1,-5.267858159063328,0,100.0,194
1,-5.8971538676367405,0,100.0,364
1,-5.459585514144159,0,100.0,235
1,-5.8377304471659395,0,100.0,343
1,-5.84354441703136,0,100.0,345
1,-6.0112671744041615,0,100.0,408
1,-5.407171771460119,0,100.0,223
1,-5.783825182329737,0,100.0,325
1,-6.651571873589727,0,100.0,774
1,12.289572982625131,0,80.0,302
1,-5.924255797414532,0,100.0,374
1,-5.802118375377063,0,100.0,331
1,-5.814130531825066,0,100.0,335
1,30.36521039683075,0,60.0,280
1,-5.765191102784844,0,100.0,319
1,3.15645558296864,0,90.0,345
1,-5.805134968916488,0,100.0,332
1,3.1477975202255255,0,90.0,348
1,40.09472522156157,0,50.0,135
1,30.194865031083513,0,60.0,332
1,-5.802118375377063,0,100.0,331
1,-5.814130531825066,0,100.0,335
1,-5.752572638825633,0,100.0,315
1,3.228558876869984,0,90.0,321
1,-5.805134968916488,0,100.0,332
1,-5.814130531825066,0,100.0,335
1,-5.814130531825066,0,100.0,335
1,56.840904611508066,0,30.0,473
1,-5.7745515455444085,0,100.0,322
1,-5.402677381872279,0,100.0,222
1,21.35455310235676,0,70.0,283
1,90.58936470590373,56,0.0,150
1,-5.805134968916488,0,100.0,332
1,29.51231598151539,0,60.0,657
1,-5.44673737166631,0,100.0,232
1,-5.849324779946859,0,100.0,347
1,30.185869468174936,0,60.0,335
1,3.691732302598795,0,90.0,202
1,-5.8944028342648505,0,100.0,363
1,-5.8805329864007,0,100.0,358
1,-5.272999558563747,0,100.0,195
1,12.168117522716482,0,80.0,341
1,3.5883539481449604,0,90.0,224
1,57.24425778641309,0,30.0,316
1,-5.796057750765372,0,100.0,329
1,11.75972415482923,0,80.0,513
1,85.25289246928253,6,0.0,210
1,-5.402677381872279,0,100.0,222
1,-5.442417710521793,0,100.0,231
1,-5.786897381366708,0,100.0,326
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,-5.497168225293202,0,100.0,244
1,75.64341372532799,0,10.0,212
1,3.5973226181277207,0,90.0,222
1,-5.298317366548036,0,100.0,200
