generation,fitness,p_health,e_health,time
1,-5.918893854273146,0,100.0,372
1,-5.805134968916488,0,100.0,332
1,-4.990432586778736,0,100.0,147
1,-5.783825182329737,0,100.0,325
1,-5.8971538676367405,0,100.0,364
1,-5.749392985908253,0,100.0,314
1,-5.840641657373398,0,100.0,344
1,12.969562078607565,0,80.0,153
1,-5.805134968916488,0,100.0,332
1,-5.863631175598097,0,100.0,352
1,-5.0369526024136295,0,100.0,154
1,66.70669517527551,0,20.0,199
1,-5.771441123130016,0,100.0,321
1,-5.641907070938114,0,100.0,282
1,-5.7899601708972535,0,100.0,327
1,-5.75890177387728,0,100.0,317
1,12.179917069647638,0,80.0,337
1,12.540414485855841,0,80.0,235
1,-5.752572638825633,0,100.0,315
1,-5.777652323222656,0,100.0,323
1,-5.916202062607435,0,100.0,371
1,88.28626719449063,40,0.0,303
1,-5.755742213586912,0,100.0,316
1,-5.700443573390687,0,100.0,299
1,38.976552407038966,0,50.0,413
1,-6.546785410760524,0,100.0,697
1,-4.969813299576001,0,100.0,144
1,-5.8998973535824915,0,100.0,365
1,39.22855887686998,0,50.0,321
1,-5.805134968916488,0,100.0,332
1,-5.755742213586912,0,100.0,316
1,-5.783825182329737,0,100.0,325
1,12.701682633451963,0,80.0,200
1,21.206986391615857,0,70.0,328
1,-5.905361848054571,0,100.0,367
1,-5.3612921657094255,0,100.0,213
1,-5.303304908059076,0,100.0,201
1,3.1166776115117214,0,90.0,359
1,29.847267305295894,0,60.0,470
1,-5.459585514144159,0,100.0,235
1,-5.886104031450156,0,100.0,360
1,-6.163314804034641,0,100.0,475
1,-5.796057750765372,0,100.0,329
1,-5.771441123130016,0,100.0,321
1,-5.783825182329737,0,100.0,325
1,-5.298317366548036,0,100.0,200
1,12.185869468174934,0,80.0,335
1,12.231679004206228,0,80.0,320
1,47.76363040979629,0,40.0,511
1,12.228558876869984,0,80.0,321
1,-5.805134968916488,0,100.0,332
1,-5.476463551931511,0,100.0,239
1,13.124802676798849,0,80.0,131
1,12.289572982625131,0,80.0,302
1,39.544678884642295,0,50.0,234
1,-5.805134968916488,0,100.0,332
1,11.39065075683262,0,80.0,742
1,-5.820082930352362,0,100.0,337
1,-5.802118375377063,0,100.0,331
1,-5.805134968916488,0,100.0,332
1,-5.730099782973574,0,100.0,308
1,85.21936086271505,18,0.0,721
1,-5.796057750765372,0,100.0,329
1,-5.814130531825066,0,100.0,335
1,-5.0238805208462765,0,100.0,152
1,-5.402677381872279,0,100.0,222
1,3.5619206910768044,0,90.0,230
1,12.354553102356762,0,80.0,283
1,-6.26530121273771,0,100.0,526
1,30.244257786413087,0,60.0,316
1,21.228558876869982,0,70.0,321
