generation,fitness,p_health,e_health,time
1,-5.762051382780177,0,100.0,318
1,30.185869468174936,0,60.0,335
1,20.348428126410273,0,70.0,774
1,3.2100398291027465,0,90.0,327
1,-5.793013608384144,0,100.0,328
1,-5.68697535633982,0,100.0,295
1,12.544678884642298,0,80.0,234
1,11.991186814557405,0,80.0,407
1,39.5489615464343,0,50.0,233
1,85.6489196649566,22,0.0,700
1,-5.75890177387728,0,100.0,317
1,11.338145259454688,0,80.0,782
1,87.64317193830047,32,0.0,259
1,12.153561224942276,0,80.0,346
1,-5.834810737062605,0,100.0,342
1,-5.402677381872279,0,100.0,222
1,-5.924255797414532,0,100.0,374
1,-5.805134968916488,0,100.0,332
1,-5.402677381872279,0,100.0,222
1,-5.8971538676367405,0,100.0,364
1,57.222347676777346,0,30.0,323
1,-5.771441123130016,0,100.0,321
1,-5.768320995793772,0,100.0,320
1,3.58389959779558,0,90.0,225
1,39.37237888630936,0,50.0,278
1,-5.869296913133774,0,100.0,354
1,-5.802118375377063,0,100.0,331
1,-5.8944028342648505,0,100.0,363
1,39.85250552318655,0,50.0,172
1,12.17399989261955,0,80.0,339
1,-5.783825182329737,0,100.0,325
1,39.33703951986406,0,50.0,288
1,-5.87493073085203,0,100.0,356
1,-5.8971538676367405,0,100.0,364
1,-5.814130531825066,0,100.0,335
1,4.009567413221264,0,90.0,147
1,-5.786897381366708,0,100.0,326
1,-5.384495062789089,0,100.0,218
1,-5.771441123130016,0,100.0,321
1,-5.783825182329737,0,100.0,325
1,3.7167962712620115,0,90.0,197
1,-5.783825182329737,0,100.0,325
1,12.624721592315835,0,80.0,216
1,3.1858694681749338,0,90.0,335
1,3.4987417894552726,0,90.0,245
1,-5.82600010738045,0,100.0,339
1,38.51079506867468,0,50.0,658
1,39.22855887686998,0,50.0,321
1,-5.802118375377063,0,100.0,331
1,-5.8944028342648505,0,100.0,363
1,21.1888590070233,0,70.0,334
1,3.2569968121905175,0,90.0,312
1,74.41659077784124,0,10.0,723
1,-5.771441123130016,0,100.0,321
1,91.57598249381266,72,0.0,277
1,-5.783825182329737,0,100.0,325
1,-5.796057750765372,0,100.0,329
1,91.70964054567594,74,0.0,296
1,-5.7899601708972535,0,100.0,327
1,-5.081404364984463,0,100.0,161
1,57.53616819497439,0,30.0,236
1,-5.799092654460526,0,100.0,330
1,21.5028317747068,0,70.0,244
1,-4.836281906951478,0,100.0,126
1,21.15645558296864,0,70.0,345
1,21.247427361174367,0,70.0,315
1,-5.808142489980444,0,100.0,333
1,-5.117993812416755,0,100.0,167
1,40.09472522156157,0,50.0,135
1,-5.814130531825066,0,100.0,335
1,3.1858694681749338,0,90.0,335
1,-5.765191102784844,0,100.0,319
1,-6.0112671744041615,0,100.0,408
1,-5.958424693029782,0,100.0,387
1,-5.402677381872279,0,100.0,222
1,92.45833644349733,76,0.0,171
1,12.337039519864053,0,80.0,288
1,48.32324619773172,0,40.0,292
1,-6.302618975744905,0,100.0,546
1,-5.783825182329737,0,100.0,325
1,3.58389959779558,0,90.0,225
1,48.80150296873418,0,40.0,181
1,30.59732261812772,0,60.0,222
1,-5.793013608384144,0,100.0,328
1,-5.771441123130016,0,100.0,321
1,-5.805134968916488,0,100.0,332
1,91.75809292906189,74,0.0,282
1,3.231679004206228,0,90.0,320
1,-5.814130531825066,0,100.0,335
1,3.286267194490631,0,90.0,303
1,-5.7745515455444085,0,100.0,322
1,21.326676732828506,0,70.0,291
1,-5.75890177387728,0,100.0,317
1,-5.75890177387728,0,100.0,317
1,-5.488937726156687,0,100.0,242
1,-5.771441123130016,0,100.0,321
1,-5.8944028342648505,0,100.0,363
1,-5.780743515792329,0,100.0,324
1,-5.762051382780177,0,100.0,318
1,-4.624972813284271,0,100.0,102
2,-6.1675164908883415,0,100.0,477
2,2.2031762817251446,0,90.0,895
2,-5.220355825078324,0,100.0,185
2,-5.318119993844216,0,100.0,204
2,-5.831882477283517,0,100.0,341
2,-5.755742213586912,0,100.0,316
2,-5.8998973535824915,0,100.0,365
2,39.139213776534135,0,50.0,351
2,-5.8971538676367405,0,100.0,364
