generation,fitness,p_health,e_health,time
1,-5.8971538676367405,0,100.0,364
1,30.185869468174936,0,60.0,335
1,-5.814130531825066,0,100.0,335
1,-5.783825182329737,0,100.0,325
1,-5.860786223465865,0,100.0,351
1,30.185869468174936,0,60.0,335
1,-5.659482215759621,0,100.0,287
1,2.9132252730876935,0,90.0,440
1,57.96956207860757,0,30.0,153
1,-5.768320995793772,0,100.0,320
1,3.1858694681749338,0,90.0,335
1,30.21925648420767,0,60.0,324
1,86.47853908213776,20,0.0,250
1,48.1888590070233,0,40.0,334
1,3.2161748176702627,0,90.0,325
1,12.194865031083513,0,80.0,332
1,-5.765191102784844,0,100.0,319
1,3.8467084055022207,0,90.0,173
1,3.2348088972151556,0,90.0,319
1,-5.762051382780177,0,100.0,318
1,30.93109579777977,0,60.0,159
1,-5.823045895483019,0,100.0,338
1,-5.916202062607435,0,100.0,371
1,2.3484281264102727,0,90.0,774
1,-5.84354441703136,0,100.0,345
1,12.194865031083513,0,80.0,332
1,-5.805134968916488,0,100.0,332
1,-5.780743515792329,0,100.0,324
1,-6.302618975744905,0,100.0,546
1,-5.814130531825066,0,100.0,335
1,29.969314739738735,0,60.0,416
1,39.12506926914797,0,50.0,356
1,-4.653960350157523,0,100.0,105
1,40.44612310839946,0,50.0,95
1,-5.278114659230517,0,100.0,196
1,-5.762051382780177,0,100.0,318
1,-5.905361848054571,0,100.0,367
1,21.54041448585584,0,70.0,235
1,-6.163314804034641,0,100.0,475
1,3.0519650108193543,0,90.0,383
1,66.51106227384331,0,20.0,242
1,-5.783825182329737,0,100.0,325
1,-5.910796644040527,0,100.0,369
1,57.51936107665801,0,30.0,240
1,38.69555119757802,0,50.0,547
1,-5.762051382780177,0,100.0,318
1,-6.003887067106539,0,100.0,405
1,-5.407171771460119,0,100.0,223
1,-5.799092654460526,0,100.0,330
1,-5.75890177387728,0,100.0,317
1,-5.783825182329737,0,100.0,325
1,-5.786897381366708,0,100.0,326
1,-5.771441123130016,0,100.0,321
1,3.206986391615856,0,90.0,328
1,-5.648974238161206,0,100.0,284
1,22.41503252132943,0,70.0,98
1,-5.771441123130016,0,100.0,321
1,3.1535612249422753,0,90.0,346
1,-5.814130531825066,0,100.0,335
1,3.686794020958213,0,90.0,203
1,-5.886104031450156,0,100.0,360
1,21.185869468174936,0,70.0,335
1,-5.961005339623274,0,100.0,388
1,3.9565748830807532,0,90.0,155
1,12.116677611511722,0,80.0,359
1,-5.752572638825633,0,100.0,315
1,-5.814130531825066,0,100.0,335
1,-5.44673737166631,0,100.0,232
1,-4.997212273764115,0,100.0,148
1,-5.402677381872279,0,100.0,222
1,-5.8888779583328805,0,100.0,361
1,-5.771441123130016,0,100.0,321
1,67.00956741322126,0,20.0,147
1,-5.4116460518550396,0,100.0,224
1,75.35455310235676,0,10.0,283
1,29.2906956597417,0,60.0,820
1,-5.75890177387728,0,100.0,317
1,-6.016157159698354,0,100.0,410
1,12.253796809459846,0,80.0,313
1,21.963047397586372,0,70.0,154
1,-5.407171771460119,0,100.0,223
1,-5.8971538676367405,0,100.0,364
1,-5.783825182329737,0,100.0,325
1,30.244257786413087,0,60.0,316
1,-5.799092654460526,0,100.0,330
1,12.701682633451963,0,80.0,200
1,-5.846438775057725,0,100.0,346
1,-5.820082930352362,0,100.0,337
1,-5.945420608606575,0,100.0,382
1,12.1888590070233,0,80.0,334
1,-5.765191102784844,0,100.0,319
1,-5.924255797414532,0,100.0,374
1,3.9248261847661734,0,90.0,160
1,-5.8971538676367405,0,100.0,364
1,-5.455321115357702,0,100.0,234
1,39.222347676777346,0,50.0,323
1,29.70843086044168,0,60.0,540
1,-5.823045895483019,0,100.0,338
1,-5.814130531825066,0,100.0,335
1,20.851531704082355,0,70.0,468
2,-6.54965074223381,0,100.0,699
2,-5.8998973535824915,0,100.0,365
2,2.518422870723569,0,90.0,653
2,-5.814130531825066,0,100.0,335
2,-6.073044534100405,0,100.0,434
2,21.706695175275506,0,70.0,199
2,30.54041448585584,0,60.0,235
2,-6.0112671744041615,0,100.0,408
2,-5.771441123130016,0,100.0,321
2,-5.820082930352362,0,100.0,337
2,-5.934894195619588,0,100.0,378
2,-5.905361848054571,0,100.0,367
2,-5.886104031450156,0,100.0,360
2,-5.905361848054571,0,100.0,367
2,-5.8971538676367405,0,100.0,364
2,-5.950642552587727,0,100.0,384
2,-5.961005339623274,0,100.0,388
2,-5.929589143389895,0,100.0,376
2,-5.921578419643816,0,100.0,373
2,-5.955837369464831,0,100.0,386
2,-5.8971538676367405,0,100.0,364
2,-5.402677381872279,0,100.0,222
2,-5.327876168789581,0,100.0,206
2,-5.8944028342648505,0,100.0,363
2,-5.8888779583328805,0,100.0,361
2,-5.958424693029782,0,100.0,387
2,-5.910796644040527,0,100.0,369
2,48.22544845445559,0,40.0,322
2,-5.872117789475416,0,100.0,355
2,-5.802118375377063,0,100.0,331
2,-5.860786223465865,0,100.0,351
2,-5.814130531825066,0,100.0,335
2,-5.786897381366708,0,100.0,326
2,-5.2832037287379885,0,100.0,197
2,-5.8522024797744745,0,100.0,348
2,-5.808142489980444,0,100.0,333
2,-5.805134968916488,0,100.0,332
2,-6.0014148779611505,0,100.0,404
2,-5.811140992976701,0,100.0,334
