generation,fitness,p_health,e_health,time
1,-5.8971538676367405,0,100.0,364
1,75.51520306650934,0,10.0,241
1,12.269900217026425,0,80.0,308
1,39.185869468174936,0,50.0,335
1,3.2569968121905175,0,90.0,312
1,57.03899466037673,0,30.0,388
1,-5.817111159963204,0,100.0,336
1,-5.805134968916488,0,100.0,332
1,12.194865031083513,0,80.0,332
1,21.228558876869982,0,70.0,321
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,-5.814130531825066,0,100.0,335
1,12.354553102356762,0,80.0,283
1,-5.472270673671475,0,100.0,238
1,57.023649090702065,0,30.0,394
1,21.269900217026425,0,70.0,308
1,-5.10594547390058,0,100.0,165
1,-5.771441123130016,0,100.0,321
1,-5.796057750765372,0,100.0,329
1,-5.7899601708972535,0,100.0,327
1,21.23794861721982,0,70.0,318
1,-5.814130531825066,0,100.0,335
1,-5.749392985908253,0,100.0,314
1,-5.783825182329737,0,100.0,325
1,39.32324619773172,0,50.0,292
1,3.1858694681749338,0,90.0,335
1,86.78490304082841,32,0.0,611
1,-5.8944028342648505,0,100.0,363
1,-5.87493073085203,0,100.0,356
1,3.231679004206228,0,90.0,320
1,12.054579391393425,0,80.0,382
1,29.338145259454688,0,60.0,782
1,-5.783825182329737,0,100.0,325
1,-5.796057750765372,0,100.0,329
1,3.269900217026426,0,90.0,308
1,-5.666426688112432,0,100.0,289
1,3.6528924692825315,0,90.0,210
1,3.231679004206228,0,90.0,320
1,-5.805134968916488,0,100.0,332
1,-5.805134968916488,0,100.0,332
1,-5.75890177387728,0,100.0,317
1,-5.886104031450156,0,100.0,360
1,-5.8971538676367405,0,100.0,364
1,-5.771441123130016,0,100.0,321
1,-4.553876891600541,0,100.0,95
1,66.12506926914797,0,20.0,356
1,3.191857510019556,0,90.0,333
1,3.823850267426171,0,90.0,177
1,-5.8888779583328805,0,100.0,361
1,-5.777652323222656,0,100.0,323
1,-5.8377304471659395,0,100.0,343
1,65.83038926750854,0,20.0,478
1,2.4083262679913418,0,90.0,729
1,48.27968822339259,0,40.0,305
1,12.228558876869984,0,80.0,321
1,-6.794586580876499,0,100.0,893
1,-5.8522024797744745,0,100.0,348
1,39.76355803717005,0,50.0,188
1,-4.564348191467836,0,100.0,96
1,30.119467013599298,0,60.0,358
1,-5.730099782973574,0,100.0,308
1,-5.375278407684165,0,100.0,216
1,-5.808142489980444,0,100.0,333
1,92.9750499825186,84,0.0,227
1,84.9361681949744,4,0.0,236
1,22.365271011770364,0,70.0,103
1,-4.51085950651685,0,100.0,91
1,-6.602587892189336,0,100.0,737
1,39.26342770252081,0,50.0,310
1,-5.937536205082426,0,100.0,379
1,3.4987417894552726,0,90.0,245
1,-5.19295685089021,0,100.0,180
1,3.2348088972151556,0,90.0,319
1,39.49466846406764,0,50.0,246
1,3.206986391615856,0,90.0,328
1,-5.908082938168931,0,100.0,368
1,66.23480889721516,0,20.0,319
1,21.23794861721982,0,70.0,318
1,-5.75890177387728,0,100.0,317
1,31.435651808532164,0,60.0,96
1,-5.796057750765372,0,100.0,329
1,-5.793013608384144,0,100.0,328
1,2.957367166317619,0,90.0,421
1,38.99118681455741,0,50.0,407
1,-5.796057750765372,0,100.0,329
1,-5.75890177387728,0,100.0,317
1,-5.796057750765372,0,100.0,329
1,12.216174817670263,0,80.0,325
1,-5.746203190540153,0,100.0,313
1,-5.805134968916488,0,100.0,332
1,3.950143992750463,0,90.0,156
1,21.194865031083513,0,70.0,332
1,12.194865031083513,0,80.0,332
1,-5.817111159963204,0,100.0,336
1,-5.820082930352362,0,100.0,337
1,21.147797520225524,0,70.0,348
1,-5.793013608384144,0,100.0,328
1,12.122264218220362,0,80.0,357
1,38.50322500981414,0,50.0,663
2,-6.794586580876499,0,100.0,893
2,-6.78332520060396,0,100.0,883
2,-5.814130531825066,0,100.0,335
2,-5.298317366548036,0,100.0,200
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.905361848054571,0,100.0,367
2,3.206986391615856,0,90.0,328
2,-4.844187086458591,0,100.0,127
2,-5.940171252720432,0,100.0,380
2,-5.8998973535824915,0,100.0,365
2,-5.918893854273146,0,100.0,372
2,-5.926926025970411,0,100.0,375
2,-5.834810737062605,0,100.0,342
