generation,fitness,p_health,e_health,time
1,-5.762051382780177,0,100.0,318
1,3.8940545260994197,0,90.0,165
1,-5.8971538676367405,0,100.0,364
1,66.49061166337202,0,20.0,247
1,-5.921578419643816,0,100.0,373
1,11.830389267508544,0,80.0,478
1,-5.986452005284438,0,100.0,398
1,12.142066845516542,0,80.0,350
1,-5.834810737062605,0,100.0,342
1,39.511062273843315,0,50.0,242
1,-5.932245187448011,0,100.0,377
1,-5.8805329864007,0,100.0,358
1,3.9437541946516923,0,90.0,157
1,12.228558876869984,0,80.0,321
1,-5.783825182329737,0,100.0,325
1,21.774253326286797,0,70.0,186
1,-5.799092654460526,0,100.0,330
1,12.185869468174934,0,80.0,335
1,-5.814130531825066,0,100.0,335
1,12.544678884642298,0,80.0,234
1,-5.783825182329737,0,100.0,325
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,-5.834810737062605,0,100.0,342
1,12.931095797779768,0,80.0,159
1,-5.783825182329737,0,100.0,325
1,85.76192069107681,12,0.0,230
1,-5.814130531825066,0,100.0,335
1,48.5028317747068,0,40.0,244
1,30.206986391615857,0,60.0,328
1,3.6721238312104187,0,90.0,206
1,30.197881624622937,0,60.0,331
1,-5.814130531825066,0,100.0,335
1,-5.793013608384144,0,100.0,328
1,3.1166776115117214,0,90.0,359
1,21.93109579777977,0,70.0,159
1,21.351025761838795,0,70.0,284
1,48.216174817670264,0,40.0,325
1,38.99611293289346,0,50.0,405
1,31.05124010962183,0,60.0,141
1,-5.402677381872279,0,100.0,222
1,-5.793013608384144,0,100.0,328
1,39.752975927839515,0,50.0,190
1,-5.783825182329737,0,100.0,325
1,21.097366666598635,0,70.0,366
1,-5.814130531825066,0,100.0,335
1,-5.840641657373398,0,100.0,344
1,-5.802118375377063,0,100.0,331
1,-5.8888779583328805,0,100.0,361
1,12.15645558296864,0,80.0,345
1,66.19788162462294,0,20.0,331
1,-5.783825182329737,0,100.0,325
1,3.9630473975863705,0,90.0,154
1,-5.771441123130016,0,100.0,321
1,66.37237888630936,0,20.0,278
1,12.696695091940924,0,80.0,201
1,-5.8916442118257715,0,100.0,362
1,-5.849324779946859,0,100.0,347
1,-5.771441123130016,0,100.0,321
1,-5.342334251964811,0,100.0,209
1,30.266658723102253,0,60.0,309
1,-5.869296913133774,0,100.0,354
1,39.2731522524128,0,50.0,307
1,31.04417294239874,0,60.0,142
1,-5.805134968916488,0,100.0,332
1,-5.777652323222656,0,100.0,323
1,-5.648974238161206,0,100.0,284
1,39.216174817670264,0,50.0,325
1,2.8775071904856135,0,90.0,456
1,-5.802118375377063,0,100.0,331
1,-5.771441123130016,0,100.0,321
1,48.90624979919324,0,40.0,163
1,21.882006187583244,0,70.0,167
1,90.85873645484158,64,0.0,255
1,2.9985851220388495,0,90.0,404
1,29.200944137941203,0,60.0,897
1,-5.407171771460119,0,100.0,223
1,4.38487948315874,0,90.0,101
1,-5.783825182329737,0,100.0,325
1,-5.780743515792329,0,100.0,324
1,-5.814130531825066,0,100.0,335
1,3.191857510019556,0,90.0,333
1,-5.303304908059076,0,100.0,201
1,-5.820082930352362,0,100.0,337
1,3.1055971657351495,0,90.0,363
1,-6.184148890937483,0,100.0,485
1,38.4589700008101,0,50.0,693
1,-5.863631175598097,0,100.0,352
1,-5.402677381872279,0,100.0,222
1,-5.099866427824199,0,100.0,164
