generation,fitness,p_health,e_health,time
1,-5.814130531825066,0,100.0,335
1,3.228558876869984,0,90.0,321
1,-5.407171771460119,0,100.0,223
1,-5.926926025970411,0,100.0,375
1,12.113895968549844,0,80.0,360
1,3.2764148980476193,0,90.0,306
1,-5.407171771460119,0,100.0,223
1,92.13703951986405,78,0.0,288
1,-5.497168225293202,0,100.0,244
1,-5.814130531825066,0,100.0,335
1,-5.814130531825066,0,100.0,335
1,21.234808897215157,0,70.0,319
1,-5.886104031450156,0,100.0,360
1,12.511062273843313,0,80.0,242
1,-5.934894195619588,0,100.0,378
1,56.83668519596536,0,30.0,475
1,-5.771441123130016,0,100.0,321
1,57.54041448585584,0,30.0,235
1,-5.342334251964811,0,100.0,209
1,-4.955827057601261,0,100.0,142
1,89.9001335721758,50,0.0,164
1,-4.59511985013459,0,100.0,99
1,89.53214184093667,48,0.0,194
1,3.2442577864130877,0,90.0,316
1,-5.902633333401366,0,100.0,366
1,-5.918893854273146,0,100.0,372
1,-5.771441123130016,0,100.0,321
1,-4.61512051684126,0,100.0,101
1,66.50283177470679,0,20.0,244
1,12.197881624622937,0,80.0,331
1,3.5973226181277207,0,90.0,222
1,-5.8289456176102075,0,100.0,340
1,-5.771441123130016,0,100.0,321
1,40.072746314842796,0,50.0,138
1,-5.407171771460119,0,100.0,223
1,-5.783825182329737,0,100.0,325
1,-5.762051382780177,0,100.0,318
1,-5.765191102784844,0,100.0,319
1,22.023266257579426,0,70.0,145
1,4.016393378291664,0,90.0,146
1,65.97413402617468,0,20.0,414
1,-5.831882477283517,0,100.0,341
1,87.25482255552043,28,0.0,256
1,-5.752572638825633,0,100.0,315
1,-5.805134968916488,0,100.0,332
1,-5.857933154483459,0,100.0,350
1,-5.8664680569332965,0,100.0,353
1,38.41936086271505,0,50.0,721
1,-5.749392985908253,0,100.0,314
1,-5.407171771460119,0,100.0,223
1,-5.805134968916488,0,100.0,332
1,-5.802118375377063,0,100.0,331
1,-5.8916442118257715,0,100.0,362
1,-5.75890177387728,0,100.0,317
1,39.31302464366018,0,50.0,295
1,39.31982739098293,0,50.0,293
1,-5.905361848054571,0,100.0,367
1,-5.777652323222656,0,100.0,323
1,-5.75890177387728,0,100.0,317
1,-5.771441123130016,0,100.0,321
1,-5.805134968916488,0,100.0,332
1,-5.953243334287785,0,100.0,385
1,-5.7430031878094825,0,100.0,312
1,-5.87493073085203,0,100.0,356
1,-5.814130531825066,0,100.0,335
1,-5.924255797414532,0,100.0,374
1,-5.783825182329737,0,100.0,325
1,-5.762051382780177,0,100.0,318
1,-5.805134968916488,0,100.0,332
1,74.37726367605016,0,10.0,752
1,-5.883322388488279,0,100.0,359
1,38.83248350911166,0,50.0,477
1,-5.375278407684165,0,100.0,216
1,30.194865031083513,0,60.0,332
1,-5.407171771460119,0,100.0,223
1,-5.793013608384144,0,100.0,328
1,20.405586540250223,0,70.0,731
1,3.2009073455394743,0,90.0,330
1,-5.75890177387728,0,100.0,317
1,-5.814130531825066,0,100.0,335
1,48.26020708782077,0,40.0,311
1,30.216174817670264,0,60.0,325
1,21.752975927839515,0,70.0,190
1,12.228558876869984,0,80.0,321
1,-5.049856007249537,0,100.0,156
1,21.85833644349734,0,70.0,171
1,31.030186700424,0,60.0,144
1,39.185869468174936,0,50.0,335
1,12.191857510019556,0,80.0,333
1,-5.777652323222656,0,100.0,323
1,-5.37989735354046,0,100.0,217
1,-5.707110264748875,0,100.0,301
1,-5.8664680569332965,0,100.0,353
1,31.365271011770364,0,60.0,103
1,48.16226955283406,0,40.0,343
1,30.561920691076804,0,60.0,230
1,21.216174817670264,0,70.0,325
1,-5.75890177387728,0,100.0,317
1,-5.402677381872279,0,100.0,222
1,-5.796057750765372,0,100.0,329
2,-5.934894195619588,0,100.0,378
2,-5.849324779946859,0,100.0,347
2,-5.940171252720432,0,100.0,380
2,75.10010264641751,0,10.0,365
2,-6.654152520183219,0,100.0,776
2,-5.771441123130016,0,100.0,321
2,-5.916202062607435,0,100.0,371
2,-5.902633333401366,0,100.0,366
2,-5.918893854273146,0,100.0,372
2,-6.29156913955832,0,100.0,540
2,-5.905361848054571,0,100.0,367
2,-5.796057750765372,0,100.0,329
2,-5.902633333401366,0,100.0,366
2,-5.905361848054571,0,100.0,367
2,-5.8805329864007,0,100.0,358
2,-5.717027701406222,0,100.0,304
2,-5.872117789475416,0,100.0,355
2,-5.66988092298052,0,100.0,290
2,-5.883322388488279,0,100.0,359
2,-5.8944028342648505,0,100.0,363
2,-5.8888779583328805,0,100.0,361
2,-5.91350300563827,0,100.0,370
2,-5.402677381872279,0,100.0,222
2,12.130703086866227,0,80.0,354
2,-5.8664680569332965,0,100.0,353
2,-5.8888779583328805,0,100.0,361
2,-5.857933154483459,0,100.0,350
2,-5.099866427824199,0,100.0,164
2,-5.872117789475416,0,100.0,355
2,-5.877735781779639,0,100.0,357
2,-5.730099782973574,0,100.0,308
2,-5.8971538676367405,0,100.0,364
2,-5.783825182329737,0,100.0,325
2,-5.771441123130016,0,100.0,321
2,-5.752572638825633,0,100.0,315
2,-5.8522024797744745,0,100.0,348
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.771441123130016,0,100.0,321
2,-5.814130531825066,0,100.0,335
2,-5.805134968916488,0,100.0,332
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.814130531825066,0,100.0,335
2,-5.805134968916488,0,100.0,332
2,-5.752572638825633,0,100.0,315
2,-5.75890177387728,0,100.0,317
2,88.75326262833369,42,0.0,232
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.793013608384144,0,100.0,328
2,-5.799092654460526,0,100.0,330
2,-5.765191102784844,0,100.0,319
2,-5.780743515792329,0,100.0,324
2,-5.811140992976701,0,100.0,334
2,-5.780743515792329,0,100.0,324
2,-5.771441123130016,0,100.0,321
