generation,fitness,p_health,e_health,time
1,3.049357447412273,0,90.0,384
1,12.210039829102747,0,80.0,327
1,-5.5134287461649825,0,100.0,248
1,-5.796057750765372,0,100.0,329
1,30.347510819731347,0,60.0,285
1,3.3759824938126615,0,90.0,277
1,2.9936468403982675,0,90.0,406
1,-5.802118375377063,0,100.0,331
1,21.216174817670264,0,70.0,325
1,-5.811140992976701,0,100.0,334
1,-6.030685260261263,0,100.0,416
1,-5.955837369464831,0,100.0,386
1,39.956574883080755,0,50.0,155
1,3.2410982261227197,0,90.0,317
1,3.206986391615856,0,90.0,328
1,-5.043425116919247,0,100.0,155
1,-5.402677381872279,0,100.0,222
1,2.4517808972376276,0,90.0,698
1,-5.902633333401366,0,100.0,366
1,30.5489615464343,0,60.0,233
1,-5.814130531825066,0,100.0,335
1,-5.902633333401366,0,100.0,366
1,-5.814130531825066,0,100.0,335
1,-6.293419278846481,0,100.0,541
1,-5.814130531825066,0,100.0,335
1,-5.976350909297934,0,100.0,394
1,-5.780743515792329,0,100.0,324
1,-5.7745515455444085,0,100.0,322
1,39.22855887686998,0,50.0,321
1,-5.749392985908253,0,100.0,314
1,-5.799092654460526,0,100.0,330
1,-5.484796933490655,0,100.0,241
1,74.83038926750854,0,10.0,478
1,-5.8289456176102075,0,100.0,340
1,-5.752572638825633,0,100.0,315
1,3.0946381519454293,0,90.0,367
1,-5.313205979041787,0,100.0,203
1,12.247427361174367,0,80.0,315
1,-5.081404364984463,0,100.0,161
1,13.384879483158741,0,80.0,101
1,-5.805134968916488,0,100.0,332
1,-5.75890177387728,0,100.0,317
1,-5.771441123130016,0,100.0,321
1,-5.811140992976701,0,100.0,334
1,39.19788162462294,0,50.0,331
1,-5.8971538676367405,0,100.0,364
1,3.2254484544555915,0,90.0,322
1,-5.940171252720432,0,100.0,380
1,-5.783825182329737,0,100.0,325
1,88.42631983303936,50,0.0,716
1,-5.849324779946859,0,100.0,347
1,21.194865031083513,0,70.0,332
1,75.24742736117437,0,10.0,315
1,65.42213864227895,0,20.0,719
1,56.969314739738735,0,30.0,416
1,86.82951600496185,20,0.0,176
1,-5.814130531825066,0,100.0,335
1,-5.771441123130016,0,100.0,321
1,-5.799092654460526,0,100.0,330
1,3.2161748176702627,0,90.0,325
1,3.065105804380412,0,90.0,378
1,-5.905361848054571,0,100.0,367
1,29.714001905491134,0,60.0,537
1,75.19486503108351,0,10.0,332
1,88.32482618476618,34,0.0,160
1,-5.802118375377063,0,100.0,331
1,-5.662960480135946,0,100.0,288
1,-5.730099782973574,0,100.0,308
1,-6.641182169740591,0,100.0,766
1,20.70105075314406,0,70.0,544
1,-5.75890177387728,0,100.0,317
1,-5.75890177387728,0,100.0,317
1,57.19486503108351,0,30.0,332
1,38.37063674656255,0,50.0,757
1,75.15356122494228,0,10.0,346
1,-5.713732805509369,0,100.0,303
1,-5.948034989180646,0,100.0,383
1,3.686794020958213,0,90.0,203
1,-5.840641657373398,0,100.0,344
1,21.519361076658008,0,70.0,240
1,-5.811140992976701,0,100.0,334
1,66.15356122494228,0,20.0,346
1,-5.786897381366708,0,100.0,326
1,2.983842840301646,0,90.0,410
1,91.57237888630937,72,0.0,278
1,84.93730981109512,2,0.0,193
1,-6.520621127558696,0,100.0,679
1,-5.638354669333745,0,100.0,281
1,-5.262690188904886,0,100.0,193
1,12.225448454455591,0,80.0,322
1,-5.497168225293202,0,100.0,244
1,-6.182084906716632,0,100.0,484
1,-5.91350300563827,0,100.0,370
1,-5.860786223465865,0,100.0,351
1,4.435651808532164,0,90.0,96
1,-5.814130531825066,0,100.0,335
1,56.83248350911166,0,30.0,477
1,-5.805134968916488,0,100.0,332
1,21.5446788846423,0,70.0,234
1,86.37237888630936,20,0.0,278
2,-4.564348191467836,0,100.0,96
2,12.219256484207671,0,80.0,324
2,-6.520621127558696,0,100.0,679
2,-6.54965074223381,0,100.0,699
2,-5.407171771460119,0,100.0,223
2,-5.402677381872279,0,100.0,222
2,-6.182084906716632,0,100.0,484
2,21.222347676777343,0,70.0,323
2,-5.488937726156687,0,100.0,242
2,-5.493061443340548,0,100.0,243
2,-5.976350909297934,0,100.0,394
2,-5.82600010738045,0,100.0,339
2,-5.955837369464831,0,100.0,386
2,-4.859812404361672,0,100.0,129
2,-5.905361848054571,0,100.0,367
2,-6.169610732491456,0,100.0,478
2,-5.940171252720432,0,100.0,380
2,-5.908082938168931,0,100.0,368
2,-5.91350300563827,0,100.0,370
2,-5.886104031450156,0,100.0,360
2,-5.8971538676367405,0,100.0,364
2,-5.777652323222656,0,100.0,323
2,-5.91350300563827,0,100.0,370
2,-5.099866427824199,0,100.0,164
2,-5.407171771460119,0,100.0,223
2,-6.040254711277414,0,100.0,420
2,-5.8971538676367405,0,100.0,364
2,-5.872117789475416,0,100.0,355
2,-5.8805329864007,0,100.0,358
2,12.24109822612272,0,80.0,317
2,-5.84354441703136,0,100.0,345
2,3.4906116633720226,0,90.0,247
2,-5.869296913133774,0,100.0,354
2,-5.796057750765372,0,100.0,329
2,-5.484796933490655,0,100.0,241
2,-5.407171771460119,0,100.0,223
2,-5.814130531825066,0,100.0,335
2,30.185869468174936,0,60.0,335
2,-5.805134968916488,0,100.0,332
2,-5.814130531825066,0,100.0,335
2,-5.771441123130016,0,100.0,321
2,3.2161748176702627,0,90.0,325
2,-5.762051382780177,0,100.0,318
2,-5.805134968916488,0,100.0,332
2,-5.805134968916488,0,100.0,332
2,-5.739792912179234,0,100.0,311
2,3.237948617219823,0,90.0,318
2,2.4083262679913418,0,90.0,729
2,-5.814130531825066,0,100.0,335
2,-5.8971538676367405,0,100.0,364
2,-5.762051382780177,0,100.0,318
2,-5.802118375377063,0,100.0,331
2,-5.327876168789581,0,100.0,206
2,-4.6443908991413725,0,100.0,104
2,-5.805134968916488,0,100.0,332
2,-5.793013608384144,0,100.0,328
2,-5.808142489980444,0,100.0,333
2,-5.780743515792329,0,100.0,324
2,-5.811140992976701,0,100.0,334
2,-5.783825182329737,0,100.0,325
2,-5.7745515455444085,0,100.0,322
2,-5.820082930352362,0,100.0,337
2,-5.780743515792329,0,100.0,324
2,-5.768320995793772,0,100.0,320
2,-5.796057750765372,0,100.0,329
2,-5.755742213586912,0,100.0,316
2,-4.919980925828125,0,100.0,137
2,-5.953243334287785,0,100.0,385
2,-5.805134968916488,0,100.0,332
2,-5.814130531825066,0,100.0,335
2,-5.780743515792329,0,100.0,324
2,12.147797520225526,0,80.0,348
2,-5.739792912179234,0,100.0,311
2,3.7425046279722185,0,90.0,192
2,-5.783825182329737,0,100.0,325
2,-5.814130531825066,0,100.0,335
2,3.194865031083512,0,90.0,332
2,-5.805134968916488,0,100.0,332
2,-5.749392985908253,0,100.0,314
2,-5.793013608384144,0,100.0,328
2,-5.75890177387728,0,100.0,317
2,-5.75890177387728,0,100.0,317
2,-5.786897381366708,0,100.0,326
2,3.2254484544555915,0,90.0,322
2,-5.762051382780177,0,100.0,318
2,-5.799092654460526,0,100.0,330
2,-5.82600010738045,0,100.0,339
2,-5.942799375126701,0,100.0,381
2,-5.749392985908253,0,100.0,314
2,-5.455321115357702,0,100.0,234
2,-5.726847747587197,0,100.0,307
2,-5.720311776607412,0,100.0,305
2,-5.796057750765372,0,100.0,329
2,-5.730099782973574,0,100.0,308
2,-5.093750200806762,0,100.0,163
2,-5.214935757608986,0,100.0,184
2,-5.765191102784844,0,100.0,319
2,-5.786897381366708,0,100.0,326
2,-5.7899601708972535,0,100.0,327
2,-5.68697535633982,0,100.0,295
2,-5.484796933490655,0,100.0,241
2,-5.488937726156687,0,100.0,242
2,-5.402677381872279,0,100.0,222
2,-5.407171771460119,0,100.0,223
2,3.8820061875832446,0,90.0,167
2,-5.402677381872279,0,100.0,222
2,-5.332718793265369,0,100.0,207
2,-4.859812404361672,0,100.0,129
2,-5.081404364984463,0,100.0,161
2,-5.093750200806762,0,100.0,163
2,-4.59511985013459,0,100.0,99
2,-5.755742213586912,0,100.0,316
2,2.817915093283368,0,90.0,484
2,3.033853260876308,0,90.0,390
2,2.9887328255958385,0,90.0,408
2,86.29466846406764,18,0.0,246
2,2.9936468403982675,0,90.0,406
2,11.405586540250223,0,80.0,731
2,-5.986452005284438,0,100.0,398
2,3.065105804380412,0,90.0,378
2,3.0624637949175737,0,90.0,379
2,-5.932245187448011,0,100.0,377
2,3.130703086866226,0,90.0,354
2,-5.8998973535824915,0,100.0,365
2,3.194865031083512,0,90.0,332
2,3.206986391615856,0,90.0,328
2,3.17399989261955,0,90.0,339
2,3.191857510019556,0,90.0,333
2,3.2100398291027465,0,90.0,327
2,-5.7899601708972535,0,100.0,327
2,3.2410982261227197,0,90.0,317
2,-5.796057750765372,0,100.0,329
2,39.25060701409175,0,50.0,314
2,12.80704314910979,0,80.0,180
2,-5.093750200806762,0,100.0,163
2,30.07574420258547,0,60.0,374
2,4.425289021496617,0,90.0,97
2,-4.584967478670572,0,100.0,98
2,3.1858694681749338,0,90.0,335
