1,25,'',-30.0,-20.0,-20.0,-20.0,-20.0,-20.0,-50.0,-30.0,-50.0,-20.0,-20.0,-50.0,-20.0,-30.0,-20.0,-20.0,-20.0,-20.0,-50.0,-20.0,-20.0,-50.0,-20.0,-20.0,-20.0
2,25,'',-20.0,-20.0,-60.0,-20.0,-20.0,-20.0,-60.0,-20.0,-20.0,-20.0,-60.0,-20.0,-20.0,-60.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
3,25,'',-60.0,-60.0,-30.0,-30.0,-60.0,-20.0,-60.0,-60.0,-30.0,-20.0,-20.0,-20.0,-20.0,-20.0,-30.0,-30.0,-20.0,-20.0,-60.0,-30.0,-60.0,-20.0,-20.0,-60.0,-20.0
4,25,'',-60.0,-20.0,-20.0,-30.0,-20.0,-30.0,-20.0,-20.0,-60.0,-20.0,-60.0,-20.0,-60.0,-20.0,-20.0,-60.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-60.0,-60.0,-20.0
5,25,'',-20.0,-60.0,-20.0,-10.0,-20.0,-60.0,-20.0,-60.0,-60.0,-20.0,-20.0,-60.0,-10.0,-10.0,-20.0,-10.0,-10.0,-20.0,-20.0,-20.0,-60.0,-60.0,-10.0,-20.0,-10.0
6,25,'',-60.0,-20.0,-20.0,-10.0,-20.0,-20.0,-20.0,-20.0,-10.0,-20.0,-10.0,-20.0,-60.0,-60.0,-10.0,-20.0,-20.0,-10.0,-10.0,-10.0,-20.0,-20.0,-60.0,-20.0,-60.0
7,25,'',-60.0,-20.0,-60.0,-20.0,-60.0,-70.0,-20.0,-70.0,-10.0,-10.0,-20.0,-10.0,-60.0,-10.0,-20.0,-70.0,-10.0,-70.0,-70.0,-10.0,-60.0,-10.0,-10.0,-10.0,-20.0
8,25,'',-60.0,-20.0,-30.0,-60.0,-60.0,-30.0,-20.0,-20.0,-20.0,-20.0,-60.0,-20.0,-20.0,-20.0,-30.0,-20.0,-20.0,-20.0,-30.0,-30.0,-30.0,-30.0,-20.0,-30.0,-60.0
9,25,'',-10.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-10.0,-60.0,-10.0,-60.0,-60.0,-60.0,-60.0,-60.0,-10.0,-20.0,-60.0,-20.0,-60.0,-20.0,-10.0,-10.0,-10.0
10,25,'',-20.0,-60.0,-60.0,-60.0,-30.0,-60.0,-30.0,-30.0,-20.0,-60.0,-20.0,-20.0,-30.0,-20.0,-30.0,-60.0,-60.0,-30.0,-20.0,-20.0,-30.0,-20.0,-60.0,-60.0,-20.0
11,25,'',-10.0,-20.0,-60.0,-60.0,-20.0,-20.0,-60.0,-60.0,-10.0,-60.0,-10.0,-20.0,-10.0,-60.0,-60.0,-20.0,-60.0,-20.0,-60.0,-60.0,-60.0,-20.0,-60.0,-20.0,-60.0
12,25,'',-60.0,-10.0,75.40000000000023,-60.0,-70.0,-10.0,-10.0,-10.0,-70.0,75.40000000000023,-70.0,-10.0,-70.0,75.40000000000023,-10.0,75.40000000000023,75.40000000000023,75.40000000000023,-10.0,-70.0,-10.0,-10.0,-70.0,75.40000000000023,-60.0
13,25,'',-20.0,-20.0,-60.0,-20.0,-10.0,-10.0,-10.0,-60.0,-20.0,-20.0,-60.0,-10.0,-60.0,-60.0,-60.0,-20.0,-60.0,-10.0,-20.0,-10.0,-20.0,-10.0,-60.0,-10.0,-20.0
14,25,'',-40.0,-40.0,-40.0,-10.0,-10.0,-40.0,-10.0,-40.0,-20.0,-20.0,-40.0,-20.0,-20.0,-20.0,-10.0,-20.0,-20.0,-20.0,-10.0,-20.0,-10.0,-20.0,-20.0,-10.0,-20.0
15,25,'',-10.0,-10.0,-10.0,-20.0,-60.0,-60.0,-20.0,-10.0,-10.0,-10.0,-10.0,-20.0,-60.0,-10.0,-60.0,-10.0,-10.0,-10.0,-10.0,-10.0,-60.0,-60.0,-60.0,-60.0,-10.0
16,25,'',-20.0,-10.0,-20.0,-20.0,-10.0,-60.0,-60.0,-20.0,-20.0,-10.0,-60.0,-60.0,-60.0,-60.0,-10.0,-20.0,-20.0,-20.0,-10.0,-60.0,-10.0,-60.0,-20.0,-20.0,-20.0
17,25,'',-60.0,-20.0,-20.0,-60.0,-60.0,-20.0,-60.0,-20.0,-20.0,-20.0,-10.0,-20.0,-20.0,-60.0,-20.0,-10.0,-10.0,-60.0,-10.0,-10.0,-20.0,-20.0,-20.0,-10.0,-20.0
18,25,'',-10.0,-20.0,-20.0,-10.0,-10.0,-60.0,-20.0,-20.0,-10.0,-20.0,-60.0,-60.0,-60.0,-20.0,-20.0,-20.0,-20.0,-60.0,-20.0,-10.0,-20.0,-10.0,-20.0,-20.0,-10.0
19,25,'',-10.0,-60.0,-10.0,-10.0,-20.0,-20.0,-60.0,-20.0,-20.0,-20.0,-60.0,-20.0,-10.0,-20.0,-20.0,-20.0,-10.0,-60.0,-20.0,-10.0,-60.0,-20.0,-20.0,-20.0,-60.0
