generation,fitness,p_health,e_health,time
0,30.6,0.0,100.0,153.0
0,49.75,0.0,100.0,248.75
0,29.400000000000002,0.0,100.0,147.0
0,25.6,0.0,97.5,128.0
0,37.25,0.0,100.0,186.25
0,30.450000000000003,0.0,100.0,152.25
0,32.7,0.0,100.0,163.5
0,35.300000000000004,0.0,80.0,176.5
0,33.75,0.0,100.0,168.75
0,28.300000000000004,0.0,100.0,141.5
0,85.80000000000001,0.0,62.5,429.0
0,39.3,0.0,100.0,196.5
0,38.800000000000004,0.0,100.0,194.0
0,30.6,0.0,100.0,153.0
0,32.35,0.0,100.0,161.75
0,110.05,0.0,100.0,550.25
0,28.800000000000004,0.0,100.0,144.0
0,42.25,0.0,100.0,211.25
0,28.85,0.0,100.0,144.25
0,31.700000000000003,0.0,100.0,158.5
0,108.3,0.0,100.0,541.5
0,26.700000000000003,0.0,100.0,133.5
0,33.8,0.0,92.5,169.0
0,30.549999999999997,0.0,92.5,152.75
0,45.050000000000004,0.0,77.5,225.25
0,44.0,0.0,95.0,220.0
0,27.25,0.0,100.0,136.25
0,36.25,0.0,70.0,181.25
0,59.0,0.0,100.0,295.0
0,23.900000000000002,0.0,95.0,119.5
0,36.3,0.0,72.5,181.5
0,31.15,0.0,100.0,155.75
0,48.300000000000004,0.0,100.0,241.5
0,90.80000000000001,0.0,75.0,454.0
0,24.05,0.0,100.0,120.25
0,27.150000000000002,0.0,100.0,135.75
0,42.95,0.0,100.0,214.75
0,31.75,0.0,92.5,158.75
0,34.1,0.0,100.0,170.5
0,34.5,0.0,100.0,172.5
0,33.45,0.0,92.5,167.25
0,33.75,0.0,92.5,168.75
0,54.150000000000006,0.0,75.0,270.75
0,19.650000000000002,0.0,92.5,98.25
0,37.4,0.0,90.0,187.0
0,25.300000000000004,0.0,100.0,126.5
0,43.35000000000001,0.0,100.0,216.75
0,29.950000000000003,0.0,97.5,149.75
0,38.900000000000006,0.0,82.5,194.5
0,31.450000000000003,0.0,100.0,157.25
0,72.0,0.0,67.5,360.0
0,52.800000000000004,0.0,100.0,264.0
0,25.950000000000003,0.0,82.5,129.75
0,31.450000000000003,0.0,100.0,157.25
0,29.35,0.0,100.0,146.75
0,30.6,0.0,100.0,153.0
0,27.950000000000003,0.0,100.0,139.75
0,42.3,0.0,55.0,211.5
0,72.5,0.0,100.0,362.5
0,58.650000000000006,0.0,90.0,293.25
0,26.05,0.0,90.0,130.25
0,57.5,0.0,100.0,287.5
0,69.60000000000001,0.0,100.0,348.0
0,30.950000000000003,0.0,100.0,154.75
0,21.75,0.0,70.0,108.75
0,30.200000000000003,0.0,100.0,151.0
0,34.2,0.0,100.0,171.0
0,25.900000000000002,0.0,95.0,129.5
0,28.300000000000004,0.0,100.0,141.5
0,29.75,0.0,82.5,148.75
0,40.7,0.0,100.0,203.5
0,25.300000000000004,0.0,100.0,126.5
0,33.300000000000004,0.0,100.0,166.5
0,30.1,0.0,90.0,150.5
0,24.700000000000003,0.0,100.0,123.5
0,32.35,0.0,100.0,161.75
0,49.75,0.0,90.0,248.75
0,37.95,0.0,100.0,189.75
0,32.35,0.0,100.0,161.75
0,26.400000000000002,0.0,100.0,132.0
0,22.250000000000004,0.0,72.5,111.25
0,26.550000000000004,0.0,100.0,132.75
0,38.050000000000004,0.0,100.0,190.25
0,32.55,0.0,100.0,162.75
0,30.950000000000003,0.0,100.0,154.75
0,34.5,0.0,90.0,172.5
0,65.35,0.0,100.0,326.75
0,26.700000000000003,0.0,100.0,133.5
0,31.3,0.0,90.0,156.5
0,37.15,0.0,85.0,185.75
0,48.699999999999996,0.0,100.0,243.5
0,32.0,0.0,100.0,160.0
0,40.45,0.0,47.5,202.25
0,25.300000000000004,0.0,100.0,126.5
0,26.5,0.0,90.0,132.5
0,24.150000000000002,0.0,97.5,120.75
0,76.10000000000001,0.0,100.0,380.5
0,34.35,0.0,100.0,171.75
0,65.45000000000002,0.0,100.0,327.25
0,29.200000000000003,0.0,100.0,146.0
1,5.229258578377644,0.0,25.0,26.75
1,9.309558787903683,0.0,25.0,47.5
1,9.112867588940476,0.0,25.0,46.5
1,4.983561554463157,0.0,25.0,25.5
1,9.555427666127027,0.0,25.0,48.75
