generation,fitness,p_health,e_health,time
0,21.1,0.0,97.5,105.5
0,27.05,0.0,100.0,135.25
0,28.5,0.0,100.0,142.5
0,74.55000000000001,0.0,100.0,372.75
0,36.3,0.0,65.0,181.5
0,56.900000000000006,0.0,100.0,284.5
0,27.95,0.0,90.0,139.75
0,32.7,0.0,100.0,163.5
0,34.8,0.0,72.5,174.0
0,27.950000000000003,0.0,100.0,139.75
0,24.85,0.0,92.5,124.25
0,38.25,0.0,100.0,191.25
0,55.300000000000004,0.0,100.0,276.5
0,29.200000000000003,0.0,100.0,146.0
0,26.550000000000004,0.0,100.0,132.75
0,36.1,0.0,100.0,180.5
0,32.0,0.0,100.0,160.0
0,32.85,0.0,100.0,164.25
0,35.95,0.0,100.0,179.75
0,27.950000000000003,0.0,100.0,139.75
0,39.75,0.0,100.0,198.75
0,31.900000000000002,0.0,95.0,159.5
0,28.300000000000004,0.0,100.0,141.5
0,27.950000000000003,0.0,100.0,139.75
0,39.0,0.0,100.0,195.0
0,33.75,0.0,100.0,168.75
0,35.6,0.0,50.0,178.0
0,48.1,0.0,100.0,240.5
0,25.25,0.0,100.0,126.25
0,31.1,0.0,90.0,155.5
0,32.6,0.0,95.0,163.0
0,88.5,0.0,95.0,442.5
0,32.35,0.0,100.0,161.75
0,43.400000000000006,0.0,65.0,217.0
0,53.45000000000001,0.0,97.5,267.25
0,34.6,0.0,100.0,173.0
0,31.450000000000003,0.0,85.0,157.25
0,53.5,0.0,100.0,267.5
0,51.95,0.0,100.0,259.75
0,41.650000000000006,0.0,100.0,208.25
0,44.650000000000006,0.0,100.0,223.25
0,32.0,0.0,95.0,160.0
0,31.3,0.0,100.0,156.5
0,29.950000000000003,0.0,100.0,149.75
0,30.950000000000003,0.0,100.0,154.75
0,47.050000000000004,0.0,67.5,235.25
0,63.7,0.0,100.0,318.5
0,33.0,0.0,100.0,165.0
0,27.150000000000002,0.0,80.0,135.75
0,32.25,0.0,97.5,161.25
0,31.799999999999997,0.0,100.0,159.0
0,26.85,0.0,100.0,134.25
0,28.600000000000005,0.0,90.0,143.0
0,55.750000000000014,0.0,100.0,278.75
0,23.900000000000002,0.0,100.0,119.5
0,31.1,0.0,100.0,155.5
0,27.050000000000004,0.0,100.0,135.25
0,39.5,0.0,100.0,197.5
0,33.150000000000006,0.0,100.0,165.75
0,27.500000000000004,0.0,100.0,137.5
0,26.550000000000004,0.0,100.0,132.75
0,33.05,0.0,100.0,165.25
0,26.85,0.0,92.5,134.25
0,28.900000000000006,0.0,80.0,144.5
0,67.05000000000001,0.0,97.5,335.25
0,24.400000000000002,0.0,90.0,122.0
0,24.400000000000002,0.0,95.0,122.0
0,30.35,0.0,100.0,151.75
0,28.300000000000004,0.0,100.0,141.5
0,33.95,0.0,87.5,169.75
0,32.35,0.0,100.0,161.75
0,28.300000000000004,0.0,100.0,141.5
0,36.5,0.0,100.0,182.5
0,30.35,0.0,92.5,151.75
0,40.650000000000006,0.0,100.0,203.25
0,62.150000000000006,0.0,65.0,310.75
0,29.9,0.0,100.0,149.5
0,29.550000000000004,0.0,100.0,147.75
0,43.050000000000004,0.0,100.0,215.25
0,32.300000000000004,0.0,100.0,161.5
0,50.550000000000004,0.0,100.0,252.75
0,37.55,0.0,100.0,187.75
0,31.550000000000004,0.0,100.0,157.75
0,41.85,0.0,100.0,209.25
0,32.75,0.0,90.0,163.75
0,46.0,0.0,77.5,230.0
0,30.200000000000003,0.0,100.0,151.0
0,37.6,0.0,100.0,188.0
0,25.950000000000003,0.0,70.0,129.75
0,25.900000000000002,0.0,100.0,129.5
0,31.450000000000003,0.0,100.0,157.25
0,47.45,0.0,95.0,237.25
0,54.400000000000006,0.0,100.0,272.0
0,43.8,0.0,100.0,219.0
0,27.35,0.0,100.0,136.75
0,31.450000000000003,0.0,100.0,157.25
0,30.6,0.0,100.0,153.0
0,27.35,0.0,100.0,136.75
0,25.6,0.0,100.0,128.0
0,30.6,0.0,100.0,153.0
1,4.5904864386223565,0.0,25.0,23.5
1,5.229258578377644,0.0,25.0,26.75
1,5.897540763353735,0.0,22.5,29.75
1,77.57119717387471,0.0,100.0,395.0
1,33.972023065348694,0.0,72.5,169.0
1,43.14037695997499,0.0,100.0,220.0
1,6.556284928827706,0.0,25.0,33.5
1,27.18951256862919,0.0,97.5,138.5
1,7.824273922344195,0.0,17.5,38.75
1,6.457973881413807,0.0,25.0,33.0
1,6.310510708826608,0.0,25.0,32.25
1,7.047865424149681,0.0,25.0,36.0
1,8.817837652916243,0.0,25.0,45.0
1,27.739701226937214,0.0,92.5,140.5
1,5.229258578377644,0.0,25.0,26.75
1,6.457973881413807,0.0,25.0,33.0
1,6.212204275293895,0.0,25.0,31.75
1,7.834471165015176,0.0,25.0,40.0
1,5.229258578377644,0.0,25.0,26.75
1,7.834471165015176,0.0,25.0,40.0
1,8.965351565396876,0.0,25.0,45.75
1,34.860266893297734,0.0,97.5,177.5
1,7.834471165015176,0.0,25.0,40.0
1,27.700634007332283,0.0,100.0,141.5
1,43.19101324330997,0.0,100.0,220.25
1,30.798087792045504,0.0,100.0,157.25
1,6.536515978592229,0.0,22.5,33.0
1,52.97714978831786,0.0,100.0,270.0
1,6.733139823271815,0.0,22.5,34.0
1,7.745731825165772,0.0,20.0,38.75
1,5.2880618117108416,0.0,20.0,26.25
1,105.80048681751862,0.0,92.5,537.25
1,6.457973881413807,0.0,25.0,33.0
1,50.1419840387469,0.0,65.0,250.0
1,63.40376939171216,0.0,100.0,323.0
1,5.229258578377644,0.0,25.0,26.75
1,5.3078006755560665,0.0,22.5,26.75
1,6.605441111975632,0.0,25.0,33.75
1,8.424478091710785,0.0,25.0,43.0
1,57.74820178286464,0.0,100.0,294.25
1,97.59474825210731,0.0,100.0,496.75
1,7.588647630808929,0.0,25.0,38.75
1,38.46851784252886,0.0,100.0,196.25
1,33.40330037868304,0.0,100.0,170.5
1,29.077131290933654,0.0,100.0,148.5
1,6.123531047024907,0.0,20.0,30.5
1,6.457973881413807,0.0,25.0,33.0
1,4.000984183178029,0.0,25.0,20.5
1,7.824273922344195,0.0,17.5,38.75
1,5.229258578377644,0.0,25.0,26.75
1,7.834471165015176,0.0,25.0,40.0
1,6.163051785203385,0.0,25.0,31.5
1,7.323050640151639,0.0,22.5,37.0
1,7.1461862465613795,0.0,25.0,36.5
1,52.58365865498338,0.0,100.0,268.0
1,7.097025648568455,0.0,25.0,36.25
1,4.73788342631325,0.0,25.0,24.25
1,34.73233890109686,0.0,100.0,177.25
1,7.047865424149681,0.0,25.0,36.0
1,28.684055575126024,0.0,100.0,146.5
1,7.834471165015176,0.0,25.0,40.0
1,6.163051785203385,0.0,25.0,31.5
1,30.03076210716184,0.0,90.0,151.75
1,121.50772484018981,23.0,82.5,611.75
1,68.71638572590479,0.0,100.0,350.0
1,7.401592737330061,0.0,20.0,37.0
1,6.487361127682405,0.0,22.5,32.75
1,8.867008718205915,0.0,25.0,45.25
1,27.700634007332283,0.0,100.0,141.5
1,5.818998666175313,0.0,25.0,29.75
1,7.834471165015176,0.0,25.0,40.0
1,7.834471165015176,0.0,25.0,40.0
1,43.14037695997498,0.0,100.0,220.0
1,6.241593882381808,0.0,22.5,31.5
1,8.473647138960951,0.0,25.0,43.25
1,70.436613007759,0.0,75.0,354.75
1,6.605441111975632,0.0,25.0,33.75
1,5.376685134536202,0.0,25.0,27.5
1,36.25496508016978,0.0,100.0,185.0
1,45.206701540977164,0.0,100.0,230.5
1,64.2891612859033,0.0,100.0,327.5
1,58.485929950069284,0.0,100.0,298.0
1,6.703754764866324,0.0,25.0,34.25
1,8.031135540170276,0.0,25.0,41.0
1,28.181797905320632,0.0,92.5,142.75
1,52.30714579097641,0.0,77.5,263.0
1,6.457973881413807,0.0,25.0,33.0
1,4.983561554463157,0.0,25.0,25.5
1,8.650528114929218,0.0,22.5,43.75
1,7.588647630808929,0.0,25.0,38.75
1,31.68234387757119,0.0,100.0,161.75
1,8.768666830044193,0.0,25.0,44.75
1,8.621155843326202,0.0,25.0,44.0
1,8.22780458905935,0.0,25.0,42.0
1,4.983561554463157,0.0,25.0,25.5
1,5.769850367791223,0.0,25.0,29.5
1,7.834471165015176,0.0,25.0,40.0
1,5.868147519215645,0.0,25.0,30.0
1,6.261357252361478,0.0,25.0,32.0
1,8.945550815384337,0.0,22.5,45.25
2,70.56491461600272,0.0,100.0,380.0
2,54.65064836498456,0.0,100.0,295.0
2,50.532220244377484,0.0,100.0,273.0
2,7.862213698337194,0.0,25.0,42.75
2,96.86124304040996,0.0,90.0,513.75
2,7.63978175911589,0.0,20.0,38.25
2,5.014488864662249,0.0,25.0,27.5
2,32.898501611180116,0.0,100.0,178.75
2,92.43928193111367,0.0,100.0,496.75
2,5.807475313336091,0.0,25.0,31.75
2,42.110018854794276,0.0,100.0,228.0
2,51.60554973641791,0.0,67.5,257.25
2,7.395000443190418,0.0,25.0,40.25
2,48.616996312478236,0.0,100.0,262.75
2,68.46413688738045,0.0,62.5,344.0
2,29.957491371906514,0.0,100.0,163.0
2,37.48458585062516,0.0,100.0,203.25
2,7.20814776162771,0.0,25.0,39.25
2,49.59849508448295,0.0,100.0,268.0
2,58.28645716344267,0.0,72.5,296.25
2,53.12705967051101,0.0,77.5,272.0
2,7.470670988352126,0.0,22.5,39.0
2,33.45944711818194,0.0,100.0,181.75
2,8.095860809411416,0.0,25.0,44.0
2,39.63563087796753,0.0,100.0,214.75
2,33.32604056374506,0.0,92.5,176.0
2,66.16856389888225,0.0,50.0,323.5
2,48.616996312478236,0.0,100.0,262.75
2,7.90894105386538,0.0,25.0,43.0
2,27.247662295476125,0.0,100.0,148.5
2,39.73170808438626,0.0,100.0,215.25
2,5.014488864662249,0.0,25.0,27.5
2,6.659286148802203,0.0,20.0,33.0
2,7.470670988352126,0.0,22.5,39.0
2,32.53181186542724,0.0,100.0,176.75
2,5.277096904354341,0.0,22.5,27.25
2,4.594959472429313,0.0,25.0,25.25
2,6.0408195490215215,0.0,25.0,33.0
2,5.947476336098127,0.0,25.0,32.5
2,4.874620941086996,0.0,25.0,26.75
2,7.441716633852256,0.0,25.0,40.5
2,4.874620941086996,0.0,25.0,26.75
2,48.6153877794831,0.0,100.0,262.75
2,7.90894105386538,0.0,25.0,43.0
2,4.874620941086996,0.0,25.0,26.75
2,7.406270871776118,0.0,20.0,37.0
2,5.340934763077374,0.0,25.0,29.25
2,4.874620941086996,0.0,25.0,26.75
2,7.862213698337194,0.0,25.0,42.75
2,7.90894105386538,0.0,25.0,43.0
2,7.441716633852256,0.0,25.0,40.5
2,6.0408195490215215,0.0,25.0,33.0
2,36.5425259989824,0.0,92.5,193.25
