generation,fitness,p_health,e_health,time
0,-1.2090704767378695,0.0,25.0,31.5
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.153780129210315,0.0,25.0,25.25
0,-1.190543483699439,0.0,25.0,29.25
0,-1.444413080805664,0.0,25.0,80.75
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.2299952314570313,0.0,25.0,34.25
0,-1.2424533248940002,0.0,25.0,36.0
0,-1.2030460888431043,0.0,25.0,30.75
0,-0.14667997479731265,0.0,47.5,62.25
0,12.285033999883854,0.0,80.0,322.0
0,-0.6117925509761903,0.0,47.5,153.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2130075659799042,0.0,25.0,32.0
0,-1.3495406753794381,0.0,25.0,55.25
0,5.728588609987447,0.0,87.5,262.75
0,-1.5898934671680944,0.0,25.0,144.5
0,-1.2207004806465926,0.0,25.0,33.0
0,14.8504076230821,0.0,77.5,242.25
0,1.7108200887138547,0.0,92.5,159.0
0,-1.54448602851265,0.0,25.0,120.5
0,6.458358855810606,0.0,87.5,122.0
0,17.626471338151248,0.0,75.0,133.0
0,-1.2911964934808786,0.0,25.0,43.75
0,-1.422589863581015,0.0,25.0,74.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.316964539765832,0.0,25.0,48.5
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.3023715382103553,0.0,25.0,45.75
0,-1.141087047866959,0.0,25.0,24.0
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.158682247057409,0.0,25.0,25.75
0,-1.237189972594542,0.0,25.0,35.25
0,-1.2656487582567417,0.0,25.0,39.5
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.2794984531041889,0.0,25.0,41.75
0,-1.2794984531041889,0.0,25.0,41.75
0,-1.2130075659799042,0.0,25.0,32.0
0,-1.2996242578164565,0.0,25.0,45.25
0,-1.4183308167928732,0.0,25.0,72.75
0,-1.153780129210315,0.0,25.0,25.25
0,10.878653057351729,0.0,82.5,134.5
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.5222612188617115,0.0,25.0,110.25
0,-1.2687934538084567,0.0,25.0,40.0
0,4.073902870925711,0.0,90.0,145.0
0,-1.3156725472262214,0.0,25.0,48.25
0,-1.2110467716146478,0.0,25.0,31.75
0,-1.452035622495111,0.0,25.0,83.25
0,-1.305088956269581,0.0,25.0,46.25
0,-1.675490091500635,0.0,25.0,203.5
0,-1.2299952314570313,0.0,25.0,34.25
0,3.480904669325705,0.0,90.0,257.0
0,-1.2110467716146478,0.0,25.0,31.75
0,-1.2592381506034074,0.0,25.0,38.5
0,-1.3495406753794381,0.0,25.0,55.25
0,1.7770192179640334,0.0,92.5,145.0
0,12.986688099447782,0.0,80.0,152.5
0,-1.1634900875393808,0.0,25.0,26.25
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.2824746787307684,0.0,25.0,42.25
0,-1.277996947089136,0.0,25.0,41.5
0,-1.285415889125665,0.0,25.0,42.75
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.158682247057409,0.0,25.0,25.75
0,-1.2389567644003152,0.0,25.0,35.5
0,10.271329988195966,0.0,82.5,245.75
0,-0.6591873996115987,0.0,95.0,180.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.245901655427084,0.0,25.0,36.5
0,-1.133149873288314,0.0,25.0,23.25
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.3130683570116575,0.0,25.0,47.75
0,-1.5278668348756697,0.0,25.0,112.75
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.2926209987595378,0.0,25.0,44.0
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2110467716146478,0.0,25.0,31.75
0,-0.22733194526621725,0.0,95.0,116.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-0.3042093429341217,0.0,47.5,83.0
0,4.160806974219825,0.0,90.0,127.75
0,-1.2225872820554384,0.0,25.0,33.25
0,-1.133149873288314,0.0,25.0,23.25
0,-0.18871719343960103,0.0,70.0,395.0
0,-1.2168836126138955,0.0,25.0,32.5
0,-1.245901655427084,0.0,25.0,36.5
0,-1.3077771542136467,0.0,25.0,46.75
0,3.9919322114749525,0.0,90.0,153.25
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2493030684410287,0.0,25.0,37.0
0,-1.133149873288314,0.0,25.0,23.25
0,-1.3130683570116575,0.0,25.0,47.75
0,-1.5439668175264403,0.0,25.0,120.25
0,26.554810777038796,0.0,65.0,144.5
1,28.662010959979053,0.0,62.5,170.25
1,-1.444413080805664,0.0,25.0,80.75
1,19.93911893698962,0.0,72.5,131.0
1,-1.3104367537649106,0.0,25.0,47.25
1,15.250074688508402,0.0,77.5,150.0
1,13.37502718671573,0.0,80.0,102.0
1,12.962178672823587,0.0,80.0,156.5
1,4.288836658362436,0.0,90.0,111.75
1,-1.2207004806465926,0.0,25.0,33.0
1,-1.2207004806465926,0.0,25.0,33.0
1,6.484807151919072,0.0,87.5,117.75
1,8.476690852758564,0.0,85.0,153.5
1,4.397748040019615,0.0,90.0,100.25
1,-1.1634900875393808,0.0,25.0,26.25
1,24.313704297599323,0.0,67.5,141.75
1,-1.264061451337077,0.0,25.0,39.25
1,-1.41747023074513,0.0,25.0,72.5
1,21.920083127660973,0.0,70.0,162.0
1,-1.3182498896409367,0.0,25.0,48.75
1,-0.46741704360266967,0.0,95.0,147.5
1,-0.653070498177587,0.0,47.5,166.25
1,8.21815749514619,0.0,85.0,204.25
1,-0.586337918734376,0.0,95.0,166.25
1,-1.423433034700675,0.0,25.0,74.25
1,-1.245901655427084,0.0,25.0,36.5
1,-1.2207004806465926,0.0,25.0,33.0
1,13.283871526474803,0.0,80.0,113.75
1,-0.2401677415158956,0.0,47.5,74.5
