generation,fitness,p_health,e_health,time
0,-1.2608562792298117,0.0,25.0,38.75
0,-0.6303101991434854,0.0,47.5,159.0
0,35.2468189794827,0.0,55.0,193.25
0,-0.32261229726993323,0.0,47.5,86.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.5946065459128966,0.0,25.0,147.25
0,-1.1384692229001352,0.0,25.0,23.75
0,-1.2263186946096074,0.0,25.0,33.75
0,-1.2424533248940002,0.0,25.0,36.0
0,46.22105579133083,0.0,42.5,275.5
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.4940877273244835,0.0,25.0,98.5
0,-1.2926209987595378,0.0,25.0,44.0
0,-1.2110467716146478,0.0,25.0,31.75
0,-1.1610977247853431,0.0,25.0,26.0
0,-0.29211594686306763,0.0,47.5,82.25
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.4557614738707547,0.0,25.0,84.5
0,-1.586409090207149,0.0,25.0,142.5
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.2130075659799042,0.0,25.0,32.0
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.237189972594542,0.0,25.0,35.25
0,-1.2441834356051436,0.0,25.0,36.25
0,-1.442860280782504,0.0,25.0,80.25
0,1.6485946029728316,0.0,92.5,165.25
0,4.301753724553553,0.0,90.0,110.25
0,-1.2207004806465926,0.0,25.0,33.0
0,4.310945692847869,0.0,90.0,109.25
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2207004806465926,0.0,25.0,33.0
0,24.036669811970036,0.0,67.5,193.0
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2130075659799042,0.0,25.0,32.0
0,-1.4208949418346704,0.0,25.0,73.5
0,-1.1862330320908125,0.0,25.0,28.75
0,-1.1634900875393808,0.0,25.0,26.25
0,-1.3130683570116575,0.0,25.0,47.75
0,-1.2493030684410287,0.0,25.0,37.0
0,-1.2911964934808786,0.0,25.0,43.75
0,-1.271899083808096,0.0,25.0,40.5
0,-1.2050703914012593,0.0,25.0,31.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-0.20122048719550145,0.0,47.5,75.75
0,-0.016978168131091875,0.0,70.0,309.5
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2734375502016906,0.0,25.0,40.75
0,-1.151292546497023,0.0,25.0,25.0
0,-1.3182498896409367,0.0,25.0,48.75
0,-0.12905152871539816,0.0,47.5,59.75
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.158682247057409,0.0,25.0,25.75
0,-1.276486368475145,0.0,25.0,41.25
0,-1.468029447368854,0.0,25.0,88.75
0,-1.4251108933476717,0.0,25.0,74.75
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.277996947089136,0.0,25.0,41.5
0,-1.1634900875393808,0.0,25.0,26.25
0,-1.264061451337077,0.0,25.0,39.25
0,-1.1968729356955115,0.0,25.0,30.0
0,8.407014799754712,0.0,85.0,168.5
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.442080248948443,0.0,25.0,80.0
0,-1.235410605652326,0.0,25.0,35.0
0,6.61620524231922,0.0,87.5,105.0
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.3495406753794381,0.0,25.0,55.25
0,10.000622404069098,0.0,82.5,330.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.3182498896409367,0.0,25.0,48.75
0,3.761257083223435,0.0,90.0,198.0
0,-1.1277148766292124,0.0,25.0,22.75
0,13.055559299926616,0.0,80.0,140.5
0,-0.2239268413042914,0.0,47.5,70.5
0,8.58050026957233,0.0,85.0,138.0
0,6.4193305960968585,0.0,87.5,129.0
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.3156725472262214,0.0,25.0,48.25
0,-1.2030460888431043,0.0,25.0,30.75
0,-1.2734375502016906,0.0,25.0,40.75
0,-1.3064366684283004,0.0,25.0,46.5
0,-1.4267775661872188,0.0,25.0,75.25
0,-1.1926711561164163,0.0,25.0,29.5
0,-0.33704334344939335,0.0,47.5,88.75
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.1682072086154764,0.0,25.0,26.75
0,2.57959674623027,0.0,90.0,614.5
0,10.724755004027884,0.0,82.5,157.5
0,-1.5094677299805344,0.0,25.0,104.75
