generation,fitness,p_health,e_health,time
0,-5.4680601411351315,0,100,237
0,-5.752572638825633,0,100,315
0,-5.834810737062605,0,100,342
0,-5.71042701737487,0,100,302
0,3.2161748176702627,0,90.0,325
0,-5.771441123130016,0,100,321
0,-5.493061443340548,0,100,243
0,3.286267194490631,0,90.0,303
0,-5.771441123130016,0,100,321
0,48.989364705903746,0,40.0,150
0,89.4371553697401,44,0,143
0,12.228558876869984,0,80.0,321
0,-5.3981627015177525,0,100,221
0,-5.7899601708972535,0,100,327
0,21.194865031083513,0,70.0,332
0,-5.768320995793772,0,100,320
0,12.835214026076486,0,80.0,175
0,-5.4510384535657,0,100,233
0,39.25060701409175,0,50.0,314
0,-6.293419278846481,0,100,541
0,12.523536448068489,0,80.0,239
0,-5.793013608384144,0,100,328
0,12.478539082137754,0,80.0,250
0,30.25699681219052,0,60.0,312
0,-5.777652323222656,0,100,323
0,3.8295160049618486,0,90.0,176
0,-5.783825182329737,0,100,325
0,-5.056245805348308,0,100,157
0,30.27641489804762,0,60.0,306
0,-5.755742213586912,0,100,316
0,57.05196501081935,0,30.0,383
0,21.21925648420767,0,70.0,324
0,-5.783825182329737,0,100,325
0,75.74772657195336,0,10.0,191
0,21.21925648420767,0,70.0,324
0,-5.834810737062605,0,100,342
0,30.52353644806849,0,60.0,239
0,21.20394224923463,0,70.0,329
0,3.1858694681749338,0,90.0,335
0,-5.805134968916488,0,100,332
0,88.33703951986405,40,0,288
0,-5.783825182329737,0,100,325
0,90.13740496697304,52,0,158
0,-5.8971538676367405,0,100,364
0,3.0160637193128093,0,90.0,397
0,-6.003887067106539,0,100,405
0,39.185869468174936,0,50.0,335
0,12.237948617219823,0,80.0,318
0,-6.413458957167357,0,100,610
0,-5.402677381872279,0,100,222
0,-5.814130531825066,0,100,335
0,57.19788162462294,0,30.0,331
0,40.435651808532164,0,50.0,96
0,-5.087596335232384,0,100,162
0,-5.393627546352362,0,100,220
0,57.35809292906188,0,30.0,282
0,-5.749392985908253,0,100,314
0,-5.384495062789089,0,100,218
0,-5.123963979403259,0,100,168
0,87.41858578874553,34,0,396
0,38.83248350911166,0,50.0,477
0,30.696695091940924,0,60.0,201
0,3.9827201631850757,0,90.0,151
0,-5.746203190540153,0,100,313
0,-5.783825182329737,0,100,325
0,3.1858694681749338,0,90.0,335
0,-5.808142489980444,0,100,333
0,-5.771441123130016,0,100,321
0,12.231679004206228,0,80.0,320
