generation,fitness,p_health,e_health,time
0,4.204209454403259,0,90.0,121
0,-5.337538079701318,0,100,208
0,-5.7430031878094825,0,100,312
0,-5.771441123130016,0,100,321
0,-5.236441962829949,0,100,188
0,-5.43372200355424,0,100,229
0,-5.697093486505405,0,100,298
0,66.77964417492167,0,20.0,185
0,39.23167900420623,0,50.0,320
0,-5.805134968916488,0,100,332
0,-5.783825182329737,0,100,325
0,-5.8971538676367405,0,100,364
0,-5.802118375377063,0,100,331
0,12.918595635015537,0,80.0,161
0,75.28297229859378,0,10.0,304
0,3.176954104516981,0,90.0,338
0,-5.811140992976701,0,100,334
0,13.037155369740093,0,80.0,143
0,-5.8971538676367405,0,100,364
0,-5.802118375377063,0,100,331
0,-4.844187086458591,0,100,127
0,21.222347676777343,0,70.0,323
0,11.692244721017865,6,80.0,1000
0,48.23480889721515,0,40.0,319
0,-5.805134968916488,0,100,332
0,56.70658072115352,0,30.0,541
0,12.165189262937396,0,80.0,342
0,-5.752572638825633,0,100,315
0,3.918595635015537,0,90.0,161
0,11.420748787989899,0,80.0,720
0,-5.91350300563827,0,100,370
0,-5.793013608384144,0,100,328
0,47.69190155849047,0,40.0,549
0,-5.8805329864007,0,100,358
0,-5.783825182329737,0,100,325
0,-5.407171771460119,0,100,223
0,-5.857933154483459,0,100,350
0,21.716796271262012,0,70.0,197
0,30.127882210524582,0,60.0,355
0,39.22855887686998,0,50.0,321
0,3.031292440014634,0,90.0,391
0,75.12788221052459,0,10.0,355
0,12.225448454455591,0,80.0,322
0,12.219256484207671,0,80.0,324
0,-5.921578419643816,0,100,373
0,-5.8888779583328805,0,100,361
0,39.22855887686998,0,50.0,321
0,-5.8916442118257715,0,100,362
0,-5.8377304471659395,0,100,343
0,66.49466846406764,0,20.0,246
0,-5.402677381872279,0,100,222
0,-5.407171771460119,0,100,223
0,3.3687882181786346,0,90.0,279
0,-6.7912214627261855,0,100,890
0,-5.924255797414532,0,100,374
0,-4.564348191467836,0,100,96
0,57.26342770252081,0,30.0,310
0,-5.831882477283517,0,100,341
0,-6.583409222158765,0,100,723
0,-5.762051382780177,0,100,318
0,-6.1675164908883415,0,100,477
0,-5.783825182329737,0,100,325
0,-5.783825182329737,0,100,325
0,-5.814130531825066,0,100,335
0,57.25060701409175,0,30.0,314
0,39.29288973525112,0,50.0,301
0,38.451780897237626,0,50.0,698
0,85.03697189645953,14,0,580
0,-5.327876168789581,0,100,206
0,57.53193985886487,0,30.0,237
0,3.197881624622937,0,90.0,331
0,-5.783825182329737,0,100,325
0,-5.8888779583328805,0,100,361
0,-5.780743515792329,0,100,324
0,-5.814130531825066,0,100,335
0,-6.003887067106539,0,100,405
0,-5.793013608384144,0,100,328
0,-5.7745515455444085,0,100,322
0,-5.814130531825066,0,100,335
0,-5.932245187448011,0,100,377
0,-5.805134968916488,0,100,332
0,-5.771441123130016,0,100,321
0,-5.783825182329737,0,100,325
0,84.51936107665802,0,0,240
0,3.2410982261227197,0,90.0,317
0,3.049357447412273,0,90.0,384
0,-4.948759890378168,0,100,141
0,31.327171165538093,0,60.0,107
0,-5.25227342804663,0,100,191
0,-5.749392985908253,0,100,314
0,-5.700443573390687,0,100,299
0,-5.805134968916488,0,100,332
0,91.84317193830047,74,0,259
0,90.10624979919324,52,0,163
0,-5.783825182329737,0,100,325
0,-5.793013608384144,0,100,328
0,85.54772657195336,8,0,191
0,-4.836281906951478,0,100,126
0,2.51231598151539,0,90.0,657
0,-5.796057750765372,0,100,329
1,-5.940171252720432,0,100,380
1,31.40488014986541,0,60.0,99
1,-5.755742213586912,0,100,316
1,12.779644174921675,0,80.0,185
1,-5.796057750765372,0,100,329
1,39.15645558296864,0,50.0,345
1,-5.700443573390687,0,100,299
1,-6.0844994130751715,0,100,439
1,3.7425046279722185,0,90.0,192
1,3.6247215923158347,0,90.0,216
1,12.097366666598635,0,80.0,366
1,-5.799092654460526,0,100,330
1,-5.805134968916488,0,100,332
1,-5.8805329864007,0,100,358
1,57.691732302598794,0,30.0,202
1,-5.771441123130016,0,100,321
1,-5.805134968916488,0,100,332
1,-5.393627546352362,0,100,220
1,-5.857933154483459,0,100,350
1,-5.849324779946859,0,100,347
1,-5.762051382780177,0,100,318
1,-5.634789603169249,0,100,280
1,-5.765191102784844,0,100,319
1,-5.814130531825066,0,100,335
1,-5.805134968916488,0,100,332
1,3.194865031083512,0,90.0,332
1,-6.495265555937008,0,100,662
1,-5.802118375377063,0,100,331
1,-5.783825182329737,0,100,325
1,20.448919664956595,0,70.0,700
1,-5.971261839790462,0,100,392
1,57.21925648420767,0,30.0,324
1,-5.746203190540153,0,100,313
1,-5.777652323222656,0,100,323
1,39.368788218178636,0,50.0,279
1,-5.783825182329737,0,100,325
1,29.416590777841236,0,60.0,723
1,-5.662960480135946,0,100,288
1,-5.7430031878094825,0,100,312
1,-4.997212273764115,0,100,148
1,-5.8998973535824915,0,100,365
1,48.62472159231584,0,40.0,216
1,-6.169610732491456,0,100,478
1,-5.805134968916488,0,100,332
1,-5.805134968916488,0,100,332
1,3.2254484544555915,0,90.0,322
1,-5.940171252720432,0,100,380
1,2.259480640393777,0,90.0,846
1,3.6721238312104187,0,90.0,206
1,3.2161748176702627,0,90.0,325
1,-6.008813185442595,0,100,407
1,12.197881624622937,0,80.0,331
1,-5.805134968916488,0,100,332
1,-5.501258210544727,0,100,245
1,38.99118681455741,0,50.0,407
1,57.216174817670264,0,30.0,325
1,-6.792344427470809,0,100,891
1,-5.420534999272286,0,100,226
1,20.693724713051985,0,70.0,548
1,-5.768320995793772,0,100,320
1,-5.214935757608986,0,100,184
1,12.1194670135993,0,80.0,358
1,-5.783825182329737,0,100,325
1,93.72188534076949,90,0,196
1,-5.805134968916488,0,100,332
1,2.3471369706466527,0,90.0,775
1,-5.814130531825066,0,100,335
1,75.21617481767026,0,10.0,325
1,-5.840641657373398,0,100,344
1,38.9408768044182,0,50.0,428
1,-5.82600010738045,0,100,339
1,48.269900217026425,0,40.0,308
1,-5.8522024797744745,0,100,348
1,21.119467013599298,0,70.0,358
1,-5.683579767338681,0,100,294
1,-5.908082938168931,0,100,368
1,12.185869468174934,0,80.0,335
1,-5.8944028342648505,0,100,363
1,57.22855887686998,0,30.0,321
1,-6.782192056006791,0,100,882
1,-5.831882477283517,0,100,341
1,75.78506424239102,0,10.0,184
1,-5.8998973535824915,0,100,365
1,-5.780743515792329,0,100,324
1,-5.771441123130016,0,100,321
1,12.194865031083513,0,80.0,332
1,-5.8944028342648505,0,100,363
1,12.237948617219823,0,80.0,318
1,-5.786897381366708,0,100,326
1,39.286267194490634,0,50.0,303
1,39.20698639161586,0,50.0,328
1,-6.030685260261263,0,100,416
1,-5.749392985908253,0,100,314
1,85.66420156294973,8,0,170
1,-5.902633333401366,0,100,366
1,-5.945420608606575,0,100,382
1,-5.783825182329737,0,100,325
1,13.384879483158741,0,80.0,101
1,87.04317193830046,26,0,259
1,-6.300785794663244,0,100,545
2,-6.786716950605081,0,100,886
2,-5.7745515455444085,0,100,322
2,-5.755742213586912,0,100,316
2,-5.771441123130016,0,100,321
2,-5.700443573390687,0,100,299
2,87.83697189645954,42,0,580
2,-5.8522024797744745,0,100,348
2,-5.7899601708972535,0,100,327
2,-5.407171771460119,0,100,223
2,-5.8522024797744745,0,100,348
2,-5.771441123130016,0,100,321
2,-6.16541785423142,0,100,476
2,-5.805134968916488,0,100,332
2,-5.8944028342648505,0,100,363
2,-5.793013608384144,0,100,328
2,-5.942799375126701,0,100,381
2,3.2410982261227197,0,90.0,317
2,12.1888590070233,0,80.0,334
2,-5.771441123130016,0,100,321
2,21.727000441436253,0,70.0,195
2,12.888012211643456,0,80.0,166
2,-5.7430031878094825,0,100,312
2,3.840944700785471,0,90.0,174
2,-6.652863029353347,0,100,775
2,-5.771441123130016,0,100,321
2,21.864201562949738,0,70.0,170
2,-5.961005339623274,0,100,388
2,-5.799092654460526,0,100,330
2,-5.627621113690637,0,100,278
2,12.56627799644576,0,80.0,229
2,13.435651808532164,0,80.0,96
2,12.30964054567594,0,80.0,296
2,-5.934894195619588,0,100,378
2,48.77964417492168,0,40.0,185
2,84.75758228947821,2,0,231
2,-5.0106352940962555,0,100,150
2,-5.814130531825066,0,100,335
2,-5.869296913133774,0,100,354
2,-5.75890177387728,0,100,317
2,-6.018593214496234,0,100,411
2,56.83458214576858,0,30.0,476
2,-5.808142489980444,0,100,333
2,39.53193985886487,0,50.0,237
2,-5.634789603169249,0,100,280
2,-4.700480365792417,0,100,110
2,-6.5077552789821365,4,100,1000
2,85.96627799644577,14,0,229
2,92.1218853407695,74,0,196
2,21.52353644806849,0,70.0,239
2,-6.16541785423142,0,100,476
2,-5.41610040220442,0,100,225
2,11.714001905491134,0,80.0,537
2,-5.267858159063328,0,100,194
2,3.206986391615856,0,90.0,328
2,-5.783825182329737,0,100,325
2,-5.814130531825066,0,100,335
2,30.27641489804762,0,60.0,306
2,88.83931836898448,44,0,260
2,3.2348088972151556,0,90.0,319
2,-5.746203190540153,0,100,313
2,-5.420534999272286,0,100,226
2,-6.584791392385716,0,100,724
2,67.00956741322126,0,20.0,147
2,-5.749392985908253,0,100,314
2,-6.490723534502507,0,100,659
2,-5.805134968916488,0,100,332
2,30.139213776534135,0,60.0,351
2,-5.805134968916488,0,100,332
2,58.00956741322126,0,30.0,147
2,-5.736572297479192,0,100,310
2,12.200907345539473,0,80.0,330
2,-5.351858133476067,0,100,211
2,21.15067522005314,0,70.0,347
2,-5.814130531825066,0,100,335
2,91.29874178945526,68,0,245
2,-5.771441123130016,0,100,321
2,-5.814130531825066,0,100,335
2,-4.897839799950911,0,100,134
2,21.561920691076804,0,70.0,230
2,-5.768320995793772,0,100,320
2,-5.814130531825066,0,100,335
2,-5.488937726156687,0,100,242
2,87.99605369405454,30,0,149
2,-5.771441123130016,0,100,321
2,2.986284843957198,0,90.0,409
2,20.451780897237626,0,70.0,698
2,-6.673297967767654,0,100,791
2,-5.783825182329737,0,100,325
2,-5.805134968916488,0,100,332
2,-5.375278407684165,0,100,216
2,21.292244721017862,12,70.0,1000
2,-5.8664680569332965,0,100,353
2,48.43931836898447,0,40.0,260
2,-5.814130531825066,0,100,335
2,-5.991464547107982,0,100,400
2,-5.755742213586912,0,100,316
2,-5.8888779583328805,0,100,361
2,48.19486503108351,0,40.0,332
2,48.19486503108351,0,40.0,332
2,3.519361076658009,0,90.0,240
3,3.1858694681749338,0,90.0,335
3,-5.817111159963204,0,100,336
3,-5.771441123130016,0,100,321
3,13.365271011770364,0,80.0,103
3,-5.768320995793772,0,100,320
3,-5.966146739123692,0,100,390
3,-6.650279048587422,0,100,773
3,-5.805134968916488,0,100,332
3,75.15356122494228,0,10.0,346
3,57.08110614572686,0,30.0,372
