12500,25,'',-89.9999999999998,-89.99999999999979,-30.00000000000002,-69.99999999999994,-60.00000000000004,-99.99999999999982,-89.99999999999987,-79.99999999999996,-89.99999999999982,-60.0,-89.9999999999998,-60.00000000000003,-60.000000000000036,-89.99999999999986,-79.99999999999991,-79.99999999999993,-50.00000000000002,-99.99999999999982,-89.99999999999994,-79.99999999999986,-79.99999999999996,-89.99999999999986,-99.99999999999974,-20.0,-50.0
25000,25,'',-60.00000000000002,-99.99999999999979,-89.99999999999987,-89.99999999999983,-89.9999999999998,-79.99999999999993,-79.99999999999987,-79.99999999999987,-20.000000000000004,-79.99999999999989,-99.99999999999967,-89.99999999999983,-69.99999999999996,-79.99999999999991,-79.99999999999993,-60.000000000000014,-60.00000000000001,-70.0,-69.99999999999996,-40.000000000000014,-50.000000000000014,-89.99999999999976,-70.0,-69.99999999999999,-89.99999999999977
37500,25,'',-30.00000000000002,-30.00000000000001,-50.00000000000004,-20.00000000000001,-40.000000000000014,7.000000000000233,-30.000000000000007,-79.9999999999999,-69.99999999999997,-50.00000000000002,-50.00000000000004,-50.00000000000003,-60.000000000000014,-60.00000000000002,65.80000000000032,-30.000000000000007,-20.000000000000007,-30.000000000000036,-50.000000000000014,-89.99999999999976,-89.99999999999984,-40.00000000000001,-69.99999999999997,47.8000000000003,-79.99999999999986
50000,25,'',-69.99999999999997,-9.999999999999998,-70.00000000000001,-20.000000000000007,-50.00000000000001,-40.00000000000003,-79.99999999999989,-60.000000000000014,-10.0,59.80000000000033,-30.000000000000014,-9.999999999999998,37.60000000000028,-50.00000000000004,-70.0,-89.99999999999986,-69.99999999999997,-60.00000000000004,-40.00000000000002,6.400000000000233,-30.000000000000014,-50.00000000000004,-50.00000000000002,-40.000000000000036,-30.000000000000036
62500,25,'',47.8000000000003,-50.00000000000004,-20.000000000000007,60.40000000000033,45.4000000000003,-30.00000000000002,-40.00000000000004,-20.000000000000004,-9.999999999999998,21.40000000000024,-40.000000000000014,-60.00000000000002,49.000000000000306,-40.00000000000003,4.0000000000002345,-60.000000000000036,-9.999999999999998,-60.00000000000004,-30.000000000000032,-50.00000000000003,-40.00000000000002,-20.000000000000007,-20.00000000000003,-10.0,-50.000000000000014
75000,25,'',23.800000000000246,55.60000000000032,7.000000000000233,-40.00000000000004,19.000000000000234,5.200000000000234,47.8000000000003,-9.999999999999998,-20.000000000000007,-30.00000000000001,-60.00000000000001,-30.000000000000036,59.20000000000033,33.40000000000027,-9.999999999999998,-30.000000000000007,44.800000000000296,-20.000000000000007,-30.000000000000018,75.40000000000023,-9.999999999999998,-30.000000000000007,4.0000000000002345,54.40000000000032,-30.000000000000043
87500,25,'',67.6000000000003,-20.000000000000007,69.40000000000029,-10.0,62.20000000000034,65.80000000000032,44.800000000000296,55.60000000000032,55.60000000000032,40.600000000000286,66.40000000000032,-30.000000000000025,54.40000000000032,-30.000000000000018,1.600000000000236,71.20000000000027,83.20000000000016,56.800000000000324,-9.999999999999998,56.20000000000032,-20.000000000000007,70.60000000000028,25.00000000000025,67.6000000000003,-30.00000000000002
100000,25,'',76.60000000000022,63.40000000000034,74.80000000000024,76.00000000000023,78.4000000000002,71.80000000000027,19.600000000000236,73.60000000000025,71.20000000000027,70.00000000000028,73.60000000000025,79.0000000000002,65.80000000000032,62.80000000000034,-10.000000000000002,53.80000000000032,62.80000000000034,56.800000000000324,56.20000000000032,34.60000000000027,19.000000000000234,63.40000000000034,35.800000000000274,65.20000000000033,62.80000000000034
112500,25,'',75.40000000000023,62.20000000000034,56.20000000000032,70.00000000000028,69.40000000000029,31.000000000000263,71.20000000000027,70.60000000000028,54.40000000000032,73.00000000000026,71.20000000000027,37.60000000000028,78.4000000000002,55.60000000000032,76.60000000000022,70.00000000000028,42.40000000000029,73.60000000000025,77.20000000000022,34.60000000000027,59.20000000000033,78.4000000000002,55.00000000000032,68.8000000000003,64.60000000000034
125000,25,'',52.600000000000314,52.600000000000314,50.20000000000031,49.000000000000306,74.80000000000024,56.800000000000324,74.80000000000024,90.40000000000009,73.00000000000026,64.60000000000034,75.40000000000023,74.20000000000024,70.00000000000028,58.00000000000033,52.600000000000314,50.80000000000031,64.60000000000034,59.20000000000033,62.80000000000034,70.60000000000028,33.40000000000027,70.60000000000028,71.20000000000027,29.20000000000026,65.80000000000032
137500,25,'',65.20000000000033,70.60000000000028,61.600000000000335,61.000000000000334,74.80000000000024,48.400000000000304,59.80000000000033,55.00000000000032,55.00000000000032,59.20000000000033,70.60000000000028,76.00000000000023,49.60000000000031,80.20000000000019,76.00000000000023,80.80000000000018,80.20000000000019,64.00000000000034,79.6000000000002,70.60000000000028,80.20000000000019,5.200000000000234,70.60000000000028,64.00000000000034,71.80000000000027
150000,25,'',61.600000000000335,-50.00000000000003,73.60000000000025,76.00000000000023,71.20000000000027,56.800000000000324,64.00000000000034,79.6000000000002,71.80000000000027,71.80000000000027,67.00000000000031,75.40000000000023,79.6000000000002,83.80000000000015,86.20000000000013,76.60000000000022,83.20000000000016,59.80000000000033,27.400000000000254,74.80000000000024,80.80000000000018,76.00000000000023,83.20000000000016,72.40000000000026,71.20000000000027
162500,25,'',64.00000000000034,78.4000000000002,78.4000000000002,79.6000000000002,70.00000000000028,82.00000000000017,83.20000000000016,76.00000000000023,77.80000000000021,70.00000000000028,69.40000000000029,71.80000000000027,80.80000000000018,73.00000000000026,82.60000000000016,48.400000000000304,74.20000000000024,77.80000000000021,84.40000000000015,80.20000000000019,72.40000000000026,78.4000000000002,62.80000000000034,70.00000000000028,82.60000000000016
175000,25,'',94.00000000000006,84.40000000000015,64.60000000000034,73.60000000000025,77.20000000000022,82.00000000000017,86.20000000000013,79.6000000000002,74.80000000000024,83.20000000000016,64.00000000000034,67.6000000000003,80.20000000000019,80.20000000000019,88.00000000000011,74.20000000000024,27.400000000000254,85.00000000000014,65.20000000000033,71.20000000000027,86.80000000000013,92.20000000000007,71.20000000000027,53.80000000000032,76.00000000000023
187500,25,'',91.00000000000009,85.60000000000014,80.80000000000018,72.40000000000026,82.00000000000017,68.2000000000003,83.80000000000015,76.00000000000023,84.40000000000015,79.6000000000002,83.80000000000015,75.40000000000023,64.00000000000034,82.00000000000017,80.20000000000019,80.20000000000019,79.6000000000002,70.60000000000028,77.20000000000022,77.20000000000022,73.00000000000026,80.80000000000018,19.600000000000236,70.00000000000028,70.60000000000028
200000,25,'',83.20000000000016,74.80000000000024,80.80000000000018,83.80000000000015,89.8000000000001,86.20000000000013,81.40000000000018,84.40000000000015,82.60000000000016,82.00000000000017,83.20000000000016,67.00000000000031,70.60000000000028,82.00000000000017,71.20000000000027,73.00000000000026,64.00000000000034,-50.000000000000036,82.60000000000016,74.80000000000024,80.20000000000019,-20.0,74.20000000000024,80.80000000000018,79.6000000000002
212500,25,'',76.00000000000023,77.80000000000021,86.20000000000013,74.80000000000024,77.20000000000022,76.60000000000022,89.8000000000001,91.00000000000009,82.00000000000017,78.4000000000002,49.000000000000306,73.60000000000025,91.00000000000009,70.60000000000028,85.60000000000014,87.40000000000012,79.0000000000002,88.60000000000011,84.40000000000015,79.0000000000002,92.20000000000007,85.60000000000014,74.80000000000024,69.40000000000029,78.4000000000002
225000,25,'',91.00000000000009,79.0000000000002,81.40000000000018,83.20000000000016,75.40000000000023,88.00000000000011,88.00000000000011,89.8000000000001,79.6000000000002,91.60000000000008,85.00000000000014,85.60000000000014,90.40000000000009,76.60000000000022,88.00000000000011,82.00000000000017,79.6000000000002,90.40000000000009,72.40000000000026,80.20000000000019,83.80000000000015,74.20000000000024,85.60000000000014,85.00000000000014,93.40000000000006
237500,25,'',85.00000000000014,91.00000000000009,86.80000000000013,80.80000000000018,86.20000000000013,91.60000000000008,90.40000000000009,48.400000000000304,88.00000000000011,88.00000000000011,71.80000000000027,78.4000000000002,83.20000000000016,91.60000000000008,94.00000000000006,91.60000000000008,78.4000000000002,82.00000000000017,91.00000000000009,91.00000000000009,80.20000000000019,80.20000000000019,86.20000000000013,82.60000000000016,88.60000000000011
250000,25,'',52.00000000000031,83.80000000000015,80.80000000000018,49.000000000000306,79.0000000000002,82.00000000000017,83.80000000000015,88.60000000000011,82.00000000000017,86.20000000000013,91.00000000000009,87.40000000000012,92.20000000000007,82.60000000000016,85.60000000000014,87.40000000000012,73.00000000000026,86.80000000000013,85.60000000000014,77.20000000000022,86.80000000000013,68.8000000000003,84.40000000000015,81.40000000000018,82.60000000000016
262500,25,'',80.80000000000018,92.80000000000007,85.00000000000014,89.8000000000001,89.2000000000001,53.80000000000032,89.2000000000001,90.40000000000009,87.40000000000012,88.00000000000011,91.00000000000009,86.20000000000013,83.80000000000015,82.60000000000016,91.00000000000009,83.80000000000015,86.20000000000013,49.60000000000031,89.8000000000001,88.00000000000011,83.80000000000015,87.40000000000012,84.40000000000015,94.00000000000006,77.80000000000021
275000,25,'',91.00000000000009,92.20000000000007,83.80000000000015,88.60000000000011,91.00000000000009,87.40000000000012,87.40000000000012,92.20000000000007,91.00000000000009,89.8000000000001,85.60000000000014,82.00000000000017,87.40000000000012,88.60000000000011,88.60000000000011,89.8000000000001,84.40000000000015,86.20000000000013,89.2000000000001,83.20000000000016,83.20000000000016,79.0000000000002,85.00000000000014,94.00000000000006,89.8000000000001
287500,25,'',91.60000000000008,86.20000000000013,87.40000000000012,84.40000000000015,85.60000000000014,86.80000000000013,91.00000000000009,86.20000000000013,81.40000000000018,67.6000000000003,83.80000000000015,89.8000000000001,88.00000000000011,85.60000000000014,80.20000000000019,80.80000000000018,93.40000000000006,88.00000000000011,87.40000000000012,90.40000000000009,91.00000000000009,91.60000000000008,91.00000000000009,83.20000000000016,77.80000000000021
300000,25,'',89.8000000000001,82.00000000000017,89.2000000000001,90.40000000000009,88.00000000000011,91.00000000000009,77.80000000000021,79.6000000000002,89.2000000000001,89.2000000000001,92.20000000000007,82.60000000000016,86.80000000000013,84.40000000000015,88.00000000000011,82.00000000000017,86.80000000000013,88.60000000000011,77.80000000000021,71.20000000000027,91.00000000000009,85.00000000000014,86.80000000000013,69.40000000000029,88.60000000000011
312500,25,'',89.8000000000001,85.00000000000014,68.8000000000003,91.00000000000009,89.8000000000001,91.00000000000009,91.60000000000008,80.80000000000018,89.2000000000001,91.00000000000009,86.20000000000013,92.80000000000007,91.00000000000009,90.40000000000009,84.40000000000015,91.00000000000009,90.40000000000009,89.2000000000001,77.80000000000021,82.60000000000016,91.00000000000009,83.20000000000016,82.60000000000016,83.20000000000016,85.60000000000014
325000,25,'',89.2000000000001,88.60000000000011,90.40000000000009,88.00000000000011,85.00000000000014,84.40000000000015,70.00000000000028,90.40000000000009,88.60000000000011,90.40000000000009,83.80000000000015,80.20000000000019,80.20000000000019,90.40000000000009,86.20000000000013,59.20000000000033,86.20000000000013,85.00000000000014,91.00000000000009,91.00000000000009,82.60000000000016,89.8000000000001,89.2000000000001,88.60000000000011,85.60000000000014
337500,25,'',87.40000000000012,91.00000000000009,90.40000000000009,91.00000000000009,91.00000000000009,88.00000000000011,92.80000000000007,88.00000000000011,94.00000000000006,89.8000000000001,89.2000000000001,90.40000000000009,88.60000000000011,91.00000000000009,89.8000000000001,91.00000000000009,88.00000000000011,89.8000000000001,89.2000000000001,91.00000000000009,89.2000000000001,89.2000000000001,89.2000000000001,89.8000000000001,88.60000000000011
350000,25,'',90.40000000000009,94.00000000000006,89.2000000000001,87.40000000000012,89.2000000000001,91.60000000000008,92.20000000000007,89.8000000000001,83.80000000000015,90.40000000000009,92.20000000000007,90.40000000000009,67.6000000000003,91.60000000000008,91.60000000000008,91.60000000000008,73.00000000000026,92.20000000000007,86.80000000000013,76.00000000000023,81.40000000000018,91.60000000000008,89.2000000000001,73.00000000000026,90.40000000000009
362500,25,'',85.60000000000014,89.8000000000001,89.8000000000001,89.8000000000001,88.60000000000011,90.40000000000009,90.40000000000009,91.00000000000009,91.60000000000008,91.00000000000009,90.40000000000009,85.60000000000014,92.80000000000007,89.2000000000001,88.60000000000011,86.20000000000013,88.00000000000011,85.60000000000014,53.80000000000032,91.60000000000008,89.2000000000001,82.00000000000017,91.00000000000009,89.8000000000001,90.40000000000009
375000,25,'',92.20000000000007,91.00000000000009,84.40000000000015,92.20000000000007,84.40000000000015,88.60000000000011,92.20000000000007,86.20000000000013,91.60000000000008,90.40000000000009,92.80000000000007,92.20000000000007,89.2000000000001,89.2000000000001,88.00000000000011,90.40000000000009,90.40000000000009,91.00000000000009,92.20000000000007,90.40000000000009,92.80000000000007,92.20000000000007,92.20000000000007,88.60000000000011,89.8000000000001
387500,25,'',89.8000000000001,89.8000000000001,89.8000000000001,82.60000000000016,91.00000000000009,92.20000000000007,89.8000000000001,89.2000000000001,89.8000000000001,91.00000000000009,92.20000000000007,88.60000000000011,92.80000000000007,91.60000000000008,89.8000000000001,90.40000000000009,89.2000000000001,92.80000000000007,91.00000000000009,89.2000000000001,89.8000000000001,82.00000000000017,88.60000000000011,83.80000000000015,90.40000000000009
400000,25,'',89.2000000000001,88.00000000000011,92.20000000000007,79.0000000000002,86.80000000000013,84.40000000000015,90.40000000000009,88.60000000000011,92.80000000000007,86.20000000000013,87.40000000000012,89.8000000000001,88.60000000000011,76.60000000000022,90.40000000000009,89.8000000000001,82.60000000000016,90.40000000000009,89.2000000000001,87.40000000000012,89.2000000000001,89.2000000000001,92.80000000000007,86.80000000000013,92.20000000000007
412500,25,'',91.00000000000009,91.60000000000008,91.00000000000009,89.8000000000001,91.00000000000009,94.00000000000006,89.2000000000001,91.00000000000009,91.00000000000009,90.40000000000009,90.40000000000009,90.40000000000009,89.8000000000001,92.20000000000007,88.60000000000011,91.00000000000009,89.8000000000001,89.2000000000001,91.00000000000009,91.60000000000008,92.20000000000007,89.8000000000001,85.00000000000014,87.40000000000012,91.60000000000008
425000,25,'',91.00000000000009,92.20000000000007,90.40000000000009,92.20000000000007,91.00000000000009,90.40000000000009,85.60000000000014,47.2000000000003,91.60000000000008,91.60000000000008,92.20000000000007,91.00000000000009,92.20000000000007,91.00000000000009,88.00000000000011,89.8000000000001,90.40000000000009,-9.999999999999998,94.60000000000005,92.20000000000007,89.2000000000001,87.40000000000012,86.80000000000013,83.80000000000015,93.40000000000006
437500,25,'',92.80000000000007,91.00000000000009,91.00000000000009,94.60000000000005,91.00000000000009,88.60000000000011,86.80000000000013,90.40000000000009,91.00000000000009,92.20000000000007,92.20000000000007,90.40000000000009,91.60000000000008,90.40000000000009,91.60000000000008,85.60000000000014,90.40000000000009,91.00000000000009,91.00000000000009,91.60000000000008,87.40000000000012,91.00000000000009,89.8000000000001,90.40000000000009,91.60000000000008
450000,25,'',87.40000000000012,91.60000000000008,92.20000000000007,89.2000000000001,89.8000000000001,92.20000000000007,90.40000000000009,92.20000000000007,88.60000000000011,91.60000000000008,88.00000000000011,90.40000000000009,92.20000000000007,91.00000000000009,93.40000000000006,89.8000000000001,91.60000000000008,90.40000000000009,55.60000000000032,86.80000000000013,91.60000000000008,91.00000000000009,89.8000000000001,90.40000000000009,90.40000000000009
462500,25,'',94.00000000000006,91.00000000000009,92.20000000000007,94.00000000000006,91.00000000000009,92.80000000000007,86.20000000000013,85.00000000000014,92.20000000000007,86.80000000000013,95.80000000000004,92.80000000000007,91.60000000000008,89.8000000000001,91.00000000000009,92.20000000000007,91.00000000000009,90.40000000000009,89.8000000000001,89.8000000000001,91.00000000000009,91.60000000000008,88.60000000000011,92.80000000000007,91.60000000000008
475000,25,'',92.80000000000007,85.60000000000014,93.40000000000006,91.00000000000009,90.40000000000009,94.60000000000005,91.00000000000009,90.40000000000009,94.00000000000006,91.00000000000009,89.8000000000001,89.8000000000001,88.60000000000011,90.40000000000009,91.60000000000008,74.80000000000024,91.00000000000009,91.60000000000008,85.60000000000014,88.00000000000011,82.60000000000016,89.8000000000001,94.60000000000005,87.40000000000012,94.00000000000006
487500,25,'',89.8000000000001,91.60000000000008,89.8000000000001,89.8000000000001,90.40000000000009,89.8000000000001,91.60000000000008,91.00000000000009,89.8000000000001,90.40000000000009,89.2000000000001,92.20000000000007,91.60000000000008,91.60000000000008,89.8000000000001,79.6000000000002,90.40000000000009,90.40000000000009,91.60000000000008,90.40000000000009,89.2000000000001,89.2000000000001,92.80000000000007,87.40000000000012,91.60000000000008
500000,25,'',-9.999999999999998,88.60000000000011,89.8000000000001,91.60000000000008,92.80000000000007,90.40000000000009,92.20000000000007,88.60000000000011,91.60000000000008,91.60000000000008,92.20000000000007,93.40000000000006,83.20000000000016,90.40000000000009,92.20000000000007,91.00000000000009,89.2000000000001,93.40000000000006,92.20000000000007,92.20000000000007,91.00000000000009,91.00000000000009,91.60000000000008,89.2000000000001,94.00000000000006
512500,25,'',89.2000000000001,92.20000000000007,90.40000000000009,91.00000000000009,90.40000000000009,89.2000000000001,91.60000000000008,90.40000000000009,90.40000000000009,91.00000000000009,89.8000000000001,89.8000000000001,89.2000000000001,89.2000000000001,89.8000000000001,88.60000000000011,89.8000000000001,82.00000000000017,90.40000000000009,91.60000000000008,92.20000000000007,89.8000000000001,91.00000000000009,91.60000000000008,88.60000000000011
525000,25,'',88.60000000000011,90.40000000000009,88.60000000000011,90.40000000000009,91.60000000000008,86.80000000000013,91.00000000000009,90.40000000000009,90.40000000000009,90.40000000000009,91.00000000000009,88.00000000000011,82.60000000000016,87.40000000000012,87.40000000000012,88.00000000000011,91.00000000000009,84.40000000000015,91.60000000000008,89.8000000000001,91.60000000000008,88.60000000000011,94.60000000000005,89.2000000000001,89.2000000000001
537500,25,'',64.00000000000034,91.00000000000009,89.8000000000001,89.8000000000001,86.80000000000013,86.20000000000013,91.00000000000009,91.60000000000008,84.40000000000015,90.40000000000009,91.60000000000008,73.60000000000025,90.40000000000009,91.00000000000009,91.60000000000008,90.40000000000009,88.60000000000011,91.60000000000008,93.40000000000006,88.60000000000011,77.20000000000022,85.00000000000014,87.40000000000012,84.40000000000015,89.8000000000001
550000,25,'',89.2000000000001,85.60000000000014,89.8000000000001,89.2000000000001,91.60000000000008,89.8000000000001,90.40000000000009,86.80000000000013,89.8000000000001,90.40000000000009,90.40000000000009,91.60000000000008,90.40000000000009,90.40000000000009,91.00000000000009,89.2000000000001,89.8000000000001,89.2000000000001,91.00000000000009,82.60000000000016,88.60000000000011,91.00000000000009,91.00000000000009,88.60000000000011,89.2000000000001
562500,25,'',91.00000000000009,89.2000000000001,89.8000000000001,90.40000000000009,91.60000000000008,91.60000000000008,89.8000000000001,90.40000000000009,89.8000000000001,91.60000000000008,86.20000000000013,91.60000000000008,86.20000000000013,91.00000000000009,90.40000000000009,76.60000000000022,84.40000000000015,89.8000000000001,91.00000000000009,86.20000000000013,91.00000000000009,89.2000000000001,87.40000000000012,92.80000000000007,88.60000000000011
575000,25,'',92.80000000000007,90.40000000000009,88.60000000000011,91.00000000000009,89.8000000000001,84.40000000000015,92.20000000000007,90.40000000000009,89.2000000000001,91.60000000000008,84.40000000000015,89.2000000000001,89.8000000000001,89.2000000000001,94.60000000000005,89.2000000000001,89.8000000000001,76.60000000000022,91.60000000000008,89.2000000000001,91.00000000000009,91.60000000000008,90.40000000000009,91.00000000000009,88.00000000000011
587500,25,'',94.60000000000005,89.8000000000001,90.40000000000009,91.60000000000008,89.8000000000001,89.2000000000001,88.60000000000011,88.60000000000011,90.40000000000009,91.60000000000008,89.2000000000001,70.60000000000028,89.8000000000001,91.00000000000009,89.8000000000001,91.00000000000009,87.40000000000012,88.60000000000011,93.40000000000006,88.60000000000011,90.40000000000009,91.00000000000009,91.60000000000008,89.2000000000001,91.60000000000008
600000,25,'',88.00000000000011,89.8000000000001,86.80000000000013,88.00000000000011,90.40000000000009,91.60000000000008,88.60000000000011,90.40000000000009,85.00000000000014,91.60000000000008,74.80000000000024,91.60000000000008,88.60000000000011,91.60000000000008,88.60000000000011,86.80000000000013,89.8000000000001,91.00000000000009,89.8000000000001,90.40000000000009,90.40000000000009,91.00000000000009,90.40000000000009,88.60000000000011,88.00000000000011
612500,25,'',92.20000000000007,89.8000000000001,89.8000000000001,91.60000000000008,89.8000000000001,94.60000000000005,91.60000000000008,91.00000000000009,88.60000000000011,89.8000000000001,88.60000000000011,92.20000000000007,91.60000000000008,90.40000000000009,92.20000000000007,84.40000000000015,91.00000000000009,90.40000000000009,91.60000000000008,91.00000000000009,91.60000000000008,88.60000000000011,91.60000000000008,90.40000000000009,89.2000000000001
625000,25,'',86.80000000000013,89.8000000000001,89.2000000000001,91.60000000000008,92.20000000000007,92.20000000000007,92.20000000000007,82.60000000000016,91.00000000000009,81.40000000000018,93.40000000000006,92.80000000000007,92.80000000000007,90.40000000000009,89.8000000000001,94.60000000000005,90.40000000000009,89.8000000000001,92.80000000000007,91.60000000000008,91.00000000000009,88.00000000000011,90.40000000000009,91.60000000000008,90.40000000000009
637500,25,'',91.60000000000008,88.00000000000011,91.00000000000009,89.2000000000001,94.60000000000005,91.60000000000008,91.60000000000008,86.20000000000013,89.2000000000001,89.8000000000001,83.80000000000015,72.40000000000026,91.60000000000008,89.2000000000001,89.2000000000001,91.00000000000009,91.00000000000009,82.60000000000016,92.20000000000007,85.60000000000014,91.00000000000009,72.40000000000026,91.60000000000008,89.8000000000001,91.60000000000008
650000,25,'',91.60000000000008,92.20000000000007,92.80000000000007,90.40000000000009,90.40000000000009,91.00000000000009,89.2000000000001,92.80000000000007,89.8000000000001,91.60000000000008,89.8000000000001,91.00000000000009,92.20000000000007,86.80000000000013,86.20000000000013,91.00000000000009,94.00000000000006,91.60000000000008,91.00000000000009,87.40000000000012,90.40000000000009,92.80000000000007,90.40000000000009,91.60000000000008,91.60000000000008
662500,25,'',91.60000000000008,90.40000000000009,90.40000000000009,90.40000000000009,90.40000000000009,89.2000000000001,91.60000000000008,91.60000000000008,92.20000000000007,90.40000000000009,91.00000000000009,92.20000000000007,92.20000000000007,91.60000000000008,89.8000000000001,91.60000000000008,91.00000000000009,92.20000000000007,90.40000000000009,91.00000000000009,90.40000000000009,92.20000000000007,91.00000000000009,86.20000000000013,92.20000000000007
675000,25,'',91.60000000000008,91.00000000000009,91.60000000000008,91.60000000000008,91.00000000000009,90.40000000000009,91.60000000000008,91.60000000000008,92.20000000000007,92.20000000000007,91.00000000000009,91.60000000000008,91.00000000000009,90.40000000000009,86.80000000000013,89.8000000000001,91.00000000000009,90.40000000000009,92.20000000000007,91.60000000000008,92.20000000000007,91.60000000000008,88.60000000000011,92.20000000000007,90.40000000000009
