1,50,67.5
56.97605,3.9754870000000007,5.813513310882328,0.0,0.0,0.0
32.45337500000001,2.741848250000001,5.40818995822569,0.0,0.0,0.0
96.438675,8.731180499999999,14.015978138676491,3.0,0.03,0.2984962311319859
77.21022500000001,8.11073275,12.096172511043367,3.0,0.03,0.2984962311319859
100.933225,13.817490500000002,18.429281336958987,26.0,0.645,3.325127817092149
106.25,13.447207499999998,18.343047431066186,17.5,0.3,2.1295539439046847
94.227025,15.765273999999998,18.716933321411428,24.0,0.49,2.8652923062054247
100.683225,19.2337365,21.223402101437586,17.5,0.29,1.9572685048301366
112.0,21.2053355,25.7233230460863,21.5,0.84,3.373336627139367
119.0,18.151627,25.98037486086365,38.0,1.375,5.796712430334974
118.25,20.87883975,28.368609300297287,36.5,1.52,5.734073595621179
118.5,25.359030999999995,30.00139196048704,27.0,1.54,5.043649472356301
117.75,28.387234499999998,33.50951782455505,28.5,1.935,5.641212192428148
116.0,24.958740499999994,32.12161867049137,32.0,1.64,5.098568426529158
123.25,28.43675475,34.53682145800582,32.5,2.19,5.902025076192069
123.25,30.573851750000003,37.81320934805856,23.5,2.625,5.743420148308846
126.25,32.237607249999996,36.61662122256372,24.0,2.525,5.7071774985539045
123.75,34.039284,41.41848558191749,44.5,3.835,8.420230103744197
125.5,32.88333025,40.223438146580236,27.0,2.955,6.1794396995196905
129.75,36.842532999999996,42.33792557772772,33.0,3.64,6.857506835578074
131.75,36.10536475,44.18756573556667,31.0,3.765,7.661088369154868
134.75,36.723571500000006,43.6258543622403,26.0,3.485,6.900527153776007
136.0,37.71579925,43.85269157580075,29.0,3.365,6.4991749476375835
132.5,45.15075225,45.97781389312962,38.5,4.46,7.401580912210579
132.5,49.215937000000004,48.949068192119405,29.5,4.935,6.913268040514559
123.09224472101786,49.95165440576707,31.963726942397052,40.5,5.38,7.874363466338089
156.77995521439777,50.83218744310013,31.516960010568592,33.5,3.85,6.80312428226914
143.67963409006035,47.66493428223183,32.22698237959397,37.5,2.88,6.995398487577387
138.4169007859458,53.93192794592338,29.858189801599448,25.0,1.705,4.6621320230126475
113.60387903448755,56.7995149107089,29.97621354791505,30.0,1.52,5.066517541665083
120.24010184309238,49.5033167635875,33.715630145730536,23.5,0.9,3.4365680554879163
165.4255783123167,60.722277269299326,31.96590210304135,30.0,1.105,4.873035501614984
172.4530391795386,54.72112815340012,35.35044920103012,30.0,0.825,4.3470535998535835
169.43215828339513,58.912764590003725,33.6834758268817,26.0,0.44,3.131517204167972
166.9465321754601,61.67113973283176,35.105268482517864,24.5,0.87,4.242416764062674
134.8213893343007,54.9104624203367,35.661012791079216,22.0,0.555,3.2178370064377093
168.6601292202353,63.93471668369251,36.41951937462657,44.0,1.165,6.675722807307085
138.88371331332263,56.58244018291315,34.98399157839909,17.5,0.33,2.2217335573826134
196.7324614774585,62.50680008156335,36.65267329916928,60.0,0.6,5.96992462263972
146.35909577856816,65.11563129020183,32.35265546175503,35.0,0.84,4.585782375996487
161.2464165827463,59.31661122121267,39.11131635173726,30.0,0.675,3.9505537586520707
173.0023254274637,69.81611164142184,34.01090336603354,39.0,0.67,4.434083896364616
196.46334247308562,65.46646776862231,41.67484510850056,60.0,1.15,7.221322593541991
167.99871993091745,70.56265791496418,35.92209051254412,39.0,0.945,5.031846082701656
170.1121424984575,66.74514668529223,37.74010063327458,39.0,1.075,5.415890970099009
168.56546078589204,75.20448929202071,34.94363885314907,38.0,1.345,5.5460323655745105
197.54235457891428,54.87619931752217,45.96320508443544,58.5,1.54,7.2314175650421415
187.10536832229002,68.01487187707772,44.308669574635886,48.0,1.795,6.980005372490768
207.4924830862285,68.21882895935146,43.1629815371049,67.5,2.05,10.142854627766287
172.4151547033446,67.48681938306407,42.83267103794367,45.0,1.145,6.0142726077224
