12500,25,'',-79.99999999999993,-69.99999999999997,-69.99999999999999,-79.99999999999986,-79.99999999999986,-79.99999999999993,-79.99999999999989,-69.99999999999996,-60.00000000000004,-79.99999999999986,-69.99999999999997,-79.99999999999994,-79.99999999999999,-69.99999999999997,-69.99999999999999,-79.99999999999993,-69.99999999999997,-89.99999999999986,-50.00000000000004,-89.99999999999982,-69.99999999999997,-60.000000000000036,-79.99999999999997,-79.99999999999987,-89.99999999999983
25000,25,'',-79.99999999999997,-89.99999999999984,-79.99999999999989,-100.0,-89.99999999999974,-69.99999999999997,-69.99999999999997,-60.00000000000004,-60.00000000000002,-69.99999999999997,-69.99999999999997,-89.99999999999987,-80.0,-60.00000000000002,-99.99999999999976,-60.00000000000002,-89.99999999999987,-79.9999999999999,-70.0,-89.99999999999974,-60.00000000000004,-60.00000000000002,-60.00000000000004,-70.0,-89.99999999999977
37500,25,'',-79.9999999999999,-60.0,-79.99999999999999,-50.00000000000004,-69.99999999999997,-69.99999999999997,-50.00000000000004,-40.000000000000036,-79.99999999999996,-50.000000000000036,-89.99999999999983,-89.99999999999974,-69.99999999999997,-20.000000000000007,-89.9999999999998,-70.0,-69.99999999999997,-60.00000000000004,-69.99999999999997,-69.99999999999997,-70.0,-30.000000000000036,-50.000000000000036,-50.00000000000004,-89.9999999999998
50000,25,'',-99.9999999999998,-69.99999999999997,-80.0,-50.00000000000004,-60.00000000000004,-30.000000000000036,-69.99999999999997,-90.0,-69.99999999999997,-80.0,-79.99999999999986,-69.99999999999997,-69.99999999999996,-60.0,-89.99999999999974,-20.000000000000004,-69.99999999999997,-50.000000000000014,-79.99999999999986,-30.0,-40.00000000000004,-69.99999999999997,-89.99999999999986,-70.0,-40.00000000000004
62500,25,'',-60.00000000000004,-70.0,-69.99999999999999,-70.0,-69.99999999999999,-60.00000000000003,-79.99999999999986,-69.99999999999997,-50.000000000000014,-79.99999999999999,-70.0,-69.99999999999997,-89.99999999999974,-40.00000000000003,-69.99999999999997,-69.99999999999997,-80.0,-80.0,-60.00000000000004,-40.00000000000004,-80.0,-79.9999999999999,-60.000000000000014,-50.00000000000004,-50.00000000000004
75000,25,'',-79.99999999999986,-79.99999999999986,-69.99999999999999,-70.00000000000001,-90.0,-30.00000000000001,-69.99999999999997,-79.99999999999999,-60.00000000000004,-60.000000000000036,-79.99999999999986,-69.99999999999996,-79.99999999999989,-79.99999999999986,-89.99999999999974,-69.99999999999999,-20.000000000000007,-40.0,-69.99999999999997,-89.99999999999984,-79.99999999999986,-79.99999999999986,-79.99999999999986,-99.99999999999983,-79.99999999999997
87500,25,'',-50.00000000000003,-79.99999999999993,-79.99999999999986,-79.99999999999999,-80.0,-69.99999999999997,-90.0,-60.0,-50.00000000000003,-60.0,-90.0,-70.0,-50.0,-80.0,-60.0,-69.99999999999997,-89.99999999999987,-89.99999999999974,-60.0,-79.99999999999994,-80.0,-79.99999999999994,-70.00000000000001,-69.99999999999997,-50.0
100000,25,'',-70.0,-60.00000000000004,-50.00000000000004,-60.00000000000004,-60.00000000000002,-69.99999999999996,-60.00000000000004,-79.99999999999986,-69.99999999999999,-79.9999999999999,-79.99999999999989,-60.00000000000004,-79.99999999999986,-60.00000000000004,-40.00000000000004,-59.99999999999999,-50.00000000000004,-69.99999999999997,-30.000000000000036,-60.00000000000001,-79.99999999999986,-50.0,-60.00000000000004,-50.00000000000004,-79.99999999999986
112500,25,'',-50.0,-20.000000000000007,-50.00000000000003,-79.9999999999999,-79.99999999999991,-70.0,-50.0,-79.99999999999993,-79.99999999999986,-60.0,-60.000000000000036,-80.0,-60.00000000000004,-100.0,-79.99999999999986,-60.00000000000004,-79.99999999999991,-69.99999999999997,-60.00000000000001,-69.99999999999997,-69.99999999999997,-99.99999999999982,-50.00000000000004,-79.99999999999986,-60.00000000000004
125000,25,'',-90.0,-70.0,-70.0,-80.0,-80.0,-80.0,-70.0,-50.00000000000004,-70.0,-79.99999999999986,-60.0,-80.0,-70.00000000000003,-89.99999999999984,-40.00000000000003,-69.99999999999999,-60.0,-40.0,-70.0,-50.0,-50.00000000000003,-89.99999999999974,-60.00000000000004,-69.99999999999997,-60.00000000000004
137500,25,'',-40.000000000000014,-79.9999999999999,-80.0,-79.99999999999986,-80.00000000000001,-50.0,-60.0,-79.9999999999999,-60.00000000000004,-50.0,-60.00000000000004,-50.00000000000003,-50.00000000000004,-79.99999999999987,-69.99999999999997,-40.00000000000004,-70.0,-79.99999999999991,-40.00000000000004,-70.00000000000001,-40.00000000000004,-60.00000000000003,-60.00000000000004,-40.000000000000036,-30.000000000000043
150000,25,'',-40.00000000000004,-60.00000000000004,-70.0,-79.99999999999991,7.000000000000233,-20.000000000000007,-79.99999999999993,-20.000000000000007,-60.00000000000001,-60.00000000000004,-30.0,-69.99999999999997,5.200000000000234,-50.00000000000003,-80.0,-79.99999999999994,-69.99999999999997,-30.0,-60.0,-90.0,-60.00000000000004,-79.99999999999987,-60.00000000000004,-50.0,-30.000000000000014
162500,25,'',-30.000000000000014,-50.00000000000004,-9.999999999999998,-50.000000000000036,7.600000000000216,-9.999999999999998,-50.00000000000004,-90.0,-90.0,-50.00000000000002,-20.000000000000007,-70.0,-80.0,-20.000000000000007,-69.99999999999999,-40.00000000000004,-50.00000000000004,-30.000000000000043,-30.000000000000036,50.80000000000031,-80.0,-10.000000000000005,-80.0,6.400000000000233,-80.0
175000,25,'',1.0000000000002345,-10.000000000000002,-79.99999999999982,32.80000000000027,-30.000000000000036,-90.0,-9.999999999999998,7.000000000000233,-30.000000000000036,-69.99999999999997,-20.000000000000007,-30.00000000000002,-20.000000000000007,-80.0,-79.99999999999986,-50.00000000000004,-40.00000000000004,-20.000000000000043,-20.000000000000007,-69.99999999999997,-50.00000000000003,-20.000000000000036,-70.00000000000004,-69.99999999999997,-40.000000000000014
187500,25,'',17.20000000000023,2.800000000000221,-79.99999999999974,-30.00000000000001,-40.00000000000003,-40.00000000000004,-40.00000000000002,-69.99999999999999,-9.999999999999998,-50.0,-70.0,-20.000000000000007,29.80000000000026,9.400000000000231,-9.999999999999998,-50.000000000000036,-20.0,-20.000000000000004,83.20000000000016,1.0000000000002363,-10.00000000000004,22.600000000000243,-90.0,-20.000000000000004,-9.999999999999998
200000,25,'',68.8000000000003,-10.0,39.40000000000028,16.000000000000227,-10.0,-20.000000000000004,34.00000000000027,64.00000000000034,39.40000000000028,4.0000000000002345,-9.999999999999998,36.400000000000276,49.000000000000306,20.200000000000237,-50.00000000000004,-30.000000000000036,-10.0,-79.99999999999986,25.00000000000025,-10.0,28.600000000000257,47.8000000000003,11.20000000000022,36.400000000000276,46.0000000000003
212500,25,'',-30.000000000000036,-60.000000000000036,58.00000000000033,-30.0,5.800000000000233,-90.0,19.000000000000234,34.00000000000027,29.80000000000026,-60.0,13.00000000000023,0.40000000000022773,-79.99999999999996,57.400000000000325,-79.99999999999989,-30.00000000000001,-50.000000000000036,-50.0,49.000000000000306,-80.0,12.40000000000023,49.60000000000031,39.40000000000028,46.6000000000003,13.00000000000023
225000,25,'',4.600000000000234,-80.0,73.00000000000026,-9.999999999999998,43.00000000000029,22.00000000000024,38.20000000000028,-20.0,55.60000000000032,10.000000000000231,62.80000000000034,-40.00000000000004,42.40000000000029,27.400000000000254,-9.999999999999998,55.60000000000032,45.4000000000003,3.4000000000002277,54.40000000000032,59.80000000000033,58.00000000000033,-20.0,52.00000000000031,0.40000000000019753,-20.00000000000003
237500,25,'',44.200000000000294,-40.0,-20.000000000000004,71.20000000000027,56.800000000000324,58.60000000000033,55.60000000000032,16.000000000000227,-89.99999999999974,-70.0,-10.000000000000014,52.600000000000314,23.200000000000244,-50.000000000000036,-20.000000000000036,-40.00000000000004,-50.0,-60.00000000000004,-50.00000000000004,-10.0,6.400000000000219,0.4000000000001904,-60.000000000000036,6.400000000000233,25.00000000000025
250000,25,'',-90.0,13.000000000000227,28.000000000000256,19.600000000000236,49.60000000000031,64.00000000000034,-9.999999999999998,-20.000000000000036,60.40000000000033,36.400000000000276,41.20000000000029,62.20000000000034,-30.000000000000018,-30.0,-50.0,70.60000000000028,43.00000000000029,-70.0,50.80000000000031,17.80000000000023,19.000000000000234,49.60000000000031,49.60000000000031,45.4000000000003,26.20000000000025
