generation,fitness,p_health,e_health,time
0,36.8,0.0,100.0,184.0
0,36.0,0.0,100.0,180.0
0,41.75,0.0,87.5,208.75
0,145.20000000000002,0.0,100.0,726.0
0,40.45,0.0,92.5,202.25
0,104.20000000000002,0.0,25.0,521.0
0,37.550000000000004,0.0,100.0,187.75
0,40.85,0.0,90.0,204.25
0,42.10000000000001,0.0,100.0,210.5
0,38.25,0.0,90.0,191.25
0,45.7,0.0,100.0,228.5
0,117.7,0.0,80.0,588.5
0,49.4,0.0,85.0,247.0
0,55.7,0.0,100.0,278.5
0,37.550000000000004,0.0,100.0,187.75
0,79.80000000000001,0.0,60.0,399.0
0,47.75,0.0,100.0,238.75
0,78.4,12.500000000000124,42.5,392.0
0,41.95,0.0,100.0,209.75
0,40.05,0.0,100.0,200.25
0,133.70000000000002,0.0,80.0,668.5
0,101.64999999999999,0.0,97.5,508.25
0,42.4,0.0,100.0,212.0
0,37.1,0.0,90.0,185.5
0,36.5,0.0,100.0,182.5
0,48.0,0.0,97.5,240.0
0,46.85000000000001,0.0,90.0,234.25
0,50.900000000000006,0.0,100.0,254.5
0,48.6,0.0,90.0,243.0
0,148.0,0.0,90.0,740.0
0,106.2,0.0,87.5,531.0
0,101.0,0.0,62.5,505.0
0,66.10000000000001,0.0,85.0,330.5
0,63.8,0.0,100.0,319.0
0,37.900000000000006,0.0,90.0,189.5
0,79.7,0.0,87.5,398.5
0,88.1,0.0,77.5,440.5
0,43.0,0.0,100.0,215.0
0,39.1,0.0,90.0,195.5
0,44.400000000000006,0.0,100.0,222.0
0,38.650000000000006,0.0,100.0,193.25
0,47.4,0.0,100.0,237.0
0,41.6,0.0,100.0,208.0
0,48.45000000000001,0.0,97.5,242.25
0,42.60000000000001,0.0,100.0,213.0
0,85.15,0.0,100.0,425.75
0,74.35,0.0,100.0,371.75
0,44.400000000000006,0.0,90.0,222.0
0,38.1,0.0,55.0,190.5
0,68.60000000000001,29.600000000000165,10.0,343.0
0,65.6,0.0,100.0,328.0
0,44.75000000000001,0.0,100.0,223.75
0,65.1,0.0,70.0,325.5
0,38.800000000000004,0.0,85.0,194.0
0,39.800000000000004,0.0,100.0,199.0
0,72.1,0.0,100.0,360.5
0,89.10000000000001,0.0,100.0,445.5
0,39.400000000000006,0.0,85.0,197.0
0,92.70000000000002,0.0,90.0,463.5
0,44.800000000000004,0.0,100.0,224.0
0,48.5,0.0,100.0,242.5
0,179.55,11.100000000000172,100.0,897.75
0,34.2,0.0,90.0,171.0
0,32.45,0.0,100.0,162.25
0,79.45,0.0,62.5,397.25
0,50.9,0.0,100.0,254.5
0,44.800000000000004,0.0,100.0,224.0
0,44.85,0.0,100.0,224.25
0,40.050000000000004,0.0,100.0,200.25
0,39.050000000000004,0.0,100.0,195.25
0,112.5,0.0,100.0,562.5
0,81.1,0.0,47.5,405.5
0,47.10000000000001,0.0,100.0,235.5
0,70.60000000000001,0.0,90.0,353.0
0,45.2,0.0,100.0,226.0
0,50.60000000000001,0.0,100.0,253.0
0,88.80000000000001,35.35000000000028,0.0,444.0
0,44.7,0.0,100.0,223.5
0,71.25,30.450000000000212,15.0,356.25
0,43.0,0.0,85.0,215.0
0,129.25,0.0,97.5,646.25
0,57.900000000000006,0.0,100.0,289.5
0,38.300000000000004,0.0,100.0,191.5
0,54.6,0.0,100.0,273.0
0,43.8,0.0,100.0,219.0
0,53.75,0.0,90.0,268.75
0,41.150000000000006,0.0,100.0,205.75
0,40.800000000000004,0.0,100.0,204.0
0,37.550000000000004,0.0,100.0,187.75
0,39.2,0.0,100.0,196.0
0,45.3,0.0,100.0,226.5
0,90.39999999999999,0.0,87.5,452.0
0,49.55,0.0,100.0,247.75
0,46.6,0.0,100.0,233.0
0,40.050000000000004,0.0,100.0,200.25
0,73.60000000000001,0.0,100.0,368.0
0,41.25,0.0,100.0,206.25
0,66.0,31.750000000000263,0.0,330.0
0,36.0,0.0,90.0,180.0
0,41.2,0.0,100.0,206.0
1,9.60460207008188,0.0,25.0,49.0
1,9.407905702174938,0.0,25.0,48.0
1,109.28901023043225,0.0,30.0,545.0
1,133.26514702013395,0.0,100.0,678.0
1,11.256822896411162,0.0,22.5,57.0
1,13.863553984070535,0.0,22.5,70.25
1,11.650268666977658,0.0,22.5,59.0
1,10.273252391592361,0.0,22.5,52.0
1,10.78484470431849,0.0,25.0,55.0
1,10.519138717160276,0.0,22.5,53.25
1,11.17828079923274,0.0,25.0,57.0
1,10.588130506188868,0.0,25.0,54.0
1,13.646978128977993,0.0,20.0,68.75
1,11.670089447211542,0.0,25.0,59.5
1,9.506253468728731,0.0,25.0,48.5
1,93.75598963596904,0.0,87.5,475.25
1,10.538952373674858,0.0,25.0,53.75
1,88.44319840618503,1.100000000000117,15.0,436.5
1,10.391419002008757,0.0,25.0,53.0
1,11.620907938588891,0.0,25.0,59.25
1,131.1674546473827,0.0,77.5,663.75
1,69.70032079173225,0.0,100.0,355.0
1,8.404682893981946,0.0,22.5,42.5
1,9.78149358646212,0.0,22.5,49.5
1,72.06147421176331,0.0,100.0,367.0
1,11.76845287928009,0.0,25.0,60.0
1,82.05234198282989,0.0,20.0,405.0
1,10.145533567072084,0.0,25.0,51.75
1,64.07173566284735,0.0,85.0,324.0
1,120.53119511611342,0.0,95.0,612.5
1,146.6155485615721,0.0,40.0,736.25
1,74.3615733326692,0.0,67.5,373.5
1,65.03570819537548,0.0,82.5,328.5
1,14.768763446590762,0.0,25.0,75.25
1,9.752126500421088,0.0,25.0,49.75
1,89.57557201960954,0.0,100.0,456.0
1,100.9873141756197,0.0,75.0,510.0
1,10.538952373674858,0.0,25.0,53.75
1,12.289637043047003,0.0,22.5,62.25
1,10.489774411075285,0.0,25.0,53.5
1,9.014523342086369,0.0,25.0,46.0
1,111.27193238460937,0.0,100.0,566.25
1,9.752126500421088,0.0,25.0,49.75
1,9.407905702174938,0.0,25.0,48.0
1,10.637308807047654,0.0,25.0,54.25
1,75.99759127019222,0.0,100.0,387.0
1,101.38265818441286,0.0,100.0,516.0
1,9.240582151321185,0.0,22.5,46.75
1,11.846994976458511,0.0,22.5,60.0
1,70.74818317820571,0.0,27.5,348.75
1,74.816548177856,0.0,100.0,381.0
1,11.227461005297046,0.0,25.0,57.25
1,65.3697684124482,0.0,75.0,329.0
1,7.6965680826238865,0.0,20.0,38.5
1,8.768666830044193,0.0,25.0,44.75
1,72.01254566404809,0.0,100.0,366.75
1,94.4150696429336,0.0,77.5,477.0
1,10.174899120210506,0.0,22.5,51.5
1,98.54808310386842,0.0,90.0,500.0
1,10.981561499310333,0.0,25.0,56.0
1,11.620907938588891,0.0,25.0,59.25
1,156.62451691538666,7.400000000000114,100.0,795.5
1,7.647404671266656,0.0,20.0,38.25
1,8.12946949451902,0.0,25.0,41.5
