generation,fitness,p_health,e_health,time
0,42.8,0.0,100.0,214.0
0,34.800000000000004,0.0,100.0,174.0
0,71.75,0.0,90.0,358.75
0,56.10000000000001,0.0,100.0,280.5
0,64.05000000000001,0.0,100.0,320.25
0,61.400000000000006,0.0,100.0,307.0
0,82.9,0.0,100.0,414.5
0,44.25000000000001,0.0,100.0,221.25
0,47.099999999999994,0.0,100.0,235.5
0,46.35,0.0,100.0,231.75
0,35.65,0.0,100.0,178.25
0,36.2,0.0,90.0,181.0
0,63.0,0.0,80.0,315.0
0,54.35,0.0,100.0,271.75
0,69.15,0.0,97.5,345.75
0,40.6,0.0,100.0,203.0
0,48.300000000000004,0.0,85.0,241.5
0,107.45000000000002,0.0,47.5,537.25
0,37.50000000000001,0.0,97.5,187.5
0,43.0,0.0,100.0,215.0
0,43.3,0.0,100.0,216.5
0,81.7,0.0,50.0,408.5
0,73.35000000000001,0.0,92.5,366.75
0,29.350000000000005,0.0,100.0,146.75
0,40.5,0.0,100.0,202.5
0,68.0,28.600000000000257,0.0,340.0
0,113.80000000000001,2.350000000000058,22.5,569.0
0,78.0,0.0,100.0,390.0
0,65.7,0.0,100.0,328.5
0,63.650000000000006,0.0,90.0,318.25
0,42.35000000000001,0.0,100.0,211.75
0,42.0,0.0,100.0,210.0
0,70.35000000000001,0.0,100.0,351.75
0,44.900000000000006,0.0,100.0,224.5
0,49.50000000000001,0.0,100.0,247.5
0,38.25,0.0,100.0,191.25
0,36.6,0.0,100.0,183.0
0,41.300000000000004,0.0,100.0,206.5
0,48.7,0.0,100.0,243.5
0,51.5,0.0,80.0,257.5
0,39.050000000000004,0.0,100.0,195.25
0,45.0,0.0,90.0,225.0
0,56.7,0.0,55.0,283.5
0,67.5,0.0,90.0,337.5
0,41.35000000000001,0.0,90.0,206.75
0,50.2,0.0,85.0,251.0
0,76.4,0.0,40.0,382.0
0,39.050000000000004,0.0,100.0,195.25
0,53.300000000000004,0.0,80.0,266.5
0,43.199999999999996,0.0,100.0,216.0
0,88.0,0.0,85.0,440.0
0,54.400000000000006,0.0,100.0,272.0
0,129.6,0.0,50.0,648.0
0,61.050000000000004,0.0,35.0,305.25
