generation,fitness,p_health,e_health,time
0,71.45,0.0,100.0,357.25
0,39.050000000000004,0.0,100.0,195.25
0,71.5,0.0,65.0,357.5
0,38.35,0.0,87.5,191.75
0,75.95,0.0,87.5,379.75
0,81.80000000000001,21.40000000000024,0.0,409.0
0,43.400000000000006,0.0,100.0,217.0
0,48.0,0.0,100.0,240.0
0,122.7,0.0,62.5,613.5
0,90.45,0.0,90.0,452.25
0,62.6,0.0,100.0,313.0
0,156.15,16.050000000000182,7.5,780.75
0,55.00000000000001,0.0,82.5,275.0
0,71.4,26.050000000000253,0.0,357.0
0,48.0,0.0,100.0,240.0
0,59.0,0.0,100.0,295.0
0,139.4,0.0,100.0,697.0
0,76.9,0.0,75.0,384.5
0,42.650000000000006,0.0,100.0,213.25
0,93.0,0.0,60.0,465.0
0,47.800000000000004,0.0,100.0,239.0
0,41.400000000000006,0.0,90.0,207.0
0,41.6,0.0,100.0,208.0
0,83.45,0.0,87.5,417.25
0,57.550000000000004,0.0,100.0,287.75
0,48.45,0.0,100.0,242.25
0,41.1,0.0,100.0,205.5
0,43.7,0.0,100.0,218.5
0,45.2,0.0,100.0,226.0
0,43.7,0.0,100.0,218.5
0,42.8,0.0,100.0,214.0
0,76.55000000000001,0.0,57.5,382.75
0,42.300000000000004,0.0,100.0,211.5
0,46.7,0.0,100.0,233.5
0,44.400000000000006,0.0,100.0,222.0
0,40.75,0.0,100.0,203.75
0,76.85,0.0,85.0,384.25
0,39.050000000000004,0.0,100.0,195.25
0,53.70000000000001,0.0,87.5,268.5
0,44.0,0.0,100.0,220.0
0,42.60000000000001,0.0,100.0,213.0
0,54.60000000000001,0.0,100.0,273.0
0,58.300000000000004,0.0,100.0,291.5
0,33.65,0.0,100.0,168.25
0,125.90000000000002,0.0,100.0,629.5
0,91.10000000000001,0.0,60.0,455.5
0,43.599999999999994,0.0,100.0,218.0
0,94.65,0.0,80.0,473.25
0,38.35000000000001,0.0,100.0,191.75
0,69.2,0.0,100.0,346.0
0,102.05,0.0,90.0,510.25
0,42.0,0.0,100.0,210.0
0,75.0,0.0,50.0,375.0
0,41.550000000000004,0.0,100.0,207.75
0,41.2,0.0,90.0,206.0
0,47.3,0.0,100.0,236.5
0,43.3,0.0,90.0,216.5
0,41.0,0.0,72.5,205.0
0,52.50000000000001,0.0,90.0,262.5
0,36.7,0.0,90.0,183.5
0,46.6,0.0,100.0,233.0
0,48.0,0.0,100.0,240.0
0,90.95,0.0,82.5,454.75
0,69.45,0.0,80.0,347.25
0,93.20000000000002,0.0,100.0,466.0
0,71.15,0.0,77.5,355.75
0,40.650000000000006,0.0,100.0,203.25
0,53.800000000000004,0.0,100.0,269.0
0,109.05000000000001,0.0,57.5,545.25
0,38.50000000000001,0.0,100.0,192.5
0,43.400000000000006,0.0,100.0,217.0
0,52.800000000000004,0.0,90.0,264.0
0,93.8,0.0,100.0,469.0
0,39.050000000000004,0.0,100.0,195.25
0,52.25000000000001,0.0,100.0,261.25
0,84.35,0.0,67.5,421.75
0,52.00000000000001,0.0,100.0,260.0
0,68.89999999999999,0.0,100.0,344.5
0,65.30000000000001,0.0,80.0,326.5
0,75.60000000000001,0.0,42.5,378.0
0,59.05,0.0,100.0,295.25
0,66.2,0.0,87.5,331.0
0,107.4,0.0,20.0,537.0
0,92.35000000000001,21.000000000000192,7.5,461.75
0,44.15,0.0,100.0,220.75
0,111.9,0.0,30.0,559.5
0,37.3,0.0,100.0,186.5
0,43.10000000000001,0.0,100.0,215.5
0,124.1,38.20000000000028,0.0,620.5
0,49.5,0.0,100.0,247.5
0,43.599999999999994,0.0,100.0,218.0
0,52.1,0.0,100.0,260.5
0,78.9,0.0,97.5,394.5
0,124.50000000000003,0.0,80.0,622.5
0,45.6,0.0,100.0,228.0
0,40.6,0.0,90.0,203.0
0,83.65,0.0,70.0,418.25
0,77.95,0.0,60.0,389.75
0,42.8,0.0,100.0,214.0
0,58.95,0.0,95.0,294.75
1,60.118815441217365,0.0,95.0,305.5
1,9.752126500421088,0.0,25.0,49.75
1,67.79992566477537,0.0,77.5,341.75
1,9.02409291256276,0.0,20.0,45.25
1,83.4151632642778,0.0,92.5,423.5
1,74.74528485012247,27.70000000000026,0.0,360.25
1,10.834023663286933,0.0,25.0,55.25
1,10.637308807047654,0.0,25.0,54.25
1,122.52588457260336,0.0,55.0,616.25
1,105.51542956332658,0.0,100.0,537.0
1,14.768763446590762,0.0,25.0,75.25
1,181.7166610392505,0.0,30.0,913.0
1,13.273321819282277,0.0,22.5,67.25
1,84.3695448817821,31.200000000000188,2.5,409.0
1,11.846994976458511,0.0,22.5,60.0
1,11.522545342030126,0.0,25.0,58.75
1,123.71994881015439,0.0,100.0,629.5
1,9.663337663085576,0.0,20.0,48.5
1,10.19471029441394,0.0,25.0,52.0
1,91.07707930262251,0.0,47.5,455.25
1,12.112729128556389,0.0,25.0,61.75
1,10.76502937188163,0.0,22.5,54.5
1,9.358732137389886,0.0,25.0,47.75
1,14.355425123651735,0.0,22.5,72.75
1,62.813442939776856,0.0,100.0,320.0
1,11.719271094494582,0.0,25.0,59.75
1,8.916180023241917,0.0,25.0,45.5
1,15.752549759102024,0.0,25.0,80.25
1,11.079920841709578,0.0,25.0,56.5
1,11.325821865447308,0.0,25.0,57.75
1,10.19471029441394,0.0,25.0,52.0
1,73.34911458663964,17.300000000000136,45.0,362.0
1,9.752126500421088,0.0,25.0,49.75
1,11.522545342030126,0.0,25.0,58.75
1,9.014523342086369,0.0,25.0,46.0
1,136.50707332338308,0.0,25.0,682.5
1,8.768666830044193,0.0,25.0,44.75
1,10.19471029441394,0.0,25.0,52.0
1,12.663279600566359,0.0,20.0,63.75
1,10.637308807047654,0.0,25.0,54.25
1,10.735665907628782,0.0,25.0,54.75
1,11.96518137078894,0.0,25.0,61.0
1,11.670089447211542,0.0,25.0,59.5
1,9.584795565907154,0.0,22.5,48.5
1,143.72559781754964,0.0,97.5,730.75
1,98.26677865969195,28.700000000000163,15.0,482.0
1,10.145533567072084,0.0,25.0,51.75
1,89.03388425794256,0.0,100.0,453.25
1,9.063695350767995,0.0,25.0,46.25
1,11.079920841709578,0.0,25.0,56.5
1,97.71172913076862,0.0,90.0,495.75
1,10.489774411075285,0.0,25.0,53.5
1,88.6845725500803,0.0,25.0,439.5
1,9.063695350767995,0.0,25.0,46.25
1,10.814208004807204,0.0,22.5,54.75
1,9.899652715965752,0.0,25.0,50.5
1,10.19471029441394,0.0,25.0,52.0
1,9.810860872847758,0.0,20.0,49.25
1,12.338820142234608,0.0,22.5,62.5
1,9.584795565907154,0.0,22.5,48.5
1,11.375002516950985,0.0,25.0,58.0
1,11.76845287928009,0.0,25.0,60.0
1,8.12946949451902,0.0,25.0,41.5
1,68.7052651076703,0.0,80.0,346.75
1,113.58443666340648,0.0,100.0,578.0
1,78.86951415471997,0.0,77.5,398.0
1,10.243887203299355,0.0,25.0,52.25
1,11.86681685679881,0.0,25.0,60.5
1,109.06978455161368,12.700000000000077,45.0,544.25
1,11.76845287928009,0.0,25.0,60.0
1,15.211463256860924,0.0,25.0,77.5
1,12.801300216105993,0.0,25.0,65.25
1,92.28092385443115,0.0,100.0,469.75
1,10.342241558793068,0.0,25.0,52.75
1,14.670386650126382,0.0,25.0,74.75
1,116.83011956785853,0.0,75.0,590.5
1,10.450148486352049,0.0,20.0,52.5
1,70.33977485603117,0.0,100.0,358.25
1,72.26611164134106,0.0,70.0,363.25
1,78.88917605951349,0.0,92.5,400.5
1,10.834023663286933,0.0,25.0,55.25
1,70.36825506792229,0.0,85.0,356.0
1,15.358228561153005,0.0,12.5,76.25
1,74.3590875595996,0.0,30.0,367.5
1,11.079920841709578,0.0,25.0,56.5
1,100.13335016009677,1.7500000000000582,22.5,497.0
1,10.469961099187179,0.0,22.5,53.0
1,78.85057764164912,0.0,100.0,401.5
1,123.98984842131092,30.700000000000273,0.0,610.0
1,62.22175840605317,0.0,75.0,313.0
1,10.863386801496912,0.0,22.5,55.0
1,14.080133420880955,0.0,25.0,71.75
1,15.535952579143935,0.0,22.5,78.75
1,135.58623904849296,0.0,82.5,687.0
1,133.73566642620352,0.0,72.5,676.0
1,11.158462938888,0.0,22.5,56.5
1,70.18899637858839,0.0,50.0,349.5
1,85.06454730502465,0.0,40.0,423.5
1,10.637308807047654,0.0,25.0,54.25
1,69.87635123960045,0.0,85.0,353.5
2,85.29551306227944,0.0,65.0,435.5
2,71.26730309821883,0.0,100.0,383.75
2,96.09720768368015,10.70000000000012,5.0,446.5
2,117.80336560945699,0.0,65.0,609.0
2,99.98013274480773,0.0,100.0,537.0
2,187.30319106899796,0.20000000000011703,30.0,956.5
2,93.85252643915472,4.900000000000059,7.5,440.0
2,138.59210777083737,0.0,100.0,743.0
2,73.60117130736663,0.0,80.0,383.0
2,100.5998620618157,3.1000000000002332,0.0,472.25
2,115.43517862295009,0.0,42.5,581.5
2,139.4162376327763,0.0,85.0,737.5
2,111.74092928668904,0.0,50.0,566.75
2,11.088360474285931,0.0,25.0,60.0
2,93.90888763469005,0.0,90.0,498.0
2,109.6707947025033,0.0,30.0,542.5
2,91.53899996781001,0.0,80.0,478.75
2,107.05569684483726,0.0,100.0,574.75
2,115.14202371783443,0.0,60.0,591.5
2,114.30852214959982,0.0,55.0,583.75
2,13.661901549739893,0.0,25.0,73.75
2,123.67054226495333,0.0,97.5,661.75
2,74.23686578204271,0.0,90.0,393.0
2,69.5162313147523,0.0,97.5,372.75
2,88.02615038177532,0.0,80.0,460.0
2,84.46581681305119,0.0,80.0,441.0
2,80.66557616534084,22.400000000000148,15.0,363.0
2,87.4491247893106,0.0,65.0,447.0
2,10.246433298739516,0.0,25.0,55.5
2,101.53451817006385,51.55000000000032,0.0,445.25
2,102.56642671905163,0.0,82.5,539.25
2,59.001903150345754,0.0,100.0,318.25
2,72.82411901454815,0.0,70.0,372.25
2,68.23558277093774,0.0,70.0,347.75
2,10.46213111567779,0.0,22.5,55.0
2,96.87752711277786,68.8000000000003,0.0,409.0
2,13.334290500673715,0.0,25.0,72.0
2,68.61797996820056,0.0,90.0,363.0
2,189.24107054807416,0.8500000000000586,52.5,981.25
2,10.480282889684332,0.0,25.0,56.75
2,120.53097854515316,0.0,85.0,636.75
2,73.1504654434429,0.0,95.0,390.5
2,9.17093912139072,0.0,25.0,49.75
2,9.854214946134466,0.0,22.5,51.75
2,79.18177086665547,0.0,100.0,426.0
2,9.825544064425717,0.0,25.0,53.25
2,128.05668565928062,0.0,95.0,683.5
2,67.9760757921118,0.0,60.0,339.75
2,123.64568167449204,0.0,100.0,663.25
2,87.13557229823243,0.0,92.5,463.5
2,70.08986692199657,0.0,67.5,356.0
2,163.9190764895214,0.0,77.5,863.25
2,66.94555656043802,0.0,72.5,342.5
2,87.02432997064909,0.0,77.5,453.0
2,11.04158192367279,0.0,25.0,59.75
2,63.63528902731307,0.0,100.0,343.0
2,151.15287656653385,0.0,100.0,810.0
2,12.09933406400683,0.0,22.5,63.75
2,10.30372629935174,0.0,20.0,52.5
2,9.807457029208047,0.0,22.5,51.5
2,10.088015219136405,0.0,22.5,53.0
2,96.65396182618237,0.0,100.0,519.25
2,70.04985825320759,0.0,100.0,377.25
2,11.350815223563131,0.0,22.5,59.75
2,62.6853284434918,0.0,60.0,311.5
2,182.6519605697441,4.600000000000234,0.0,909.0
2,75.5392584439027,0.0,82.5,395.0
2,126.15006821515745,1.6000000000000583,70.0,655.75
2,8.469747548897617,0.0,25.0,46.0
2,83.45389320638041,0.0,95.0,445.5
2,125.7690077863001,0.0,27.5,626.75
2,13.85915726091305,0.0,20.0,71.5
2,14.176753791507563,0.0,25.0,76.5
2,67.62828018591682,0.0,70.0,344.5
2,12.02403862724526,0.0,25.0,65.0
2,60.44542828630391,0.0,92.5,321.0
2,59.14108934908488,0.0,100.0,319.0
2,63.63540142333903,0.0,100.0,343.0
2,9.685259699571057,0.0,25.0,52.5
2,11.397593774176272,0.0,22.5,60.0
2,8.965946473311483,0.0,22.5,47.0
2,59.141134835262406,0.0,100.0,319.0
2,67.04071771414164,17.200000000000074,57.5,321.75
2,51.70501396818243,0.0,75.0,262.75
2,11.397593774176272,0.0,22.5,60.0
2,176.02887888340985,3.700000000000057,62.5,915.5
2,77.34794789427802,0.0,92.5,411.25
2,10.620599889275844,0.0,25.0,57.5
2,67.70863221893663,0.0,100.0,364.75
2,11.07015545026332,0.0,22.5,58.25
2,88.6642424775614,0.0,40.0,437.0
