5,50,92.35000000000008
88.11447921658029,15.495395357531056,27.028587029764054,92.20000000000007,21.666500000000106,24.984576297187893
92.45036783696813,29.45885707156403,35.98644630303645,79.1500000000002,21.335000000000118,22.336893808226876
91.87142582926253,38.74183212963964,38.35982392523584,79.6000000000002,24.156500000000136,23.218173544661184
93.70508996763344,51.60536958762557,37.87149914693748,91.3000000000001,31.58550000000016,24.013709933077894
93.0404546213144,57.11512730005285,37.93291262506343,85.15000000000015,33.26150000000017,25.557804928240692
93.53947220704363,60.34001428331959,35.50112373258577,88.15000000000012,33.48950000000018,23.967274871165557
92.58549135127049,60.822073999423516,35.31441561097659,80.50000000000018,31.916500000000177,24.432787453542925
93.71919375591142,67.36423125780543,33.68456461054541,88.1500000000001,39.2795000000002,24.354597199502265
93.167064528722,70.89472522474887,31.96616998985193,83.95000000000016,40.79650000000021,23.85005582278589
92.77235269093289,71.96248839611363,30.832067557508932,82.75000000000017,41.5330000000002,24.44165012841816
92.81922607474726,70.37915254128127,32.644664911455656,82.90000000000016,40.7680000000002,25.751642200061802
93.23222680948152,77.58075534844686,26.539135374185154,85.45000000000013,46.52450000000024,21.050172796202922
93.00335961844112,71.25599675054954,32.779300207460025,82.45000000000016,43.76450000000022,25.57407211904283
94.18927678917038,75.85185094150744,30.380557530973178,91.3000000000001,47.17100000000022,23.389796044429357
92.9497933237559,74.21193286666693,31.10205379872792,83.95000000000016,47.63800000000022,24.162642777643402
93.83727093202172,79.43490327062474,26.243587565118577,91.60000000000008,51.327500000000235,22.644460001289538
93.67115323209772,79.46363065098176,26.40346225129538,89.2000000000001,51.07100000000024,22.77508526877567
93.54286865503974,81.36590010979221,24.379243568030837,90.40000000000009,53.28150000000024,22.27986945091917
93.50046007129116,85.80462524019269,17.682220512102116,89.5000000000001,56.60500000000024,19.79872533775849
93.6820812749453,86.991352804617,14.269405505068216,90.7000000000001,56.615500000000246,18.914877339015444
93.50260586976826,81.85887994153059,22.91183396417856,89.50000000000011,53.48100000000025,21.37914261611072
92.94743217840252,84.50204273329273,20.80399288933333,84.85000000000014,56.71150000000024,19.746052586529814
93.32889299943058,83.12529373407803,21.40233303559647,84.85000000000015,54.28100000000024,20.60681050041469
93.4754610429045,85.19628194203968,18.93698170928042,87.70000000000012,56.47500000000026,18.524395401739845
93.52423945235701,85.99616749094989,17.751564831809944,88.1500000000001,57.46950000000025,18.643469225173746
93.6587094823661,86.75531768609316,14.853485891378574,88.75000000000011,58.59250000000024,16.527212975877084
93.5766192755436,84.64082475037218,19.53574965533308,88.75000000000011,57.835500000000245,20.45273367425491
93.33634439991553,87.04501151198745,15.019456965175488,87.40000000000012,59.372000000000256,17.340032179900934
93.41486068730086,84.90511249633494,19.02933912799898,87.70000000000012,57.56000000000026,19.38914258032059
93.80886433091413,86.5473083522741,16.90382631119876,89.65000000000009,59.50850000000025,18.94818600156754
94.02618087219972,87.19358754011836,15.415672754495025,92.35000000000008,59.256000000000256,17.508192767958658
93.50347999057941,83.03403064101244,21.376262142779495,88.15000000000012,56.52100000000023,21.302759422196953
93.51225857976948,84.49188641892974,21.640631884242904,88.90000000000009,57.96500000000024,20.218557688420823
93.68391578903439,85.43507082025339,19.59628161794671,88.45000000000012,60.10800000000023,19.593351831680064
94.16584086204075,87.27059430652739,15.435153540562284,92.05000000000007,60.31950000000026,17.323547406637008
93.37686478426726,86.12544857009998,17.510469634610562,87.55000000000011,59.10050000000026,18.302474552639058
93.49710937321422,85.43615702494169,20.407921942830665,89.6500000000001,58.89200000000025,18.573581668595867
93.18928759722456,88.08900101481315,14.143020078268906,85.00000000000014,60.96400000000027,16.412204422319373
93.62945110194318,80.96862987701726,24.914569363811143,91.3000000000001,57.55800000000023,23.580042111921713
93.58981224990097,85.33629749454383,20.095710848600365,89.35000000000011,59.115000000000244,19.496809354353356
93.69298386970326,88.098962000458,14.460811720167742,89.8000000000001,63.29250000000025,17.086338658413613
93.46914137382043,85.21150334729262,19.451142096033024,86.80000000000013,59.48250000000024,19.23269140682085
93.49671125288366,88.38398202452399,12.504627905900607,88.90000000000012,62.628000000000256,14.756333081087563
93.71843141605068,79.5245339489551,25.48329848885305,89.50000000000009,55.67300000000022,23.665313667898044
93.35904299090066,87.40417137356484,15.749514244584297,86.95000000000013,61.21100000000024,17.66195286484482
93.43603384044845,84.957802990018,19.130293995199924,87.85000000000011,60.86850000000024,20.522895330581406
93.30061148449605,86.98123029005298,17.35601977426965,86.50000000000013,62.95650000000023,18.38462218132317
93.5048717387306,88.6284143819213,13.668017442919663,87.55000000000013,64.55800000000026,16.290304969520964
93.39380133885275,84.86292080274292,19.83763720494033,87.40000000000012,61.804000000000244,20.383752941987897
93.03693443471134,90.10025669068108,7.027142715645567,85.90000000000013,65.02450000000026,13.676268670584049
