1,50,57.0
98.551225,5.1238885000000005,10.257651134205519,19.5,0.195,1.940225502357909
98.551225,4.1108512500000005,11.440192942604474,19.5,0.195,1.940225502357909
108.5,11.365460250000002,19.484284367057242,17.0,0.435,2.249060915137694
109.5,18.946908999999998,25.814833623354158,19.0,1.055,3.5049215397780307
109.5,20.827993000000006,30.452814093849785,19.0,1.33,3.662799475810818
111.5,50.78008725000001,40.893218467106266,23.0,5.055,6.512639633819762
113.0,57.30239724999999,43.789454845220284,23.5,7.215,7.505083277352758
113.0,57.135348,43.940653844767525,24.0,7.39,8.067707233161105
113.5,79.34564725,37.40251967014554,27.0,11.005,7.603780309819584
115.0,63.07977025,43.94434058232936,25.0,8.35,8.054967411479701
116.75,62.3058095,45.144598639312704,33.5,8.31,8.53486379504676
115.75,62.275605000000006,43.62128219063417,31.5,8.38,8.376490912070519
113.0,70.48859300000001,42.42943603504295,26.0,9.7,8.314445261110329
117.0,63.66472125,43.696464759619055,34.0,8.525,8.290167368636173
122.0,59.19706600000001,45.49067709457504,44.0,8.05,9.061318888550385
117.25,64.48538625,44.46057847073157,34.5,8.8,8.708616422830897
119.0,69.77480274999999,43.7885126091604,38.0,9.925,9.285035002626538
116.25,73.27670450000001,41.770172173349586,32.5,10.51,8.847310325743074
118.0,78.72283200000001,40.79431020492886,33.5,12.02,9.574424264675136
123.0,71.2681955,43.970439621090804,43.5,11.105,9.66935752777815
120.0,70.17521225,43.727660353750274,40.0,10.76,9.48880392884161
126.75,68.324159,45.960931101048956,53.5,11.115,11.790431501857768
121.75,71.27789100000001,44.77540767120238,43.5,11.29,10.018278295196236
123.25,57.07990249999999,45.85474708316789,46.5,8.15,9.94572772601382
124.25,62.56379375,46.09407917241478,48.5,9.645,10.732496214767558
90.59224472101786,37.92578910447299,25.56930176629557,47.5,9.695,10.478763047230336
97.59224472101786,37.771628199884645,26.73912586597816,54.5,9.175,11.664556356758709
88.59224472101786,40.98821832651529,26.396065060428356,45.5,9.665,11.391456228244044
77.59224472101786,54.696275931294004,8.816754212104994,34.5,8.55,9.066007941756945
81.09224472101786,33.18101008491923,25.226450576545812,38.0,6.48,9.302935020734047
97.59224472101786,40.22197537988914,26.381412789723665,54.5,8.7,10.890362712049587
87.09224472101786,39.57851263724277,25.556125080593446,44.0,7.8,10.502380682492898
100.09224472101786,56.530025651768774,11.439367993241273,57.0,10.055,11.50736611914299
97.09224472101786,33.17477674929865,26.967937057523244,54.0,7.265,11.76147418481204
91.09224472101786,40.091716835354894,26.468582097720503,48.0,7.765,11.589964408918604
95.59224472101786,42.49629411344531,27.22863640331378,52.5,8.17,12.445525300283633
91.09224472101786,58.77575700709227,11.328997172045382,43.0,8.8,11.582745788456208
98.51215380604049,35.979690520975595,28.638076094378356,54.0,6.67,12.180562384389319
111.22359447380367,42.090683475287236,30.52547301346458,57.0,5.755,12.66343061733273
113.99642090761878,46.5412853337597,28.9832845330721,39.0,3.525,8.360734118485052
113.9686488560185,60.68472961165467,14.339858715653989,46.0,3.495,9.004025488635625
106.0246383026164,33.54234897889159,28.634603093249137,35.0,1.31,4.968792609880192
93.43755590630629,39.09588394196578,28.714826330691306,32.0,0.935,5.23767839791639
118.52316730158509,54.414255525063865,24.247210157127153,48.0,0.64,4.989027961436976
103.50249995328103,47.193394711447375,29.492308936005912,40.5,0.54,4.2194075413498515
111.23537476921082,55.32617461080492,25.24448301560623,34.0,0.6,4.071854614300466
108.4391747236687,47.59144266176165,29.99177902601821,9.5,0.175,1.1691342951089918
108.4391747236687,59.93228345754774,22.327068899463907,0.0,0.0,0.0
110.73261855340577,45.87998409490828,31.229491418156666,10.5,0.105,1.044736808961951
111.0712669771135,58.25490407484779,25.658751424007328,12.0,0.165,1.2709346954112155
