1,50,76.0
31.043125,4.109874250000001,4.718772751984163,0.0,0.0,0.0
38.029225,3.308511,7.26700825396387,17.0,0.17,1.6914786430812543
126.5,9.20138225,15.50699258100813,48.0,0.65,5.050495025242577
137.0,10.212452500000001,19.8470432733904,54.0,1.19,7.326247334072199
143.25,15.19069175,31.72671631127169,54.0,3.12,12.368734777656119
144.5,27.80130725,47.945047965396974,54.0,8.2,18.964176755134925
142.0,45.30184525,61.14463590619813,54.0,16.09,24.068275800314403
147.0,88.55559949999999,64.98032829194626,56.0,33.1,25.468706288306045
145.5,112.5751085,52.509482151446605,58.0,41.035,20.92178947891408
147.0,105.06769200000001,57.14854578978901,58.0,37.635,22.335829400315536
149.5,114.83817200000001,48.53162339043975,63.0,39.855,19.332265128535767
147.75,96.05721625,61.16602457983878,63.0,33.9,23.440669785652457
148.5,102.3821385,55.55359605691037,72.0,33.88,21.582414137440693
148.25,93.20366324999999,61.73355563423737,58.0,31.05,22.89339424375512
148.25,98.430424,58.206072499488506,57.5,34.57,22.481550213452806
147.0,96.88562325,60.621290236431605,57.5,34.135,23.16083493745422
149.5,100.5693665,59.46299082673748,58.0,36.06,23.165629713003703
147.0,96.24169549999999,61.4197629407772,57.5,33.96,23.460358053533625
152.0,100.47093225,58.37793081601207,61.0,34.255,22.345300960157147
149.5,92.94277225,62.88517893616537,56.5,32.765,23.792063277488147
147.0,105.929211,54.881697902490714,68.0,36.71,21.67200729051188
149.0,97.46046725000001,60.36283971605178,68.0,34.225,23.323847774327454
151.5,96.55240675,60.76385186682765,60.0,34.41,23.715962978550966
153.0,94.0130575,61.59151857537971,60.0,32.275,23.362617040905327
150.25,88.24689924999998,62.88633780364136,60.0,30.455,23.878452106449448
136.09224472101786,81.00175435629856,49.20155304504945,61.0,30.295,24.795069570380317
149.09224472101786,82.35961924894453,46.809528085088125,69.0,27.785,25.008624012528156
152.59224472101786,67.60413643145091,50.29323915567518,72.0,22.64,25.631336289784034
148.59224472101786,78.25631437281207,45.615042183188336,68.0,24.545,24.71458021087957
149.09224472101786,76.60581595835075,43.98168879362995,70.0,21.665,25.283201438900097
139.59224472101786,76.01505896660822,39.159399114218644,66.0,15.16,21.724166267086062
145.5472844569553,62.231327773432376,44.76740562267116,66.0,15.01,22.697795047096538
138.58199356816885,60.31881731554385,45.05464622470108,66.0,12.875,21.97184277660843
127.09224472101786,64.51987238639171,36.11914686901109,66.0,8.8,18.307921782660095
136.8983672508949,68.19377593177472,37.36744519328493,66.0,9.335,18.55559955916273
141.09224472101786,65.31669165978798,41.59355174153623,76.0,10.725,20.12180098798316
169.09224472101786,74.66737055393455,34.5600099945156,73.0,7.845,17.115883704909894
146.09224472101786,51.8171423096225,40.09958915410424,70.0,4.84,14.38469325359425
143.59224472101786,68.64264558879898,37.57585871325017,60.5,4.385,13.756426679919459
123.09224472101786,63.53886382267719,35.06913991216525,60.0,2.395,9.841314698758495
164.59224472101786,77.41852999607778,29.875266128263732,61.5,4.525,13.41535966718746
176.09224472101786,48.441195061526514,43.043579737577,70.5,3.91,13.859181072487655
158.09224472101786,64.54825136749349,39.47493476307384,74.0,3.325,12.781896377298636
197.5969168864035,74.97813116473183,33.59590194820027,74.0,3.515,12.465242677140306
174.9151547033446,50.244585682320604,45.238974888619474,49.0,2.2,9.2660671268883
195.04865036238428,64.9655157843128,41.26558992370765,67.5,3.35,11.42245595307769
195.04865036238428,78.40765085562447,35.17932739093763,67.5,2.735,10.442091505057787
197.60876744612716,42.22535800394411,41.35818828094205,67.5,1.56,8.640104166038741
202.4791267945601,60.37692929716276,42.87459907125672,67.5,2.04,8.968745731706303
202.50659341395473,74.36564472770388,34.052043734233855,67.5,2.315,10.201385935254093
