-3.9883807085576564,39.46661051127248
-0.7626500248402843,85.77679627126203
1.5765442399961427,85.77679627126203
4.019712300836656,85.77679627126203
5.446247520936939,85.77679627126203
7.369289493224614,85.77679627126203
8.486602676454995,85.77679627126203
10.646577831732397,85.77679627126203
12.572604641664773,85.77679627126203
14.398655915136137,85.77679627126203
15.013697504174909,85.77679627126203
16.18579865878594,85.77679627126203
18.480775543426397,85.77679627126203
19.56771006824512,85.77679627126203
19.325719144927618,85.77679627126203
20.311060449291414,85.77679627126203
20.85161312595303,85.77679627126203
21.44922416183782,85.77679627126203
22.719139352351903,85.77679627126203
22.523096610586343,85.77679627126203
22.730760090332115,85.77679627126203
24.264294969021144,85.77679627126203
25.356771108355574,85.77679627126203
27.225695481368817,85.77679627126203
27.07273370315888,88.46968459414688
28.1294287254124,88.46968459414688
27.252623692446228,88.46968459414688
27.54231208379628,88.46968459414688
29.041298721795716,88.46968459414688
27.990097990808994,88.46968459414688
28.465497897780782,88.46968459414688
29.142891143168818,88.46968459414688
28.27629185188396,88.46968459414688
30.126557908096064,88.46968459414688
29.964960576128455,88.46968459414688
30.528373524326188,88.46968459414688
30.619693043099783,88.46968459414688
30.808723740201014,88.46968459414688
30.02015455944902,88.46968459414688
29.669595046635404,88.46968459414688
30.20721304668645,88.46968459414688
31.454348505299855,88.46968459414688
30.20247110044855,88.46968459414688
30.31204241797637,88.46968459414688
30.720145839261527,88.46968459414688
30.19819749729775,88.46968459414688
30.29145593300786,88.46968459414688
29.724835387058224,88.46968459414688
31.242463404314304,88.46968459414688
30.54171625568189,88.46968459414688
31.518157364220684,88.46968459414688
31.558376507421844,88.46968459414688
31.087309380266888,88.46968459414688
30.52798625166197,88.46968459414688
30.97004995656247,88.46968459414688
32.04354645953384,88.46968459414688
33.340728808387496,88.46968459414688
32.039989238068586,88.46968459414688
33.44445637470014,88.46968459414688
33.166762902541606,88.46968459414688
32.254539413494584,88.46968459414688
31.196348671274436,88.46968459414688
30.411459173988888,88.46968459414688
31.84701215555798,88.46968459414688
31.982629997403524,88.46968459414688
31.55278351355379,88.46968459414688
32.518647694112225,88.46968459414688
31.39598605448641,88.46968459414688
32.54112142756952,88.46968459414688
33.46759114072097,88.46968459414688
32.34737151829298,88.46968459414688
33.56811405905532,88.46968459414688
33.06913156267108,88.46968459414688
34.130473053235704,88.46968459414688
34.46958385457151,88.46968459414688
34.044731240730044,88.46968459414688
35.48835134874003,88.46968459414688
35.15654554869982,88.46968459414688
34.60719580323478,88.46968459414688
33.53134541710425,88.46968459414688
33.45078498134676,88.46968459414688
34.43085689524366,88.46968459414688
34.541054339997714,88.46968459414688
36.15485971719856,88.46968459414688
35.96043855678565,88.46968459414688
34.81555712963072,88.46968459414688
36.46338678674258,88.46968459414688
35.85031880410355,88.46968459414688
36.04475083203282,88.46968459414688
37.35531766506419,88.46968459414688
35.145339714594726,88.46968459414688
36.199419487212054,88.46968459414688
36.17026415467513,88.46968459414688
36.96198197258099,88.46968459414688
37.227952998461795,88.46968459414688
35.67543264724432,88.46968459414688
36.477522120090654,88.46968459414688
36.217293813780906,88.46968459414688
36.371128843121234,88.46968459414688
34.90498780022145,88.46968459414688
