generation,fitness,p_health,e_health,time
0,-5.332718793265369,0,100,207
0,-5.293304824724492,0,100,199
0,12.147797520225526,0,80.0,348
0,-5.6131281063880705,0,100,274
0,-5.41610040220442,0,100,225
0,-5.393627546352362,0,100,220
0,-5.6240175061873385,0,100,277
0,-5.659482215759621,0,100,287
0,86.01946701359932,19.000000000000234,0,358
0,-5.293304824724492,0,100,199
0,-5.393627546352362,0,100,220
0,2.4838069239570357,0,90.0,676
0,21.691732302598794,0,70.0,202
0,3.0010634380533174,0,90.0,403
0,20.633529552268563,0,70.0,582
0,-5.438079308923196,0,100,230
0,11.855814365874355,0,80.0,466
0,3.7066951752755077,0,90.0,199
0,3.3759824938126615,0,90.0,277
0,3.523536448068489,0,90.0,239
0,3.0704108566101054,0,90.0,376
0,-5.293304824724492,0,100,199
0,3.182888840036796,0,90.0,336
0,2.5783777321934824,0,90.0,615
0,74.11858869635746,0,10.0,974
0,-5.318119993844216,0,100,204
0,-5.337538079701318,0,100,208
0,-5.337538079701318,0,100,208
0,-5.762051382780177,0,100,318
0,-5.393627546352362,0,100,220
0,38.73090371629374,0,50.0,528
0,-5.459585514144159,0,100,235
0,2.8797025810490497,0,90.0,455
0,3.237948617219823,0,90.0,318
0,3.657665748035189,0,90.0,209
0,-5.303304908059076,0,100,201
0,3.1222642182203613,0,90.0,357
0,89.42695546589962,55.00000000000032,0,434
0,3.3029065134945954,0,90.0,298
0,-5.293304824724492,0,100,199
0,-5.293304824724492,0,100,199
0,-5.337538079701318,0,100,208
0,-5.424950017481403,0,100,227
0,-5.905361848054571,0,100,367
0,-5.288267030694535,0,100,198
0,-5.293304824724492,0,100,199
0,-5.337538079701318,0,100,208
0,-5.375278407684165,0,100,216
0,-6.021023349349527,0,100,412
0,-5.484796933490655,0,100,241
0,11.757776734544834,0,80.0,514
0,12.3062678611973,0,80.0,297
0,-5.908082938168931,0,100,368
0,-5.337538079701318,0,100,208
0,47.37726367605016,0,40.0,752
0,-5.293304824724492,0,100,199
0,-5.4510384535657,0,100,233
0,-5.442417710521793,0,100,231
0,2.926955465899595,0,90.0,434
0,3.6293619718723376,0,90.0,215
0,29.244231078015744,0,60.0,859
0,11.469122372274114,0,80.0,686
0,3.5489615464343,0,90.0,233
0,-6.774223886357614,0,100,875
0,-5.272999558563747,0,100,195
0,-5.631211781821365,0,100,279
0,74.51842287072357,0,10.0,653
0,-5.44673737166631,0,100,232
0,74.86660195700335,0,10.0,461
0,3.58389959779558,0,90.0,225
0,12.023649090702065,0,80.0,394
0,3.6528924692825315,0,90.0,210
0,12.575049982518596,0,80.0,227
0,48.696695091940924,0,40.0,201
0,-5.389071729816501,0,100,219
0,3.667281206734631,0,90.0,207
0,65.90192571783376,0,20.0,445
0,-5.429345628954441,0,100,228
0,-5.327876168789581,0,100,206
0,-5.8971538676367405,0,100,364
0,-5.293304824724492,0,100,199
0,-5.318119993844216,0,100,204
0,-5.2832037287379885,0,100,197
0,66.07574420258547,0,20.0,374
0,-5.342334251964811,0,100,209
0,-5.459585514144159,0,100,235
0,-5.808142489980444,0,100,333
0,29.79140997390337,0,60.0,497
0,-5.342334251964811,0,100,209
0,-5.393627546352362,0,100,220
0,87.00672037186034,33.40000000000027,0,563
0,21.08649699436173,0,70.0,370
0,86.15858578874555,21.40000000000024,0,396
0,-5.393627546352362,0,100,220
0,-5.3471075307174685,0,100,210
0,65.6249751801719,0,20.0,587
0,-6.184148890937483,0,100,485
0,3.7066951752755077,0,90.0,199
0,48.10284613236326,0,40.0,364
0,-5.4116460518550396,0,100,224
1,85.71995543807337,22.00000000000024,0,652
1,21.60183729848225,0,70.0,221
1,-5.631211781821365,0,100,279
1,-5.342334251964811,0,100,209
1,-6.175867270105761,0,100,481
1,-5.780743515792329,0,100,324
1,-6.473890696352274,0,100,648
1,3.033853260876308,0,90.0,390
1,-5.384495062789089,0,100,218
1,-5.44673737166631,0,100,232
1,-5.796057750765372,0,100,329
1,3.45092391510478,0,90.0,257
1,2.857962594412644,0,90.0,465
1,3.1392137765341346,0,90.0,351
1,3.5883539481449604,0,90.0,224
1,-5.3981627015177525,0,100,221
1,47.807637510525126,0,40.0,489
1,3.3475108197313492,0,90.0,285
1,2.738508315678958,0,90.0,524
1,-6.304448802421981,0,100,547
1,-5.2832037287379885,0,100,197
1,12.182888840036796,0,80.0,336
1,-5.971261839790462,0,100,392
1,65.77940982990026,0,20.0,503
1,29.74233241211736,0,60.0,522
1,2.971721479769302,0,90.0,415
1,20.875316609105795,0,70.0,457
1,3.401578041001625,0,90.0,270
1,-5.318119993844216,0,100,204
1,48.1335319430667,0,40.0,353
1,21.10284613236326,0,70.0,364
1,2.1909606939570203,0,90.0,906
1,-5.37989735354046,0,100,217
1,-5.4638318050256105,0,100,236
1,3.083797937392565,0,90.0,371
1,20.480852712059605,0,70.0,678
1,-6.867755278982114,0.40000000000023406,100,1000
1,29.75972415482923,0,60.0,513
1,12.011038583110135,0,80.0,399
1,-5.484796933490655,0,100,241
1,11.828299402589085,0,80.0,479
1,-6.2285110035911835,0,100,507
1,85.95364684039829,19.600000000000236,0,406
1,-5.662960480135946,0,100,288
1,-5.4116460518550396,0,100,224
1,-5.2832037287379885,0,100,197
1,47.81379137609951,0,40.0,486
1,2.29803963399746,0,90.0,814
1,-5.726847747587197,0,100,307
1,3.1250692691479696,0,90.0,356
1,-5.3706380281276624,0,100,215
1,3.159358342626602,0,90.0,344
1,-5.293304824724492,0,100,199
1,3.372378886309363,0,90.0,278
1,-5.429345628954441,0,100,228
1,-5.976350909297934,0,100,394
1,11.75972415482923,0,80.0,513
1,-5.736572297479192,0,100,310
1,2.8929771122577455,0,90.0,449
1,47.73279945145864,0,40.0,527
1,-5.3471075307174685,0,100,210
1,20.895206767585016,0,70.0,448
1,3.502831774706798,0,90.0,244
1,-5.293304824724492,0,100,199
1,21.416503691218303,0,70.0,266
