3,4,0
-6.026341672074414,-6.026341672074414,0.0
33.488484468931674,13.731071398428629,19.757413070503045
-6.040908103518444,-6.040908103518444,0.0
-5.784783860672174,-5.912845982095309,0.128062121423135
-5.852266760805265,-5.852266760805265,0.0
-5.852266760805265,-5.962125690391854,0.1098589295865895
-5.988695746160124,-5.988695746160124,0.0
-5.985718513439119,-5.987207129799621,0.0014886163605023484
