12500,25,'',-90.0,-50.0,-70.0,-50.0,-50.0,-50.0,-70.0,-90.0,-90.0,-90.0,-70.0,-90.0,-90.0,-90.0,-60.0,-80.0,-70.0,-80.0,-70.0,-70.0,-80.0,-80.0,-90.0,-80.0,-60.0
25000,25,'',-60.0,-60.0,-50.0,-60.0,-70.0,-40.0,-40.0,-30.0,-70.0,-90.0,-60.0,-70.0,-50.0,-50.0,-50.0,-60.0,-40.0,-60.0,-50.0,-80.0,-60.0,-40.0,-60.0,-50.0,-90.0
37500,25,'',-30.0,-50.0,-50.0,-30.0,-50.0,-50.0,-10.0,-80.0,-70.0,-70.0,28.0,-50.0,-40.0,-40.0,-60.0,-50.0,-30.0,-40.0,-60.0,-60.0,-60.0,-40.0,-80.0,-40.0,-70.0
50000,25,'',-30.0,40.0,12.0,-40.0,-30.0,-10.0,-70.0,-50.0,-60.0,-60.0,-80.0,16.0,-60.0,-50.0,-30.0,24.0,-10.0,44.0,-70.0,-60.0,-60.0,-50.0,-40.0,22.0,-50.0
62500,25,'',-20.0,14.0,-50.0,-30.0,16.0,34.0,16.0,-30.0,-70.0,-30.0,-70.0,46.0,-40.0,16.0,-50.0,18.0,-30.0,-30.0,-40.0,-30.0,-10.0,-70.0,-60.0,22.0,4.0
75000,25,'',20.0,-50.0,-30.0,-30.0,28.0,6.0,-30.0,-30.0,-10.0,-40.0,-20.0,-10.0,-40.0,-30.0,22.0,-60.0,-60.0,-50.0,-20.0,8.0,-40.0,-20.0,-50.0,-30.0,32.0
87500,25,'',16.0,-40.0,34.0,6.0,-20.0,16.0,10.0,10.0,12.0,60.0,26.0,22.0,-30.0,38.0,-30.0,-60.0,38.0,4.0,36.0,42.0,22.0,32.0,34.0,50.0,14.0
100000,25,'',24.0,-10.0,-40.0,-20.0,-10.0,38.0,38.0,52.0,22.0,28.0,18.0,-60.0,22.0,36.0,28.0,32.0,62.0,48.0,-10.0,10.0,-20.0,22.0,44.0,24.0,-20.0
112500,25,'',12.0,36.0,-10.0,52.0,40.0,50.0,38.0,28.0,40.0,16.0,-40.0,50.0,68.0,-10.0,28.0,36.0,24.0,-30.0,20.0,38.0,58.0,4.0,20.0,-10.0,42.0
125000,25,'',50.0,-50.0,14.0,-60.0,-80.0,36.0,16.0,6.0,30.0,18.0,4.0,36.0,52.0,32.0,32.0,38.0,60.0,-20.0,14.0,28.0,54.0,60.0,8.0,28.0,60.0
137500,25,'',46.0,-20.0,40.0,-40.0,82.0,70.0,40.0,38.0,2.0,48.0,36.0,58.0,30.0,12.0,46.0,14.0,34.0,66.0,34.0,48.0,42.0,-20.0,34.0,42.0,20.0
150000,25,'',60.0,-40.0,16.0,42.0,14.0,-20.0,-30.0,-30.0,-10.0,20.0,32.0,32.0,60.0,30.0,24.0,6.0,12.0,58.0,-50.0,-20.0,28.0,36.0,48.0,36.0,-40.0
162500,25,'',8.0,80.0,-50.0,-50.0,30.0,-20.0,-30.0,-70.0,38.0,-20.0,38.0,4.0,50.0,46.0,-10.0,-10.0,26.0,50.0,46.0,-60.0,24.0,64.0,22.0,40.0,-30.0
175000,25,'',48.0,42.0,40.0,28.0,30.0,30.0,40.0,68.0,46.0,56.0,-30.0,46.0,34.0,28.0,56.0,38.0,-20.0,4.0,36.0,54.0,42.0,16.0,-10.0,2.0,38.0
187500,25,'',26.0,8.0,48.0,50.0,42.0,42.0,56.0,42.0,-40.0,46.0,44.0,18.0,8.0,40.0,64.0,46.0,38.0,-10.0,46.0,32.0,-20.0,-10.0,46.0,54.0,40.0
200000,25,'',40.0,56.0,52.0,46.0,10.0,82.0,46.0,58.0,50.0,50.0,28.0,32.0,18.0,56.0,64.0,56.0,72.0,32.0,70.0,52.0,44.0,50.0,48.0,60.0,46.0
212500,25,'',40.0,44.0,56.0,-40.0,74.0,36.0,54.0,38.0,82.0,58.0,56.0,-30.0,46.0,24.0,46.0,48.0,88.0,44.0,10.0,8.0,68.0,66.0,48.0,34.0,42.0
225000,25,'',50.0,28.0,68.0,16.0,-10.0,28.0,62.0,56.0,-40.0,34.0,70.0,54.0,32.0,26.0,40.0,42.0,50.0,46.0,76.0,68.0,44.0,50.0,58.0,46.0,46.0
237500,25,'',48.0,52.0,-10.0,70.0,48.0,40.0,34.0,62.0,58.0,-20.0,32.0,24.0,36.0,48.0,42.0,54.0,68.0,50.0,-10.0,70.0,52.0,76.0,30.0,76.0,54.0
250000,25,'',62.0,70.0,18.0,50.0,84.0,62.0,54.0,-10.0,46.0,82.0,58.0,60.0,76.0,44.0,74.0,40.0,16.0,50.0,58.0,66.0,60.0,56.0,76.0,38.0,44.0
262500,25,'',56.0,44.0,24.0,54.0,72.0,38.0,30.0,56.0,46.0,42.0,-30.0,48.0,70.0,62.0,-30.0,24.0,56.0,74.0,10.0,-10.0,2.0,58.0,66.0,68.0,40.0
275000,25,'',84.0,44.0,46.0,46.0,40.0,32.0,34.0,38.0,8.0,62.0,12.0,62.0,48.0,20.0,38.0,60.0,18.0,50.0,62.0,62.0,80.0,74.0,46.0,50.0,-20.0
287500,25,'',26.0,40.0,40.0,40.0,42.0,62.0,74.0,-30.0,62.0,56.0,68.0,68.0,-10.0,60.0,50.0,28.0,70.0,16.0,66.0,34.0,64.0,46.0,62.0,82.0,56.0
300000,25,'',34.0,8.0,34.0,60.0,58.0,70.0,52.0,62.0,50.0,52.0,44.0,62.0,42.0,50.0,74.0,60.0,78.0,70.0,-20.0,60.0,52.0,50.0,84.0,76.0,50.0
312500,25,'',54.0,40.0,30.0,76.0,40.0,44.0,50.0,60.0,34.0,76.0,76.0,42.0,50.0,58.0,48.0,66.0,54.0,6.0,42.0,56.0,76.0,56.0,-10.0,54.0,68.0
325000,25,'',78.0,66.0,76.0,70.0,36.0,74.0,54.0,36.0,70.0,54.0,46.0,34.0,44.0,74.0,44.0,64.0,42.0,-40.0,52.0,82.0,46.0,16.0,40.0,44.0,48.0
337500,25,'',84.0,46.0,64.0,52.0,86.0,44.0,8.0,72.0,66.0,72.0,74.0,52.0,44.0,56.0,44.0,60.0,36.0,78.0,48.0,58.0,60.0,68.0,60.0,76.0,68.0
350000,25,'',44.0,50.0,12.0,66.0,76.0,62.0,68.0,74.0,64.0,58.0,82.0,58.0,80.0,60.0,44.0,58.0,70.0,72.0,72.0,56.0,54.0,60.0,76.0,26.0,50.0
362500,25,'',58.0,68.0,60.0,-10.0,48.0,64.0,56.0,76.0,56.0,74.0,72.0,54.0,64.0,74.0,76.0,64.0,38.0,74.0,72.0,62.0,38.0,62.0,50.0,54.0,34.0
375000,25,'',42.0,10.0,36.0,68.0,80.0,56.0,62.0,62.0,56.0,84.0,64.0,64.0,58.0,58.0,80.0,72.0,74.0,66.0,42.0,52.0,80.0,44.0,60.0,66.0,62.0
387500,25,'',62.0,44.0,76.0,68.0,54.0,88.0,54.0,68.0,38.0,34.0,60.0,50.0,66.0,66.0,64.0,68.0,88.0,44.0,76.0,58.0,58.0,42.0,30.0,36.0,76.0
400000,25,'',50.0,88.0,46.0,34.0,28.0,64.0,44.0,64.0,82.0,50.0,66.0,70.0,66.0,24.0,50.0,58.0,74.0,52.0,72.0,92.0,40.0,60.0,72.0,54.0,76.0
412500,25,'',78.0,20.0,60.0,88.0,24.0,80.0,70.0,46.0,58.0,54.0,50.0,66.0,58.0,26.0,54.0,46.0,64.0,10.0,68.0,74.0,32.0,42.0,70.0,76.0,56.0
425000,25,'',72.0,46.0,18.0,78.0,76.0,50.0,58.0,50.0,66.0,62.0,70.0,70.0,28.0,14.0,46.0,80.0,70.0,70.0,58.0,64.0,80.0,40.0,56.0,80.0,74.0
437500,25,'',42.0,38.0,82.0,54.0,64.0,58.0,56.0,70.0,50.0,18.0,54.0,70.0,50.0,70.0,48.0,92.0,58.0,64.0,62.0,44.0,66.0,62.0,68.0,74.0,48.0
450000,25,'',10.0,36.0,24.0,80.0,84.0,84.0,70.0,52.0,68.0,66.0,68.0,50.0,52.0,90.0,50.0,42.0,82.0,88.0,58.0,88.0,56.0,78.0,78.0,66.0,52.0
462500,25,'',74.0,48.0,44.0,44.0,58.0,24.0,70.0,62.0,50.0,76.0,88.0,48.0,68.0,20.0,70.0,70.0,90.0,62.0,54.0,48.0,92.0,70.0,66.0,62.0,62.0
475000,25,'',86.0,74.0,86.0,74.0,58.0,50.0,62.0,48.0,80.0,70.0,82.0,50.0,52.0,60.0,44.0,16.0,90.0,52.0,50.0,86.0,76.0,92.0,84.0,68.0,84.0
487500,25,'',54.0,90.0,62.0,54.0,62.0,64.0,74.0,72.0,62.0,74.0,64.0,84.0,52.0,74.0,68.0,60.0,82.0,74.0,82.0,76.0,72.0,46.0,74.0,80.0,92.0
500000,25,'',70.0,26.0,68.0,64.0,72.0,78.0,8.0,80.0,82.0,72.0,66.0,86.0,70.0,78.0,70.0,70.0,82.0,62.0,48.0,82.0,72.0,74.0,56.0,90.0,66.0
512500,25,'',84.0,84.0,48.0,70.0,64.0,94.0,52.0,68.0,92.0,90.0,52.0,64.0,76.0,62.0,74.0,82.0,50.0,70.0,68.0,64.0,66.0,72.0,66.0,30.0,84.0
525000,25,'',90.0,82.0,78.0,80.0,78.0,78.0,54.0,82.0,30.0,68.0,74.0,72.0,72.0,72.0,52.0,44.0,72.0,62.0,64.0,80.0,84.0,82.0,88.0,66.0,88.0
537500,25,'',56.0,82.0,86.0,90.0,82.0,76.0,84.0,54.0,82.0,38.0,48.0,84.0,66.0,84.0,86.0,58.0,84.0,68.0,92.0,48.0,80.0,62.0,74.0,56.0,90.0
550000,25,'',80.0,36.0,66.0,66.0,88.0,84.0,60.0,82.0,52.0,82.0,60.0,86.0,94.0,90.0,48.0,70.0,76.0,60.0,44.0,74.0,78.0,48.0,88.0,82.0,68.0
562500,25,'',86.0,68.0,64.0,58.0,50.0,68.0,78.0,68.0,60.0,62.0,88.0,76.0,80.0,72.0,92.0,68.0,76.0,76.0,56.0,38.0,62.0,84.0,66.0,64.0,76.0
575000,25,'',90.0,54.0,64.0,80.0,66.0,76.0,84.0,38.0,82.0,68.0,56.0,86.0,88.0,86.0,70.0,74.0,78.0,68.0,68.0,48.0,92.0,72.0,76.0,82.0,56.0
587500,25,'',82.0,88.0,82.0,70.0,86.0,82.0,68.0,50.0,52.0,78.0,76.0,80.0,84.0,76.0,82.0,86.0,82.0,84.0,80.0,74.0,86.0,74.0,78.0,82.0,78.0
600000,25,'',70.0,64.0,86.0,78.0,70.0,86.0,72.0,92.0,86.0,70.0,76.0,82.0,82.0,54.0,76.0,86.0,46.0,82.0,60.0,42.0,84.0,84.0,84.0,76.0,92.0
612500,25,'',76.0,54.0,56.0,42.0,72.0,68.0,56.0,76.0,56.0,76.0,72.0,82.0,80.0,76.0,68.0,78.0,62.0,86.0,62.0,48.0,80.0,92.0,82.0,72.0,80.0
625000,25,'',52.0,82.0,82.0,82.0,74.0,68.0,82.0,58.0,38.0,42.0,82.0,38.0,58.0,76.0,74.0,74.0,44.0,46.0,70.0,72.0,62.0,58.0,70.0,58.0,66.0
637500,25,'',54.0,76.0,86.0,82.0,58.0,82.0,68.0,30.0,60.0,72.0,66.0,46.0,56.0,68.0,-10.0,18.0,90.0,58.0,38.0,84.0,74.0,82.0,82.0,66.0,60.0
650000,25,'',42.0,92.0,82.0,56.0,80.0,38.0,46.0,86.0,96.0,62.0,68.0,62.0,56.0,26.0,68.0,32.0,66.0,88.0,96.0,74.0,78.0,62.0,88.0,80.0,76.0
662500,25,'',80.0,86.0,68.0,68.0,82.0,92.0,76.0,62.0,90.0,82.0,58.0,24.0,8.0,54.0,60.0,68.0,56.0,76.0,42.0,94.0,76.0,70.0,66.0,64.0,66.0
675000,25,'',86.0,66.0,34.0,48.0,48.0,66.0,82.0,92.0,92.0,58.0,86.0,-20.0,16.0,60.0,86.0,42.0,72.0,80.0,48.0,88.0,86.0,56.0,90.0,62.0,84.0
687500,25,'',86.0,50.0,84.0,92.0,80.0,74.0,62.0,60.0,80.0,72.0,86.0,92.0,48.0,88.0,76.0,90.0,60.0,82.0,60.0,68.0,94.0,88.0,92.0,58.0,80.0
700000,25,'',62.0,80.0,66.0,78.0,82.0,46.0,78.0,92.0,86.0,68.0,82.0,70.0,86.0,84.0,88.0,84.0,86.0,68.0,68.0,56.0,90.0,34.0,74.0,44.0,96.0
712500,25,'',92.0,82.0,80.0,80.0,44.0,82.0,84.0,32.0,82.0,82.0,72.0,82.0,88.0,92.0,84.0,82.0,94.0,88.0,88.0,86.0,52.0,70.0,94.0,84.0,86.0
725000,25,'',90.0,88.0,54.0,90.0,50.0,92.0,48.0,36.0,82.0,82.0,88.0,44.0,48.0,64.0,88.0,38.0,82.0,80.0,82.0,74.0,82.0,90.0,88.0,82.0,32.0
737500,25,'',46.0,82.0,88.0,88.0,54.0,80.0,82.0,58.0,46.0,70.0,88.0,70.0,54.0,86.0,90.0,94.0,90.0,24.0,94.0,88.0,92.0,82.0,92.0,86.0,70.0
750000,25,'',94.0,74.0,92.0,74.0,58.0,86.0,86.0,60.0,74.0,76.0,46.0,66.0,82.0,28.0,38.0,64.0,44.0,94.0,70.0,32.0,100.0,88.0,88.0,94.0,86.0
762500,25,'',80.0,72.0,94.0,72.0,92.0,84.0,74.0,90.0,92.0,88.0,50.0,86.0,56.0,82.0,82.0,80.0,86.0,94.0,46.0,88.0,78.0,78.0,86.0,88.0,84.0
775000,25,'',82.0,80.0,64.0,34.0,64.0,86.0,92.0,28.0,88.0,50.0,78.0,64.0,84.0,94.0,84.0,82.0,80.0,88.0,74.0,84.0,70.0,92.0,62.0,68.0,82.0
787500,25,'',88.0,40.0,88.0,16.0,94.0,84.0,80.0,48.0,88.0,90.0,52.0,82.0,88.0,60.0,86.0,92.0,84.0,92.0,82.0,70.0,78.0,80.0,64.0,36.0,88.0
800000,25,'',78.0,74.0,74.0,60.0,70.0,80.0,86.0,78.0,86.0,92.0,82.0,76.0,94.0,78.0,84.0,88.0,82.0,94.0,82.0,94.0,74.0,88.0,18.0,52.0,92.0
812500,25,'',94.0,94.0,84.0,86.0,66.0,62.0,78.0,46.0,90.0,80.0,58.0,86.0,80.0,58.0,84.0,98.0,74.0,94.0,92.0,78.0,-10.0,80.0,92.0,94.0,78.0
825000,25,'',92.0,88.0,94.0,84.0,90.0,64.0,88.0,94.0,92.0,92.0,82.0,90.0,88.0,84.0,94.0,80.0,82.0,92.0,90.0,90.0,78.0,78.0,92.0,88.0,84.0
837500,25,'',92.0,92.0,94.0,94.0,64.0,64.0,28.0,78.0,90.0,66.0,90.0,94.0,70.0,94.0,88.0,94.0,90.0,94.0,90.0,94.0,88.0,92.0,82.0,94.0,94.0
850000,25,'',94.0,94.0,48.0,98.0,86.0,92.0,90.0,60.0,52.0,88.0,98.0,52.0,88.0,92.0,92.0,80.0,96.0,94.0,94.0,92.0,94.0,94.0,36.0,82.0,38.0
862500,25,'',84.0,70.0,98.0,96.0,86.0,82.0,92.0,60.0,82.0,94.0,96.0,96.0,92.0,88.0,92.0,94.0,66.0,96.0,94.0,88.0,34.0,80.0,96.0,72.0,92.0
875000,25,'',98.0,88.0,94.0,94.0,94.0,100.0,94.0,88.0,94.0,94.0,90.0,96.0,94.0,94.0,98.0,86.0,94.0,98.0,94.0,88.0,82.0,94.0,92.0,92.0,94.0
887500,25,'',88.0,90.0,88.0,94.0,94.0,92.0,88.0,64.0,82.0,100.0,98.0,90.0,90.0,88.0,88.0,92.0,92.0,92.0,88.0,92.0,94.0,92.0,96.0,94.0,94.0
900000,25,'',86.0,92.0,82.0,36.0,98.0,84.0,88.0,98.0,82.0,90.0,86.0,84.0,68.0,82.0,86.0,92.0,88.0,92.0,88.0,94.0,92.0,52.0,84.0,94.0,76.0
912500,25,'',98.0,86.0,88.0,90.0,92.0,100.0,92.0,98.0,94.0,96.0,92.0,98.0,94.0,94.0,96.0,82.0,98.0,32.0,82.0,94.0,94.0,100.0,98.0,94.0,96.0
925000,25,'',92.0,96.0,66.0,86.0,84.0,90.0,66.0,94.0,98.0,94.0,84.0,92.0,80.0,88.0,76.0,48.0,92.0,82.0,98.0,78.0,98.0,22.0,94.0,84.0,86.0
937500,25,'',88.0,90.0,88.0,88.0,92.0,94.0,90.0,38.0,94.0,92.0,88.0,92.0,28.0,68.0,88.0,50.0,90.0,86.0,94.0,88.0,58.0,86.0,62.0,92.0,80.0
950000,25,'',94.0,42.0,94.0,84.0,88.0,94.0,92.0,78.0,94.0,76.0,88.0,90.0,86.0,82.0,70.0,92.0,84.0,94.0,94.0,94.0,94.0,88.0,80.0,86.0,94.0
962500,25,'',98.0,60.0,94.0,88.0,84.0,86.0,86.0,94.0,82.0,80.0,72.0,98.0,92.0,70.0,84.0,54.0,88.0,80.0,72.0,82.0,86.0,94.0,94.0,94.0,94.0
975000,25,'',58.0,70.0,94.0,92.0,90.0,78.0,72.0,88.0,86.0,86.0,84.0,80.0,74.0,90.0,72.0,94.0,88.0,88.0,82.0,90.0,76.0,88.0,86.0,40.0,90.0
987500,25,'',74.0,86.0,62.0,58.0,84.0,68.0,92.0,68.0,82.0,90.0,86.0,92.0,88.0,78.0,90.0,66.0,62.0,84.0,68.0,98.0,84.0,86.0,68.0,84.0,74.0
1000000,25,'',82.0,86.0,80.0,84.0,90.0,88.0,92.0,52.0,76.0,94.0,56.0,86.0,86.0,88.0,86.0,88.0,78.0,82.0,90.0,88.0,96.0,90.0,86.0,88.0,88.0
1012500,25,'',88.0,86.0,44.0,90.0,88.0,80.0,86.0,88.0,92.0,90.0,94.0,94.0,86.0,94.0,94.0,82.0,88.0,92.0,72.0,86.0,94.0,84.0,86.0,88.0,88.0
1025000,25,'',72.0,68.0,86.0,90.0,92.0,94.0,94.0,84.0,92.0,90.0,84.0,94.0,94.0,92.0,82.0,84.0,88.0,80.0,80.0,88.0,88.0,88.0,82.0,82.0,74.0
1037500,25,'',82.0,94.0,84.0,90.0,88.0,94.0,92.0,88.0,88.0,80.0,62.0,90.0,94.0,90.0,94.0,94.0,40.0,94.0,92.0,88.0,84.0,90.0,94.0,94.0,74.0
1050000,25,'',90.0,84.0,92.0,76.0,74.0,84.0,78.0,84.0,94.0,86.0,98.0,92.0,86.0,88.0,82.0,100.0,94.0,60.0,100.0,76.0,96.0,94.0,96.0,80.0,98.0
1062500,25,'',66.0,52.0,76.0,90.0,96.0,68.0,94.0,84.0,94.0,32.0,60.0,76.0,88.0,94.0,-30.0,94.0,90.0,66.0,72.0,94.0,34.0,96.0,90.0,82.0,86.0
1075000,25,'',74.0,84.0,82.0,78.0,86.0,90.0,82.0,94.0,54.0,94.0,76.0,86.0,88.0,92.0,72.0,68.0,94.0,88.0,92.0,92.0,92.0,60.0,92.0,88.0,92.0
1087500,25,'',88.0,88.0,88.0,86.0,80.0,56.0,78.0,66.0,58.0,88.0,64.0,86.0,80.0,84.0,72.0,82.0,92.0,86.0,78.0,82.0,80.0,86.0,86.0,88.0,76.0
1100000,25,'',92.0,68.0,90.0,60.0,88.0,88.0,82.0,82.0,84.0,88.0,68.0,82.0,76.0,54.0,94.0,74.0,78.0,82.0,64.0,82.0,82.0,30.0,84.0,88.0,82.0
1112500,25,'',88.0,90.0,80.0,72.0,82.0,82.0,86.0,84.0,68.0,74.0,78.0,82.0,50.0,82.0,88.0,88.0,84.0,82.0,84.0,94.0,74.0,88.0,88.0,94.0,80.0
