generation,fitness,p_health,e_health,time
0,7.1145749999999985,0.0,72.5,266.25
0,3.4917750000000005,0.0,100.0,186.75
0,4.7325,0.0,100.0,217.5
0,5.080100000000001,0.0,100.0,224.0
0,25.922450000000005,0.0,100.0,488.5
0,12.796825,0.0,82.5,356.75
0,4.548475,0.0,100.0,213.25
0,45.991225,5.20000000000006,30.0,677.75
0,3.5408,0.0,90.0,188.0
0,9.371100000000002,0.0,100.0,306.0
0,4.316175,0.0,90.0,207.75
0,12.391900000000001,0.0,100.0,350.5
0,8.60665,0.0,80.0,289.5
0,4.486075,0.0,100.0,211.75
0,11.00775,0.0,87.5,331.0
0,5.2441,0.0,100.0,229.0
0,4.4733,0.0,100.0,211.5
0,4.3479,0.0,100.0,208.5
0,3.7891000000000004,0.0,87.5,194.5
0,4.746925000000001,0.0,100.0,217.75
0,3.8415999999999997,0.0,100.0,196.0
0,43.029700000000005,0.0,80.0,653.0
0,14.659525000000002,0.0,77.5,378.75
0,4.1257,0.0,92.5,203.0
0,22.0612,0.0,15.0,467.0
0,10.9849,48.85000000000031,0.0,321.5
0,4.21,0.0,100.0,205.0
0,3.6136,0.0,100.0,190.0
0,4.5796,0.0,100.0,214.0
0,4.316174999999999,0.0,100.0,207.75
0,4.928400000000001,0.0,100.0,222.0
0,4.23025,0.0,90.0,205.5
0,7.617100000000001,0.0,90.0,272.0
0,26.97305,0.0,80.0,510.5
0,7.035475000000001,0.0,100.0,264.25
0,4.007499999999999,0.0,92.5,200.0
0,27.567775000000005,0.0,100.0,524.75
0,6.1023,0.0,75.0,246.0
0,30.963575,0.0,45.0,556.25
0,21.3001,0.0,52.5,461.5
0,14.285275,0.0,65.0,377.75
0,4.6225,0.0,90.0,215.0
0,17.584675,0.0,100.0,416.75
0,41.5792,0.0,10.0,638.0
0,3.41125,0.0,90.0,184.5
0,3.3856,0.0,100.0,184.0
0,20.94625,0.0,35.0,446.5
0,5.233125000000001,0.0,100.0,228.75
0,3.7042750000000004,0.0,90.0,192.25
0,3.9132999999999996,0.0,100.0,197.5
0,2.809075,0.0,100.0,166.75
0,16.5546,29.500000000000277,0.0,405.0
0,3.9204,0.0,90.0,198.0
0,5.784050000000001,0.0,97.5,240.5
0,18.872425,0.0,47.5,418.75
0,3.5193000000000003,0.0,100.0,187.5
0,61.797300000000035,1.1500000000000585,77.5,743.5
0,56.076250000000016,0.0,100.0,727.5
0,21.43705,0.0,57.5,455.0
0,6.555250000000001,0.0,100.0,255.5
0,5.3361,0.0,100.0,231.0
0,4.2029,0.0,95.0,205.0
0,21.6409,0.0,100.0,461.0
0,4.8544,0.0,92.5,220.0
0,4.97165,0.0,85.0,222.5
0,25.475924999999997,0.0,52.5,498.75
0,3.65965,0.0,100.0,190.5
0,4.0874500000000005,0.0,90.0,201.5
0,5.22685,0.0,90.0,228.5
0,4.494400000000001,0.0,100.0,212.0
0,16.901300000000003,0.0,60.0,407.0
0,4.77545,0.0,100.0,218.5
0,5.52305,0.0,100.0,234.5
0,3.5763249999999998,0.0,70.0,188.75
0,13.5793,0.0,47.5,368.5
0,30.02585,0.0,100.0,498.5
0,4.10365,0.0,100.0,202.5
0,5.3824,0.0,100.0,232.0
0,4.38345,0.0,82.5,207.0
0,4.60405,0.0,100.0,214.5
0,4.78745,0.0,100.0,218.5
0,6.002650000000001,0.0,100.0,242.5
0,5.546050000000001,0.0,100.0,235.5
0,6.7205,0.0,100.0,257.0
0,6.70925,0.0,100.0,253.5
0,3.149725,0.0,82.5,176.75
0,18.58165,0.0,100.0,422.5
0,5.167975,0.0,87.5,225.75
0,5.464825,0.0,100.0,233.75
0,4.2267,0.0,100.0,202.5
0,20.9764,0.0,40.0,458.0
0,85.53125000000006,11.00000000000012,100.0,887.5
0,6.9506499999999996,0.0,90.0,262.5
0,3.6912499999999997,0.0,100.0,191.5
0,4.7573,0.0,100.0,217.0
0,7.43285,0.0,100.0,266.5
0,4.368099999999999,0.0,100.0,209.0
0,10.9597,0.0,82.5,329.5
0,6.321899999999999,0.0,100.0,250.5
0,4.0816,0.0,90.0,202.0
1,1.0,0.0,20.0,50.0
1,1.1342249999999998,0.0,25.0,53.25
1,0.8836000000000002,0.0,25.0,47.0
1,1.288225,0.0,25.0,56.75
1,0.819025,0.0,25.0,45.25
1,11.964224999999999,0.0,80.0,345.75
1,1.2544000000000002,0.0,25.0,56.0
1,44.222500000000004,0.0,40.0,665.0
1,0.81,0.0,22.5,45.0
1,0.7140249999999999,0.0,25.0,42.25
1,0.990025,0.0,22.5,49.75
1,2.673225,0.0,25.0,81.75
1,30.216025000000002,36.70000000000027,0.0,532.75
1,1.221025,0.0,25.0,55.25
1,1.6256250000000003,0.0,25.0,63.75
1,0.748225,0.0,25.0,43.25
1,0.990025,0.0,25.0,49.75
1,1.243225,0.0,25.0,55.75
1,1.199025,0.0,22.5,54.75
1,1.0302250000000002,0.0,25.0,50.75
1,0.8281000000000001,0.0,25.0,45.5
1,40.231425,0.0,60.0,624.75
1,0.8464,0.0,22.5,46.0
1,0.990025,0.0,25.0,49.75
1,2.387025,8.500000000000068,0.0,77.25
1,9.6434,0.0,85.0,295.0
1,0.990025,0.0,25.0,49.75
1,1.1342249999999998,0.0,25.0,53.25
1,1.221025,0.0,25.0,55.25
1,0.970225,0.0,22.5,49.25
1,1.0302250000000002,0.0,25.0,50.75
1,1.2100000000000002,0.0,25.0,55.0
1,0.8930250000000001,0.0,22.5,47.25
1,18.922500000000003,0.0,90.0,435.0
