generation,fitness,p_health,e_health,time
0,5.4803999999999995,0.0,72.5,234.0
0,4.18505,0.0,100.0,204.5
0,4.95485,0.0,100.0,222.5
0,30.553725,0.0,90.0,552.75
0,3.3733,0.0,90.0,183.5
0,3.8612,0.0,75.0,196.0
0,5.546099999999999,0.0,100.0,235.5
0,3.9857,0.0,100.0,199.0
0,13.1069,0.0,90.0,362.0
0,10.1053,0.0,100.0,311.0
0,52.0489,0.0,70.0,719.0
0,8.6412,0.0,85.0,288.0
0,23.33405,0.0,95.0,474.5
0,9.760975,0.0,100.0,310.25
0,13.718499999999999,28.000000000000256,0.0,369.0
0,11.956575,0.0,82.5,345.75
0,22.485325000000003,0.0,77.5,473.75
0,3.8194,0.0,100.0,195.0
0,16.301875,0.0,100.0,403.75
0,7.05625,0.0,100.0,265.5
0,5.202775000000001,0.0,100.0,227.75
0,3.8164750000000005,0.0,100.0,195.25
0,46.66360000000001,0.0,12.5,683.0
0,16.85105,0.0,92.5,410.5
0,3.6728500000000004,0.0,100.0,191.5
0,12.976100000000002,22.300000000000253,0.0,356.0
0,5.6439,0.0,100.0,237.5
0,4.441575,0.0,100.0,210.75
0,4.401775,0.0,100.0,209.75
0,14.604775000000004,0.0,80.0,379.75
0,4.149075,0.0,90.0,203.25
0,5.016249999999999,0.0,85.0,223.5
0,4.41,0.0,90.0,210.0
0,12.625699999999998,0.0,95.0,344.0
0,4.4882,0.0,100.0,211.0
0,5.243525,0.0,100.0,228.75
0,5.8867,0.0,97.5,242.5
0,17.9049,0.0,72.5,421.5
0,23.208325000000002,0.0,80.0,481.75
0,15.023500000000002,0.0,100.0,386.5
0,9.6463,0.0,90.0,310.0
0,5.796075,0.0,100.0,240.75
0,19.562025,0.0,72.5,435.75
0,4.60405,0.0,100.0,214.5
0,4.7961,0.0,100.0,219.0
0,13.3901,0.0,30.0,365.0
0,14.457475,0.0,75.0,379.25
0,17.93585,0.0,70.0,423.5
0,5.1775,0.0,97.5,227.5
0,24.108525000000004,7.900000000000066,15.0,489.75
