generation,fitness,p_health,e_health,time
1,-6.484635235635252,0.0,100.0,655
1,-1.7677552789821052,51.40000000000031,100.0,1000
1,-1.4077552789821048,55.00000000000032,100.0,1000
1,-6.720220155135295,0.0,100.0,829
1,2.1922447210178717,91.00000000000009,100.0,1000
1,-1.9477552789821058,49.60000000000031,100.0,1000
1,7.832244721017897,57.400000000000325,90.0,1000
1,56.17345477644341,0.0,30.0,922
1,-6.300785794663244,0.0,100.0,545
1,-3.8077552789821105,31.000000000000263,100.0,1000
1,20.884107874516964,0.0,70.0,453
1,19.65224472101788,85.60000000000014,80.0,1000
1,5.792244721017891,37.00000000000028,90.0,1000
1,0.8722447210178847,77.80000000000021,100.0,1000
1,-5.847755278982113,10.60000000000023,100.0,1000
1,-5.367755278982114,15.400000000000228,100.0,1000
1,30.752244721017888,16.60000000000023,60.0,1000
1,-3.327755278982109,35.800000000000274,100.0,1000
1,-6.280395838960195,0.0,100.0,534
1,2.7922447210178873,7.000000000000233,90.0,1000
1,20.364053444313353,0.0,70.0,762
1,-4.887755278982112,20.200000000000237,100.0,1000
1,16.172244721017893,50.80000000000031,80.0,1000
1,-1.9477552789821058,49.60000000000031,100.0,1000
1,-6.799055862058796,0.0,100.0,897
1,-2.0077552789821063,49.000000000000306,100.0,1000
1,-1.527755278982105,53.80000000000032,100.0,1000
1,88.02322890233346,36.400000000000276,0.0,275
1,-6.415096959171596,0.0,100.0,611
1,2.0722447210178725,89.8000000000001,100.0,1000
1,20.526109303647726,0.0,70.0,648
1,29.815851109062518,0.0,60.0,485
1,-1.647755278982105,52.600000000000314,100.0,1000
1,38.69008172177348,0.0,50.0,550
1,20.830389267508544,0.0,70.0,478
1,-1.4077552789821048,55.00000000000032,100.0,1000
1,-6.059123195581797,0.0,100.0,428
1,90.51112204166715,64.00000000000034,0.0,361
1,-6.867755278982114,0.40000000000023406,100.0,1000
1,43.23224472101789,51.40000000000031,50.0,1000
1,-6.401917196727186,0.0,100.0,603
1,-0.5677552789821023,63.40000000000034,100.0,1000
1,-0.6277552789821028,62.80000000000034,100.0,1000
1,-2.0077552789821063,49.000000000000306,100.0,1000
1,-6.851184927493743,0.0,100.0,945
1,-1.1077552789821041,58.00000000000033,100.0,1000
1,11.120644195539562,0.0,80.0,972
1,-6.248042874508429,0.0,100.0,517
1,-3.9277552789821106,29.80000000000026,100.0,1000
1,-6.897704943128636,0.0,100.0,990
1,16.712244721017896,56.20000000000032,80.0,1000
1,-0.6877552789821024,62.20000000000034,100.0,1000
1,-6.363028103540465,0.0,100.0,580
1,2.2654083400270517,0.0,90.0,841
1,-3.74775527898211,31.600000000000264,100.0,1000
1,-1.9477552789821058,49.60000000000031,100.0,1000
1,-6.490723534502507,0.0,100.0,659
1,-0.14775527898210594,67.6000000000003,100.0,1000
1,91.16518926293742,70.00000000000028,0.0,342
1,29.797464482812078,0.0,60.0,494
1,56.1498738338545,0.0,30.0,944
1,-2.1277552789821064,47.8000000000003,100.0,1000
1,1.652244721017878,85.60000000000014,100.0,1000
1,-4.707755278982113,22.00000000000024,100.0,1000
1,56.24190549557227,0.0,30.0,861
1,1.4722447210178782,83.80000000000015,100.0,1000
1,39.03642065638155,0.0,50.0,389
1,89.74603857269346,57.400000000000325,0.0,401
1,2.746171188424527,0.0,90.0,520
1,74.28947689054758,0.0,10.0,821
1,-1.0477552789821036,58.60000000000033,100.0,1000
1,-6.336825731146441,0.0,100.0,565
1,11.624975180171903,0.0,80.0,587
1,89.43621752534384,51.40000000000031,0.0,300
1,90.97581436587438,71.20000000000027,0.0,466
1,-6.0473721790462776,0.0,100.0,423
1,-6.0844994130751715,0.0,100.0,439
1,0.5722447210178876,74.80000000000024,100.0,1000
1,-6.387755278982113,5.200000000000234,100.0,1000
1,-5.187755278982114,17.20000000000023,100.0,1000
1,74.53385527576238,0.0,10.0,643
1,86.77949082595734,29.80000000000026,0.0,493
1,84.82413272989427,10.000000000000231,0.0,481
1,-0.9877552789821031,59.20000000000033,100.0,1000
1,19.23224472101788,81.40000000000018,80.0,1000
1,87.79421593987179,43.00000000000029,0.0,669
1,-1.0477552789821036,58.60000000000033,100.0,1000
1,20.385274399796238,0.0,70.0,746
1,28.712244721017875,86.20000000000013,70.0,1000
1,-3.4477552789821093,34.60000000000027,100.0,1000
1,84.89653741358694,17.80000000000023,0.0,976
1,2.693724713051984,0.0,90.0,548
1,38.45608815443521,0.0,50.0,695
1,-1.4077552789821048,55.00000000000032,100.0,1000
1,-6.905753276311464,0.0,100.0,998
1,-2.4877552789821076,44.200000000000294,100.0,1000
1,-6.206575926724928,0.0,100.0,496
1,26.3722447210179,62.80000000000034,70.0,1000
1,7.472244721017894,53.80000000000032,90.0,1000
1,-6.226536669287466,0.0,100.0,506
2,-6.359573868672378,0.0,100.0,578
2,-6.706862336602747,0.0,100.0,818
2,-6.710523109452428,0.0,100.0,821
2,-6.8658910748834385,0.0,100.0,959
2,-6.837332814685591,0.0,100.0,932
2,-1.4077552789821048,55.00000000000032,100.0,1000
2,-6.447755278982114,4.600000000000234,100.0,1000
2,1.7722447210178753,86.80000000000013,100.0,1000
2,-6.535241271013659,0.0,100.0,689
2,22.592244721017888,25.00000000000025,70.0,1000
2,-6.705639094860003,0.0,100.0,817
2,-6.582025138892826,0.0,100.0,722
2,-6.077642243349034,0.0,100.0,436
2,11.77544157072464,0.0,80.0,505
2,-6.329720905522696,0.0,100.0,561
2,20.67564103761869,0.0,70.0,558
2,-6.634633357861686,0.0,100.0,761
2,-6.418364935936212,0.0,100.0,613
2,2.7084308604416796,0.0,90.0,540
2,-5.307755278982114,16.000000000000227,100.0,1000
2,-5.787755278982114,11.20000000000023,100.0,1000
2,2.77544157072464,0.0,90.0,505
2,-6.804614520062624,0.0,100.0,902
2,-4.647755278982112,22.600000000000243,100.0,1000
2,-6.326149473155099,0.0,100.0,559
2,-6.102558594613569,0.0,100.0,447
2,-6.520621127558696,0.0,100.0,679
2,11.301731945884587,0.0,80.0,811
2,11.377263676050159,0.0,80.0,752
2,20.819983346347428,0.0,70.0,483
2,-6.368187186350492,0.0,100.0,583
2,2.8303892675085436,0.0,90.0,478
2,83.72930395528226,3.4000000000002344,0.0,743
2,-6.202535517187923,0.0,100.0,494
2,-6.240275845170769,0.0,100.0,513
2,-6.432940092739179,0.0,100.0,622
2,-6.0330862217988015,0.0,100.0,417
2,-6.326149473155099,0.0,100.0,559
2,-6.077642243349034,0.0,100.0,436
2,-6.16541785423142,0.0,100.0,476
2,-6.059123195581797,0.0,100.0,428
2,-6.278521424165844,0.0,100.0,533
2,-5.487755278982114,14.200000000000228,100.0,1000
2,-0.6877552789821024,62.20000000000034,100.0,1000
2,-5.007755278982113,19.000000000000234,100.0,1000
2,-6.733401891837359,0.0,100.0,840
2,-6.882437470997847,0.0,100.0,975
2,89.30224835026364,57.400000000000325,0.0,625
2,58.23224472101789,21.40000000000024,30.0,1000
2,-3.74775527898211,31.600000000000264,100.0,1000
2,-2.427755278982107,44.800000000000296,100.0,1000
2,-3.267755278982109,36.400000000000276,100.0,1000
2,-0.6877552789821024,62.20000000000034,100.0,1000
2,-1.8877552789821053,50.20000000000031,100.0,1000
2,-5.067755278982114,18.400000000000233,100.0,1000
