generation,fitness,p_health,e_health,time
0,165.20000000000002,0.0,100.0,826.0
0,68.10000000000001,0.0,97.5,340.5
0,41.150000000000006,0.0,100.0,205.75
0,37.900000000000006,0.0,100.0,189.5
0,39.10000000000001,0.0,85.0,195.5
0,45.2,0.0,100.0,226.0
0,87.7,0.0,95.0,438.5
0,43.5,0.0,100.0,217.5
0,155.70000000000002,0.0,100.0,778.5
0,83.8,0.0,87.5,419.0
0,39.25000000000001,0.0,87.5,196.25
0,47.1,0.0,90.0,235.5
0,49.7,0.0,100.0,248.5
0,39.45000000000001,0.0,100.0,197.25
0,45.3,0.0,100.0,226.5
0,43.0,0.0,100.0,215.0
0,48.55,0.0,100.0,242.75
0,113.15000000000002,0.0,97.5,565.75
0,43.650000000000006,0.0,100.0,218.25
0,44.400000000000006,0.0,100.0,222.0
0,55.0,0.0,100.0,275.0
0,81.1,0.0,60.0,405.5
0,44.85000000000001,0.0,100.0,224.25
0,59.45,0.0,97.5,297.25
0,72.7,0.0,100.0,363.5
0,44.300000000000004,0.0,100.0,221.5
0,36.95,0.0,100.0,184.75
0,90.4,21.15000000000019,2.5,452.0
0,45.55,0.0,100.0,227.75
0,36.95,0.0,90.0,184.75
0,46.900000000000006,0.0,100.0,234.5
0,196.7,14.90000000000013,80.0,983.5
0,68.0,58.00000000000033,0.0,340.0
0,56.75000000000001,0.0,100.0,283.75
0,41.849999999999994,0.0,97.5,209.25
0,43.949999999999996,0.0,90.0,219.75
0,85.35000000000001,0.0,25.0,426.75
0,42.900000000000006,0.0,100.0,214.5
0,80.4,0.0,85.0,402.0
0,41.2,0.0,85.0,206.0
0,71.5,0.0,95.0,357.5
0,48.699999999999996,0.0,90.0,243.5
0,60.4,0.0,100.0,302.0
0,139.85000000000002,0.0,40.0,699.25
0,65.3,0.0,75.0,326.5
0,38.25,0.0,92.5,191.25
0,170.60000000000002,0.0,40.0,853.0
0,125.10000000000001,0.0,90.0,625.5
0,43.800000000000004,0.0,100.0,219.0
0,42.400000000000006,0.0,100.0,212.0
0,37.900000000000006,0.0,100.0,189.5
0,112.1,0.0,90.0,560.5
0,95.45000000000002,0.0,80.0,477.25
0,46.1,0.0,100.0,230.5
0,38.2,0.0,100.0,191.0
0,83.15000000000002,0.0,77.5,415.75
0,56.2,0.0,65.0,281.0
0,113.75000000000001,1.0000000000000586,52.5,568.75
0,124.10000000000001,18.100000000000065,17.5,620.5
0,65.3,0.0,65.0,326.5
0,80.80000000000001,0.0,97.5,404.0
0,43.15,0.0,100.0,215.75
0,84.55,0.0,92.5,422.75
0,50.4,0.0,100.0,252.0
0,38.400000000000006,0.0,100.0,192.0
0,43.25,0.0,100.0,216.25
0,131.45000000000002,0.0,80.0,657.25
0,77.7,0.0,85.0,388.5
0,39.550000000000004,0.0,100.0,197.75
0,48.6,0.0,100.0,243.0
0,42.10000000000001,0.0,100.0,210.5
0,43.6,0.0,100.0,218.0
0,42.949999999999996,0.0,80.0,214.75
0,158.4,0.0,85.0,792.0
0,37.550000000000004,0.0,100.0,187.75
0,93.94999999999999,0.0,77.5,469.75
0,98.4,4.400000000000116,35.0,492.0
0,42.2,0.0,100.0,211.0
0,39.85,0.0,100.0,199.25
0,133.9,18.200000000000138,27.5,669.5
0,39.0,0.0,90.0,195.0
0,107.75000000000001,0.0,100.0,538.75
0,48.0,0.0,100.0,240.0
0,39.800000000000004,0.0,100.0,199.0
0,79.2,0.0,97.5,396.0
0,57.5,0.0,100.0,287.5
0,45.85,0.0,80.0,229.25
0,43.1,0.0,100.0,215.5
0,42.0,0.0,100.0,210.0
0,40.050000000000004,0.0,100.0,200.25
0,47.900000000000006,0.0,92.5,239.5
0,79.30000000000001,0.0,90.0,396.5
0,39.7,0.0,100.0,198.5
0,42.9,0.0,97.5,214.5
0,45.35,0.0,100.0,226.75
0,40.800000000000004,0.0,100.0,204.0
0,44.85,0.0,100.0,224.25
0,47.9,0.0,100.0,239.5
0,36.4,0.0,90.0,182.0
0,39.050000000000004,0.0,100.0,195.25
1,164.70679786426547,0.0,100.0,837.75
1,10.538952373674858,0.0,25.0,53.75
1,9.998004492019717,0.0,25.0,51.0
