generation,fitness,p_health,e_health,time
0,41.45,0.0,100.0,207.25
0,38.300000000000004,0.0,100.0,191.5
0,108.85,0.0,72.5,544.25
0,39.0,0.0,100.0,195.0
0,72.45000000000002,0.0,87.5,362.25
0,77.2,0.0,90.0,386.0
0,90.25000000000001,0.0,97.5,451.25
0,88.2,0.0,100.0,441.0
0,42.2,0.0,95.0,211.0
0,75.4,0.0,60.0,377.0
0,39.85,0.0,100.0,199.25
0,169.9,14.700000000000177,97.5,849.5
0,157.4,0.0,50.0,787.0
0,124.5,0.0,100.0,622.5
0,104.45000000000002,0.0,100.0,522.25
0,46.550000000000004,0.0,100.0,232.75
0,85.75000000000001,0.0,100.0,428.75
0,46.400000000000006,0.0,95.0,232.0
0,43.650000000000006,0.0,100.0,218.25
0,49.150000000000006,0.0,80.0,245.75
0,39.6,0.0,100.0,198.0
0,56.0,0.0,70.0,280.0
0,40.0,0.0,100.0,200.0
0,84.75,0.0,97.5,423.75
0,131.0,0.0,30.0,655.0
0,59.2,0.0,100.0,296.0
0,200.0,62.20000000000033,100.0,1000.0
0,44.800000000000004,0.0,80.0,224.0
0,66.2,0.0,100.0,331.0
0,43.0,0.0,90.0,215.0
0,59.800000000000004,0.0,100.0,299.0
0,83.2,0.0,35.0,416.0
0,51.8,0.0,90.0,259.0
0,75.0,0.0,100.0,375.0
0,101.80000000000001,0.0,80.0,509.0
0,63.74999999999999,0.0,100.0,318.75
0,108.3,0.0,100.0,541.5
0,38.7,0.0,100.0,193.5
0,41.7,0.0,100.0,208.5
0,126.85000000000001,0.0,37.5,634.25
0,39.050000000000004,0.0,100.0,195.25
0,56.25000000000001,0.0,100.0,281.25
0,47.400000000000006,0.0,100.0,237.0
0,42.2,0.0,95.0,211.0
0,37.400000000000006,0.0,100.0,187.0
0,80.05000000000001,0.0,65.0,400.25
0,123.9,0.0,35.0,619.5
0,73.30000000000001,0.0,100.0,366.5
0,39.45,0.0,100.0,197.25
0,39.0,0.0,100.0,195.0
0,76.7,0.0,87.5,383.5
0,111.05,0.0,100.0,555.25
0,45.2,0.0,100.0,226.0
0,89.15,0.0,95.0,445.75
0,93.85,0.0,90.0,469.25
0,41.8,0.0,100.0,209.0
0,41.800000000000004,0.0,100.0,209.0
0,39.800000000000004,0.0,100.0,199.0
0,48.300000000000004,0.0,70.0,241.5
