-1.477828201730965,66.4825471035353
-0.042599450265204696,66.4825471035353
2.1549042999757293,66.4825471035353
3.227891286734735,66.4825471035353
5.14342742951134,66.4825471035353
7.638889684547647,66.4825471035353
10.191500603939126,75.49466846406764
11.52115278424875,75.49466846406764
12.489983592209665,75.50283177470679
13.689211232762245,75.50283177470679
14.495750495295209,75.50283177470679
16.46333339353674,75.50283177470679
17.619523036402576,75.50283177470679
20.94377127802572,75.50283177470679
21.90780776416223,75.50283177470679
23.42068566054847,75.50283177470679
24.80681343158033,75.50283177470679
25.244381798680294,75.50283177470679
25.634317817049364,75.50283177470679
24.20118737454782,75.50283177470679
24.861577897883652,75.50283177470679
26.27155210655982,75.50283177470679
26.51093738613983,75.50283177470679
25.879750775398456,75.50283177470679
25.11228697005499,75.50283177470679
24.896676250249115,75.50283177470679
24.84303494086108,75.50283177470679
25.1154261563306,75.50283177470679
27.948388872766927,75.50283177470679
27.08899638463132,75.50283177470679
26.439901271117154,75.50283177470679
27.067507534019473,75.50283177470679
25.15094453064942,75.50283177470679
26.500436398172788,75.50283177470679
27.346992521078445,75.50283177470679
27.364094807912448,75.50283177470679
28.606416626241344,75.50283177470679
28.476311093217692,75.50283177470679
27.356669114196844,75.50283177470679
27.935978943260753,75.50283177470679
27.745255638534132,75.50283177470679
28.103294526783962,75.50283177470679
29.863753059410573,75.50283177470679
28.294329263327374,75.50283177470679
27.143582709736215,75.50283177470679
28.56090615770574,75.50283177470679
29.061906310616372,75.50283177470679
28.119252161934437,75.50283177470679
28.538614034189017,75.50283177470679
28.7156964753017,75.50283177470679
28.49123831340686,75.50283177470679
28.941535073668792,75.50283177470679
29.560513711327534,75.50283177470679
29.439763793786323,75.50283177470679
28.081233374705317,75.50283177470679
28.34569077312384,75.50283177470679
28.017120172176238,75.50283177470679
27.330136723497567,75.50283177470679
27.12696717451847,75.50283177470679
27.46755698137425,75.50283177470679
28.886550915001568,75.50283177470679
28.282655608473892,75.50283177470679
29.425678579303796,75.50283177470679
30.54457421116384,75.50283177470679
28.75857159809012,75.50283177470679
29.31169492698267,75.50283177470679
30.461360389160273,75.50283177470679
31.35605143094993,75.50283177470679
32.476476363344126,75.50283177470679
32.06487962691969,86.08658072115354
32.46732276236448,86.08658072115354
32.59234961030534,86.08658072115354
32.02366528317732,86.08658072115354
31.10162988606079,86.08658072115354
32.188723033028566,86.08658072115354
33.064059534779865,86.08658072115354
32.79185328674289,86.08658072115354
31.72957027945967,86.08658072115354
32.08029980690482,86.08658072115354
31.349582969142908,86.08658072115354
31.864950010136944,86.08658072115354
30.626780662979144,86.08658072115354
30.17767011242112,86.08658072115354
30.976756924851998,86.08658072115354
32.2414575622129,86.08658072115354
31.252510803095596,86.08658072115354
32.09947285081607,86.08658072115354
32.343376621721724,86.08658072115354
33.57931950873562,86.08658072115354
34.01212962826002,86.08658072115354
34.34876505828662,86.08658072115354
32.231520148946444,86.08658072115354
31.496440859994237,86.08658072115354
34.01426912476772,86.08658072115354
35.05561479021748,86.08658072115354
33.49728703172286,86.08658072115354
33.56512450801179,86.08658072115354
34.00391683010749,86.08658072115354
34.12621198163421,86.08658072115354
32.86172774334233,86.08658072115354
