generation,fitness,p_health,e_health,time
0,14.4404,0.0,90.0,380.0
0,5.202475000000001,0.0,100.0,226.75
0,7.640650000000001,0.0,100.0,275.5
0,4.64465,0.0,100.0,215.5
0,7.5054500000000015,0.0,85.0,266.5
0,4.2052000000000005,0.0,100.0,205.0
0,13.475650000000002,0.0,87.5,366.0
0,7.2751,0.0,82.5,262.0
0,4.4101,0.0,100.0,210.0
0,5.4305,0.0,100.0,233.0
0,21.902399999999997,0.0,90.0,468.0
0,14.9769,0.0,100.0,387.0
0,4.609600000000001,0.0,90.0,214.0
0,7.193650000000001,0.0,100.0,267.5
0,4.496,0.0,100.0,212.0
0,28.948900000000002,0.0,85.0,536.5
0,16.687575000000002,0.0,100.0,401.25
0,12.433600000000002,0.0,90.0,352.0
0,3.738775,0.0,90.0,193.25
0,3.6865,0.0,100.0,192.0
0,13.53865,0.0,100.0,366.5
0,5.250500000000001,0.0,95.0,229.0
0,15.0556,0.0,100.0,388.0
0,4.7097750000000005,0.0,100.0,216.75
0,75.13232500000001,0.0,97.5,866.75
0,4.137825,0.0,100.0,203.25
0,90.4512250000001,18.750000000000185,100.0,873.25
0,11.5558,33.20000000000016,45.0,336.0
0,13.005050000000002,0.0,85.0,360.5
0,4.135275,0.0,97.5,203.25
0,23.495699999999996,0.0,80.0,484.5
0,11.3079,0.0,97.5,328.5
0,4.94495,0.0,100.0,221.0
0,17.799300000000002,0.0,90.0,421.5
0,3.9601,0.0,90.0,199.0
0,8.14465,0.0,97.5,282.5
0,3.8217000000000008,0.0,100.0,195.0
0,17.619575,0.0,47.5,417.25
0,13.176775000000003,0.0,47.5,362.75
0,7.591900000000001,0.0,80.0,275.5
0,3.8524000000000003,0.0,90.0,196.0
0,4.573125,0.0,100.0,213.75
0,6.03005,0.0,100.0,245.5
0,3.6728500000000004,0.0,100.0,191.5
0,22.576825,8.350000000000067,22.5,470.75
0,20.616999999999997,0.0,20.0,453.0
0,22.174425,0.0,50.0,470.25
0,59.64565,0.0,60.0,757.5
0,4.829175,0.0,90.0,219.75
0,4.1977,0.0,95.0,204.0
0,4.711400000000001,0.0,100.0,217.0
0,17.588500000000003,17.200000000000248,0.0,414.0
0,33.299724999999995,0.0,100.0,545.75
0,12.6281,0.0,80.0,355.0
0,3.6047250000000006,0.0,100.0,189.75
0,11.02705,0.0,60.0,319.5
0,3.6728500000000004,0.0,90.0,191.5
0,3.6728500000000004,0.0,100.0,191.5
0,3.9216500000000005,0.0,87.5,197.5
0,3.8809,0.0,100.0,197.0
0,5.418175,0.0,100.0,232.75
0,3.69015,0.0,82.5,192.0
0,21.1087,0.0,80.0,458.0
0,13.9129,0.0,100.0,373.0
0,17.0251,0.0,100.0,411.5
0,27.457700000000003,0.0,47.5,524.0
0,3.5292250000000003,0.0,100.0,187.75
0,14.844700000000003,5.250000000000174,5.0,382.0
0,16.0001,0.0,20.0,400.0
0,72.0801,0.0,100.0,849.0
0,8.185525,0.0,100.0,285.25
0,4.542025000000001,0.0,100.0,212.75
0,23.533299999999997,0.0,65.0,485.0
0,5.724225000000001,0.0,90.0,239.25
0,3.8524000000000003,0.0,100.0,196.0
0,11.284275000000001,0.0,92.5,335.25
0,15.366399999999999,0.0,50.0,392.0
0,4.2643,0.0,100.0,206.5
0,4.7572,0.0,100.0,218.0
0,3.3124000000000002,0.0,100.0,182.0
0,37.0207,0.0,55.0,602.0
0,21.56445,0.0,75.0,463.5
0,9.36025,0.0,95.0,305.5
0,5.198400000000001,0.0,100.0,228.0
0,4.553800000000001,0.0,90.0,213.0
0,7.165225000000001,0.0,97.5,267.25
0,30.5713,0.0,85.0,543.5
0,5.6901,0.0,100.0,238.5
0,4.1697,0.0,90.0,204.0
0,7.9002500000000015,0.0,95.0,276.5
0,5.7202,0.0,97.5,239.0
0,11.3449,0.0,100.0,336.5
0,4.0545,0.0,100.0,201.0
0,5.606450000000001,0.0,90.0,236.5
0,4.984225000000001,0.0,100.0,223.25
0,5.029275,0.0,100.0,224.25
0,5.676775,0.0,92.5,238.25
