generation,fitness,p_health,e_health,time
0,50.265800000000006,0.0,100.0,707.0
0,3.8107750000000005,0.0,100.0,194.75
0,17.892699999999998,26.400000000000205,17.5,420.5
0,16.9621,0.0,60.0,410.0
0,7.834299999999999,43.35000000000024,12.5,274.0
0,22.3741,0.0,67.5,473.0
0,5.4804,0.0,100.0,234.0
0,7.058725000000001,0.0,92.5,265.25
0,3.59405,0.0,100.0,189.5
0,2.6569000000000003,0.0,100.0,163.0
0,9.612924999999999,0.0,100.0,307.75
0,3.8227,0.0,100.0,195.5
0,15.065450000000002,0.0,55.0,381.5
0,11.931650000000001,9.70000000000007,47.5,340.0
0,12.912499999999998,0.0,95.0,346.0
0,49.487625,12.150000000000174,15.0,702.25
0,9.2779,0.0,100.0,304.0
0,23.181775,0.0,82.5,477.25
0,4.2448,0.0,75.0,206.0
0,2.998425,0.0,90.0,170.25
0,10.080175,0.0,85.0,315.25
0,16.666825,0.0,10.0,408.25
0,10.656175000000003,0.0,100.0,306.25
0,21.230775,13.75000000000008,35.0,460.25
0,70.58785,1.3000000000000584,17.5,839.5
0,3.653,0.0,90.0,191.0
0,5.794675,0.0,97.5,238.75
0,10.044775,0.0,100.0,316.75
0,10.122500000000002,0.0,80.0,316.0
0,5.376225,0.0,92.5,231.75
0,12.65125,0.0,90.0,355.5
0,4.60305,0.0,92.5,214.5
0,4.069000000000001,0.0,100.0,201.0
0,43.27102500000003,4.000000000000057,100.0,598.75
0,15.493300000000001,0.0,97.5,393.5
0,3.383175,0.0,100.0,183.75
0,16.26525,24.7500000000002,17.5,395.0
0,4.0804,0.0,100.0,202.0
0,4.174975000000001,0.0,100.0,204.25
0,3.44665,0.0,100.0,185.5
0,1.9044000000000003,0.0,100.0,138.0
0,4.388475,0.0,100.0,209.25
0,4.1465000000000005,0.0,90.0,203.0
0,4.625,0.0,100.0,215.0
0,5.3362,0.0,100.0,231.0
0,4.7761,0.0,97.5,218.5
0,9.1681,0.0,100.0,300.0
0,81.27437500000002,0.0,27.5,878.75
0,12.696825,0.0,92.5,356.25
0,4.81925,0.0,100.0,219.5
0,4.821700000000001,0.0,100.0,219.5
0,4.7645,0.0,90.0,218.0
0,7.200025,0.0,100.0,268.25
0,5.722899999999999,0.0,100.0,239.0
0,4.7964,0.0,100.0,219.0
0,14.1739,0.0,65.0,376.0
0,5.3386000000000005,0.0,95.0,231.0
0,17.481900000000003,28.050000000000217,15.0,407.5
0,13.167700000000002,0.0,100.0,313.0
0,15.057849999999998,0.0,67.5,384.5
0,4.4045499999999995,0.0,72.5,209.0
0,5.6644,0.0,100.0,238.0
0,4.137825,0.0,100.0,203.25
0,3.363475,0.0,90.0,183.25
0,4.124650000000001,0.0,100.0,202.5
0,9.276250000000001,0.0,70.0,303.5
0,14.352850000000004,0.0,97.5,358.5
0,17.55865,0.0,100.0,419.0
0,4.10365,0.0,100.0,202.5
0,31.110099999999996,0.0,87.5,551.0
0,6.78665,0.0,100.0,260.5
0,3.9601,0.0,100.0,199.0
0,33.0052,0.0,25.0,574.0
0,3.816475,0.0,100.0,195.25
0,5.290000000000001,0.0,90.0,230.0
0,4.801000000000001,0.0,100.0,219.0
0,14.890525000000002,0.0,22.5,385.25
0,5.212975,0.0,100.0,228.25
0,14.4403,4.3500000000001755,2.5,380.0
0,3.9067,0.0,100.0,197.5
0,89.00190000000009,1.6500000000001758,97.5,931.5
0,3.9601,0.0,100.0,199.0
0,3.9205,0.0,100.0,198.0
0,11.816875,0.0,92.5,343.75
0,4.494400000000001,0.0,95.0,212.0
0,4.189825000000001,0.0,100.0,204.25
0,17.7524,0.0,70.0,380.0
0,7.974774999999999,0.0,100.0,282.25
0,4.124499999999999,0.0,90.0,203.0
0,12.352825000000001,0.0,92.5,349.25
0,4.2132249999999996,0.0,100.0,205.25
0,4.7632,0.0,100.0,218.0
0,7.910050000000002,0.0,100.0,280.5
0,62.53867500000003,0.10000000000005851,100.0,780.25
0,5.175700000000001,0.0,100.0,227.5
0,2.6896000000000004,0.0,90.0,164.0
0,5.606575,0.0,100.0,236.75
0,3.6292,0.0,100.0,190.0
0,12.765175000000001,0.0,100.0,351.25
0,4.6731,0.0,92.5,216.0
1,2.7225000000000006,0.0,25.0,82.5
1,1.2100000000000002,0.0,25.0,55.0
1,17.2857,33.15000000000022,12.5,415.5
1,26.0103,0.0,50.0,510.0
1,0.8742250000000001,0.0,17.5,46.75
1,26.016025,0.0,52.5,509.75
1,1.6641000000000001,0.0,22.5,64.5
1,1.4762250000000001,0.0,25.0,60.75
1,0.9506249999999999,0.0,25.0,48.75
1,1.177225,0.0,25.0,54.25
1,2.6896000000000004,0.0,22.5,82.0
1,1.2769000000000004,0.0,25.0,56.5
1,15.209999999999999,16.60000000000023,0.0,390.0
1,1.1664,0.0,25.0,54.0
1,1.0920249999999998,0.0,25.0,52.25
1,12.418325,0.0,85.0,344.25
