1,100,34.8
-4.834857596907167,-4.834857596907167,0.0
9.420362832696721,2.2927526178947772,7.127610214801944
9.420362832696721,-0.13645193285034285,6.758004223251685
9.420362832696721,-1.1503209755833568,6.110381094379694
9.420362832696721,-1.943640881301245,5.6909429434914545
9.420362832696721,-0.6568826712097806,5.938666498290527
9.420362832696721,-1.2652318029028906,5.696493691496845
9.420362832696721,-1.7266066326087732,5.466612521892179
18.318685636788327,0.5006480639909046,8.13933242232426
18.318685636788327,0.4900469723302239,7.721714220384526
18.318685636788327,-0.021810063625993047,7.538196334735718
18.318685636788327,-0.4296031077456229,7.342907041339985
18.318685636788327,-0.777733578872106,7.157168533939062
18.318685636788327,-1.0762755525731302,6.980313996891819
18.318685636788327,-1.3317800447745904,6.811051330963183
18.318685636788327,-1.5582589958897082,6.652849742623453
29.13149805871611,0.24702083085181065,9.685113330866114
29.13149805871611,-0.05297840495903324,9.49316714401088
29.13149805871611,-0.32602358011688337,9.312304700826935
29.13149805871611,-0.5530204535930254,9.130284329076627
29.13149805871611,-0.7589172041139319,8.957697133865146
29.13149805871611,-0.04317949953394211,9.346172454576616
29.13149805871611,-0.2548723133364227,9.194507994278094
29.13149805871611,-0.4549987647869198,9.051943636162116
29.13149805871611,-0.633722625567424,8.912170862952557
29.13149805871611,-0.8000148788412325,8.778567127331694
29.13149805871611,-0.9555445436364215,8.650894352461078
29.13149805871611,-1.1082982498435408,8.532010202905477
29.13149805871611,-1.2514049313734612,8.417745867031634
29.13149805871611,-1.3735356534297307,8.302352605377996
29.13149805871611,-1.4931850985986717,8.193596307520444
29.13149805871611,-1.6013293446296832,8.087002014218191
29.13149805871611,-1.7054645222724452,7.985286957691117
29.13149805871611,-1.7956233463444584,7.884010180146646
29.13149805871611,-1.8870880038589717,7.78884595184615
29.13149805871611,-1.979370123143293,7.699286386440772
29.13149805871611,-1.8217322878077629,7.65319960333099
29.13149805871611,-1.901088992493508,7.567239711520404
29.13149805871611,-1.984532733268092,7.4872839136340685
29.13149805871611,-2.024631833008659,7.3973403644471825
29.13149805871611,-1.6819987730128263,7.621147627129617
29.13149805871611,-1.7102944675869676,7.532052541223199
29.13149805871611,-1.0407689074066233,8.616239256106747
29.13149805871611,-1.1333287109900498,8.539362411944536
29.13149805871611,-1.2209693540629474,8.463935786226523
29.13149805871611,-1.3038671934908275,8.38988074731259
29.13149805871611,-1.3880699328431496,8.31977054579725
29.13149805871611,-1.460803510981646,8.247737040769659
29.13149805871611,-1.5321610150572542,8.17809931930592
29.13149805871611,-1.5271700307589111,8.095980662846989
21.29083187815266,21.29083187815266,0.0
21.29083187815266,8.108498380870625,13.182333497282036
21.29083187815266,3.520301175092745,12.567910917117128
21.29083187815266,1.399331189204823,11.487376970333834
21.29083187815266,0.025628112045014716,10.635605497743802
