'MetalMan (0.4, 0.6)','20.0',39.015995,53.416,55.743988,56.632004,55.0,63.08801,68.296,69.76,69.73601,72.976006,71.296005,75.952,73.840004,79.16801,77.656006,79.624,81.592,79.576004,79.696,82.48001,79.64801,79.14401,81.54401,81.61601,80.80001,83.44001,81.23201,83.176,81.54401,82.48001,82.36001,83.296005,81.83201,83.22401,83.05601,83.728,85.48001,83.39201,83.44,84.23201,83.65601,84.64,83.104004,84.712006,85.408005,83.87201,86.65601,85.432014,87.088005,87.28001,85.00001,85.600006,87.064,87.736015,88.072014,87.71201,86.77601,85.504005,88.624016,87.92801,87.856,86.00801,86.41599,88.00001,88.12001,86.36801,86.704,87.784004,85.48002,86.92002,86.82401,86.656006,87.496,86.824005,87.28001,85.55201,86.00801,85.408005,86.32,85.792,86.24801,84.28001,83.08001,86.392,86.70401,86.632,86.99201,86.60801,86.77602,87.52,85.792,86.36801,87.496,87.304016,87.20801,88.16801,87.52001,88.31201,88.57602,88.09599,88.600006,87.06401,87.592,87.448006,86.77601,88.504005,88.26401,89.58401,90.01601,88.600006,88.408005,86.872,89.15201,88.84,86.65601,87.28,87.04001,86.464005,85.912,86.992004,86.24801,89.41601,88.91201,89.176,89.22401,89.29601,88.45601,89.44001,86.128006,89.8,87.95201,87.088005,87.68801,87.68801,86.752014,86.29601,86.44,87.712006,87.496,86.46401,87.016,87.37601,88.144005,86.152,87.25601,88.024,87.904015,88.432,87.808,87.97601,88.192,87.71201,87.856,88.672005,87.856,87.952,87.976006,89.00801,86.176,85.12001,87.80801,84.85602,87.616005,87.20801,86.656006,87.544014,87.88001,89.032005,88.504005,88.24001,88.09601,87.04,87.40001,86.536,87.304016,87.448006,85.744,87.808,84.52001,85.984,86.70401,86.08,85.91201,84.25601,86.32001,86.75202,86.15201,86.032005,84.59201,86.70401,82.48001,83.296005,84.32801,83.15201,83.344,85.14401,85.91201,83.87201,83.51201,83.53602,83.34402,82.768005,85.552,82.91201,83.08001,79.840004,80.584015,81.25601,82.88801
'MetalMan (0.5, 0.5)','0.0',34.33599,56.896,55.503998,63.904,64.312,64.168,68.68,70.408005,71.176,75.063995,76.19201,78.30401,76.96001,80.152,80.272,79.09601,79.336006,79.552,81.544014,83.89602,83.32001,83.51201,84.28,84.80801,85.81602,85.624,83.128006,85.096016,82.624016,83.32001,86.104004,84.16001,83.56001,83.704,85.88801,83.8,83.56001,85.576004,83.56001,83.296005,85.552,84.13601,85.50401,86.128,86.344,86.944,87.952,86.80001,86.752014,86.992004,87.112,86.60801,88.696,88.024,87.088005,87.544014,87.496,86.15201,88.6,89.368,88.64801,88.216,89.41601,89.464005,90.184006,90.37601,89.656006,88.336006,89.44001,87.327995,89.656006,91.336006,89.944,87.54401,89.77602,88.67201,89.48801,89.84801,89.872,89.632,87.68801,89.32001,89.51201,86.84801,90.352005,91.024,89.056015,90.16001,90.736015,89.896,90.40001,89.176,88.81601,86.944016,88.984,87.73601,88.600006,88.192,90.327995,90.73601,89.03201,89.224014,91.48,91.28801,92.51201,89.944,88.91201,88.408,87.73601,86.56,85.672005,87.01601,85.432014,87.808,87.04001,88.96001,88.36,88.024,89.00802,90.256004,91.48001,91.048004,90.73601,90.4,89.392,88.336006,88.96002,87.855995,89.992004,88.384,88.912,88.93601,89.44001,90.04,89.896,88.67201,89.22401,89.272,89.464005,88.624,86.656006,88.36001,87.95201,89.728004,88.84,89.63201,88.84001,89.176,90.088005,89.032005,89.63202,89.27201,88.84002,89.752,90.73601,86.24801,88.048004,87.304,88.91201,89.392,89.608,87.472015,88.048004,89.48801,88.384,91.672005,89.48801,89.53602,90.208015,91.864006,89.36801,89.77599,90.23201,89.896,89.80001,90.73601,89.344,91.624,92.39201,91.744,93.088005,93.256004,93.16,90.52001,93.52001,92.824005,92.656006,93.544014,92.92,93.424,93.59201,93.20801,93.52001,94.792,95.2,93.352005,93.592,94.024,93.88002,93.135994,94.69601,94.624,94.024,94.552,93.712006,94.168,93.88,95.536,94.048004
'MetalMan (0.6, 0.4)','-20.0',25.671995,48.664005,57.688004,62.344006,66.352,69.712006,73.43201,77.00801,77.632,77.464005,79.864006,80.560005,79.408005,82.69601,82.81601,81.42401,84.56801,85.91201,82.84001,83.296005,86.368,87.13602,88.696,85.81601,88.912,88.84001,86.96801,87.54401,86.272,88.504,86.63201,87.64,85.672005,88.048004,87.76,90.664,89.896,88.936005,88.048004,89.512,90.424,89.728,88.672005,89.704,88.432014,89.536,89.032005,88.93601,89.728,90.568,88.336006,89.128006,89.608,89.05601,88.552,89.704,88.36,89.77601,89.36801,89.056015,89.77601,89.08001,89.32,89.992004,90.687996,89.87201,90.16,89.29601,91.33601,89.656006,89.17602,90.352005,90.904015,91.432,91.168,91.216,92.08,91.81601,91.88801,92.992004,92.248,91.28801,91.911995,91.48001,90.80801,91.504005,92.08001,91.96001,91.69601,91.744,91.84,90.28001,89.032005,90.687996,90.784004,90.784004,92.27201,91.216,92.60801,90.95201,89.967995,92.368,91.48001,90.54401,91.936005,90.784,92.51201,92.752,90.951996,91.62399,91.768005,92.344,91.52801,91.48001,92.296005,91.215996,91.504005,91.26401,89.464005,89.84801,87.712006,90.04001,90.832,90.952,91.192,90.256004,91.36001,90.52002,91.84,91.264015,90.20801,90.95201,91.45601,91.45599,91.48,91.336006,90.64001,90.976,91.216,92.728,90.01601,90.80801,92.824005,92.36801,93.184006,91.52801,92.032005,92.00801,92.344,92.632,91.48,92.824005,92.704,92.728004,90.35201,91.432014,91.98402,92.39201,92.152,92.56,91.576004,90.304016,90.472,91.672005,92.32,91.79199,90.784004,89.99201,91.768005,91.12001,91.504005,90.496,89.08001,92.224014,91.36001,91.408,91.287994,91.09601,90.135994,91.432014,92.344,91.33601,91.768005,90.13601,92.128006,90.616005,90.59201,92.656006,92.056,93.13601,93.13601,93.256,93.56801,93.95201,93.76,93.97601,94.72001,94.024,94.744,94.888,93.687996,93.544014,93.952,94.432014,94.36001,94.36,93.472,93.90401,93.73601
