generation,fitness,p_health,e_health,time
0,3.405288620398161,0,90.0,269
0,-6.025865973825314,0,100,414
0,21.943754194651692,0,70.0,157
0,39.17399989261955,0,50.0,339
0,-5.655991810819852,0,100,286
0,-5.8377304471659395,0,100,343
0,-5.796057750765372,0,100,329
0,3.3335733118875677,0,90.0,289
0,-6.142037405587356,0,100,465
0,-5.958424693029782,0,100,387
0,-5.135798437050262,0,100,170
0,-5.6937321388027,0,100,297
0,-5.823045895483019,0,100,338
0,3.812614194159245,0,90.0,179
0,3.197881624622937,0,90.0,331
0,21.185869468174936,0,70.0,335
0,-5.602118820879701,0,100,271
0,-5.986452005284438,0,100,398
0,-5.786897381366708,0,100,326
0,11.991186814557405,0,80.0,407
0,-5.645446897643238,0,100,283
0,12.691732302598794,0,80.0,202
0,-5.198497031265826,0,100,181
0,31.009567413221262,0,60.0,147
0,-6.148468295917647,0,100,468
0,3.3440081891801476,0,90.0,286
0,3.6769900208615915,0,90.0,205
0,-6.2878585601617845,0,100,538
0,-6.003887067106539,0,100,405
0,-5.62040086571715,0,100,276
0,-5.342334251964811,0,100,209
0,-5.318119993844216,0,100,204
0,-5.8289456176102075,0,100,340
0,-6.2324480165505225,0,100,509
0,30.036420656381555,0,60.0,389
0,-5.831882477283517,0,100,341
0,-6.030685260261263,0,100,416
0,-5.820082930352362,0,100,337
0,14.029708086447878,0,80.0,53
0,-5.811140992976701,0,100,334
0,-5.926926025970411,0,100,375
0,-6.124683390894205,0,100,457
0,38.74809611683411,0,50.0,519
0,-5.545177444479562,0,100,256
0,-5.8377304471659395,0,100,343
0,-6.016157159698354,0,100,410
0,-5.564520407322694,0,100,261
0,30.963047397586372,0,60.0,154
0,-5.988961416889864,0,100,399
0,-6.42648845745769,0,100,618
0,12.165189262937396,0,80.0,342
0,-5.6131281063880705,0,100,274
0,30.210039829102747,0,60.0,327
0,-6.3080984415095305,0,100,549
0,-5.616771097666572,0,100,275
0,12.17695410451698,0,80.0,338
0,47.769518552421516,0,40.0,508
0,-5.8377304471659395,0,100,343
0,-5.8377304471659395,0,100,343
0,-6.137727054086234,0,100,463
0,30.65766574803519,0,60.0,209
0,-5.840641657373398,0,100,344
0,-5.840641657373398,0,100,344
0,-5.993961427306569,0,100,401
0,12.785064242391014,0,80.0,184
0,-5.62040086571715,0,100,276
0,12.943754194651692,0,80.0,157
0,12.950143992750462,0,80.0,156
0,3.592828228539881,0,90.0,223
0,4.22087650688847,0,90.0,119
0,-5.6240175061873385,0,100,277
0,-5.82600010738045,0,100,339
0,3.8701012850769265,0,90.0,169
0,3.3832289023334283,0,90.0,275
0,-5.834810737062605,0,100,342
0,12.162269552834061,0,80.0,343
0,21.179917069647637,0,70.0,337
0,-6.003887067106539,0,100,405
0,-4.543294782270004,0,100,94
0,-5.988961416889864,0,100,399
0,-5.840641657373398,0,100,344
0,-5.793013608384144,0,100,328
0,3.397881179120299,0,90.0,271
0,-5.840641657373398,0,100,344
0,-5.634789603169249,0,100,280
0,-6.12029741895095,0,100,455
0,-5.8377304471659395,0,100,343
0,-5.840641657373398,0,100,344
0,-5.918893854273146,0,100,372
0,3.1858694681749338,0,90.0,335
0,-5.840641657373398,0,100,344
0,30.79051384715858,0,60.0,183
0,-5.831882477283517,0,100,341
0,-6.124683390894205,0,100,457
0,-4.709530201312334,0,100,111
0,3.0389946603767264,0,90.0,388
0,-5.950642552587727,0,100,384
0,-5.62040086571715,0,100,276
0,-6.021023349349527,0,100,412
0,22.593280752735748,0,70.0,82
1,-6.428105272684596,0,100,619
1,-6.124683390894205,0,100,457
1,-5.730099782973574,0,100,308
1,-5.823045895483019,0,100,338
1,12.17399989261955,0,80.0,339
1,-5.8377304471659395,0,100,343
1,12.144928077797573,0,80.0,349
1,-6.042632833682381,0,100,421
1,-5.3706380281276624,0,100,215
1,5.029708086447878,0,90.0,53
1,-5.831882477283517,0,100,341
1,-6.118097198041348,0,100,454
1,-5.834810737062605,0,100,342
1,-5.616771097666572,0,100,275
1,-5.8289456176102075,0,100,340
1,-5.840641657373398,0,100,344
1,-5.811140992976701,0,100,334
1,-5.5909869805108565,0,100,268
1,-6.023447592961033,0,100,413
1,-5.918893854273146,0,100,372
1,3.2131026186332923,0,90.0,326
1,-5.402677381872279,0,100,222
1,-5.683579767338681,0,100,294
1,-5.8377304471659395,0,100,343
1,-6.023447592961033,0,100,413
1,-5.616771097666572,0,100,275
1,-6.1092475827643655,0,100,450
1,-5.605802066295998,0,100,272
1,-6.066108090103747,0,100,431
1,-6.016157159698354,0,100,410
1,3.667281206734631,0,90.0,207
1,30.39052820481504,0,60.0,273
1,-5.602118820879701,0,100,271
1,-5.402677381872279,0,100,222
1,-5.834810737062605,0,100,342
1,-5.298317366548036,0,100,200
1,22.76589349540274,0,70.0,69
1,3.237948617219823,0,90.0,318
1,-5.017279836814924,0,100,151
1,-6.12029741895095,0,100,455
1,3.176954104516981,0,90.0,338
1,-5.62040086571715,0,100,276
1,-5.877735781779639,0,100,357
1,-6.028278520230698,0,100,415
1,-5.14166355650266,0,100,171
1,-5.351858133476067,0,100,211
1,-6.424869023905388,0,100,617
1,-5.703782474656201,0,100,300
1,-5.958424693029782,0,100,387
1,30.372378886309363,0,60.0,278
1,-5.087596335232384,0,100,162
1,-5.918893854273146,0,100,372
1,-5.8377304471659395,0,100,343
1,2.6508610086202022,0,90.0,572
1,3.3868718936119295,0,90.0,274
1,-5.634789603169249,0,100,280
1,-5.627621113690637,0,100,278
1,-5.62040086571715,0,100,276
1,-5.840641657373398,0,100,344
1,-5.6240175061873385,0,100,277
1,22.75150475795064,0,70.0,70
1,-5.955837369464831,0,100,386
1,-5.929589143389895,0,100,376
1,-5.62040086571715,0,100,276
1,-5.62040086571715,0,100,276
1,30.38322890233343,0,60.0,275
1,-5.8377304471659395,0,100,343
1,-6.3578422665081,0,100,577
1,-6.464588303689961,0,100,642
1,-5.993961427306569,0,100,401
1,-5.823045895483019,0,100,338
1,39.185869468174936,0,50.0,335
1,-5.8289456176102075,0,100,340
1,-6.236369590203704,0,100,511
1,-5.60947179518496,0,100,273
1,-5.820082930352362,0,100,337
1,-5.834810737062605,0,100,342
1,-5.799092654460526,0,100,330
1,21.61550493721091,0,70.0,218
1,-6.135564891081739,0,100,462
1,-5.834810737062605,0,100,342
1,3.8295160049618486,0,90.0,176
1,-5.332718793265369,0,100,207
1,-5.638354669333745,0,100,281
1,-5.998936561946683,0,100,403
1,-5.627621113690637,0,100,278
1,12.354553102356762,0,80.0,283
1,30.606372453647637,0,60.0,220
1,-5.648974238161206,0,100,284
1,-5.820082930352362,0,100,337
1,21.84670840550222,0,70.0,173
1,-6.345636360828596,0,100,570
1,30.482547103535293,0,60.0,249
1,-5.921578419643816,0,100,373
1,-6.343880434126331,0,100,569
1,-6.35088571671474,0,100,573
1,2.6215738163484135,0,90.0,589
1,-5.8377304471659395,0,100,343
1,-5.988961416889864,0,100,399
1,12.033853260876308,0,80.0,390
2,-6.464588303689961,0,100,642
2,-5.337538079701318,0,100,208
2,-6.284134161070802,0,100,536
2,-6.0112671744041615,0,100,408
2,-5.602118820879701,0,100,271
2,-5.8289456176102075,0,100,340
2,21.401578041001624,0,70.0,270
2,-5.8289456176102075,0,100,340
2,-6.124683390894205,0,100,457
2,-5.831882477283517,0,100,341
2,-5.840641657373398,0,100,344
2,30.401578041001624,0,60.0,270
2,-6.0014148779611505,0,100,404
2,2.654363639171404,0,90.0,570
2,3.165189262937395,0,90.0,342
2,-5.8377304471659395,0,100,343
2,-5.918893854273146,0,100,372
2,21.20394224923463,0,70.0,329
2,-5.814130531825066,0,100,335
2,3.8295160049618486,0,90.0,176
2,2.8644351089182614,0,90.0,462
2,-6.2285110035911835,0,100,507
2,-5.420534999272286,0,100,226
2,30.937404966973034,0,60.0,158
2,12.615504937210911,0,80.0,218
2,-5.683579767338681,0,100,294
2,3.1222642182203613,0,90.0,357
2,-4.709530201312334,0,100,111
2,-6.1224928095143865,0,100,456
2,30.62010264645954,0,60.0,217
2,2.838792678304923,0,90.0,474
2,-5.8289456176102075,0,100,340
2,-6.035481432524756,0,100,418
2,3.812614194159245,0,90.0,179
2,-6.253828811575473,0,100,520
2,-5.955837369464831,0,100,386
2,-5.840641657373398,0,100,344
2,-5.8377304471659395,0,100,343
2,-6.2878585601617845,0,100,538
2,4.569183201156687,0,90.0,84
2,-5.8377304471659395,0,100,343
2,-5.641907070938114,0,100,282
2,-5.840641657373398,0,100,344
