generation,fitness,p_health,e_health,time
0,26.4065,0.0,100.0,511.5
0,16.732975000000003,0.0,97.5,407.25
0,88.58822500000005,5.4500000000001165,100.0,923.25
0,130.57500000000016,61.150000000000304,100.0,1000.0
0,22.049274999999998,0.0,97.5,469.25
0,57.00085000000003,2.350000000000058,82.5,691.0
0,71.70765,0.0,67.5,842.0
0,33.20575,0.0,95.0,572.5
0,138.82500000000007,77.65000000000018,100.0,1000.0
0,126.15000000000016,52.30000000000031,100.0,1000.0
0,25.248725,0.0,90.0,499.75
0,142.42500000000007,84.85000000000014,100.0,1000.0
0,52.98960000000003,3.2500000000000573,100.0,682.0
0,125.7000000000001,13.900000000000231,62.5,1000.0
0,124.50000000000014,49.000000000000306,100.0,1000.0
0,62.03142500000004,7.450000000000065,100.0,746.25
0,115.25000000000014,28.000000000000256,97.5,1000.0
0,141.67500000000007,83.35000000000016,100.0,1000.0
0,21.999425000000002,0.0,95.0,467.75
0,109.35000000000012,18.70000000000024,100.0,1000.0
0,4.347625000000001,68.65000000000029,0.0,207.25
0,19.660575,40.50000000000024,12.5,424.25
0,72.34550000000004,21.10000000000025,22.5,829.5
0,75.59425000000006,9.65000000000012,100.0,821.5
0,123.67500000000015,47.3500000000003,100.0,1000.0
0,29.280050000000003,0.0,95.0,479.5
0,33.3399,0.0,100.0,561.5
0,28.979525000000002,0.0,85.0,537.75
0,16.781575000000004,27.300000000000207,2.5,401.75
0,20.552374999999998,43.800000000000225,7.5,422.25
0,25.39645,0.0,100.0,501.5
0,24.52095,0.0,100.0,489.0
0,43.37575,0.0,100.0,653.5
0,70.28125000000006,58.0000000000002,30.0,612.5
0,69.94350000000001,0.0,87.5,829.5
0,30.12565,7.400000000000119,22.5,520.0
0,24.04915,0.0,100.0,487.0
0,29.936275000000002,0.0,100.0,546.75
0,150.8500000000001,66.70000000000019,65.0,1000.0
0,125.32500000000013,50.650000000000254,100.0,1000.0
0,127.35000000000018,54.70000000000032,100.0,1000.0
0,23.969875000000002,24.950000000000152,47.5,454.75
0,124.20000000000014,48.400000000000304,100.0,1000.0
0,137.10000000000016,51.700000000000315,77.5,1000.0
0,27.18145,0.0,100.0,516.5
0,149.27500000000012,48.55000000000025,50.0,1000.0
0,137.4000000000001,74.80000000000018,100.0,1000.0
0,133.72500000000014,67.45000000000029,100.0,1000.0
0,144.82500000000005,89.65000000000009,100.0,1000.0
0,55.9503,0.0,100.0,744.5
0,141.97500000000008,83.95000000000016,100.0,1000.0
0,104.3140250000001,36.75000000000023,95.0,895.25
0,133.35000000000014,66.70000000000024,100.0,1000.0
0,128.25022500000009,54.30000000000018,92.5,999.25
0,128.22500000000014,31.450000000000266,75.0,1000.0
0,131.92500000000015,63.850000000000286,100.0,1000.0
0,114.95000000000012,19.90000000000024,90.0,1000.0
0,89.08835000000002,2.200000000000058,85.0,914.5
0,28.940725,6.4000000000000625,22.5,503.75
0,104.4510250000001,25.200000000000202,100.0,955.25
0,11.03125,77.35000000000022,0.0,312.5
0,50.57150000000001,0.0,100.0,703.5
0,91.8490250000001,41.800000000000274,70.0,820.25
0,14.363375,72.85000000000025,0.0,375.75
0,90.71952500000006,2.3000000000001166,95.0,937.25
0,111.73522500000011,42.70000000000029,42.5,850.75
0,124.72500000000016,49.45000000000031,100.0,1000.0
0,120.15000000000015,40.30000000000028,100.0,1000.0
0,31.469125,0.0,100.0,560.75
0,133.42500000000013,66.85000000000025,100.0,1000.0
0,41.810975,0.0,100.0,645.25
0,154.60000000000008,74.20000000000019,65.0,1000.0
0,23.264525,0.0,65.0,482.25
0,48.184225,0.0,100.0,691.25
0,38.354299999999995,0.0,100.0,610.5
0,24.326325000000004,0.0,100.0,486.75
0,26.8595,15.400000000000084,62.5,503.0
0,63.05375000000002,21.70000000000003,72.5,642.0
0,131.85000000000014,63.700000000000294,100.0,1000.0
0,21.92265,0.0,92.5,467.0
0,105.97500000000011,11.950000000000232,100.0,1000.0
0,141.30000000000007,82.60000000000016,100.0,1000.0
0,110.8580250000001,19.65000000000019,82.5,965.25
0,6.826900000000001,48.55000000000031,0.0,257.5
0,46.27745,0.0,82.5,669.0
0,115.57500000000013,31.15000000000026,100.0,1000.0
0,136.5000000000001,73.00000000000021,100.0,1000.0
0,127.87500000000017,55.75000000000033,100.0,1000.0
0,31.1685,67.90000000000029,0.0,540.0
0,127.20000000000016,54.40000000000032,100.0,1000.0
0,131.92500000000013,63.85000000000025,100.0,1000.0
0,122.40000000000012,44.80000000000024,100.0,1000.0
0,49.26265,0.0,92.5,700.5
0,12.109300000000003,23.450000000000152,35.0,334.5
0,34.429125,0.0,100.0,586.25
0,101.83060000000009,19.05000000000019,95.0,958.0
0,120.82500000000016,41.65000000000029,100.0,1000.0
0,74.93365000000003,8.500000000000068,80.0,781.5
0,80.2349,0.0,100.0,886.5
0,137.3250000000001,74.65000000000022,100.0,1000.0
1,7.756225000000001,0.0,25.0,139.25
1,7.209225,0.0,22.5,134.25
1,14.3641,0.0,25.0,189.5
1,125.77500000000015,51.55000000000031,100.0,1000.0
1,14.861025,0.0,22.5,192.75
1,12.8164,0.0,20.0,179.0
1,128.30000000000015,46.6000000000003,90.0,1000.0
1,8.151025,0.0,22.5,142.75
1,133.5750000000001,67.1500000000002,100.0,1000.0
1,130.42500000000015,60.85000000000025,100.0,1000.0
1,5.593225000000001,0.0,5.0,118.25
1,142.05000000000007,84.10000000000015,100.0,1000.0
1,9.4864,0.0,25.0,154.0
1,110.65325000000007,5.700000000000174,30.0,965.5
1,120.67500000000015,41.350000000000286,100.0,1000.0
1,85.01872500000006,3.0500000000001166,100.0,905.75
1,134.9000000000001,67.30000000000017,97.5,1000.0
1,138.4500000000001,76.90000000000022,100.0,1000.0
1,5.3361,0.0,22.5,115.5
1,1.113025,22.90000000000002,0.0,52.75
1,82.54702500000006,75.55000000000021,37.5,704.75
1,97.15432500000007,37.40000000000012,70.0,803.75
1,7.0225,0.0,17.5,132.5
1,10.758400000000002,0.0,25.0,164.0
1,126.97500000000015,53.950000000000315,100.0,1000.0
1,133.42500000000013,66.85000000000025,100.0,1000.0
1,5.688225000000001,0.0,25.0,119.25
1,25.472450000000002,0.0,40.0,337.5
1,4.368099999999999,8.650000000000068,0.0,104.5
1,1.4884,17.050000000000075,0.0,61.0
1,8.381025,0.0,25.0,144.75
1,1.221025,0.0,25.0,55.25
1,11.122225,0.0,25.0,166.75
1,79.05560000000006,48.100000000000286,22.5,693.0
1,15.093225000000002,0.0,2.5,194.25
1,5.736025,0.0,12.5,119.75
1,6.604899999999999,0.0,25.0,128.5
1,5.7121,0.0,25.0,119.5
1,120.99790000000009,64.4500000000003,45.0,861.5
1,129.02500000000015,38.05000000000028,80.0,1000.0
1,125.92500000000017,51.850000000000314,100.0,1000.0
1,135.90000000000015,71.80000000000027,100.0,1000.0
1,124.12500000000016,48.250000000000306,100.0,1000.0
1,138.70000000000013,42.40000000000029,65.0,1000.0
1,4.0200249999999995,0.0,25.0,100.25
1,152.30000000000013,64.60000000000022,60.0,1000.0
1,133.80000000000007,67.60000000000018,100.0,1000.0
1,129.97500000000016,59.9500000000003,100.0,1000.0
1,142.95000000000005,85.9000000000001,100.0,1000.0
1,8.791224999999999,0.0,25.0,148.25
1,142.42500000000007,84.85000000000014,100.0,1000.0
1,125.35000000000014,30.700000000000262,80.0,1000.0
1,133.8500000000001,65.20000000000022,97.5,1000.0
1,127.35000000000015,54.70000000000029,100.0,1000.0
1,126.65000000000013,28.30000000000026,75.0,1000.0
1,131.32500000000016,62.65000000000028,100.0,1000.0
1,124.32500000000013,38.650000000000276,90.0,1000.0
1,8.791224999999999,8.650000000000068,0.0,148.25
1,9.333025000000001,2.6500000000000576,0.0,152.75
1,112.65000000000012,25.30000000000026,100.0,1000.0
1,2.4649,17.800000000000068,0.0,78.5
1,16.892100000000003,0.0,25.0,205.5
1,1.7424000000000002,19.000000000000057,0.0,66.0
1,2.1462250000000003,0.0,17.5,73.25
1,94.25985000000006,0.650000000000117,100.0,968.0
1,4.4521,2.200000000000058,0.0,105.5
1,122.92500000000015,45.85000000000029,100.0,1000.0
1,9.090225,0.0,25.0,150.75
1,127.57500000000016,55.15000000000032,100.0,1000.0
1,125.55000000000015,51.10000000000031,100.0,1000.0
1,53.689975000000004,0.0,100.0,717.25
1,119.88190000000009,46.95000000000017,55.0,831.5
1,7.0756000000000006,0.0,2.5,133.0
1,11.526025,0.0,25.0,169.75
1,120.82500000000014,41.65000000000029,100.0,1000.0
1,7.617600000000001,0.0,25.0,138.0
1,1.2321000000000002,12.100000000000076,0.0,55.5
1,8.179599999999999,0.0,17.5,143.0
1,140.7000000000001,81.40000000000018,100.0,1000.0
1,5.405625000000001,0.0,20.0,116.25
1,16.120224999999998,0.0,25.0,200.75
1,129.60000000000016,59.20000000000033,100.0,1000.0
1,120.20000000000013,30.40000000000027,90.0,1000.0
1,6.812099999999999,0.0,25.0,130.5
1,10.660225,0.0,22.5,163.25
1,113.37500000000011,24.25000000000025,97.5,1000.0
1,140.0250000000001,80.05000000000017,100.0,1000.0
1,128.32500000000016,56.65000000000032,100.0,1000.0
1,133.29760000000007,80.20000000000019,55.0,963.0
1,122.55000000000015,45.10000000000029,100.0,1000.0
1,137.02500000000012,74.05000000000024,100.0,1000.0
1,122.17500000000014,44.35000000000028,100.0,1000.0
1,118.35000000000014,36.70000000000028,100.0,1000.0
1,12.780625,6.850000000000064,0.0,178.75
1,7.507600000000001,0.0,25.0,137.0
1,70.79900000000006,5.300000000000115,100.0,801.0
1,114.30000000000013,28.600000000000257,100.0,1000.0
1,12.215025,0.0,25.0,174.75
1,11.323225,0.0,25.0,168.25
1,133.27500000000015,66.55000000000027,100.0,1000.0
2,9.302500000000002,1.1500000000000585,0.0,152.5
2,120.67500000000015,41.35000000000029,100.0,1000.0
2,135.0750000000001,70.15000000000023,100.0,1000.0
2,127.35000000000016,54.70000000000032,100.0,1000.0
2,143.32500000000005,86.65000000000012,100.0,1000.0
2,95.66752500000001,4.750000000000059,70.0,958.25
2,119.92500000000015,39.85000000000028,100.0,1000.0
2,122.40000000000015,44.800000000000296,100.0,1000.0
2,120.79322500000008,44.25000000000015,100.0,993.25
2,138.2250000000001,76.45000000000022,100.0,1000.0
2,4.100625,20.80000000000004,0.0,101.25
2,64.81272500000003,20.050000000000047,72.5,691.75
2,128.92500000000015,57.85000000000033,100.0,1000.0
2,134.67500000000013,66.85000000000026,97.5,1000.0
2,117.29000000000006,58.80000000000015,75.0,835.0
2,142.00000000000014,56.500000000000256,72.5,1000.0
2,128.02500000000018,56.050000000000324,100.0,1000.0
2,129.07500000000016,58.150000000000325,100.0,1000.0
2,125.47500000000016,50.95000000000031,100.0,1000.0
2,129.95000000000013,34.900000000000276,75.0,1000.0
2,145.3500000000001,75.70000000000022,85.0,1000.0
2,120.97500000000014,41.950000000000244,100.0,1000.0
2,13.875625000000001,0.0,17.5,186.25
2,133.7250000000001,67.45000000000024,100.0,1000.0
2,142.65000000000006,85.30000000000014,100.0,1000.0
2,117.27500000000013,32.05000000000027,97.5,1000.0
2,118.00000000000014,31.000000000000263,95.0,1000.0
2,113.59102500000009,36.750000000000185,97.5,967.75
2,8.584900000000001,4.900000000000059,0.0,146.5
2,127.72500000000015,55.45000000000032,100.0,1000.0
2,121.32500000000013,32.65000000000027,90.0,1000.0
2,84.47370000000004,1.3000000000000584,100.0,913.5
2,82.26865000000004,2.200000000000058,97.5,898.5
2,125.17500000000015,50.35000000000031,100.0,1000.0
2,124.57500000000016,49.150000000000304,100.0,1000.0
2,130.80000000000013,61.60000000000029,100.0,1000.0
2,159.95000000000005,87.40000000000012,67.5,1000.0
2,119.25000000000014,38.50000000000028,100.0,1000.0
2,130.95000000000016,61.90000000000029,100.0,1000.0
2,136.27500000000012,72.55000000000027,100.0,1000.0
2,122.40000000000013,37.30000000000028,92.5,1000.0
2,123.82500000000014,47.650000000000304,100.0,1000.0
2,128.62500000000014,57.250000000000284,100.0,1000.0
2,127.05000000000017,54.100000000000314,100.0,1000.0
2,127.9616000000001,62.65000000000029,62.5,977.0
2,123.90000000000015,47.8000000000003,100.0,1000.0
2,139.72500000000008,79.45000000000019,100.0,1000.0
2,128.6250000000001,57.25000000000026,100.0,1000.0
2,123.37500000000014,46.750000000000306,100.0,1000.0
2,120.45000000000016,40.90000000000029,100.0,1000.0
2,127.65000000000015,55.3000000000003,100.0,1000.0
2,8.614225000000001,3.2500000000000573,0.0,146.75
2,139.05000000000013,78.10000000000021,100.0,1000.0
2,34.4513,39.450000000000216,0.0,494.5
2,136.1250000000001,72.25000000000024,100.0,1000.0
2,1.4762250000000001,13.60000000000008,0.0,60.75
2,3.629025,9.40000000000007,0.0,95.25
2,114.05000000000013,25.60000000000025,97.5,1000.0
2,132.97500000000016,65.9500000000003,100.0,1000.0
2,144.22500000000005,88.45000000000012,100.0,1000.0
2,8.0089,0.0,25.0,141.5
2,132.92500000000013,38.35000000000028,72.5,1000.0
2,6.25,0.0,25.0,125.0
2,124.95000000000016,49.90000000000031,100.0,1000.0
2,127.72500000000015,55.45000000000032,100.0,1000.0
2,131.22500000000016,44.950000000000294,82.5,1000.0
2,9.9225,0.0,25.0,157.5
2,94.01562500000003,0.40000000000005853,97.5,967.75
2,122.87500000000013,33.25000000000026,87.5,1000.0
2,132.45000000000016,64.90000000000032,100.0,1000.0
2,94.57972500000002,21.400000000000034,85.0,900.25
2,5.405625000000001,0.0,22.5,116.25
2,2.6896000000000004,19.90000000000005,0.0,82.0
2,132.90000000000015,50.80000000000031,85.0,1000.0
2,5.085025,0.0,25.0,112.75
2,107.10000000000014,14.200000000000248,100.0,1000.0
2,142.50000000000006,85.00000000000014,100.0,1000.0
2,1.311025,17.65000000000007,0.0,57.25
2,12.8881,0.0,25.0,179.5
2,82.74852500000003,7.150000000000064,100.0,886.75
2,92.83062500000008,28.45000000000026,57.5,828.75
2,114.67500000000013,29.350000000000257,100.0,1000.0
2,123.67500000000015,47.3500000000003,100.0,1000.0
2,14.6689,0.0,22.5,191.5
2,111.97500000000011,23.950000000000248,100.0,1000.0
2,131.47500000000014,62.950000000000266,100.0,1000.0
2,134.17500000000013,68.35000000000024,100.0,1000.0
2,124.05000000000015,48.10000000000031,100.0,1000.0
2,134.77500000000015,69.5500000000003,100.0,1000.0
2,140.17500000000007,80.35000000000015,100.0,1000.0
2,104.7961000000001,15.600000000000188,100.0,984.5
2,5.569599999999999,0.0,25.0,118.0
2,118.35000000000014,36.70000000000027,100.0,1000.0
2,103.15810000000008,8.10000000000018,100.0,995.5
2,139.8750000000001,79.7500000000002,100.0,1000.0
2,16.281225000000003,0.0,20.0,201.75
2,139.7250000000001,79.45000000000019,100.0,1000.0
2,119.82500000000013,37.150000000000276,97.5,1000.0
2,117.72500000000014,32.95000000000027,97.5,1000.0
2,125.25000000000016,50.500000000000306,100.0,1000.0
3,131.92500000000015,63.8500000000003,100.0,1000.0
3,137.3250000000001,74.65000000000023,100.0,1000.0
3,129.30000000000015,58.60000000000033,100.0,1000.0
3,140.85000000000008,81.70000000000017,100.0,1000.0
3,109.54490000000008,5.700000000000174,47.5,946.5
3,121.27500000000015,42.55000000000029,100.0,1000.0
3,116.10000000000014,32.200000000000266,100.0,1000.0
3,134.52500000000012,66.55000000000025,97.5,1000.0
3,135.52500000000012,71.05000000000022,100.0,1000.0
3,126.45000000000014,52.90000000000031,100.0,1000.0
3,126.37500000000016,52.750000000000306,100.0,1000.0
3,3.9402250000000003,0.0,17.5,99.25
3,122.01110000000007,35.25000000000014,82.5,990.5
3,125.25000000000016,50.50000000000031,100.0,1000.0
3,134.17500000000013,68.35000000000029,100.0,1000.0
3,127.87500000000014,55.7500000000003,100.0,1000.0
3,127.57500000000013,32.65000000000027,77.5,1000.0
3,150.20000000000013,67.90000000000023,67.5,1000.0
3,131.0250000000001,62.05000000000018,100.0,1000.0
3,143.10000000000005,86.2000000000001,100.0,1000.0
3,140.7750000000001,81.55000000000018,100.0,1000.0
3,120.17500000000013,35.35000000000027,95.0,1000.0
3,25.05000000000003,0.10000000000005851,25.0,250.0
3,18.879025,0.0,22.5,217.25
3,132.45000000000013,64.90000000000026,100.0,1000.0
3,116.67500000000013,23.35000000000025,90.0,1000.0
3,79.80785000000003,1.4500000000000584,100.0,885.5
3,18.49,0.0,25.0,215.0
3,121.72500000000014,43.450000000000294,100.0,1000.0
3,122.77500000000015,45.550000000000296,100.0,1000.0
3,126.60000000000016,53.200000000000315,100.0,1000.0
3,159.6500000000001,71.8000000000002,52.5,1000.0
3,120.90000000000015,41.80000000000029,100.0,1000.0
3,135.15000000000015,70.30000000000025,100.0,1000.0
3,134.2500000000001,68.50000000000021,100.0,1000.0
3,99.5701000000001,19.50000000000019,95.0,925.5
3,125.47500000000016,50.950000000000315,100.0,1000.0
3,129.52500000000015,59.05000000000032,100.0,1000.0
3,129.95000000000016,49.900000000000304,90.0,1000.0
3,13.987600000000002,18.55000000000006,0.0,187.0
3,127.50000000000017,55.00000000000032,100.0,1000.0
3,137.9250000000001,75.85000000000021,100.0,1000.0
3,133.57500000000016,67.15000000000028,100.0,1000.0
3,108.4652250000001,26.700000000000205,100.0,974.25
3,120.37500000000014,40.750000000000284,100.0,1000.0
3,124.80000000000015,49.60000000000031,100.0,1000.0
3,143.77500000000006,87.55000000000013,100.0,1000.0
3,131.47500000000014,62.95000000000026,100.0,1000.0
3,89.28767500000001,22.00000000000003,97.5,865.75
