'FlashMan','',92.72,90.32,78.92,79.96,102.4,111.2,103.88,126.92,121.24,147.6,163.76,181.76,196.16,206.4,225.96,210.96,214.92,189.92,219.32,195.48,228.84,198.96,234.6,231.56,231.16,255.32,244.4,240.04,273.0,341.4,408.84,428.28,394.68,307.84,356.48,402.12,339.48,364.84,378.56,405.56,351.6,362.36,403.16,354.84,369.32,413.24,419.96,407.92,346.08,431.0,416.36,390.64,378.48,343.84,339.96,358.36,345.76,350.68,340.64,371.4,369.08,339.56,311.24,304.64,265.84,304.04,269.2,258.0,269.8,275.6,264.88,255.16,267.08,282.52,258.8,259.8,272.16,277.36,256.44,246.0,262.32,243.52,237.8,243.24,246.04,237.68,253.04,241.64,238.64,266.12,268.04,267.32,253.92,275.04,264.32,272.6,264.0,253.28,258.08,270.84,249.64,237.6,248.04,239.16,271.36,261.64,237.2,252.6,233.72,230.4,243.0,259.08,253.2,228.24,245.92,219.04,232.12,251.96,245.8,257.08,238.28,244.8,229.04,241.56,231.36,245.68,239.88,246.92,226.48,239.96,253.28,251.16,246.32,233.84,228.0,224.88,228.68,214.88,222.52,217.24,230.0,227.84,266.6,235.48,225.56,221.32,256.0,255.96,259.72,238.8,219.56,213.36,243.88,238.0,259.36,262.28,241.08,240.76,233.2,227.52,215.6,208.2,209.6,231.56,237.64,228.0,220.24,223.92,238.84,233.12,213.28,217.6,230.24,227.52,204.12,227.68,208.0,210.32,219.52,226.88,248.92,234.44,230.68,231.52,215.88,232.04,221.92,205.92,208.64,216.88,216.32,237.68,230.92,240.84,252.24,238.32,254.2,234.12,223.96,199.56,210.16,232.92,232.8,238.88,220.48,220.0,232.68,229.92,212.32
'FlashMan','',73.32,96.48,86.64,88.04,78.44,86.56,81.36,90.76,82.56,80.44,88.24,88.2,80.56,97.0,83.08,93.48,77.32,96.48,88.8,83.08,94.76,93.32,86.68,89.12,85.68,95.84,96.84,90.08,100.08,99.52,94.24,89.76,95.08,102.88,96.2,94.84,94.76,81.4,104.96,100.32,103.36,97.52,91.64,96.52,98.12,88.84,100.84,103.2,91.4,94.84,91.84,89.12,95.04,91.36,93.48,93.64,93.28,96.28,86.16,98.84,93.36,86.12,96.0,92.4,99.92,96.64,97.2,89.6,100.36,91.2,82.72,84.6,92.16,86.04,95.36,100.56,93.72,102.36,89.12,87.0,88.68,98.76,95.56,87.24,92.76,85.12,95.76,91.12,87.72,84.8,90.84,95.96,92.12,93.6,95.2,92.0,83.2,94.08,94.28,87.6,85.48,93.36,103.84,87.64,95.84,94.72,91.16,91.0,92.4,98.56,88.04,88.8,95.28,91.6,83.68,94.84,87.28,90.08,92.6,86.0,103.8,85.36,94.04,96.36,92.96,100.2,89.72,88.68,87.6,86.32,97.72,97.08,104.56,89.36,96.92,90.88,104.4,105.44,89.28,94.36,95.48,89.12,86.08,94.6,97.28,89.44,94.64,87.56,88.0,96.4,95.4,93.0,84.28,100.88,94.48,93.12,79.16,99.48,73.64,93.52,97.52,90.8,87.0,96.32,104.04,94.2,100.8,94.8,95.4,94.16,92.88,103.84,94.72,94.56,86.2,102.8,86.48,78.76,96.36,88.8,87.16,85.48,84.0,97.64,99.96,89.84,95.4,88.0,99.0,98.12,88.96,99.08,85.48,94.32,100.52,103.16,99.88,91.64,94.32,85.8,94.32,85.76,88.76,83.36,81.84,92.24,87.48,93.52,87.72
'FlashMan','',87.92,93.12,114.2,102.8,93.36,132.04,168.24,233.16,244.4,299.44,279.12,338.2,375.4,425.96,440.4,524.8,572.08,660.0,598.2,654.2,534.76,635.36,673.12,669.4,623.04,578.64,709.68,551.08,636.36,839.2,683.08,625.72,657.56,732.36,670.04,753.04,824.96,643.64,712.32,604.12,673.68,667.6,589.4,775.6,793.8,793.64,756.92,736.96,693.76,700.12,637.6,670.84,816.04,766.24,830.64,619.4,675.16,691.12,729.08,563.76,652.88,614.96,644.24,628.92,632.92,489.88,558.04,559.24,579.04,641.16,616.52,607.2,578.92,675.08,622.32,510.52,470.44,476.72,509.24,526.16,484.44,500.88,486.44,521.28,512.88,525.8,511.56,576.64,537.64,505.64,466.4,480.8,494.4,486.24,476.68,496.0,466.32,445.72,459.48,435.08,438.8,437.4,421.12,450.0,400.16,370.72,424.84,369.96,335.6,428.72,345.6,379.2,375.24,356.68,330.6,339.84,325.76,358.32,337.56,284.88,321.64,294.2,291.6,321.64,332.64,332.72,319.72,289.24,317.92,316.12,307.76,347.28,324.56,302.0,321.48,335.08,313.2,280.56,315.96,305.4,309.32,298.56,306.92,282.68,281.6,357.88,340.0,339.04,311.32,330.4,288.2,274.2,347.28,283.68,304.52,292.96,258.84,283.24,285.12,263.88,297.76,277.52,312.72,303.6,276.44,270.72,268.08,255.52,259.96,276.2,279.68,259.08,292.4,284.48,287.88,258.6,274.28,285.56,286.8,275.56,283.68,299.4,272.0,285.24,319.28,292.68,305.08,305.2,309.72,229.88,271.32,280.84,301.8,253.52,288.68,283.84,276.6,292.12,270.76,253.96,248.44,243.8,247.32,248.32,262.36,278.08,243.96,279.96,263.88
