2,100,88.40000000000002
89.854732999664,12.104671869344786,23.029005511276118
89.0400950000512,38.112039625929576,29.808064786193842
88.73780928427882,42.54332427272347,32.18043587134549
88.9701239973293,47.13619425601401,33.49443769912618
90.39570819551122,55.19528776295646,32.765594161831935
91.61273515612434,59.95626514463548,31.242480155373514
92.76039001781776,57.203515187926925,34.18924057908714
91.91221139016295,64.85217910930683,30.688289317686145
91.81713413209668,65.99842185570179,30.833696671478986
91.87860594047837,63.977180691310444,31.95382249471958
92.78115348243783,70.35473049691717,27.888966807471903
92.96872977227187,59.368375080948766,35.15121416683439
92.64782312438305,66.7515459038786,31.64298071487178
92.15644775776536,66.7525205522698,31.410399351490792
92.53357331188758,72.11085749953212,27.28344954705657
92.33133471859101,65.54554154584595,32.94367376942286
92.52042918297451,72.97407134934379,26.499726787141114
92.6103344726425,66.41938448398184,32.010940454564334
92.61105260626866,72.208402027121,27.835905063227056
92.60309087678789,68.91655510178049,30.70044779942145
92.61485471750403,76.47259491245306,23.799667187292563
92.5630908767879,66.45339310331839,32.26266965388601
92.59801137275961,70.90721807732794,30.274498288061988
93.04827760465801,68.95443429796984,31.841504358172696
92.75776016550674,76.3224684613761,24.831268465720736
92.87822950675746,66.25283237298876,33.33313761876414
92.79291975296498,72.37029065513242,29.396917068657892
92.76316626491624,73.40825881369486,28.83605188990008
92.21414234586972,75.2435842321191,27.74727610609864
92.61624254144702,76.21463237769359,26.640486998856993
92.39771144678859,65.51374803071234,34.69040094491246
92.62125221301788,72.68320999035647,30.34378250005183
92.30217135713775,75.99053272364827,27.097800648635072
92.51107324440261,68.08410952776559,33.4383188952102
92.48781432412032,75.61278134561898,27.178259275575538
92.36325415205451,72.87855015948786,30.63894908288611
92.54446473836563,75.10384918997629,27.93495867066766
92.33092722742855,72.11371803020548,30.98969141985405
92.7117349085889,74.14102027878639,28.68208530766555
92.45065499653364,76.4128663148796,26.93171880588668
92.9185284238669,74.66229572666536,28.947863878471136
92.47468252040603,76.64280787319919,26.66742949142976
92.86362940446975,73.58236665270577,30.020330948974877
92.43582455968556,77.46421766070318,25.694330196973286
92.57741276245274,73.54429286688634,30.605832113116488
92.42373029888901,84.5697084958942,14.279039346147439
92.74043298042471,75.32689085579989,29.403355550473197
92.28000009336613,79.46396843125976,24.411789719436467
92.37191984460883,77.99021700214593,26.95982568278841
92.6822923646778,80.53347265812074,24.011878962326882
92.63601942929016,77.78927922691084,27.327171277450336
92.41160130001,81.61817130105334,22.265380215450854
92.3105342244037,77.11110906572576,26.959428061939864
92.23959774155112,81.15118442379877,22.82354643071259
92.30900750214597,77.26540551094297,26.03616961599962
92.48397357040706,76.67274427076953,27.40910168144053
92.26900750214598,73.48272883505145,29.726458501789676
92.51332095677908,78.80642541030406,24.07844814261395
92.5468904692461,74.05341000702455,29.945893917189228
92.09331940923612,76.6799612761105,26.931628473479538
92.82716099794254,78.11480983087262,25.312974260231528
92.5619588317281,75.06505392926879,28.673841538928126
92.49471454271531,78.70293559839348,25.337327323483628
93.36182632215181,77.99220619567633,26.05110887676992
93.26599719184296,77.89049637019464,25.443254836249924
92.49256566229974,79.65571248107629,24.105207387550294
93.42708869165494,79.04772166614335,25.3067384008868
93.20694661147654,79.01795599825178,25.244768844993075
92.98053639516637,78.92144444821103,25.562688085182952
92.39829897275531,80.47447951924256,24.340632470421568
92.79904306073682,78.36687249257703,26.833621402969474
92.85958520750307,80.26790884898384,24.048582432196284
92.92310634197561,77.706194967666,26.85388514125575
92.97204560492978,83.87287359315417,18.50034047909826
92.93099288723558,83.53476253343598,18.753610362722462
92.9120050744775,78.57931872292629,25.914210490446596
92.97492732756328,77.62181285026728,27.594409392180573
92.47528685322877,84.19589554062792,19.021588781120187
92.67325210521474,78.15923591796454,27.6544583279802
93.05889203283724,76.63091926844837,29.592968996367844
92.83942006786435,78.26871972534803,28.281543289218728
93.11636236400028,86.41131884830797,15.736909649618543
93.52347686454652,75.66411491283351,29.698845946254572
93.1191069283761,79.68146252474466,25.98005196819702
92.72433963713013,81.86079194800874,24.130186635612
92.9605004590733,87.26362817004383,13.841672052107727
92.60465031173075,74.77944065121481,30.719087016263888
93.28492843410181,76.99750060015808,29.39567146223703
93.18624524455254,84.79049868179953,18.10233762357162
93.0798497129665,83.32839025600956,21.261454360969957
92.71577069433081,80.95818388392706,23.87961173435189
93.53244325416776,82.95655159184307,22.28497636314334
93.03715666828144,86.35652497659788,16.599638738550155
93.78520617237679,80.58761799709026,25.111009726344697
93.66394433853813,81.53310655847788,25.512738079565885
93.61625612106657,80.60103759183083,26.150224610815616
92.68801699661103,82.90634859635416,21.91648557659812
93.6511546799021,81.49231991567962,24.786021703118948
93.75818886254531,85.98039068656884,15.975672071295037
93.14497665615009,81.01995341774304,24.60692350779255
